"feature_id","gene_symbol","rank","abs_loading","mu","alpha","alpha_mu","log_alpha_mu","log_mu","log_alpha"
"175354","Gpr137c",220,0.0152405317563909,10,2.56235998885911,25.6235998885911,3.24351379747183,2.30258509299405,0.940928704477784
"65432","Slc9a3r2",221,0.0152261642604035,10.6,1.75543126079767,18.6075713644553,2.92356856049677,2.36085400111802,0.562714559378752
"3339","LOC680123",222,0.0152202873039462,17,0.835886014173101,14.2100622409427,2.65395032217983,2.83321334405622,-0.179263021876383
"304411","Cnn3",223,0.0152118391196787,41.8,1.22557517851972,51.2290424621241,3.93630660681653,3.73289633953071,0.203410267285818
"554449","Capn10",224,0.0152080718508232,16,0.828355892731358,13.2536942837017,2.58427632743515,2.77258872223978,-0.18831239480463
"487422","Syn3",225,0.0151828987652675,12.2,2.71100278469412,33.0742339732682,3.49875454943858,2.50143595173921,0.997318597699371
"198937","-",226,0.0151742109193049,15,4.84583406217788,72.6875109326682,4.28616958068531,2.70805020110221,1.5781193795831
"374081","Magi1",227,0.0151688533864645,8.4,1.04595760577658,8.78604388852324,2.17316454082033,2.12823170584927,0.0449328349710649
"260266","Cntnap4",228,0.0151647385231453,6.2,4.96705942662068,30.7957684450482,3.42737729239313,1.82454929205105,1.60282800034208
"51565","Spon1",229,0.0151522234499111,25,0.957598318981706,23.9399579745426,3.17554894467894,3.2188758248682,-0.0433268801892609
"336349","Bpifa6",230,0.015149087154763,6.2,5.61674601455884,34.8238252902648,3.55030178730268,1.82454929205105,1.72575249525163
"567912","Cask",231,0.0151464089182711,13.4,1.4712537469992,19.7148002097892,2.98136963335936,2.59525470695687,0.386114926402494
"516537","Zfp445",232,0.0151463590118841,33.4,0.703623234968223,23.5010160479387,3.15704365629796,3.50855589998265,-0.351512243684698
"164421","Prkg2",233,0.0151354071638327,8,4.06824087980206,32.5459270384165,3.48265223143712,2.07944154167984,1.40321068975728
"212413","Cars2",234,0.0151335998099014,18.6,0.684916484297024,12.7394466079246,2.54470321183204,2.92316158071916,-0.378458368887121
"204364","Wapl",235,0.0151267262708561,17,1.32658577524712,22.5519581792011,3.11582189939368,2.83321334405622,0.282608555337464
"416368","Clic4",236,0.0151226501297675,7.6,5.20639115359488,39.5685727673211,3.67803518619292,2.02814824729229,1.64988693890063
"415217","Iqcc",237,0.0151223358078644,5.6,4.34288962279619,24.3201818876587,3.19130653600333,1.7227665977411,1.46853993826223
"379795","-",238,0.0151222020338086,8.6,4.42372840719993,38.0440643019194,3.63874507481741,2.15176220325946,1.48698287155795
"416322","Rhd",239,0.015116538716789,7,0.897876027501288,6.28513219250901,1.83818687483757,1.94591014905531,-0.107723274217744
"576764","Arhgap36",240,0.0151081304528534,5.6,1.06838771708517,5.98297121567693,1.78891730337793,1.7227665977411,0.0661507056368215
"321363","Paxx",241,0.0151028523891128,23.4,1.10034498384886,25.7480726220632,3.24835977467976,3.15273602236366,0.0956237523161041
"289710","Lifr",242,0.0151003632239813,8.2,2.90882716989082,23.8523827931048,3.17188411981164,2.10413415427021,1.06774996554143
"111042","Grik1",243,0.0150974274941082,32.4,1.62151709076873,52.5371537409068,3.96152060960586,3.47815842279828,0.483362186807579
"112890","Lnp1",244,0.0150850120084789,8,2.77213891468934,22.1771113175147,3.09906073527614,2.07944154167984,1.01961919359631
"129055","Dnah10",245,0.0150805536459987,7.8,3.84506517999686,29.9915084039755,3.40091428839422,2.05412373369555,1.34679055469867
"330986","-",246,0.0150594680672623,6.6,4.81948754580542,31.8086178023158,3.45973725314507,1.88706964903238,1.57266760411269
"243418","LOC680032",247,0.0150521912233526,7,5.30991037010615,37.1693725907431,3.615485104714,1.94591014905531,1.66957495565869
"294806","Fxr1",248,0.0150521912233526,7,5.80536317276975,40.6375422093883,3.70469232431022,1.94591014905531,1.7587821752549
"383653","Rbm48",249,0.0150513771737085,5,3.50772318910607,17.5386159455304,2.86440507536597,1.6094379124341,1.25496716293187
"471538","Ano4",250,0.0150176260810035,7.4,0.887881575793675,6.5703236608732,1.88256309473413,2.00148000021012,-0.118916905475989
"562174","Abcb7",251,0.0150165894598777,6.8,3.54940331475109,24.1359425403074,3.18370212119049,1.91692261218206,1.26677950900843
"262257","Disc1",252,0.0150058114205599,40.2,0.999051064903042,40.1618528091023,3.69291761000407,3.69386699562498,-0.000949385620901805
"43620","Tubgcp5",253,0.0149995578475884,7,1.12582702815195,7.88078919706367,2.06442805076655,1.94591014905531,0.11851790171124
"5845","Lix1",254,0.0149960072857595,16.6,1.23074164332486,20.4303112791927,3.01701964509098,2.8094026953625,0.20761694972848
"564133","-",255,0.0149934586798901,12.4,1.15622275318467,14.3371621394899,2.66285491736458,2.51769647261099,0.145158444753586
"31615","Rab11fip2",256,0.0149905589390485,8.6,3.83147961877534,32.9507247214679,3.49501325528837,2.15176220325946,1.3432510520289
"461570","Hif1a",257,0.0149869511635167,12.4,2.05722051470118,25.5095343822946,3.23905227962707,2.51769647261099,0.721355807016082
"450835","Nudt14",258,0.0149864199185589,25.2,0.754209998210626,19.0060919549078,2.94475955698155,3.22684399451738,-0.282084437535824
"64995","Dnaja3",259,0.014973157833367,6.8,1.56066248176485,10.6125048760009,2.36203301109564,1.91692261218206,0.445110398913574
"517667","Smco4",260,0.0149704191562379,8.2,1.8621491419181,15.2696229637284,2.72586542761781,2.10413415427021,0.621731273347603
"530663","Clasp2",261,0.0149595109262284,9.2,3.55387252709448,32.6956272492692,3.48724134569752,2.21920348405499,1.26803786164252
"270602","-",262,0.0149594750730848,30.2,1.15620886179096,34.9175076260869,3.55298835460077,3.40784192438082,0.145146430219946
"407996","Hdhd3",263,0.0149488702729017,5.2,3.25988093320922,16.951380852688,2.83034929674354,1.64865862558738,1.18169067115616
"22742","Ate1",264,0.0149441067028992,6.4,1.04910364434581,6.7142633238132,1.90423411789796,1.85629799036563,0.0479361275323327
"220782","Fam107b",265,0.0148986247344545,5.6,3.45784319011164,19.3639218646252,2.96341163698488,1.7227665977411,1.24064503924378
"218931","LOC120097928",266,0.0148913019857215,6.8,5.91705001803054,40.2359401226077,3.69476062911629,1.91692261218206,1.77783801693423
"369755","Npvf",267,0.0148904203286108,7,3.45864861462456,24.2105403023719,3.1867880880232,1.94591014905531,1.24087793896789
"111751","Cldn14",268,0.0148615811468479,6.4,3.98132369130662,25.4804716243624,3.23791234012302,1.85629799036563,1.3816143497574
"194823","Sh3bp5",269,0.0148554111672982,4.8,2.2727291023503,10.9090996912814,2.38959727501748,1.56861591791385,0.820981357103638
"224890","Atxn1",270,0.0148552812083696,7.6,2.41483086232841,18.3527145536959,2.90977749564123,2.02814824729229,0.881629248348944
"164576","Cnot6l",271,0.0148478484522411,5.6,1.35109130916934,7.56611133134831,2.02367924079308,1.7227665977411,0.300912643051972
"541775","Gigyf2",272,0.0148446455744328,7.2,2.10879829793028,15.183347745098,2.72019928422059,1.97408102602201,0.74611825819858
"263350","Adgrv1",273,0.0148425965838329,17.8,2.01576980888369,35.8807025981296,3.58019961888654,2.87919845729804,0.701001161588503
"7606","-",274,0.0148259045411677,21.8,1.13763784644162,24.8005050524273,3.2108640179808,3.08190996979504,0.128954048185759
"191991","LOC102556470",275,0.0148168776253877,23.6,2.95514107708802,69.7413294192773,4.24479310357338,3.16124671203156,1.08354639154181
"52345","Polr3e",276,0.0147975703175493,12,1.37640934501179,16.5169121401415,2.80438483416545,2.484906649788,0.319478184377449
"521166","Cxcr5",277,0.0147975100072462,5.6,2.112614295844,11.8306400567264,2.47069278106824,1.7227665977411,0.747926183327131
"200961","Tacc1",278,0.0147972801630983,33.2,1.51516894941032,50.3036091204225,3.91807682642872,3.50254987592244,0.415526950506274
"298775","-",279,0.0147838451574239,7,6.89153354354644,48.2407348048251,3.87620378457541,1.94591014905531,1.9302936355201
"8858","Sdccag1-ps1",280,0.0147786666533214,16.4,1.30479956967192,21.3987129426195,3.0633307773509,2.79728133483015,0.266049442520751
"531764","Ackr2",281,0.0147748203339991,5.2,10,52,3.95124371858143,1.64865862558738,2.30258509299405
"433358","Mtf1",282,0.014769536498649,6,1.04819935211593,6.28919611269556,1.83883325852176,1.79175946922805,0.0470737892937001
"67491","-",283,0.0147694699444045,5.4,2.72021718766715,14.6891728134026,2.68711067909746,1.68639895357023,1.00071172552723
"78356","Kansl1",284,0.0147660470019,5.6,4.88640874301357,27.363888960876,3.30922422303626,1.7227665977411,1.58645762529515
"365877","Gpr85",285,0.0147659869950592,10.6,1.57826314523196,16.7295893394587,2.81717896834114,2.36085400111802,0.456324967223123
"513538","Ephb1",286,0.0147627465057521,5.8,3.01545084700044,17.4896149126025,2.86160727121251,1.75785791755237,1.10374935366013
"502731","Zfp266",287,0.0147588743866994,12.6,8.71639875576451,109.826624322633,4.69890297985156,2.53369681395743,2.16520616589413
"504512","Arhgap32",288,0.0147486334624385,7,10,70,4.24849524204936,1.94591014905531,2.30258509299405
"75794","LOC100363469",289,0.0147447140421877,20.6,4.16064801249555,85.7093490574083,4.45096191017198,3.02529107579554,1.42567083437644
"25610","Plcb3",290,0.0147433871970209,19.8,1.04608064342362,20.7123967397876,3.03073239733471,2.98568193770049,0.0450504596342175
"485746","Cnpy2",291,0.0147206961458927,14.4,1.14157092261992,16.4386212857268,2.79963352271269,2.66722820658195,0.132405316130735
"143145","Cntnap5a",292,0.014719196807248,6,3.60511747376342,21.6307048425805,3.07411382577619,1.79175946922805,1.28235435654813
"173254","Rtn4",293,0.0147144338704901,10.8,1.60722932846385,17.3580767474096,2.85405791665539,2.37954613413017,0.47451178252522
"510266","Adam10",294,0.0147100883420897,8,7.60251678609673,60.8201342887738,4.10792089021741,2.07944154167984,2.02847934853758
"461421","Ppm1a",295,0.0147072482260312,22.6,1.07453739602968,24.2845451502708,3.18984014596494,3.11794990627824,0.0718902396866959
"174771","Cadps",296,0.0147002552441717,11.4,5.65195908882165,64.4323336125668,4.16561558184226,2.43361335540045,1.73200222644181
"157042","Fam114a1",297,0.0146661348223442,8,0.924828962862949,7.39863170290359,2.00129507810006,2.07944154167984,-0.0781464635797798
"266080","Rgs7bp",298,0.0146578178068368,7.2,3.77183109298392,27.1571838694842,3.30164161062409,1.97408102602201,1.32756058460208
"123767","Foxn4",299,0.0146564707000394,5.6,3.10447971904891,17.3850864266739,2.85561273678333,1.7227665977411,1.13284613904222
"386542","LOC120102252",300,0.0146280523613638,33.2,0.867645243702679,28.8058220909289,3.36057752264618,3.50254987592244,-0.141972353276267
"205464","Ncan",301,0.0146261571728694,6.6,2.30953536605759,15.2429334159801,2.72411601309986,1.88706964903238,0.837046364067483
"410853","-",302,0.014625008872115,38.8,2.2554787449543,87.5125753042267,4.47178250079975,3.65842024662923,0.813362254170523
"163631","Klhl8",303,0.0146147500341492,12.6,0.7386464198033,9.30694488952158,2.23076088378512,2.53369681395743,-0.302935930172317
"481940","-",304,0.0146080699218688,6.4,5.5721087637052,35.6614960877133,3.57407156578134,1.85629799036563,1.71777357541571
"230122","Vim",305,0.0146057475321352,5.6,3.40216716308777,19.0521361132915,2.94717922721771,1.7227665977411,1.22441262947661
"85267","Sgcd",306,0.0146056786983572,5.8,4.03136408641469,23.3819117012052,3.15196271921984,1.75785791755237,1.39410480166746
"115261","Rnf168",307,0.014603467613897,5.2,4.33120097087263,22.5222450485377,3.11450348962314,1.64865862558738,1.46584486403576
"139272","Uap1",308,0.0146023903882678,13.8,0.834192358434821,11.5118545464005,2.44337733455046,2.62466859216316,-0.181291257612698
"70420","Ncor1",309,0.0145842952358902,25.6,0.805332942151304,20.6165233190734,3.02609285715058,3.24259235148552,-0.216499494334934
"432124","-",310,0.0145813816587116,13.6,1.49689900265103,20.357826436054,3.01346542940455,2.61006979274201,0.403395636662545
"485583","-",311,0.0145812224825032,13,1.0729464363014,13.9483036719181,2.63535790029408,2.56494935746154,0.0704085428325435
"56719","Chrm1",312,0.0145803708686011,6.4,1.58534318041618,10.1461963546635,2.31709889187104,1.85629799036563,0.460800901505418
"316687","Agpat3",313,0.0145785788374173,7.2,1.0038931465464,7.22803065513408,1.97796661388508,1.97408102602201,0.00388558786307374
"88414","Usp43",314,0.0145765327855794,6.4,1.58309688267494,10.1318200491196,2.31568097133421,1.85629799036563,0.459382980968587
"115280","Fbxo45",315,0.0145758165443541,9,0.923238157368741,8.30914341631867,2.11735652489237,2.19722457733622,-0.0798680524438459
"39930","Ethe1",316,0.0145748283589112,22.8,0.744944606297626,16.9847370235859,2.83231511863051,3.1267605359604,-0.294445417329889
"207261","-",317,0.0145686654090568,10.4,3.53977925674154,36.813704270112,3.60587017449607,2.34180580614733,1.26406436834874
"115173","Fyttd1",318,0.0145667367320344,6,3.26393019094779,19.5835811456868,2.97469151852393,1.79175946922805,1.18293204929587
"397140","Tatdn2",319,0.0145662195478954,5.6,1.63288173469058,9.14413771426725,2.2131129869945,1.7227665977411,0.4903463892534
"80164","Gga3",320,0.014547369314141,40.2,1.01265877099478,40.7088825939901,3.70644631418903,3.69386699562498,0.0125793185640594
"466165","Rpl6-ps1",321,0.0145426673921259,5.6,3.01529722714047,16.8856644719866,2.82646500586078,1.7227665977411,1.10369840811968
"31320","Gfra1",322,0.0145388174706721,9.2,1.68259120207928,15.4798390591294,2.73953847141047,2.21920348405499,0.520334987355473
"474075","Atxn7l3b",323,0.0145225054289489,9.4,2.41499183567057,22.7009232553034,3.12240559570007,2.24070968927596,0.881695906424109
"335264","Rrbp1",324,0.0145173458963049,15.6,1.13759724942256,17.7465170909919,2.87618927644191,2.74727091425549,0.128918362186419
"97230","RGD1559519",325,0.014511956289844,8.8,4.0435731305424,35.5834435487731,3.57188046082524,2.17475172148416,1.39712873934108
"76381","Nfe2l1",326,0.0145114909201289,8.6,4.14889879314108,35.6805296210133,3.57460515123991,2.15176220325946,1.42284294798045
"352227","Eid1",327,0.0145114909201289,8.6,2.70842456558068,23.2924512639939,3.14812932799267,2.15176220325946,0.996367124733207
"544130","Adcyap1",328,0.0145085865330661,9.6,1.19927446840571,11.5130348966948,2.44347986275571,2.26176309847379,0.181716764281921
"238460","Myo5b",329,0.014508379075466,7.2,1.22129008410395,8.79328860554843,2.17398877205184,1.97408102602201,0.199907746029831
"425265","Anp32b",330,0.0145080038612522,11.4,2.56126346416879,29.1984034915242,3.3741140328317,2.43361335540045,0.940500677431255
"21619","Gtf3c1",331,0.0145052046284933,55.8,1.06086207850477,59.196103980566,4.08085572858522,4.02177386938726,0.0590818591979596
"22582","Plpp4",332,0.0144949083136437,11.4,3.82471209910263,43.60171792977,3.77509655163769,2.43361335540045,1.34148319623724
"333145","Myef2",333,0.01449124403537,31.8,0.864396767142053,27.4878171951173,3.31374289542748,3.45946628978613,-0.145723394358652
"23049","-",334,0.0144679234860292,30.6,0.749147554792765,22.9239151766586,3.13218069648454,3.42100000895834,-0.288819312473797
"273462","-",335,0.0144621460475774,13.8,1.40508825347973,19.3902178980202,2.96476870684073,2.62466859216316,0.340100114677576
"435680","-",336,0.0144526066260336,5.4,4.69038393837161,25.3280732672067,3.23191339587005,1.68639895357023,1.54551444229982
"56761","Tmem223",337,0.014450034132968,15,0.662503404548931,9.93755106823397,2.29632061890903,2.70805020110221,-0.411729582193181
"569114","Smc1a",338,0.014445565998435,9.8,1.58939456392857,15.5760667265,2.74573555199113,2.28238238567653,0.463353166314602
"40579","Timm50",339,0.0144445549546387,5.4,10,54,3.98898404656427,1.68639895357023,2.30258509299405
"482585","Ttll1",340,0.0144416819355345,14.8,0.781770054636571,11.5701968086212,2.4484325513134,2.69462718077007,-0.246194629456672
"40599","Paf1",341,0.0144371478549745,5.8,2.80363280308147,16.2610702578725,2.7887739234709,1.75785791755237,1.03091600591852
"450375","RGD1566401",342,0.0144371478549745,5.8,10,58,4.06044301054642,1.75785791755237,2.30258509299405
"9810","Tbcb",343,0.0144321270158399,11.8,1.78131995037889,21.0195754144709,3.04545416612353,2.46809953147162,0.577354634651909
"125377","Usp12",344,0.0144312630238647,19.8,0.67412732624641,13.3477210596789,2.59134566313398,2.98568193770049,-0.394336274566509
"483841","Twf1",345,0.0144307048738316,14.6,2.74837897279861,40.1263330028597,3.69203280215344,2.68102152871429,1.01101127343915
"155740","Fip1l1",346,0.0144180179347213,5.2,1.3935087153795,7.24624531997341,1.98048344781662,1.64865862558738,0.331824822229243
"275320","-",347,0.0144126283200888,28.6,1.52532005561164,43.6241535904928,3.77561097839724,3.35340671782581,0.422204260571437
"563597","-",348,0.0144124154426293,4.4,4.02583077935599,17.7136554291664,2.87433583530514,1.48160454092422,1.39273129438093
"317751","Zfp365",349,0.0144041092557405,6.4,2.98644912423244,19.1132743950876,2.95038308816295,1.85629799036563,1.09408509779732
"279572","Celsr2",350,0.0143987040879508,7.6,7.16616333007363,54.4628413085596,3.99751865827836,2.02814824729229,1.96937041098607
"483385","Kif21a",351,0.0143918479936096,41.4,1.02962526669928,42.6264860413501,3.75247579813615,3.72328088083127,0.0291949173048862
