"feature_id","gene_symbol_trt","pc1_loading_trt","pc1_loading_abs_trt","rank_trt","gene_symbol_ctrl","pc1_loading_ctrl","pc1_loading_abs_ctrl","rank_ctrl","gene_symbol","combined_rank","in_treatment_leading_edge","in_control_leading_edge","in_leading_edge_union","in_remainder"
"19425","Tpp1",-4.11424367856431e-05,4.11424367856431e-05,31208,"Tpp1",-0.000786077281527831,0.000786077281527831,25248,"Tpp1",28228,FALSE,TRUE,TRUE,FALSE
"435535","Id3",0.00045729170227767,0.00045729170227767,29367,"Id3",-0.000478341273223718,0.000478341273223718,27100,"Id3",28234,TRUE,TRUE,TRUE,FALSE
"268098","Npr3",0.00064535628482541,0.00064535628482541,28585,"Npr3",0.000383613742142619,0.000383613742142619,27892,"Npr3",28238,TRUE,TRUE,TRUE,FALSE
"26344","Ptgdr2",0.000669943405660117,0.000669943405660117,28470,"Ptgdr2",-0.000358282563796975,0.000358282563796975,28009,"Ptgdr2",28240,TRUE,TRUE,TRUE,FALSE
"24572","Aip",-0.000194658835947712,0.000194658835947712,30518,"Aip",-0.000657260635038544,0.000657260635038544,25961,"Aip",28240,FALSE,TRUE,TRUE,FALSE
"162912","Erlec1",-0.00112169482116634,0.00112169482116634,26337,"Erlec1",0,0,30149,"Erlec1",28243,TRUE,FALSE,TRUE,FALSE
"57185","Cpsf7",-0.000889567930986837,0.000889567930986837,27426,"Cpsf7",-0.000163517018892952,0.000163517018892952,29066,"Cpsf7",28246,TRUE,TRUE,TRUE,FALSE
"125760","Zfp316",0.00107206487908815,0.00107206487908815,26610,"Zfp316",6.29243894333098e-06,6.29243894333098e-06,29889,"Zfp316",28250,TRUE,FALSE,TRUE,FALSE
"515023","Atrip",-0.000174360146191108,0.000174360146191108,30609,"Atrip",-0.000667560046308752,0.000667560046308752,25892,"Atrip",28250,FALSE,TRUE,TRUE,FALSE
"300172","Glmp",-0.000426374151417575,0.000426374151417575,29508,"Glmp",0.000501357295913362,0.000501357295913362,26995,"Glmp",28252,TRUE,TRUE,TRUE,FALSE
"552016","Rpl37a-ps1",-0.000442183885445704,0.000442183885445704,29452,"Rpl37a-ps1",0.00048583720804573,0.00048583720804573,27064,"Rpl37a-ps1",28258,TRUE,TRUE,TRUE,FALSE
"484861","Bcdin3d",-0.000176371170864644,0.000176371170864644,30598,"Bcdin3d",-0.000663772253292536,0.000663772253292536,25920,"Bcdin3d",28259,FALSE,TRUE,TRUE,FALSE
"560588","Il1rapl1",-0.0013876118458088,0.0013876118458088,25087,"Il1rapl1",0,0,31444,"Il1rapl1",28266,TRUE,FALSE,TRUE,FALSE
"511770","Snap91",0.000267799509264692,0.000267799509264692,30178,"Snap91",0.000597543620704668,0.000597543620704668,26357,"Snap91",28268,FALSE,TRUE,TRUE,FALSE
"111881","Ttc3",0.000935388727627329,0.000935388727627329,27196,"Ttc3",-0.000111603643371238,0.000111603643371238,29347,"Ttc3",28272,TRUE,TRUE,TRUE,FALSE
"11538","Ftl1",-0.00107781110370882,0.00107781110370882,26592,"Ftl1",0,0,29960,"Ftl1",28276,TRUE,FALSE,TRUE,FALSE
"453905","Galnt14",-0.000427293037431928,0.000427293037431928,29503,"Galnt14",-0.000488340564750688,0.000488340564750688,27049,"Galnt14",28276,TRUE,TRUE,TRUE,FALSE
"463987","Cipc",-0.000669514164604879,0.000669514164604879,28472,"Cipc",0.000341914876574409,0.000341914876574409,28092,"Cipc",28282,TRUE,TRUE,TRUE,FALSE
"574093","Armcx4",0.000590925735164821,0.000590925735164821,28807,"Armcx4",0.000408765614169288,0.000408765614169288,27758,"Armcx4",28282,TRUE,TRUE,TRUE,FALSE
"512912","Clstn2",-0.00134476570867212,0.00134476570867212,25302,"Clstn2",0,0,31275,"Clstn2",28288,TRUE,FALSE,TRUE,FALSE
"59575","-",-0.0013876118458088,0.0013876118458088,25089,"-",0,0,31494,"-",28292,TRUE,FALSE,TRUE,FALSE
"26338","Tmem109",-0.000502678986514046,0.000502678986514046,29186,"Tmem109",0.00047311763907749,0.00047311763907749,27400,"Tmem109",28293,TRUE,TRUE,TRUE,FALSE
"270564","LOC294909",-0.000701058234894825,0.000701058234894825,28250,"LOC294909",0.000296583351401757,0.000296583351401757,28339,"LOC294909",28294,TRUE,TRUE,TRUE,FALSE
"305898","H2az1",-0.000509671812856336,0.000509671812856336,29154,"H2az1",-0.000466089635390218,0.000466089635390218,27435,"H2az1",28294,TRUE,TRUE,TRUE,FALSE
"417966","Pdpn",-0.000219162100009991,0.000219162100009991,30409,"Pdpn",-0.000620573912460949,0.000620573912460949,26180,"Pdpn",28294,FALSE,TRUE,TRUE,FALSE
"334789","Mkks",-3.93015251643552e-05,3.93015251643552e-05,31211,"Mkks",0.000759856993659451,0.000759856993659451,25378,"Mkks",28294,FALSE,TRUE,TRUE,FALSE
"249509","-",0.00115146414494943,0.00115146414494943,26179,"-",0,0,30416,"-",28298,TRUE,FALSE,TRUE,FALSE
"80197","Grb2",-5.93011422236257e-05,5.93011422236257e-05,31124,"Grb2",0.000737523450602253,0.000737523450602253,25476,"Grb2",28300,FALSE,TRUE,TRUE,FALSE
"199868","-",-0.00112169482116634,0.00112169482116634,26343,"-",0,0,30262,"-",28302,TRUE,FALSE,TRUE,FALSE
"264453","F2r",0.000775011351234958,0.000775011351234958,27976,"F2r",-0.000242348585540965,0.000242348585540965,28629,"F2r",28302,TRUE,TRUE,TRUE,FALSE
"576186","Gria3",-0.00138064656549079,0.00138064656549079,25127,"Gria3",0,0,31481,"Gria3",28304,TRUE,FALSE,TRUE,FALSE
"286891","Arsb",0.000405806918814542,0.000405806918814542,29592,"Arsb",0.000496927645375731,0.000496927645375731,27015,"Arsb",28304,TRUE,TRUE,TRUE,FALSE
"506414","Bace1",-7.11916233563778e-05,7.11916233563778e-05,31062,"Bace1",-0.000727356371146672,0.000727356371146672,25548,"Bace1",28305,FALSE,TRUE,TRUE,FALSE
"218503","Jcad",0.000892729461758036,0.000892729461758036,27413,"Jcad",0.000137444053622489,0.000137444053622489,29203,"Jcad",28308,TRUE,TRUE,TRUE,FALSE
"172899","Bcl11a",-0.000869539307706466,0.000869539307706466,27514,"Bcl11a",-0.000156523576669097,0.000156523576669097,29103,"Bcl11a",28308,TRUE,TRUE,TRUE,FALSE
"254422","Meak7",0.000414325366690707,0.000414325366690707,29556,"Meak7",0.000486111278016363,0.000486111278016363,27062,"Meak7",28309,TRUE,TRUE,TRUE,FALSE
"325360","Cacnb4",0.000852544039841825,0.000852544039841825,27583,"Cacnb4",-0.000167804663040977,0.000167804663040977,29040,"Cacnb4",28312,TRUE,TRUE,TRUE,FALSE
"205552","Cilp2",-0.000257815864339225,0.000257815864339225,30217,"Cilp2",0.000585711130042399,0.000585711130042399,26414,"Cilp2",28316,FALSE,TRUE,TRUE,FALSE
"496957","Cacna1i",0.00025783273768549,0.00025783273768549,30216,"Cacna1i",0.000584981298076566,0.000584981298076566,26420,"Cacna1i",28318,FALSE,TRUE,TRUE,FALSE
"46459","Fah",-4.34697816913563e-05,4.34697816913563e-05,31198,"Fah",0.000744017458020725,0.000744017458020725,25438,"Fah",28318,FALSE,TRUE,TRUE,FALSE
"212305","Pcid2",-0.00112169482116634,0.00112169482116634,26346,"Pcid2",0,0,30306,"Pcid2",28326,TRUE,FALSE,TRUE,FALSE
"122068","Setd1b",-0.000884487634392527,0.000884487634392527,27448,"Setd1b",0.000137346817240293,0.000137346817240293,29205,"Setd1b",28326,TRUE,TRUE,TRUE,FALSE
"461947","Fntb",-0.000611919124796288,0.000611919124796288,28728,"Fntb",0.000376499491023849,0.000376499491023849,27925,"Fntb",28326,TRUE,TRUE,TRUE,FALSE
"176020","Rpgrip1",0.000656575988571532,0.000656575988571532,28524,"Rpgrip1",-0.000334335273815758,0.000334335273815758,28142,"Rpgrip1",28333,TRUE,TRUE,TRUE,FALSE
"17636","-",0.00110565552202677,0.00110565552202677,26481,"-",0,0,30197,"-",28339,TRUE,FALSE,TRUE,FALSE
"82996","-",-0.0013876118458088,0.0013876118458088,25092,"-",0,0,31590,"-",28341,TRUE,FALSE,TRUE,FALSE
"541772","Gigyf2",-0.00134476570867212,0.00134476570867212,25306,"Gigyf2",0,0,31382,"Gigyf2",28344,TRUE,FALSE,TRUE,FALSE
"529805","Col7a1",-0.00134263286258952,0.00134263286258952,25340,"Col7a1",0,0,31347,"Col7a1",28344,TRUE,FALSE,TRUE,FALSE
"342845","Lrp1b",-0.00120251504416037,0.00120251504416037,25962,"Lrp1b",0,0,30725,"Lrp1b",28344,TRUE,FALSE,TRUE,FALSE
"96137","Psmd12",0.00102203097760499,0.00102203097760499,26870,"Psmd12",1.90261927024935e-05,1.90261927024935e-05,29819,"Psmd12",28344,TRUE,FALSE,TRUE,FALSE
"342378","Gsn",0.000889628162431804,0.000889628162431804,27425,"Gsn",-0.00012688311869563,0.00012688311869563,29265,"Gsn",28345,TRUE,TRUE,TRUE,FALSE
"577100","Htatsf1",-0.000963477872148808,0.000963477872148808,27089,"Htatsf1",-5.36287559153191e-05,5.36287559153191e-05,29608,"Htatsf1",28348,TRUE,TRUE,TRUE,FALSE
"378912","Hebp1",0.000768862153609971,0.000768862153609971,27999,"Hebp1",-0.00023052489087267,0.00023052489087267,28698,"Hebp1",28348,TRUE,TRUE,TRUE,FALSE
"55144","Ptdss2",0.00070937133792027,0.00070937133792027,28213,"Ptdss2",-0.000266775776306463,0.000266775776306463,28489,"Ptdss2",28351,TRUE,TRUE,TRUE,FALSE
"55981","Sptbn2",0,0,31621,"Sptbn2",-0.000819940130678348,0.000819940130678348,25088,"Sptbn2",28354,FALSE,TRUE,TRUE,FALSE
"221304","Nebl",0.000803006312794892,0.000803006312794892,27873,"Nebl",0.000201219726274899,0.000201219726274899,28845,"Nebl",28359,TRUE,TRUE,TRUE,FALSE
"576117","Mcts1",-0.000590949185191884,0.000590949185191884,28806,"Mcts1",0.000379182346947185,0.000379182346947185,27912,"Mcts1",28359,TRUE,TRUE,TRUE,FALSE
"514482","Gnai2",0.000667684952720544,0.000667684952720544,28477,"Gnai2",-0.00031351038688517,0.00031351038688517,28242,"Gnai2",28360,TRUE,TRUE,TRUE,FALSE
"169910","Wdr1",-0.000193864078680864,0.000193864078680864,30522,"Wdr1",0.000616302355042444,0.000616302355042444,26203,"Wdr1",28362,FALSE,TRUE,TRUE,FALSE
"529878","Plxnb1",-7.62411868413047e-05,7.62411868413047e-05,31046,"Plxnb1",0.00070074037982414,0.00070074037982414,25679,"Plxnb1",28362,FALSE,TRUE,TRUE,FALSE
"101040","Scaf4",0.000142402635379844,0.000142402635379844,30751,"Scaf4",-0.000653667424296212,0.000653667424296212,25979,"Scaf4",28365,FALSE,TRUE,TRUE,FALSE
"555955","Dlgap1",-0.00134476570867212,0.00134476570867212,25308,"Dlgap1",0,0,31425,"Dlgap1",28366,TRUE,FALSE,TRUE,FALSE
"127512","Eif4h",0.000987322085354023,0.000987322085354023,27006,"Eif4h",3.83887469689482e-05,3.83887469689482e-05,29726,"Eif4h",28366,TRUE,FALSE,TRUE,FALSE
"562328","LOC102547322",-9.83059266934789e-05,9.83059266934789e-05,30951,"LOC102547322",-0.000685835362639014,0.000685835362639014,25782,"LOC102547322",28366,FALSE,TRUE,TRUE,FALSE
"574557","-",-0.000827825303834072,0.000827825303834072,27711,"-",-0.000171599793954238,0.000171599793954238,29024,"-",28368,TRUE,TRUE,TRUE,FALSE
"481719","Kcnj4",0.000553771814342716,0.000553771814342716,28966,"Kcnj4",0.000405493668827202,0.000405493668827202,27771,"Kcnj4",28368,TRUE,TRUE,TRUE,FALSE
"435352","Man1c1",-0.000537279126889082,0.000537279126889082,29034,"Man1c1",0.000423063919797616,0.000423063919797616,27704,"Man1c1",28369,TRUE,TRUE,TRUE,FALSE
"97997","Hexd",0.00102824035825198,0.00102824035825198,26837,"Hexd",-2.21468370769729e-06,2.21468370769729e-06,29903,"Hexd",28370,TRUE,FALSE,TRUE,FALSE
"353460","-",-8.23651831615747e-05,8.23651831615747e-05,31023,"-",-0.000695233324595964,0.000695233324595964,25717,"-",28370,FALSE,TRUE,TRUE,FALSE
"484125","Slc38a1",0.000501931039313383,0.000501931039313383,29190,"Slc38a1",0.000440524106410233,0.000440524106410233,27562,"Slc38a1",28376,TRUE,TRUE,TRUE,FALSE
"4687","Agpat4",0.00074245111929766,0.00074245111929766,28102,"Agpat4",0.000235928126393858,0.000235928126393858,28662,"Agpat4",28382,TRUE,TRUE,TRUE,FALSE
"231742","Usp14",-0.00015266079117376,0.00015266079117376,30711,"Usp14",-0.000649873393710739,0.000649873393710739,26052,"Usp14",28382,FALSE,TRUE,TRUE,FALSE
"120472","Ccl26",-0.00103167479474052,0.00103167479474052,26784,"Ccl26",0,0,29982,"Ccl26",28383,TRUE,FALSE,TRUE,FALSE
"321518","Ubac1",-0.000454317011543381,0.000454317011543381,29381,"Ubac1",-0.000475087844339538,0.000475087844339538,27388,"Ubac1",28384,TRUE,TRUE,TRUE,FALSE
"372353","Dguok",-0.00120251504416037,0.00120251504416037,25963,"Dguok",0,0,30813,"Dguok",28388,TRUE,FALSE,TRUE,FALSE
"564761","Akap17b",-0.000938907075261231,0.000938907075261231,27189,"Akap17b",-5.5472331900234e-05,5.5472331900234e-05,29591,"Akap17b",28390,TRUE,TRUE,TRUE,FALSE
"509315","Map2k1",-6.35691711318973e-06,6.35691711318973e-06,31372,"Map2k1",-0.000752388074089063,0.000752388074089063,25410,"Map2k1",28391,FALSE,TRUE,TRUE,FALSE
"85656","Mgat4b",-0.000644194319649659,0.000644194319649659,28590,"Mgat4b",-0.000324231651430994,0.000324231651430994,28193,"Mgat4b",28392,TRUE,TRUE,TRUE,FALSE
"481078","Zfp251",-0.000908270492581652,0.000908270492581652,27361,"Zfp251",9.05706362171238e-05,9.05706362171238e-05,29428,"Zfp251",28394,TRUE,TRUE,TRUE,FALSE
"215649","Ranbp9",-0.000172043286533061,0.000172043286533061,30626,"Ranbp9",0.000622649987003041,0.000622649987003041,26164,"Ranbp9",28395,FALSE,TRUE,TRUE,FALSE
"517131","-",-4.10546204976152e-06,4.10546204976152e-06,31382,"-",0.000752491557697974,0.000752491557697974,25408,"-",28395,FALSE,TRUE,TRUE,FALSE
"96233","Prkca",-0.000535461865111126,0.000535461865111126,29045,"Prkca",0.000407760575074275,0.000407760575074275,27763,"Prkca",28404,TRUE,TRUE,TRUE,FALSE
"316954","Col6a1",0.000915690500945,0.000915690500945,27321,"Col6a1",7.4267245641131e-05,7.4267245641131e-05,29508,"Col6a1",28414,TRUE,TRUE,TRUE,FALSE
"446816","Sptb",0.000557550331195464,0.000557550331195464,28952,"Sptb",0.00038591883078247,0.00038591883078247,27882,"Sptb",28417,TRUE,TRUE,TRUE,FALSE
"545701","Cnpy3",-0.000320348148303003,0.000320348148303003,29968,"Cnpy3",-0.000518047348468674,0.000518047348468674,26875,"Cnpy3",28422,FALSE,TRUE,TRUE,FALSE
"318729","Spock2",6.43924900246278e-05,6.43924900246278e-05,31100,"Spock2",-0.000693360993832661,0.000693360993832661,25745,"Spock2",28422,FALSE,TRUE,TRUE,FALSE
"382958","-",0.000812062274284285,0.000812062274284285,27842,"-",0.00017548011768817,0.00017548011768817,29004,"-",28423,TRUE,TRUE,TRUE,FALSE
"271357","Nlgn1",-0.00112169482116634,0.00112169482116634,26354,"Nlgn1",0,0,30495,"Nlgn1",28424,TRUE,FALSE,TRUE,FALSE
"166206","Tec",-0.000118106414233806,0.000118106414233806,30870,"Tec",0.000654191547718494,0.000654191547718494,25978,"Tec",28424,FALSE,TRUE,TRUE,FALSE
"390527","Ppm1k",-0.000961729703891031,0.000961729703891031,27102,"Ppm1k",3.43137533228406e-05,3.43137533228406e-05,29748,"Ppm1k",28425,TRUE,FALSE,TRUE,FALSE
"321603","Dnlz",0.000756233442932941,0.000756233442932941,28048,"Dnlz",-0.000207919799785827,0.000207919799785827,28804,"Dnlz",28426,TRUE,TRUE,TRUE,FALSE
"337732","Ptprt",0,0,31524,"Ptprt",0.00076669117123288,0.00076669117123288,25335,"Ptprt",28430,FALSE,TRUE,TRUE,FALSE
"158073","Ppargc1a",-5.56994991268154e-05,5.56994991268154e-05,31146,"Ppargc1a",-0.000695087434918433,0.000695087434918433,25719,"Ppargc1a",28432,FALSE,TRUE,TRUE,FALSE
"314533","Grik2",-0.000637435378219394,0.000637435378219394,28629,"Grik2",0.000314164079784225,0.000314164079784225,28237,"Grik2",28433,TRUE,TRUE,TRUE,FALSE
"579117","Dkc1",-0.000783363941637664,0.000783363941637664,27955,"Dkc1",-0.000188737901186578,0.000188737901186578,28912,"Dkc1",28434,TRUE,TRUE,TRUE,FALSE
"49800","Pgm2l1",-0.000636405600488221,0.000636405600488221,28633,"Pgm2l1",0.000314029370297559,0.000314029370297559,28238,"Pgm2l1",28436,TRUE,TRUE,TRUE,FALSE
"111921","Ttc3",-0.00100473107742378,0.00100473107742378,26937,"Ttc3",0,0,29942,"Ttc3",28440,TRUE,FALSE,TRUE,FALSE
"369729","Osbpl3",-0.000469880771608488,0.000469880771608488,29316,"Osbpl3",-0.000438475276847714,0.000438475276847714,27572,"Osbpl3",28444,TRUE,TRUE,TRUE,FALSE
"122229","Arpc3",0.000358925059242581,0.000358925059242581,29793,"Arpc3",-0.000478933424795993,0.000478933424795993,27096,"Arpc3",28444,FALSE,TRUE,TRUE,FALSE
"189214","Nefl",0.000616736224580703,0.000616736224580703,28709,"Nefl",0.00032733505125646,0.00032733505125646,28184,"Nefl",28446,TRUE,TRUE,TRUE,FALSE
"170880","Pik3ip1",-7.70844910286384e-05,7.70844910286384e-05,31040,"Pik3ip1",0.000672471986143277,0.000672471986143277,25866,"Pik3ip1",28453,FALSE,TRUE,TRUE,FALSE
"518022","Mrpl4",-0.000343770202174085,0.000343770202174085,29869,"Mrpl4",-0.0004923648912276,0.0004923648912276,27038,"Mrpl4",28454,FALSE,TRUE,TRUE,FALSE
"89247","Rpl36a-ps2",0.000417313397511115,0.000417313397511115,29546,"Rpl36a-ps2",-0.000477655920535948,0.000477655920535948,27365,"Rpl36a-ps2",28456,TRUE,TRUE,TRUE,FALSE
"521505","Rnf214",6.81545766142012e-05,6.81545766142012e-05,31085,"Rnf214",-0.000680592269207053,0.000680592269207053,25831,"Rnf214",28458,FALSE,TRUE,TRUE,FALSE
"561132","Eif2s3",-0.000617125264017706,0.000617125264017706,28707,"Eif2s3",0.00031931530979399,0.00031931530979399,28213,"Eif2s3",28460,TRUE,TRUE,TRUE,FALSE
"538390","Sf3b1",-0.000342702810932177,0.000342702810932177,29872,"Sf3b1",-0.000488529685789981,0.000488529685789981,27048,"Sf3b1",28460,FALSE,TRUE,TRUE,FALSE
"278032","Plekho1",-0.000857385865578715,0.000857385865578715,27564,"Plekho1",-0.000107975412333771,0.000107975412333771,29361,"Plekho1",28462,TRUE,TRUE,TRUE,FALSE
"301580","-",-0.00112169482116634,0.00112169482116634,26358,"-",0,0,30578,"-",28468,TRUE,FALSE,TRUE,FALSE
"572597","Pin4",-0.000504925735879135,0.000504925735879135,29177,"Pin4",0.000407688571045436,0.000407688571045436,27764,"Pin4",28470,TRUE,TRUE,TRUE,FALSE
"93667","Samd14",0.000863104426010307,0.000863104426010307,27540,"Samd14",-9.68050828835549e-05,9.68050828835549e-05,29405,"Samd14",28472,TRUE,TRUE,TRUE,FALSE
"317233","-",-0.00112175274018694,0.00112175274018694,26316,"-",0,0,30633,"-",28474,TRUE,FALSE,TRUE,FALSE
"103098","Cd47",0.000699633774459633,0.000699633774459633,28256,"Cd47",-0.000229233650776452,0.000229233650776452,28705,"Cd47",28480,TRUE,TRUE,TRUE,FALSE
"84054","Bod1",0.000763151323075569,0.000763151323075569,28020,"Bod1",0.000184678690270275,0.000184678690270275,28946,"Bod1",28483,TRUE,TRUE,TRUE,FALSE
"313957","Ccdc162",-0.00112169482116634,0.00112169482116634,26361,"Ccdc162",0,0,30614,"Ccdc162",28488,TRUE,FALSE,TRUE,FALSE
"327150","LOC685184",-0.00112175274018694,0.00112175274018694,26318,"LOC685184",0,0,30662,"LOC685184",28490,TRUE,FALSE,TRUE,FALSE
"375732","Thumpd3-as1",-0.000498772103226061,0.000498772103226061,29202,"Thumpd3-as1",-0.000404118866353771,0.000404118866353771,27783,"Thumpd3-as1",28492,TRUE,TRUE,TRUE,FALSE
"74573","Usp32",0.000492719518332153,0.000492719518332153,29228,"Usp32",-0.000409987474202534,0.000409987474202534,27755,"Usp32",28492,TRUE,TRUE,TRUE,FALSE
"510096","-",0,0,31601,"-",0.000759014655769071,0.000759014655769071,25382,"-",28492,FALSE,TRUE,TRUE,FALSE
"191855","-",-0.00104146115043453,0.00104146115043453,26743,"-",0,0,30245,"-",28494,TRUE,FALSE,TRUE,FALSE
"356765","Kif3b",7.83475134485915e-05,7.83475134485915e-05,31034,"Kif3b",-0.000657552929099157,0.000657552929099157,25955,"Kif3b",28494,FALSE,TRUE,TRUE,FALSE
"496849","Tab1",-0.000880911412732786,0.000880911412732786,27466,"Tab1",7.04599055717004e-05,7.04599055717004e-05,29525,"Tab1",28496,TRUE,TRUE,TRUE,FALSE
"554239","Lrrfip1",0.000135425516145604,0.000135425516145604,30794,"Lrrfip1",0.000616578387061411,0.000616578387061411,26199,"Lrrfip1",28496,FALSE,TRUE,TRUE,FALSE
"35117","Srd5a1",-0.000281388855611634,0.000281388855611634,30122,"Srd5a1",-0.000517944843253592,0.000517944843253592,26876,"Srd5a1",28499,FALSE,TRUE,TRUE,FALSE
"58519","Klf9",-3.41825518640534e-05,3.41825518640534e-05,31235,"Klf9",-0.000688576799240376,0.000688576799240376,25769,"Klf9",28502,FALSE,TRUE,TRUE,FALSE
"32473","Hivep2",0.00029787499251275,0.00029787499251275,30055,"Hivep2",-0.000508055427510284,0.000508055427510284,26951,"Hivep2",28503,FALSE,TRUE,TRUE,FALSE
"439238","Ppm1b",-0.00120251504416037,0.00120251504416037,25966,"Ppm1b",0,0,31045,"Ppm1b",28506,TRUE,FALSE,TRUE,FALSE
"261466","Gse1",-0.000703271772061718,0.000703271772061718,28238,"Gse1",0.000213624608110168,0.000213624608110168,28779,"Gse1",28508,TRUE,TRUE,TRUE,FALSE
"216786","Wrnip1",0.000773156855442205,0.000773156855442205,27984,"Wrnip1",-0.000168886847428773,0.000168886847428773,29035,"Wrnip1",28510,TRUE,TRUE,TRUE,FALSE
"266905","Mtrex",0.000610692683953774,0.000610692683953774,28733,"Mtrex",0.000305324734114169,0.000305324734114169,28286,"Mtrex",28510,TRUE,TRUE,TRUE,FALSE
"93661","Samd14",0.00042938131542534,0.00042938131542534,29496,"Samd14",-0.000444681931451684,0.000444681931451684,27536,"Samd14",28516,TRUE,TRUE,TRUE,FALSE
"42175","Vrk3",0.000274784216516806,0.000274784216516806,30146,"Vrk3",0.000516263527019028,0.000516263527019028,26886,"Vrk3",28516,FALSE,TRUE,TRUE,FALSE
"163252","Glmn",0.000868570859342435,0.000868570859342435,27515,"Glmn",7.06540192501966e-05,7.06540192501966e-05,29524,"Glmn",28520,TRUE,TRUE,TRUE,FALSE
"251968","Dnajb1",0.000118453342057313,0.000118453342057313,30866,"Dnajb1",-0.000619264746315509,0.000619264746315509,26185,"Dnajb1",28526,FALSE,TRUE,TRUE,FALSE
"320565","Prep",0.000598709697068674,0.000598709697068674,28779,"Prep",0.000307721725659792,0.000307721725659792,28277,"Prep",28528,TRUE,TRUE,TRUE,FALSE
"126210","Ttyh3",-0.00016803012926654,0.00016803012926654,30643,"Ttyh3",0.000585525897746668,0.000585525897746668,26417,"Ttyh3",28530,FALSE,TRUE,TRUE,FALSE
"23465","Inpp5a",0.00105456841008411,0.00105456841008411,26681,"Inpp5a",0,0,30382,"Inpp5a",28532,TRUE,FALSE,TRUE,FALSE
"41341","Rhpn2",-0.000357059214840428,0.000357059214840428,29807,"Rhpn2",-0.000477655920535948,0.000477655920535948,27258,"Rhpn2",28532,FALSE,TRUE,TRUE,FALSE
"504774","Pus3",0.000226869957105434,0.000226869957105434,30361,"Pus3",-0.000548392475901842,0.000548392475901842,26703,"Pus3",28532,FALSE,TRUE,TRUE,FALSE
"369489","Zfp777",0.00073831394260088,0.00073831394260088,28121,"Zfp777",-0.000184851530194855,0.000184851530194855,28945,"Zfp777",28533,TRUE,TRUE,TRUE,FALSE
"567171","Irak1",-0.000657639081024927,0.000657639081024927,28520,"Irak1",0.000258792857140607,0.000258792857140607,28546,"Irak1",28533,TRUE,TRUE,TRUE,FALSE
"144594","Clasp1",-0.000718639691853375,0.000718639691853375,28178,"Clasp1",-0.000191747946154499,0.000191747946154499,28895,"Clasp1",28536,TRUE,TRUE,TRUE,FALSE
"352701","Ttl",-0.00112175274018694,0.00112175274018694,26320,"Ttl",0,0,30761,"Ttl",28540,TRUE,FALSE,TRUE,FALSE
"70537","Lrrc75a",-0.000111754152616119,0.000111754152616119,30899,"Lrrc75a",0.000620014295991457,0.000620014295991457,26181,"Lrrc75a",28540,FALSE,TRUE,TRUE,FALSE
"450646","Bag5",-0.000239342467377975,0.000239342467377975,30309,"Bag5",-0.000538722254751556,0.000538722254751556,26773,"Bag5",28541,FALSE,TRUE,TRUE,FALSE
