"rank","feature_id","mu","empirical_variance.x","log_nb1","log_nb2","log_alpha_mu","nb_gap","abs_pc1_loading","empirical_variance.y","log1p_empirical_variance","smooth_log1p_empirical_variance","d1_spline","d2_spline"
17273,"386875",2.82326193924072,4.88321158793939,1.34110396904007,1.11839846115527,0.547910183174521,-0.222705507884801,0.00378187036593558,4.88321158793939,1.772102801229,4.01311881095892,0.000206522500199295,4.82244039148658e-07
17274,"149031",4.77200789203476,38.1798547537414,1.75302000820708,3.53828464481199,2.07954085598503,1.78526463660491,0.00378221987524124,38.1798547537414,3.66816270535642,4.01332557364757,0.000207001943536342,4.76642634944301e-07
17275,"188226",5.43675952954117,24.756038066298,1.86202523483673,3.0115701169991,1.51588621286893,1.14954488216237,0.00378225371287404,24.756038066298,3.2486690876333,4.01353281297886,0.000207475785469184,4.71041230739944e-07
17276,"113855",4.24792031865528,9.36431672174713,1.65783186834346,1.81097310007567,0.790476846010733,0.153141231732213,0.00378263269821053,9.36431672174713,2.33836882203099,4.01374052335138,0.000207944025997821,4.65439826535587e-07
17277,"224110",3.05076379188173,5.32523049212177,1.39890545392556,1.18615501620604,0.557064012727868,-0.212750437719517,0.0037828500342922,5.32523049212177,1.84454647539179,4.01394869916372,0.000208406665122255,4.59838422331229e-07
17278,"530881",3.05076379188173,5.32523049212177,1.39890545392556,1.18615501620604,0.557064012727868,-0.212750437719517,0.0037828500342922,5.32523049212177,1.84454647539179,4.01415733481449,0.000208863702842484,4.54237018126872e-07
17279,"149220",35.632159886644,147.97828937891,3.6009265400167,4.73044622985325,1.42381697194844,1.12951968983655,0.00378309171801529,147.97828937891,5.00380058646251,4.01436642470227,0.000209315139158508,4.48635613922515e-07
17280,"187297",6.55192120075643,171.984534889576,2.02180199456689,5.11459050490853,3.26764623960643,3.09278851034164,0.00378338530492919,171.984534889576,5.15320219680005,4.01457596322567,0.000209760974070328,4.43034209718158e-07
17281,"179731",62.3573076458274,597.48723183854,4.14879025363974,6.28437652757959,2.25985204538929,2.13558627393986,0.00378403733589706,597.48723183854,6.39440519116736,4.01478594478328,0.000210201207577944,4.37432805513801e-07
17282,"314092",32.0445807596261,157.045054153515,3.49785758188857,4.83628566403878,1.58940465130451,1.3384280821502,0.00378418532243062,157.045054153515,5.06288014524896,4.01499636377369,0.000210635839681357,4.31831401309424e-07
17283,"173217",5.42828999385196,12.5101384669755,1.86070856102255,2.08962061779499,0.834915226831432,0.228912056772441,0.00378668229747394,12.5101384669755,2.60344040114057,4.01520721459551,0.000211064870380564,4.26229997105067e-07
17284,"429102",4.05116884515295,13.3409699565402,1.61961967099154,2.33115322131973,1.19183430500766,0.71153355032819,0.00378727854238681,13.3409699565402,2.66312047281009,4.01541849164732,0.000211488299675567,4.2062859290071e-07
17285,"241289",11.1980811764453,27.6674900527591,2.50127865875008,2.86045128707171,0.904515639536911,0.359172628321628,0.00378809022208739,27.6674900527591,3.35576372994357,4.01563018932772,0.000211906127566366,4.15027188696353e-07
17286,"65958",591.374221675927,73808.0217391912,6.38413856638257,11.2011917571976,4.82677368251027,4.81705319081506,0.00378869240411329,73808.0217391912,11.2092362489057,4.01584230203532,0.00021231835405296,4.09425784491995e-07
17287,"162127",5.39469031620281,4.71975366426347,1.85546800793217,0,0,-1.85546800793217,0.00378977752907929,4.71975366426347,1.74392573877615,4.01605482416869,0.00021272497913535,4.03824380287638e-07
17288,"317232",112.223740396211,19522.8434149151,4.72936586459534,9.87362711804587,5.15884595541576,5.14426125345054,0.00378996285680697,19522.8434149151,9.87939173684146,4.01626775012645,0.000213126002813535,3.98222976083281e-07
17289,"86566",1102.0840918513,163035.939112955,7.00586525555987,11.9949494038394,4.99676764564459,4.98908414827955,0.00379074270129457,163035.939112955,12.0017320744393,4.01648107430719,0.000213521425087516,3.92621571878924e-07
17290,"486057",8.6988582006447,27.6264760396441,2.27200816730708,2.99210660068845,1.15558281396741,0.72009843338137,0.00379179189640956,27.6264760396441,3.35433202524871,4.01669479110949,0.000213911245957293,3.87020167674567e-07
17291,"141212",4.2489324184621,9.71808584527859,1.65802470706099,1.8670452540192,0.827320913855664,0.20902054695821,0.00379218452845133,9.71808584527859,2.37193258048998,4.01690889493196,0.000214295465422865,3.8141876347021e-07
17292,"55783",66.8403357220177,926.355927361437,4.21715694020398,6.75753173476626,2.62895180510969,2.54037479456228,0.00379245645652261,926.355927361437,6.83233744803475,4.0171233801732,0.000214674083484233,3.75817359265853e-07
17293,"20804",20.509494313109,120.613073790184,3.06849443361737,4.61614553071199,1.77169976848374,1.54765109709462,0.00379257595458378,120.613073790184,4.80084447847468,4.0173382412318,0.000215047100141396,3.70215955061495e-07
17294,"172268",107.697391912088,2032.75268176848,4.68856780039027,7.56322929903658,2.93782078672842,2.87466149864631,0.00379282919728597,2032.75268176848,7.6176379771647,4.01755347250635,0.000215414515394356,3.64614550857138e-07
17295,"316692",129.04558063376,1830.07101032099,4.86788500926236,7.43957425008353,2.65194436833811,2.57168924082117,0.00379377659156762,1830.07101032099,7.5126563261841,4.01776906839545,0.000215776329243111,3.59013146652781e-07
17296,"469491",4.09512454662352,17.5467045604789,1.62828411124805,2.67080375210028,1.45506902678998,1.04251964085223,0.00379396810195824,17.5467045604789,2.9202921215453,4.0179850232977,0.000216132541687661,3.53411742448424e-07
17297,"577999",4.85802188932196,14.0446122436578,1.76781198505304,2.32107218420842,1.06160751563417,0.553260199155375,0.00379468865323736,14.0446122436578,2.71101993664638,4.01820133161169,0.000216483152728007,3.47810338244067e-07
17298,"352282",7.72625695681445,33.3107650523659,2.16633652153057,3.28032864370261,1.46125609718642,1.11399212217204,0.00379487165554462,33.3107650523659,3.53545915485451,4.01841798773602,0.000216828162364149,3.4220893403971e-07
17299,"121392",8.74387398368076,60.60678637437,2.27663877817463,3.96770200396353,1.93605353415801,1.6910632257889,0.00379513566379106,60.60678637437,4.12077203288648,4.01863498606929,0.000217167570596087,3.36607529835352e-07
17300,"321427",18.2945522282342,130.413970795617,2.9598227880986,4.72844406217203,1.96411045867492,1.76862127407343,0.00379555426572269,130.413970795617,4.87835242304415,4.01885232101008,0.000217501377423821,3.31006125630976e-07
17301,"120685",114.460607739493,2187.36298834277,4.74892941325563,7.63718731950588,2.95022125577949,2.88825790625025,0.00379557236607093,2187.36298834277,7.69090904939027,4.019069986957,0.00021782958284735,3.25404721426618e-07
17302,"410483",11.3251522203268,16.6401996706403,2.5116420703861,1.84293526967978,0.384795322391365,-0.668706800706323,0.00379569322583693,16.6401996706403,2.87018036971188,4.01928797830864,0.000218152186866674,3.19803317222261e-07
17303,"414693",438.825953506808,27829.504542982,6.08637908844593,10.2179945451356,4.14974917817491,4.13161545668967,0.00379596397668472,27829.504542982,10.2338879838196,4.0195062894636,0.000218469189481794,3.14201913017904e-07
17304,"57858",2.47240764343789,6.90959098623401,1.2448481987305,1.69326115891142,1.02771801415161,0.448412960180918,0.00379602944311906,6.90959098623401,2.06807607200193,4.01972491482047,0.00021878059069271,3.08600508813547e-07
17305,"74373",2.47240764343789,6.90959098623401,1.2448481987305,1.69326115891142,1.02771801415161,0.448412960180918,0.00379602944311906,6.90959098623401,2.06807607200193,4.01994384877785,0.000219086390499421,3.0299910460919e-07
17306,"215685",2.47240764343789,6.90959098623401,1.2448481987305,1.69326115891142,1.02771801415161,0.448412960180918,0.00379602944311906,6.90959098623401,2.06807607200193,4.02016308573433,0.000219386588901928,2.97397700404833e-07
17307,"352486",2.47240764343789,6.90959098623401,1.2448481987305,1.69326115891142,1.02771801415161,0.448412960180918,0.00379602944311906,6.90959098623401,2.06807607200193,4.02038262008852,0.00021968118590023,2.91796296200476e-07
17308,"476083",2.47240764343789,6.90959098623401,1.2448481987305,1.69326115891142,1.02771801415161,0.448412960180918,0.00379602944311906,6.90959098623401,2.06807607200193,4.020602446239,0.000219970181494329,2.86194891996118e-07
17309,"226744",27.9897491708891,174.857877697314,3.36694229063291,4.99632085309664,1.83213517442126,1.62937856246374,0.00379687613039092,174.857877697314,5.16967615574039,4.02082255858437,0.000220253575684223,2.80593487791761e-07
17310,"310219",89.6297439740316,1583.88350327593,4.50678245910443,7.31005121008428,2.87194779486916,2.80326875097986,0.00379753709444696,1583.88350327593,7.3682661840997,4.02104295152323,0.000220531368469912,2.74992083587404e-07
17311,"120846",6.58060396477975,10.0415388125895,2.02559287521094,1.4953583511997,0.422603841620004,-0.530234524011236,0.00379767778198938,10.0415388125895,2.40166441633406,4.02126361945418,0.000220803559851397,2.69390679383047e-07
17312,"108381",19.1035540407976,209.014437099357,3.00089661738471,5.25180673831868,2.3925289334324,2.25091012093398,0.00379778033845578,209.014437099357,5.34717627644661,4.0214845567758,0.000221070149828678,2.6378927517869e-07
17313,"500660",53.4830465533538,936.688893343919,3.99788958086061,6.78468989389071,2.8629864860973,2.7868003130301,0.00379823589915482,936.688893343919,6.84341822378245,4.0217057578867,0.000221331138401755,2.58187870974333e-07
17314,"53444",536.548949225756,66699.935913286,6.28701982418234,11.099897635904,4.8228014751019,4.81287781172171,0.00379905193424065,66699.935913286,11.1079742634887,4.02192721718547,0.000221586525570627,2.52586466769975e-07
17315,"117498",4.57993789656759,3.77426020162408,1.7191776466839,0,0,-1.7191776466839,0.00379927592128337,3.77426020162408,1.5632390303325,4.02214892907071,0.000221836311335294,2.46985062565618e-07
17316,"247793",7.26243676431817,20.0548686911233,2.11171955181335,2.62412003062971,1.01575653677276,0.512400478816361,0.00380035190710399,20.0548686911233,3.0471318251244,4.02237088794101,0.000222080495695758,2.41383658361261e-07
17317,"41288",46.2073297954535,346.863509556939,3.85454917281147,5.70928789120597,2.01579291926563,1.8547387183945,0.00380108389141856,346.863509556939,5.85181018892164,4.02259308819496,0.000222319078652018,2.35782254156884e-07
17318,"19757",121.927571756144,1375.10487976843,4.81159533442261,7.13423510514687,2.42285808907799,2.32263977072426,0.00380116622501031,1375.10487976843,7.22701223635057,4.02281552423118,0.000222552060204072,2.30180849952527e-07
17319,"254891",34.816996428045,234.325443507923,3.57842254130343,5.30085637593338,1.90660526267981,1.72243383462995,0.00380184346180126,234.325443507923,5.46096942209282,4.02303819044824,0.000222779440351923,2.2457944574817e-07
17320,"472198",11.2229627065803,29.2547563713924,2.50331637170484,2.9461109314545,0.958080250363018,0.442794559749665,0.00380193381926017,29.2547563713924,3.40965340753459,4.02326108124474,0.000223001219095569,2.18978041543813e-07
17321,"504646",17.3549449844201,33.6172277071744,2.90989901963677,2.8485239319946,0.661161185653073,-0.0613750876421628,0.0038019520072659,33.6172277071744,3.5443514687593,4.02348419101929,0.00022321739643501,2.13376637339456e-07
17322,"39326",9.18059997461648,67.7262228524568,2.32048394598848,4.08674278978898,1.99838088474491,1.7662588438005,0.00380307941464547,67.7262228524568,4.23013082730817,4.02370751417048,0.000223427972370247,2.07775233135099e-07
17323,"116383",82.5605872554134,1560.04040360485,4.42557196461261,7.2987696877617,2.93893458487264,2.87319772314909,0.00380309598807977,1560.04040360485,7.3531078033354,4.0239310450969,0.00022363294690128,2.02173828930741e-07
17324,"233795",270.131430077905,19552.280599025,5.60260368515131,9.86698689346457,4.28193859466479,4.26438320831326,0.00380310093436614,19552.280599025,9.88089835691246,4.02415477819715,0.000223832320028109,1.96572424726384e-07
17325,"307867",67.4080869189676,923.7057464921,4.22549104744938,6.75378518568347,2.61762857006466,2.52829413823409,0.00380317325622425,923.7057464921,6.82947557500367,4.02437870786982,0.000224026091750733,1.90971020522027e-07
17326,"252878",13.0246546878014,31.1717055069054,2.64081682991502,2.95214869954245,0.87266673278223,0.311331869627428,0.00380328546378181,31.1717055069054,3.4710873552919,4.02460282851351,0.000224214262069153,1.8536961631767e-07
17327,"265185",3.14280226168778,4.83489456334505,1.4213724336646,0.990318698585941,0.430744479746505,-0.431053735078663,0.00380369996242589,4.83489456334505,1.7638561958829,4.02482713452682,0.000224396830983368,1.79768212113313e-07
17328,"349594",7.60877691093337,8.31626021184972,2.15278225386966,0.535020532570973,0.08891022235244,-1.61776172129869,0.00380417173118277,8.31626021184972,2.23176128334624,4.02505162030834,0.000224573798493379,1.74166807908956e-07
17329,"49776",3.93528958692627,7.94768325010642,1.59641135139205,1.61191357807951,0.702895999342594,0.0155022266874634,0.00380423677332487,7.94768325010642,2.19139464404138,4.02527628025668,0.000224745164599186,1.68565403704598e-07
17330,"128330",3.93528958692627,7.94768325010642,1.59641135139205,1.61191357807951,0.702895999342594,0.0155022266874634,0.00380423677332487,7.94768325010642,2.19139464404138,4.02550110877041,0.000224910929300789,1.62963999500241e-07
17331,"459048",2.86543475061517,8.74028632354543,1.35207415970194,1.92787005392762,1.11522286519195,0.57579589422568,0.003804281274021,8.74028632354543,2.27627051389028,4.02572610024814,0.000225071092598187,1.57362595295884e-07
17332,"484290",2.86543475061517,8.74028632354543,1.35207415970194,1.92787005392762,1.11522286519195,0.57579589422568,0.003804281274021,8.74028632354543,2.27627051389028,4.02595124908847,0.00022522565449138,1.51761191091527e-07
17333,"111308",4.93654138648984,37.3920875248231,1.78112670562974,3.51021757666687,2.02479415672427,1.72909087103713,0.00380491825337325,37.3920875248231,3.64785138432057,4.02617654968999,0.00022537461498037,1.4615978688717e-07
17334,"510869",161.069973155101,2443.58701839985,5.08802817503234,7.73347209712303,2.71938344183513,2.64544392209069,0.00380505281075048,2443.58701839985,7.80163147901238,4.0264019964513,0.000225517974065154,1.40558382682813e-07
17335,"330810",24.062927836398,102.437397422116,3.22138977570006,4.37417677480587,1.44857946302923,1.15278699910581,0.00380562275193512,102.437397422116,4.63896657388138,4.02662758377099,0.000225655731745736,1.34956978478436e-07
17336,"70422",3.93702677839219,20.6989073952635,1.59676328328312,2.87705462254761,1.65965510237706,1.28029133926449,0.00380585085832962,20.6989073952635,3.0772619088301,4.02685330604765,0.000225787888022112,1.29355574274079e-07
17337,"39783",17.8121242299535,98.4318080163373,2.93450156782208,4.40207045575285,1.70948464207793,1.46756888793077,0.00380636873898207,98.4318080163373,4.59947206263775,4.0270791576799,0.000225914442894284,1.23754170069722e-07
17338,"508465",26.9037262501246,255.414042644369,3.32876023726147,5.43594798009921,2.25062112570885,2.10718774283775,0.00380664146604565,255.414042644369,5.54679349205056,4.02730513306631,0.000226035396362251,1.18152765865364e-07
17339,"317254",34.7876202060437,161.795671017629,3.57760202930211,4.85209315890719,1.53707266683815,1.27449112960509,0.00380682946073179,161.795671017629,5.09249586241409,4.02753122660549,0.000226150748426014,1.12551361661007e-07
17340,"89163",27.2820171066391,146.959737424402,3.342226164745,4.79312352380553,1.68393088308956,1.45089735906054,0.00380684531566515,146.959737424402,4.9969401923236,4.02775743269602,0.000226260499085573,1.0694995745665e-07
