"Comparison","Analysis","PAS","Gene","Direction","Apeglm_LFC","Std_p","Std_BH","Strong_p","Strong_BH","Weak_p","Weak_BH","EmpP","HBFSS","HCp","Htau","Std","Strong","Weak","HBFSS_sig","Ovlp","Support"
"RT4_ZT10","Original (No EVS)","378009","Gapdh","upregulated",1.02357146138644,3.0027028087883e-07,0.00010085195586835,0.655037543251391,1,0.672481228374304,0.730980149952578,3.62194917502556e-06,5.56931132846951,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","263417","Mblac2","downregulated",-1.60830289218067,3.24884384120188e-07,0.000107850282351712,0.0291003187841605,1,0.98544984060792,0.997085257140035,3.86466024537846e-06,8.70556451954963,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","186872","-","downregulated",-1.84932710077198,3.36525687735716e-07,0.000109609197668112,0.0103290790948123,1,0.994835460452594,1,3.97831103815527e-06,9.9869234821328,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","248187","Atp5f1a","downregulated",-0.709546969219017,3.37861550134641e-07,0.000109609197668112,1,1,0.0493569372313072,0.123662341037179,3.99130796058245e-06,3.83076231983542,0.0223630001696145,1.65046993290979,FALSE,FALSE,TRUE,TRUE,TRUE,"Weak+HBFSS"
"RT4_ZT10","Original (No EVS)","126494","Prkar1b","upregulated",0.963569621274855,3.48675451063386e-07,0.0001118464657574,0.853883685605876,1,0.573058157197062,0.643607965420349,4.09618925178989e-06,5.19134694980248,0.0223630001696145,1.65046993290979,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","Original (No EVS)","123590","Sppl3","upregulated",1.63093902968077,3.70307306986839e-07,0.000116985481703142,0.0274141460576453,1,0.986292926971177,0.997723063328804,4.30429532172205e-06,8.75177856575471,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","187314","Cmtm5","upregulated",1.13778146019782,3.7289147903555e-07,0.000116985481703142,0.346369829919898,1,0.826815085040051,0.867908087483198,4.32901049252088e-06,6.10261756688494,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","362084","Chpf2","upregulated",3.06284425590632,3.83214571192278e-07,0.000118917312967047,0.000375218730370922,0.162570215267673,0.999812390634815,1,4.42744262629802e-06,16.3979997085161,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","289144","-","downregulated",-1.93468654450833,3.94901749028814e-07,0.000121226344441114,0.00769990500116229,0.887349815037935,0.996150047499419,1,4.53831962121676e-06,10.3372331969857,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","272434","Pex5l","downregulated",-2.08596336627995,4.63095079920441e-07,0.000139858675571393,0.00472786136565202,0.635391916258683,0.997636069317174,1,5.17436496805246e-06,11.0267005260627,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","539095","Pard3b","downregulated",-2.8114244581395,4.65395431688758e-07,0.000139858675571393,0.000681388876719308,0.21693253934365,0.99965930556164,1,5.19551958322317e-06,14.8566099142868,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","97948","Rac3","upregulated",2.03249981192649,4.70992474088147e-07,0.000140066293153568,0.00571339923068078,0.714557760484576,0.99714330038466,1,5.24691472536531e-06,10.7317941148509,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","480987","LOC108348051","upregulated",2.5200286098973,5.02699527132588e-07,0.000146468296831376,0.00137971395569436,0.307119263367086,0.999310143022153,1,5.53608047804133e-06,13.2472803614515,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","510666","LOC108351747","downregulated",-1.52277530537265,5.0278094117044e-07,0.000146468296831376,0.0464284784076234,1,0.976785760796188,0.991645905405957,5.5368187519278e-06,8.00483339113491,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","516268","Myrip","downregulated",-1.24442050930584,5.14450527338572e-07,0.000147654427457732,0.193612120559561,1,0.903193939720219,0.931957320877252,5.6424243635167e-06,6.53138366936248,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","189162","-","downregulated",-1.48696650689789,5.17196495350912e-07,0.000147654427457732,0.0552643909508583,1,0.972367804524571,0.988549661952551,5.66721279526838e-06,7.80156379775738,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","475988","Uqcrb","downregulated",-0.940182150127561,5.29525667463896e-07,0.000149677507726998,0.948988642176362,1,0.525505678911819,0.601311934089394,5.77822740721601e-06,4.92486718768408,0.0223630001696145,1.65046993290979,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","Original (No EVS)","236894","Camk2a","upregulated",2.98723427419627,5.4500622905883e-07,0.000152542968954907,0.000509382709053664,0.186248162344109,0.999745308645473,1,5.91697611818098e-06,15.6169626105218,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","395392","-","downregulated",-1.6691862783548,5.62642800252288e-07,0.000154847831891035,0.0242109276242577,1,0.987894536187871,0.998721126643772,6.07420640630352e-06,8.70732767154488,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","487845","LOC120093766","upregulated",0.96653345321284,5.68083111778809e-07,0.000154847831891035,0.841749551364904,1,0.579125224317548,0.648888380090582,6.12253074083746e-06,5.03860560718177,0.0223630001696145,1.65046993290979,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","Original (No EVS)","515342","Arpp21","downregulated",-1.79593338584067,5.69512849786636e-07,0.000154847831891035,0.0143764580753399,1,0.99281177096233,1,6.13521704595499e-06,9.36071023888232,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","133139","LOC102547127","downregulated",-2.76530997384683,5.98752244669684e-07,0.000161262055029008,0.000832530439927197,0.236242623250996,0.999583734780036,1,6.39345659014801e-06,14.3637508181233,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","315970","Fance","upregulated",1.81506160323957,6.43254884922279e-07,0.000171628819716319,0.0138226557225259,1,0.993088672138737,1,6.78229688633181e-06,9.38136951821135,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","156831","Rhoh","downregulated",-2.79480184570791,6.57470831073765e-07,0.000173797544040045,0.000806916149504757,0.236242623250996,0.999596541925248,1,6.905497611287e-06,14.4234273969852,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","563025","LOC100912627","downregulated",-1.60662874934743,6.81762083618489e-07,0.00017856537362591,0.03290815959265,1,0.983545920203675,0.995929949030415,7.11493827343368e-06,8.27064984856454,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","55796","Coro1b","upregulated",1.08382547575375,7.11401810953777e-07,0.000184634639099267,0.463558149716397,1,0.768220925141802,0.816153414272321,7.36872582307591e-06,5.5628508766224,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","415980","Arid1a","downregulated",-2.21405350224659,7.38724412130585e-07,0.00018999858776501,0.00359271985669001,0.558783088992754,0.998203640071655,1,7.60102884722613e-06,11.3340224338286,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","243048","LOC102557111","downregulated",-1.62891205593748,8.0445989530852e-07,0.000203864554513822,0.0308766567477927,1,0.984561671626104,0.996452036528158,8.15387338093387e-06,8.2889405887206,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","568576","-","downregulated",-1.55575414499909,8.06917743530839e-07,0.000203864554513822,0.0422895398668376,1,0.978855230066581,0.992847016228195,8.17438632738643e-06,7.91496897436234,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","434342","Fndc5","upregulated",1.83177531739175,8.57727884882984e-07,0.000214800643732669,0.0136359395425982,1,0.993182030228701,1,8.59603755487548e-06,9.27922733164538,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","66400","Kcnip1","upregulated",1.26913239156265,8.68044441724132e-07,0.00021549391971115,0.175209672337671,1,0.912395163831164,0.939226792648045,8.68110634266728e-06,6.42361831810894,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","125458","Atp5mf","downregulated",-1.26353465760325,8.97918171853819e-07,0.000220988499036678,0.179189050720697,1,0.910405474639651,0.93776709230737,8.92644766925521e-06,6.37999250629154,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","419802","Atp5h-ps1","upregulated",1.66757596613317,9.13441062272335e-07,0.000222887426383016,0.0268835405841348,1,0.986558229707933,0.997758675997088,9.05336255851985e-06,8.40990258199176,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","468042","Pacs2","upregulated",1.51317383871562,9.28240015792339e-07,0.000224579018736063,0.0529447601156132,1,0.973527619942193,0.9894912266468,9.17400588296147e-06,7.62252391364482,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","162520","Eml6","downregulated",-1.3046840148665,9.45595930145709e-07,0.000226855615207814,0.145646304191449,1,0.927176847904275,0.951725210592554,9.31506416201877e-06,6.56362280241297,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","450452","Hsp90aa1","downregulated",-1.23606869504338,9.58817853998494e-07,0.000228110757615025,0.202618857615557,1,0.898690571192222,0.927982191179062,9.42221840838364e-06,6.21229193631994,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","287258","LOC120100676","downregulated",-2.61242719154812,1.10449145307299e-06,0.000260596086725462,0.00147491831342203,0.319099079243633,0.999262540843289,1,1.05864849146986e-05,12.9974737267904,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","355332","Zfp133","downregulated",-3.02160453289503,1.23427641323536e-06,0.000288830797716856,0.000708923074540985,0.21693253934365,0.99964553846273,1,1.16011066872979e-05,14.9131309224738,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","187618","Rnf17","downregulated",-1.6794532322538,1.26603212056931e-06,0.000293853260244986,0.0266626586721087,1,0.986668670663946,0.997803449626104,1.18464432352638e-05,8.27367859416734,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","38928","Sult2a6","downregulated",-3.17458963626192,1.2903004773403e-06,0.000294845035892479,0.000548948917983307,0.193031124594623,0.999725525541008,1,1.20332056054995e-05,15.6177704208344,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","214790","LOC120097817","downregulated",-4.10372840344347,1.29096043597183e-06,0.000294845035892479,0.000165698781160969,0.0982951916820297,0.99991715060942,1,1.20382757944348e-05,20.1880280573741,0.0223630001696145,1.65046993290979,TRUE,TRUE,FALSE,TRUE,TRUE,"Std+Strong+HBFSS"
"RT4_ZT10","Original (No EVS)","325362","Cacnb4","upregulated",1.32195624980449,1.39016697721409e-06,0.000314983151051469,0.137669172857521,1,0.931165413571239,0.954975869179529,1.27954101303285e-05,6.46826026591479,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","247425","Tcf4","downregulated",-1.16312521175897,1.41260789485413e-06,0.000317547581025123,0.307443837700671,1,0.846278081149664,0.88481451220675,1.29653399640883e-05,5.68444425088736,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","61106","Mfsd13a","upregulated",1.94543976831428,1.44308297900896e-06,0.000321863874747866,0.0103172656083874,1,0.994841367195806,1,1.31953508404337e-05,9.49292715243296,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","493086","Matn2","upregulated",1.25191476677071,1.48200660142853e-06,0.000325104595540186,0.195939209504831,1,0.902030395247585,0.930889142473729,1.34878918345294e-05,6.09689492814281,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","129638","Anapc5","upregulated",1.83365171239841,1.48235696925464e-06,0.000325104595540186,0.0153176983977479,1,0.992341150801126,1,1.34905189437262e-05,8.92983129402626,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","287428","Mrps27","upregulated",3.31785606883739,1.49177561440906e-06,0.000325104595540186,0.000468744719487981,0.178606754949578,0.999765627640256,1,1.35611005627201e-05,16.1503447862386,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","285865","Mef2c","downregulated",-1.98558804421113,1.59470197917027e-06,0.00034490262729797,0.00930834405106257,1,0.995345827974469,1,1.43274369088786e-05,9.61785390521997,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","80298","H3f3b","downregulated",-1.00127405188829,1.61631682424685e-06,0.000346949090341528,0.693597737755175,1,0.653201131122413,0.714330553574733,1.44872503589077e-05,4.84517918959857,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","552163","Pnkd","downregulated",-1.5707745449034,1.76872501127373e-06,0.000372702163654565,0.0442540458762394,1,0.97787297706188,0.992492655898285,1.56037955918453e-05,7.55035156264295,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","278072","Otud7b","downregulated",-4.47469410749097,1.77522589780983e-06,0.000372702163654565,0.000140876875398415,0.0958665549970352,0.999929561562301,1,1.5651036044062e-05,21.5029497117486,0.0223630001696145,1.65046993290979,TRUE,TRUE,FALSE,TRUE,TRUE,"Std+Strong+HBFSS"
"RT4_ZT10","Original (No EVS)","7597","Mzf1","upregulated",3.49465224916329,1.77545603198083e-06,0.000372702163654565,0.000406451346367229,0.164914971390043,0.999796774326816,1,1.56527078194468e-05,16.7932386868329,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","54488","Adam12","downregulated",-1.46278310670032,1.84854545753774e-06,0.000385212585892299,0.0713009388163675,1,0.964349530591816,0.982643444655774,1.61817617314597e-05,7.00815612131144,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","228985","-","downregulated",-1.40777853914664,1.87938271560571e-06,0.000388800703969764,0.0922087880469512,1,0.953895605976524,0.973892636258063,1.64038684469237e-05,6.73629593885412,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","173032","LOC102550342","downregulated",-7.42577888681232,1.90057473315809e-06,0.000389343505683194,6.23963951688046e-05,0.0658227711295959,0.999968801802416,NA,1.6556133996426e-05,35.5029538146249,0.0223630001696145,1.65046993290979,TRUE,TRUE,FALSE,TRUE,TRUE,"Std+Strong+HBFSS"
"RT4_ZT10","Original (No EVS)","410481","Slc24a2","upregulated",0.793364067681675,1.90928196418954e-06,0.000389343505683194,1,1,0.213087114327317,0.306825096582589,1.66186093526477e-05,3.79180844644832,0.0223630001696145,1.65046993290979,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","Original (No EVS)","154205","Alb","upregulated",3.13824836787884,2.02207222404194e-06,0.000409419432086337,0.0007236595741881,0.21693253934365,0.999638170212906,1,1.74234703618215e-05,14.9345013832587,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","337732","Ptprt","downregulated",-7.05745746686159,2.06386896153877e-06,0.000414939401288524,7.92725020654029e-05,0.0801411965672029,0.999960363748967,NA,1.77197098381043e-05,33.5338154051251,0.0223630001696145,1.65046993290979,TRUE,TRUE,FALSE,TRUE,TRUE,"Std+Strong+HBFSS"
"RT4_ZT10","Original (No EVS)","467291","Ppp2r5c","upregulated",6.32126938164697,2.14745927220597e-06,0.000424203917416691,0.000106654034477516,0.086258227950932,0.999946672982761,NA,1.83090398417907e-05,29.9459670846663,0.0223630001696145,1.65046993290979,TRUE,TRUE,FALSE,TRUE,TRUE,"Std+Strong+HBFSS"
"RT4_ZT10","Original (No EVS)","321638","Sec16a","upregulated",6.34910363865792,2.15441519972158e-06,0.000424203917416691,0.000105193018166133,0.086258227950932,0.999947403490917,NA,1.8357897385135e-05,30.0704790179351,0.0223630001696145,1.65046993290979,TRUE,TRUE,FALSE,TRUE,TRUE,"Std+Strong+HBFSS"
"RT4_ZT10","Original (No EVS)","423397","Epha7","upregulated",6.54820205243619,2.28972573541513e-06,0.000447735479591551,9.7903778037852e-05,0.086258227950932,0.999951048110981,NA,1.93029244379694e-05,30.8706924230152,0.0223630001696145,1.65046993290979,TRUE,TRUE,FALSE,TRUE,TRUE,"Std+Strong+HBFSS"
"RT4_ZT10","Original (No EVS)","257786","Mri1","upregulated",1.64787901651119,2.33420558833531e-06,0.000453328131574046,0.0337499352509144,1,0.983125032374543,0.995632338243305,1.96114162169803e-05,7.75737571033654,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","81278","Tepsin","upregulated",1.57182017039933,2.41963386480615e-06,0.000466744102745613,0.0465696622886594,1,0.97671516885567,0.991638435711163,2.0201041016854e-05,7.37910823153213,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","320100","-","downregulated",-3.77741372838744,2.46137624701843e-06,0.000471609600510933,0.000340878046111075,0.156051396845151,0.999829560976944,1,2.04878136695896e-05,17.7104208268497,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","17123","Rps17","downregulated",-0.997639751125765,2.6840950931985e-06,0.000510854872104827,0.697580696346641,1,0.651209651826679,0.712599941382038,2.2003913579649e-05,4.64650721011454,0.0223630001696145,1.65046993290979,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","Original (No EVS)","409991","-","downregulated",-1.77874586373874,2.74620487239952e-06,0.000519214588755853,0.0210486664800004,1,0.98947566676,0.99948215197933,2.24227111944586e-05,8.26994427003966,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","93635","Ppp1r9b","upregulated",6.26175488437005,2.8505625528043e-06,0.000535399410000066,0.000132719259856704,0.0951768622598437,0.999933640370072,NA,2.31226725846412e-05,29.0292575116041,0.0223630001696145,1.65046993290979,TRUE,TRUE,FALSE,TRUE,TRUE,"Std+Strong+HBFSS"
"RT4_ZT10","Original (No EVS)","295215","-","upregulated",6.26988958005585,2.89572776184967e-06,0.000540327659300957,0.000133372349537761,0.0951768622598437,0.999933313825231,NA,2.34242114101058e-05,29.0316893001725,0.0223630001696145,1.65046993290979,TRUE,TRUE,FALSE,TRUE,TRUE,"Std+Strong+HBFSS"
"RT4_ZT10","Original (No EVS)","57848","LOC102554959","downregulated",-7.000968446015,2.94644547644265e-06,0.000546221246149098,0.000103675825799616,0.086258227950932,0.9999481620871,NA,2.37618406013773e-05,32.3733176628947,0.0223630001696145,1.65046993290979,TRUE,TRUE,FALSE,TRUE,TRUE,"Std+Strong+HBFSS"
