"feature_id","dispGeneEst","dispFit","dispersion","residual_fit_minus_final","residual_fit_minus_gene","residual_final_minus_gene"
"486721",0.324067723658846,0.139439158703923,0.244190852097592,-0.104751693393669,-0.184628564954923,-0.0798768715612537
"523897",0.101879371834015,0.135511939060292,0.118014678498886,0.0174972605614053,0.0336325672262771,0.0161353066648718
"379983",0.306495505630688,0.13652219988803,0.238830498457394,-0.102308298569364,-0.169973305742658,-0.0676650071732938
"119919",0.232750510487055,0.135322054515311,0.192174419040733,-0.056852364525422,-0.097428455971744,-0.0405760914463219
"450048",0.216270590746474,0.135232702871827,0.184199979822579,-0.0489672769507516,-0.0810378878746472,-0.0320706109238956
"85634",0.678345815033534,0.150296879643458,0.433321541089891,-0.283024661446433,-0.528048935390076,-0.245024273943643
"500669",0.434860647512926,0.147919295451211,0.298545085317369,-0.150625789866158,-0.286941352061715,-0.136315562195557
"400729",0.282208415331546,0.141428920520018,0.213292209219431,-0.0718632886994132,-0.140779494811527,-0.0689162061121142
"552929",0.18612619852781,0.139305273696814,0.167429827138993,-0.0281245534421792,-0.046820924830996,-0.0186963713888168
"261780",0.256382032122316,0.137227640093726,0.206272043253653,-0.0690444031599273,-0.11915439202859,-0.0501099888686631
"331575",0.548872805075803,0.148793656282445,0.366721323314241,-0.217927667031796,-0.400079148793358,-0.182151481761562
"92652",0.655685889543175,0.153748736761345,0.423628911508729,-0.269880174747385,-0.501937152781831,-0.232056978034446
"94707",0.108059981434132,0.134561550795584,0.122003213249852,0.0125583375457321,0.0265015693614525,0.0139432318157204
"377183",0.295528077348503,0.14205388657347,0.22349239008754,-0.0814385035140696,-0.153474190775032,-0.0720356872609627
"378009",0.0972906742737887,0.126750595615575,0.108014482247416,0.0187361133681596,0.0294599213417864,0.0107238079736268
"436469",0.0639523115744017,0.129595943475973,0.0861595599464208,0.0434363835295521,0.0656436319015712,0.0222072483720191
"511144",0.0934603528777941,0.131713996434517,0.108235056947824,0.0234789394866933,0.0382536435567231,0.0147747040700298
"485669",0.0588477807079185,0.128741120017332,0.0836234455644495,0.0451176744528825,0.0698933393094135,0.024775664856531
"189461",0.330272722524634,0.142719244901628,0.24904014087593,-0.106320895974303,-0.187553477623007,-0.0812325816487037
"318776",0.112412335666915,0.13132474351676,0.118690736998191,0.0126340065185689,0.0189124078498449,0.00627840133127602
"375868",0.164278314929336,0.1381898638505,0.154031963278627,-0.0158420994281273,-0.026088451078836,-0.0102463516507088
"309200",0.563249480836508,0.155504554923185,0.378779083322624,-0.223274528399439,-0.407744925913323,-0.184470397513883
"558048",0.629118408055547,0.152778984619452,0.410312749661619,-0.257533765042167,-0.476339423436094,-0.218805658393927
"299527",0.0236539745492309,0.128166244168137,0.0548245529858642,0.0733416911822728,0.104512269618906,0.0311705784366333
