"feature_id","baseMean","alpha_used","dispFit","dispersion","mean_trt","mean_untrt","baseMean_scoring","iod_nb","cv2_nb","log_baseMean","log_iod_nb","log_cv2_nb"
"986",3.5827027567499,1.19042946486097,1.85318587275818,1.47608795848582,3.33266318133184,3.83274233216796,3.5827027567499,5.26495492547369,1.46954835020974,1.27611747555968,1.6610725843857,0.384955108826024
"1106",7.62630361875524,0.44565079432117,0.90299795532753,0.613659011688113,5.60672884274375,9.64587839476673,7.62630361875524,4.39866826543268,0.576775917315318,2.03160327427452,1.48130182816421,-0.550301446110303
"1110",0.482296129001787,10,13.3733905457511,10,0,0.964592258003574,0.482296129001787,5.82296129001787,12.0734149412928,-0.729196978060534,1.76180894505989,2.49100592312043
"1132",1.68033718873869,1e-08,3.8820494809077,2.45674035891127,0.383195699982091,2.97747867749529,1.68033718873869,1.00000001680337,0.595118660412439,0.518994480858648,1.68033716639197e-08,-0.518994464055276
"1137",67.4294141888956,0.064229556628441,0.156331934102544,0.0917765290344609,71.5826603371897,63.2761680406014,67.4294141888956,5.33096137706827,0.0790598797452727,4.21108133501626,1.67353159284501,-2.53754974217126
"1138",3.26596155972282,2.19432725663452,2.02698548352694,2.11559180464562,4.58894311661933,1.94298000282631,3.26596155972282,8.16658846962036,2.5005157961239,1.18355422464521,2.1000512536882,0.916497029042991
"1272",4.1580842279301,5.17783450320982,1.60520515961187,3.23288996106011,5.55063529597961,2.76553315988059,4.1580842279301,22.529871982629,5.41832987203447,1.4250544460681,3.11484207234319,1.68978762627509
"1282",8.37232858070967,0.503516585195318,0.827981058343959,0.6292980521697,7.80367066532595,8.94098649609338,8.37232858070967,5.21560629709209,0.622957669041938,2.12493205138999,1.65165534192363,-0.473276709466365
"1293",11.0639722974838,0.114059470558154,0.641417712495909,0.281716948827684,13.1950088620589,8.93293573290881,11.0639722974838,2.26195082252109,0.204442921737566,2.40369409051657,0.816227636750739,-1.58746645376584
"1295",16.3338845030016,0.418351935648879,0.454190525371843,0.430681858974741,16.5047881305788,16.1629808754245,16.3338845030016,7.83331219849597,0.479574359489101,2.7932417539549,2.05838543441402,-0.734856319540879
"1345",4.24112232034929,2.45918546871981,1.57497298580681,2.02260548824525,4.82891064691965,3.65333399377894,4.24112232034929,11.4297063812662,2.69497211302429,1.44482793241307,2.43621578904861,0.991387856635547
"1346",7.98369495617187,0.637606510121371,0.865310910185321,0.721468744564829,7.46156386631551,8.50582604602823,7.98369495617187,6.09045587887834,0.762861796738621,2.07740133138696,1.80672293587884,-0.27067839550812
"1367",234.442956844426,0.0461476991639573,0.0885004679945941,0.0578672408286579,226.98993213005,241.895981558802,234.442956844426,11.8190030435652,0.050413129072622,5.45721230390041,2.46970866354468,-2.98750364035573
"1369",13.0848854123129,0.289147182067595,0.55179197726928,0.402874274354353,11.8697398390634,14.3000309855625,13.0848854123129,4.78345774464767,0.365571236882702,2.57145777876478,1.56516366253329,-1.00629411623149
"1473",3.26227963760056,0.781569066194841,2.02920423386565,1.33194480570821,3.94544939570841,2.57910987949272,3.26227963760056,3.54969685002592,1.0881031807061,1.18242622633713,1.26686220548212,0.0844359791449899
"1501",19.5872354986743,0.112835124208092,0.388902371564993,0.210784716747613,18.100808686133,21.0736623112156,19.5872354986743,3.21012815038606,0.163888781068841,2.97487810401339,1.1663108585837,-1.80856724542969
"1540",41.0162956577473,0.913340544160467,0.217648800373545,0.645149782618579,52.0442951764702,29.9882961390244,41.0162956577473,38.4618457954935,0.93772109788829,3.71396944280697,3.64966673161156,-0.0643027111954117
"1576",0.548449927233316,10,11.7676694340022,10,1.09689985446663,0,0.548449927233316,6.48449927233316,11.8233205081174,-0.600659293801773,1.86941460157732,2.47007389537909
"1579",2.99714699512836,4.30478930231444,2.20330475215429,3.20169800321135,4.14868845998828,1.84560553026844,2.99714699512836,13.9020863220924,4.63843993794406,1.09766083455528,2.63203892398806,1.53437808943278
"1634",142.00347319119,0.0439140370490691,0.106327844907508,0.0614729646368523,154.720495339021,129.286451043359,142.00347319119,7.23594578281442,0.0509561183272758,4.95585151639503,1.97906107480382,-2.97679044159121
"1655",61.2009903832931,0.262607800899099,0.166022216010617,0.227143564670737,49.0021844042398,73.3997963623463,61.2009903832931,17.0718574974035,0.278947405760673,4.11416337212089,2.83743134737153,-1.27673202474936
"1656",6.48498849392094,0.197519889935601,1.05116388959674,0.521189029366543,6.91002551262526,6.05995147521663,6.48498849392094,2.2809142135529,0.351722168156666,1.86949004350638,0.824576333455555,-1.04491371005082
"1683",61.3812799166457,0.192290790793058,0.16571408016929,0.18329297051413,67.4963053666574,55.2662544666339,61.3812799166457,12.8030548550619,0.208582402850643,4.11710490131445,2.54968380300238,-1.56742109831207
"1693",25.201116026713,0.000123645465699875,0.315883294437117,0.103984381479618,24.0459761623396,26.3562558910864,25.201116026713,1.00311600372728,0.0398044278143866,3.22688828031107,0.00311115904907987,-3.22377712126199
"1713",6.60984798004649,0.141649380314518,1.03246193688257,0.473980058623667,8.04546938688926,5.17422657320373,6.60984798004649,1.93628087034675,0.292938790149472,1.88856065511902,0.660769055990086,-1.22779159912893
"1741",128.096101567796,0.046344726358518,0.111236655473871,0.0648893193856971,129.824135862921,126.368067272671,128.096101567796,6.93657877475243,0.0541513651848428,4.85278077571358,1.93680868103041,-2.91597209468317
"1742",5.44908680486287,0.65009376091073,1.23937779117644,0.900886719856009,6.6673043497189,4.23086926000683,5.44908680486287,4.54241733450233,0.833610749318326,1.69544803589486,1.51345932288426,-0.181988713010602
"1866",6.26729242924327,0.1895478976086,1.08555351948088,0.451761495776416,6.15989001357477,6.37469484491178,6.26729242924327,2.18795210366136,0.349106432859642,1.83534443191285,0.782965993854577,-1.05237843805827
"1895",0.80427983688766,10,8.04398177359438,10,0.681237916662291,0.927321757113028,0.80427983688766,9.0427983688766,11.2433483398884,-0.217808014530128,2.20196868058138,2.4197766951115
"1910",10.8106341903975,1.88793846991077,0.655016630716431,1.26420808225386,6.73573131641228,14.8855370643826,10.8106341903975,21.409812172184,1.98043998114387,2.38053029694207,3.06384932966185,0.683319032719782
"1918",8.74761639827616,0.477589832504463,0.795081159329358,0.599158892495883,9.14793082636755,8.34730197018477,8.74761639827616,5.177772650466,0.591906688030622,2.16878125163315,1.64437497354154,-0.524406278091611
"1922",166.24176092523,0.414584228712369,0.0997356668095685,0.290938921539375,205.414695456793,127.068826393667,166.24176092523,69.9212122329725,0.420599564416433,5.11344311996343,4.24736906862509,-0.866074051338342
"1929",4.80270728446642,2.51078351817824,1.39795611977259,1.94854527642117,5.9173562165902,3.68805835234264,4.80270728446642,13.0585582924729,2.71899941408227,1.56917977651287,2.56944372667303,1.00026395016016
"1941",10.7095192903539,1.63510811058803,0.660624012158552,1.21856393136257,15.6622172762058,5.75682130450205,10.7095192903539,18.5112218521566,1.72848298324928,2.37113299926502,2.91837713478805,0.547244135523027
"1946",22.9254599101898,1e-08,0.341172483107894,0.10865909999166,28.2014798030967,17.649440017283,22.9254599101898,1.0000002292546,0.0436196365600553,3.13224807945449,2.29254572803464e-07,-3.13224785019991
"1955",52.1376326791785,0.0757240298741546,0.184258882463674,0.109651402623909,55.8813806933841,48.3938846649728,52.1376326791785,4.94807165456581,0.0949040338101476,3.95388700431347,1.59899793594637,-2.3548890683671
"2081",2.22726620286335,6.33510127590043,2.94377805773591,4.32827073165819,2.20550503325223,2.24902737247448,2.22726620286335,15.1099569635295,6.7840821829489,0.800774915421363,2.71535392806944,1.91457901264808
"2104",5.00896762881594,2.44987295482564,1.342907366466,1.88129981233278,5.83069480483075,4.18724045280113,5.00896762881594,13.2713343254333,2.64951489186814,1.61122983175047,2.58560639531874,0.974376563568265
"2155",11.5227060567556,0.126456921492245,0.61831509266058,0.339457026359787,9.41103858277012,13.6343735307411,11.5227060567556,2.45712593519737,0.21324209114549,2.44431952844292,0.898992347902098,-1.54532718054082
"2159",17.5522106431248,0.18309521697272,0.42690650580123,0.264478259777088,17.6916968950104,17.4127243912393,17.5522106431248,4.21372581605383,0.240068097502256,2.86517990455047,1.43834724825659,-1.42683265629388
"2181",3.9223438950838,1.21990949956674,1.69800794992325,1.4309101398319,4.28083467964738,3.56385311052022,3.9223438950838,5.78490457818036,1.47485909775302,1.36668940753135,1.75525186581303,0.388562458281687
"2244",0.806740120458866,6.67999698428852,8.01963673752721,7.54540387763294,1.29194948824987,0.321530752667858,0.806740120458866,6.38902157176978,7.91955353371513,-0.214753694224999,1.85458113800671,2.06933483223171
"2383",281.926306088393,0.0613997479072445,0.0838879864056195,0.0681034999932496,264.094615730468,299.757996446318,281.926306088393,18.310204122248,0.0649467741279423,5.64164571085886,2.90745850675361,-2.73418720410525
"2456",41.3522017673279,0.0763344812436252,0.216377263606904,0.1216506941607,38.9636274178544,43.7407761168013,41.3522017673279,4.15659887019069,0.100516990451396,3.72212566714591,1.42469716059187,-2.29742850655404
"2485",49.5475293510308,0.177534884749049,0.190696273201337,0.182024245945313,46.5599616201829,52.5350970818786,49.5475293510308,9.79641491293537,0.197717525802961,3.90293239779786,2.28201649353548,-1.62091590426238
"2500",9.79538007350459,0.085521137148243,0.716572346811436,0.274037445192296,8.99159814952484,10.5991619974843,9.79538007350459,1.83771204268535,0.187610080353713,2.28191085345172,0.608521342826873,-1.67338951062484
"2513",111.168764592543,0.0446016987532981,0.118868614677244,0.0664535830303868,115.467722086326,106.869807098761,111.168764592543,5.95831574913292,0.053597031243186,4.71104944840644,1.78478784871313,-2.9262615996933
"2515",4.05553415787092,4.02591732673075,1.64424973533719,2.68024398373697,2.19379970893326,5.91726860680857,4.05553415787092,17.3272452353209,4.27249397016974,1.40008240709689,2.85228013179156,1.45219772469467
"2554",2.46517613837179,1.52293327230924,2.66557712007003,2.06016291112999,2.73715652373561,2.19319575300798,2.46517613837179,4.75429876322922,1.92858379943972,0.902263260670736,1.55904921156353,0.656785950892799
"2555",22.344837072895,0.117273153862835,0.348449693934812,0.188755702133157,23.2456185044971,21.4440556412929,22.344837072895,3.6204495160896,0.16202622128229,3.10659529092428,1.28659819384387,-1.81999709708041
"2563",3.71366812228352,3.98999198768186,1.78998709426627,2.77988805674212,2.55224047159571,4.87509577297132,3.71366812228352,15.8175060528208,4.25926753064155,1.31202010037116,2.76111730470491,1.44909720433375
"2569",13.3816347706933,0.25188182613061,0.540910777465933,0.342596915181797,12.8409850317883,13.9222845095983,13.3816347706933,4.3705906026551,0.326611111239337,2.59388322740809,1.47489814932464,-1.11898507808345
"2587",4.33134611579916,0.976932356477117,1.54343866384362,1.2412112157507,4.75898348038255,3.90370875121576,4.33134611579916,5.23143216762568,1.20780746395291,1.46587837494776,1.65468507761244,0.18880670266468
"2591",7.27386984759515,2.5830210111892,0.94378892150778,1.84126751274621,8.6953472913336,5.85239240385671,7.27386984759515,19.7885586489938,2.7204994127763,1.9842884535803,2.98510392467273,1.00081547109243
"2598",2.1216909866506,2.6459404489494,3.08721922596347,2.87574270508446,2.09240362156777,2.15097835173344,2.1216909866506,6.61386800175019,3.11726261899767,0.752213405954559,1.88916865695951,1.13695525100495
"2605",9.12548088303363,0.498088166589834,0.764689341482325,0.603384700145534,13.0472055427142,5.20375622335308,9.12548088303363,5.5452940422808,0.607671432701237,2.21107059759052,1.71294964776081,-0.498120949829707
"2625",103.022388756378,0.104457081512174,0.123435458292604,0.110539803327459,95.2884334785872,110.756344034168,103.022388756378,11.7614180599039,0.114163709479856,4.63494633117572,2.46482451852605,-2.17012181264967
"2665",1.51627774984344,2.00087936213255,4.29547008107606,3.13963551318133,1.23141764084735,1.80113785883953,1.51627774984344,4.03388885692251,2.66038913869113,0.416258482736639,1.39473088757153,0.978472404834896
"2674",3.66870022957611,0.499411234810247,1.81117818504626,1.15547362197044,0.638659499970151,6.69874095918206,3.66870022957611,2.83219011180124,0.771987334633901,1.29983743845826,1.04105030345168,-0.258787135006575
"2704",4.61426126877222,0.684155004787135,1.45255261350477,0.991278131187203,3.41541578626645,5.81310675127799,4.61426126877222,4.15686994042595,0.9008744191748,1.52915178336996,1.42476237289771,-0.104389410472248
"2816",40.047068381038,0.14059544734119,0.221437276510812,0.165728975518787,36.5483969705951,43.5457397914808,40.047068381038,6.63043549373528,0.165566064178489,3.69005547185986,1.89167048737019,-1.79838498448967
"2817",2.6729580229349,3.56440585209893,2.46311970869631,2.9928952069621,2.31380468820212,3.03211135766768,2.6729580229349,10.5275072193639,3.93852321249877,0.983185732931301,2.35399156681614,1.37080583388483
"2845",5.99076537375674,2.73963426927414,1.13284048566379,1.90271967484527,5.08620825089755,6.89532249661592,5.99076537375674,17.4125061171249,2.90655784875208,1.79021917921634,2.85718869041239,1.06696951119605
"2900",69.1604580005482,0.0726850761736126,0.153948698901102,0.0969863950743427,73.2365258540186,65.0843901470778,69.1604580005482,6.02693315797178,0.0871442054059852,4.23642928312613,1.79623828400831,-2.44019099911782
"2935",4.24879963681979,1.40218685176625,1.57223753766362,1.4743086013431,2.91840480490094,5.57919446873864,4.24879963681979,6.95761098653793,1.63754744428139,1.44663650464775,1.93983616636224,0.493199661714496
"2937",16.5404898193886,1.24575318219161,0.449280658253351,0.921410761992038,8.85723263486936,24.2237470039078,16.5404898193886,21.6053678275113,1.30621088392351,2.80581130338853,3.07294179434942,0.267130490960896
"2944",31.8353656266073,0.0361317013303285,0.262791392506187,0.105796313964059,27.9543021066026,35.7164291466121,31.8353656266073,2.15026592256238,0.0675433085262019,3.46057779845431,0.76559151940396,-2.69498627905035
"2954",2.82777147352118,1.54941842310907,2.33161589870466,1.93028520141192,1.97078652654488,3.68475642049747,2.82777147352118,5.38140121741598,1.903053789108,1.03948893625471,1.68294878959648,0.643459853341773
"3037",1239.99319774624,0.0948418653384795,0.0662922672745377,0.0855650204589459,1080.76946564111,1399.21692985138,1239.99319774624,118.60326788128,0.0956483213753493,7.12286117289552,4.77578403998908,-2.34707713290644
"3038",30.4668657436025,0.521193701487742,0.27185024600572,0.43011817842817,24.0399555806337,36.8937759065712,30.4668657436025,16.8791385296382,0.554016244128512,3.41663972402456,2.82607845289145,-0.590561271133111
"3039",68.5765068761096,0.707534010877202,0.154739212547637,0.425383068714963,58.6362945951678,78.5167191570515,68.5765068761096,49.5202109620019,0.722116264269119,4.22795001071435,3.90238088850462,-0.32556912220973
"3046",5.978978759674,1.61577547895385,1.13495322459503,1.39146847856039,7.73674036860624,4.22121715074176,5.978978759674,10.6606872690672,1.78302812195447,1.78824977740442,2.36656288842939,0.578313111024972
"3048",22.9771810961106,0.0322732392282136,0.340542077942815,0.128103578711374,20.8908501280837,25.0635120641375,22.9771810961106,1.74154806230476,0.0757946788607398,3.13450159719007,0.554774408665756,-2.57972718852432
"3082",1467.36747962917,0.0165644128327199,0.0654899442779274,0.0274340761226323,1549.94205843256,1384.79290082577,1467.36747962917,25.3060807098853,0.0172459053789856,7.29122524413515,3.23104471111966,-4.06018053301549
"3091",14.2326366134477,1.51369493730909,0.512222659402033,0.965780220831829,3.43784808821549,25.02742513868,14.2326366134477,22.5438699863358,1.58395598781994,2.65553768049352,3.11546318803252,0.459925507539001
"3130",52.9330094525806,0.10510411320203,0.182408501708281,0.129562841428079,51.8279252338395,54.0380936713216,52.9330094525806,6.56347701762818,0.123995916451869,3.96902714147219,1.88152049571306,-2.08750664575913
"3136",1.67687136684379,10,3.88994673561301,6.37382877349463,1.42455821768043,1.92918451600715,1.67687136684379,17.7687136684379,10.5963486644072,0.516929775572244,2.87743925172639,2.36050947615415
"3144",16.1502005185554,0.0652936707006171,0.458661168308097,0.183046626762747,22.1647556724864,10.1356453646244,16.1502005185554,2.05450587440749,0.12721240656096,2.78193246560121,0.720035368625383,-2.06189709697583
"3158",4.15502251724532,0.427861420675225,1.60634295345217,0.915113984336165,4.17386927865637,4.13617575583428,4.15502251724532,2.77777383716614,0.668534003278454,1.42431784760568,1.02164982891078,-0.402668018694897
"3165",165.096093263893,0.252245681393404,0.1000036748479,0.196092299242982,161.360228360688,168.831958167098,165.096093263893,42.6447765407395,0.258302759911922,5.1065276877987,3.75290479377,-1.35362289402871
"3174",11.2425712460301,0.703278885828756,0.632199042638273,0.675873512065411,16.9453412626324,5.53980122942783,11.2425712460301,8.90666297975849,0.792226509830082,2.41970757684791,2.18679964605098,-0.232907930796927
"3179",37.5974900453126,0.220374481029819,0.231882743059365,0.224156441755388,41.8473334849192,33.347646605706,37.5974900453126,9.28552735675956,0.246972001204565,3.62693729405367,2.22845698982719,-1.39848030422648
"3192",162.989260255489,0.414739837181751,0.100506365050938,0.291416401385864,209.969393564911,116.009126946067,162.989260255489,68.5981392607355,0.420875210754417,5.09368431063292,4.22826540988489,-0.865418900748028
"3195",1874.24261685195,0.183373888435463,0.0645400778322987,0.139450241353205,1858.36583021642,1890.11940348747,1874.24261685195,344.687156523599,0.183907437289282,7.53595991912075,5.84263721296094,-1.69332270615981
"3197",28.5434436460501,0.174922879085693,0.286050841189911,0.211253105956839,34.1739509342852,22.9129363578151,28.5434436460501,5.99290134158733,0.209957194230018,3.35142726510794,1.79057565906578,-1.56085160604217
"3258",4.26846063005978,2.21857749066841,1.56527714060186,1.89116120913987,6.19989881350027,2.33702244661929,4.26846063005978,10.4699106736549,2.45285398673299,1.45125325405911,2.34850549319896,0.897252239139843
"3279",1.85536267714495,2.25321083360044,3.52160188306786,2.90748604731585,1.36766522417981,2.34306013011009,1.85536267714495,5.18052328440092,2.79218901415693,0.618080190234854,1.64490607132382,1.02682588108896
"3295",208.241942344946,0.0366072790438457,0.0919461786340691,0.0518974391812346,208.44693049286,208.036954197031,208.241942344946,8.62317089205385,0.0414093856163225,5.33870058807724,2.15445286994079,-3.18424771813645
"3299",1.63409284242615,3.28157536718298,3.99018081730293,3.69649421656824,2.73230109707254,0.535884587779763,1.63409284242615,6.36239881939568,3.89353570018052,0.491087813933918,1.85040547910118,1.35931766516727
"3305",150.002880062265,0.0873894405796547,0.103916688879155,0.0925803143072774,158.336264603893,141.669495520638,150.002880062265,14.1086677739784,0.0940559792460116,5.01065449432703,2.64678934425466,-2.36386515007238
"3317",3.12414980901085,2.0312630419474,2.11622051708778,2.07208902894896,2.64016106461209,3.60813855340962,3.12414980901085,7.34597004455078,2.35135012519666,1.1391621850565,1.99415186959863,0.854989684542135
"3330",4.97064266131868,0.0922406332957815,1.35279032833648,0.546968484853714,5.43265707212212,4.50862825051525,4.97064266131868,1.45849522696706,0.293421862391559,1.60354913986138,0.377405237757421,-1.22614390210395
"3331",6.43981608861454,1.21622839686543,1.05810863987857,1.13706126104966,4.19819975591049,8.6814324213186,6.43981608861454,8.83228719756384,1.37151233451824,1.86249998203993,2.17841400684615,0.31591402480622
"3339",42.8565881069723,0.079285512105198,0.210927103726897,0.119143188359039,42.5467028835829,43.1664733303618,42.8565881069723,4.39790653514284,0.102619147473089,3.75785938134647,1.48112864023391,-2.27673074111256
"3346",0.719211375406551,10,8.98819687463165,10,0.408742749997375,1.02968000081573,0.719211375406551,8.19211375406551,11.3904118235543,-0.329599979199878,2.10317195419507,2.43277193339495
"3354",284.351313978685,0.573006752910102,0.0836937688839382,0.573006752910102,298.829539740275,269.873088217095,284.351313978685,163.935223108647,0.576523529344182,5.65021049473276,5.09947136875381,-0.550739125978955
"3357",10.5808546995505,0.507150089554423,0.667914127635521,0.570225938435908,10.7814168694264,10.3802925296746,10.5808546995505,6.36608140843937,0.601660413001401,2.35904620762383,1.85098411678306,-0.50806209084077
"3369",33.8393374410781,0.0953649862287123,0.250848046665586,0.144787310555928,31.136087036034,36.5425878461222,33.8393374410781,4.22708794905716,0.124916392243715,3.52162395538199,1.44151332786386,-2.08011062751813
"3407",177.900147574644,0.137908616247807,0.0972046903361972,0.124067401333414,190.626562869628,165.173732279661,177.900147574644,25.5339631822998,0.143529747054235,5.18122242420851,3.24000945548829,-1.94121296872023
"3426",2.01077408868864,5.7583849753017,3.25414307714994,4.28377795321272,2.4987240904244,1.52282408695287,2.01077408868864,12.5788113010306,6.25570588550508,0.698519766682359,2.53201375563369,1.83349398895133
"3428",10.6102927261598,0.555717904216932,0.666230575113245,0.598624929081609,11.2485098269628,9.97207562535676,10.6102927261598,6.89632963690968,0.649966010825196,2.36182454189279,1.93098933339495,-0.430835208497838
"3429",4.02442313130497,8.01979474613372,1.6564882506072,3.99205560851219,4.8574084451793,3.19143781743063,4.02442313130497,33.2750474846586,8.26827756401171,1.39238157918412,3.50480779131723,2.11242621213311
"3447",5.07594305770854,1.73203493573035,1.32599452299801,1.55168064840535,4.78429758320742,5.36758853220965,5.07594305770854,9.79171070772911,1.92904266190674,1.6245123318437,2.28153618159673,0.657023849753032
"3452",6.59125426439873,1.0383991003303,1.03520207681,1.03708717241356,6.55665748633023,6.62585104246723,6.59125426439873,7.84435249819987,1.19011529270984,1.88574365884109,2.05979384590163,0.174050187060542
"3458",2.50576740128623,2.63703951983135,2.62338707921823,2.62646137367799,3.60268239692752,1.40885240564493,2.50576740128623,7.60780766469689,3.03611885955247,0.918595035440769,2.02917504425803,1.11058000881726
"3460",9.40703333318733,0.17568523833408,0.743631349256605,0.352105653227097,7.4987708396395,11.3152958267352,9.40703333318733,2.65267689315765,0.281988677960691,2.24145763642856,0.975569278502977,-1.26588835792558
"3524",17.2137181096149,0.220360336594687,0.434099482890704,0.322878840957961,17.0521581365536,17.3752780826762,17.2137181096149,4.79322071668081,0.278453538402229,2.84570663044634,1.56720256891502,-1.27850406153131
"3646",23.704628116909,0.423537123235855,0.331967010024537,0.390443153805529,23.0981021800515,24.3111540537665,23.704628116909,11.0397900000114,0.465722978043115,3.16567030827106,2.40150601892994,-0.764164289341121
"3656",11.3965295428569,5.18685692308814,0.62448413161875,5.18685692308814,12.9661153561162,9.82694372959766,11.3965295428569,60.112168158546,5.27460293350644,2.43330888298825,4.09621228624828,1.66290340326003
"3661",48.878089566577,0.276780240396668,0.192471040364259,0.247646559738127,51.570525986238,46.185653146916,48.878089566577,14.528489380367,0.297239305161012,3.88932922994604,2.67611150661422,-1.21321772333182
"3697",3.51040784470617,1.17574218684238,1.89009259461952,1.48340193452817,3.45550755050262,3.56530813890972,3.51040784470617,5.12733459604347,1.46060937157934,1.25573222580063,1.63458595223707,0.378853726436432
"3721",10.7652830515875,0.154478566500635,0.657518575174908,0.303582970100479,12.2792899446695,9.25127615850561,10.7652830515875,2.66300549378283,0.247369760834121,2.37632642416202,0.979455369834861,-1.39687105432716
"3723",151.964426131233,0.0240746494883001,0.103364200595001,0.0455031980481113,162.157501403028,141.771350859438,151.964426131233,4.6584902938001,0.0306551369448607,5.02364645484466,1.53869142435999,-3.48495503048467
"3759",1.17483911885574,7.8709923512726,5.52608333430297,6.30548374070994,1.81379364993171,0.535884587779763,1.17483911885574,10.2471497184893,8.72217272478108,0.161131218098928,2.32699959066911,2.16586837257018
"3799",1.80885513535075,10,3.61057460444013,6.13443087212578,2.44153658819615,1.17617368250535,1.80885513535075,19.0885513535075,10.5528358686425,0.592694123245695,2.94908874976172,2.35639462651602
"3969",71.3744481923775,0.444809565187869,0.151069039252905,0.335874273347948,53.7912554614559,88.957640923299,71.3744481923775,32.7480372659755,0.458820181386326,4.26793993684124,3.48884302947543,-0.779096907365814
"4060",1.66032000549678,3.34723438843459,3.92811551422209,3.68631064344266,2.89193234076974,0.42870767022381,1.66032000549678,6.55748021820471,3.94952792021721,0.507010358185504,1.88060641608712,1.37359605790162
"4087",5.2012553594075,0.379425096343934,1.29552014278171,0.701717349462148,7.42860002452526,2.97391069428974,5.2012553594075,2.97348681585259,0.571686373843279,1.64890001172208,1.08973527627292,-0.559164735449154
"4090",3.96229433934678,0.469537027249951,1.68150371854475,0.925296698533888,4.91080220905356,3.01378646964,3.96229433934678,2.8604439051862,0.721916056760631,1.37682323611432,1.05097682439125,-0.325846411723068
"4092",0.811903370205901,10,7.96902500255964,10,0.766391399964182,0.857415340447621,0.811903370205901,9.11903370205901,11.2316736654836,-0.208373948111265,2.21036384475115,2.41873779286241
"4096",5.48038473640417,1.19664990035855,1.23264884655129,1.21400759817293,4.85265264702287,6.10811682578546,5.48038473640417,7.55810184874456,1.37911884151835,1.70117530586852,2.02262008045764,0.321444774589115
"4097",9.79769142568151,0.31814703546571,0.716417719157556,0.473579976500594,7.2698587579649,12.3255240933981,9.79769142568151,4.11710648148838,0.420211895089562,2.28214678911783,1.41515060630766,-0.866996182810168
"4110",36.2066674318893,0.0300471587286965,0.238442540512271,0.0911140730809073,33.3128765840127,39.1004582797659,36.2066674318893,2.08790748336311,0.0576663811241618,3.58924328507344,0.736162360304586,-2.85308092476886
"4111",7.51240036415319,0.561173607020098,0.915762619975167,0.687672554090205,6.08559942205009,8.93920130625629,7.51240036415319,5.21576080973094,0.694286853323062,2.01655503709826,1.65168496654278,-0.364870070555484
"4117",18.9703957707402,1e-08,0.399560694950236,0.11332583218047,16.2680102239955,21.6727813174848,18.9703957707402,1.00000018970396,0.0527137230972457,2.9428796467098,1.89703939659926e-07,-2.94287945700586
"4121",1.98091625255076,3.14249164934569,3.30227076828027,3.22293351489816,2.05351772870603,1.90831477639548,1.98091625255076,7.22501278169391,3.64730854845101,0.683559491482431,1.97754900308951,1.29398951160708
"4123",38.2004261036941,0.434684125445448,0.229187423333478,0.361227824087653,45.52119714781,30.8796550595781,38.2004261036941,17.6051188125277,0.460861843916062,3.64284667009728,2.86818970137877,-0.774656968718509
"4124",0.603209458905446,10,10.7049449375616,10,0.510927599976121,0.695491317834771,0.603209458905446,7.03209458905446,11.6577989373949,-0.505490781202045,1.95048461152313,2.45597539272518
"4126",5.36292360620138,1.54906604355746,1.25830831226302,1.41640525983235,7.19999315296503,3.52585405943773,5.36292360620138,9.30752285255926,1.73553150035487,1.67950927529769,2.23082298204609,0.551313706748401
"4127",1.08650685559936,8.06909425428496,5.97038156193195,6.68009106448978,0.638659499970151,1.53435421122857,1.08650685559936,9.767126225758,8.98947500922126,0.0829678304959672,2.27902228007979,2.19605444958383
"4175",4.4907210372047,1.43900542936882,1.49083123103851,1.46218251089872,6.066202253939,2.91523982047041,4.4907210372047,7.46217195431836,1.66168681877493,1.50201327621211,2.00984651853217,0.507833242320057
"4189",13.0096514294371,0.64357574207085,0.554629534059086,0.608361913546091,15.2504430162829,10.7688598425914,13.0096514294371,9.3726960727831,0.720441752311315,2.56569149965489,2.23780078941798,-0.327890710236916
"4211",120.774573272851,0.110837516428673,0.114275135691346,0.111866609599694,130.143112338606,111.406034207096,120.774573272851,14.3863537492956,0.119117404925905,4.7939257771935,2.66628010097292,-2.12764567622058
"4233",2.02853067211304,2.83333258204802,3.22619315261161,3.0346837085362,2.32843517651169,1.7286261677144,2.02853067211304,6.74750204698165,3.32630023284441,0.707311724138191,1.90917236927888,1.20186064514068
"4236",14.0518279382376,1e-08,0.518027190899791,0.177589058115431,13.9220732621633,14.1815826143119,14.0518279382376,1.00000014051828,0.0711651284739328,2.64275248968284,1.40518269584021e-07,-2.64275234916457
"4256",3.40752071407172,4.48376911670775,1.94531700238361,3.12505952313884,3.73078052826875,3.08426089987468,3.40752071407172,16.2785361422967,4.77723761885666,1.22598496353463,2.78984743898223,1.5638624754476
"4263",5.81787019843322,0.398558120018175,1.1646899863674,0.753209804354476,7.18171629645435,4.45402410041209,5.81787019843322,3.31875940879731,0.570442326075111,1.76093424948264,1.1995910410466,-0.561343208436044
"4276",2.6825688333433,4.20773046459188,2.45451407037592,3.30151726063624,2.41329469139032,2.95184297529628,2.6825688333433,12.2875266034233,4.58050747876218,0.986774855340118,2.50858465055117,1.52180979521105
"4279",1.49228552783328,10,4.36354793782389,6.54192316477087,1.59061980054035,1.3939512551262,1.49228552783328,15.9228552783328,10.670113045626,0.40030885601459,2.76775551598872,2.36744665997413
