"feature_id","ctrl_abs_loading","trt_abs_loading","rank_ctrl","rank_trt","combined_rank","alpha","mu_ctrl","mu_trt","var_ctrl","var_trt","iod_emp_ctrl","iod_emp_trt","cv2_emp_ctrl","cv2_emp_trt","iod_nb_ctrl","iod_nb_trt","cv2_nb_ctrl","cv2_nb_trt"
"561348",0.0199362449293405,0.00205774326928717,54,22207,54,1.308830145101,14.398854658115,17.5430262501909,299.007739663846,80.3267902057404,20.766078050196,4.57884455396436,1.44220346293255,0.261006538362475,19.8456550314689,23.960841592548,1.37828011343139,1.36583285294276
"40483",0.00200298605869255,0.0181812380329318,19558,54,54,0.718353135170901,23.3921791298457,23.8789379664259,225.391376041325,199.189820245698,9.6353304576807,8.34165323959389,0.411903927556161,0.349330998360243,17.803845216404,18.1535099527335,0.761102465810394,0.76023104454049
"440014",0.0198668657128384,0.00339797052725136,55,16943,55,0.875562096834193,54.0513579176181,46.782434441579,1688.07505858769,522.142616430769,31.2309463373808,11.1610826299091,0.577801327118945,0.238574216223118,48.3253202750851,41.9609263946771,0.894063019632916,0.896937641137018
"486839",0.000689598276120717,0.018175777005961,25756,55,55,1.52801375016564,28.1377592131436,23.5311870210935,742.222427519381,216.949068497006,26.3781640143071,9.21963980408345,0.937464984844475,0.391805130604712,43.9948829765331,36.9559773259501,1.56355318286975,1.5705105438507
"456477",0.0198538425596526,0.00556300128258457,56,9952,56,1.90000910955856,15.3031396242133,4.64341561468254,205.797557370315,14.1933961899486,13.4480611445702,3.05667150385353,0.878777915826643,0.658280834088661,30.0761046908518,9.82253196736328,1.96535517739537,2.11536782025376
"154457",0.00418786337482976,0.01814841425617,12169,56,56,0.900833706251168,32.7393470574652,23.8817238625158,617.712273244305,208.417129425542,18.8675807174797,8.72705549337118,0.576296793102279,0.36542820541816,30.4927073500196,22.513461818737,0.931377992862772,0.942706730399545
"293078",0.0198482418741117,0.0026030030109536,57,19896,57,1.42254003554692,14.4313142649726,9.13326481731837,200.480729669055,38.800404923452,13.8920631889819,4.24825138650083,0.962633266375501,0.465140502489905,21.5291223074829,13.9924348578875,1.4918337936648,1.53202990800784
"478601",0.00935151701487387,0.0181253027255415,3562,57,57,1.22496441010966,25.0019702430828,32.5448035395665,358.373108771276,1349.80699558909,14.333794708456,41.4753462545275,0.573306606203233,1.27440763942863,31.6265237303971,40.8662260699797,1.26496125796914,1.25569128172172
"17748",0.0198151496324095,0.0069869282652076,58,6474,58,3.68036250356969,13.8849412915151,4.13317821987324,230.04645584958,36.8870622346033,16.5680539096092,8.92462416869472,1.19323903225531,2.15926429830273,52.1016172935586,16.2115941409924,3.75238297373265,3.92230706700317
"517452",0.00219961407191143,0.0179999988949219,18810,58,58,0.897683120983713,25.6054854722273,22.6833936347945,390.392224606481,218.086081372056,15.2464293258535,9.61434981393302,0.595436057730299,0.423849710000421,23.9856121130121,21.3624995925844,0.936737252610494,0.94176823523514
"481724",0.0197595219337058,0,59,31621,59,10,29.2019113203265,0,4263.75812380108,0,146.009556601633,NA,5,NA,293.019113203265,NA,10.0342443338393,NA
"235190",0.0124361106545275,0.0178408442104025,1385,59,59,1.28615752217392,13.2774165498078,22.2791485228812,142.137365139038,193.339797214833,10.7051974008525,8.67806043019413,0.806271111604727,0.389514905440913,18.0768491705717,29.6544944603335,1.36147337870735,1.33104254096056
"385063",0.0197475608380368,0.00149191573913712,60,24609,60,1.12157983420545,14.190377838309,15.5247656962321,224.441946030686,30.0146110304639,15.8164883689547,1.93333745692204,1.11459247591391,0.124532472486285,16.9156416232032,18.4122641356584,1.19205012128268,1.18599304465684
"52219",0.00438045221481485,0.0178324035577055,11613,60,60,0.656181841085979,19.4270947535299,21.9214998162002,135.681246352265,176.120817172928,6.98412439294927,8.03415909721529,0.359504315058753,0.366496780082445,13.747706802323,15.3844901087602,0.707656341657831,0.701799157801735
"282351",0.0197234088595508,0.00689863001597397,61,6669,61,2.17645860068272,15.0542120328438,5.71083064338617,248.622783682866,26.604392937237,16.5151642039082,4.65858551908698,1.09704607374182,0.815745696203088,33.7648692553843,13.4293864708403,2.24288519264372,2.35156447624535
"152792",0.000951906295791583,0.0177818758274691,24412,61,61,0.465170202996259,21.9157192560751,21.2263314561822,40.5043436157792,199.717775516275,1.84818682620016,9.40896338722289,0.0843315614972502,0.4432684661806,11.1945395751575,10.8738569123381,0.510799551881206,0.512281499739378
"372804",0.0196830822955792,0.00684310310468435,62,6776,62,3.67668082765104,13.0185245545037,8.72234299359677,348.993905627705,43.4816008983188,26.8074853003961,4.98508266990182,2.05917999295259,0.571530226862376,48.8649596338482,33.0692712567537,3.75349444779773,3.79132892171638
"572693",0.00590612445729296,0.0177710631252681,8125,62,62,0.834284994188492,22.5176952077575,21.5230071350118,353.741097976437,164.245328228201,15.7094718048484,7.63115150210682,0.697650077412738,0.35455786704141,19.7861752155422,18.9563218825522,0.878694512603836,0.880746903238984
"283960",0.0196754990295543,0.0074144538757593,63,5707,63,5.16383561788524,12.7852859043401,3.96501969757689,308.416065879631,14.2277779168965,24.1227351650334,3.58832464958281,1.88675758567469,0.904995415729137,67.0211147376776,21.4747099399641,5.24205052895426,5.41604117454644
"350700",0.00703071020136282,0.0177309742881605,6007,63,63,0.993487407957017,39.6856110348051,21.3307031798149,578.363550197287,301.21066588013,14.573633493763,14.1209909181599,0.367227141368233,0.662003066618192,40.4271548401589,22.1917850120148,1.01868545767642,1.04036818781552
"435225",0.0196625644511447,0.00054318639464331,64,29013,64,1.47419966328266,54.2925074421195,17.7192285617061,2465.92114033921,196.900922139208,45.4191794874844,11.1122739600944,0.836564410584741,0.627130798691184,81.0379961899437,27.1216807792956,1.49261841104571,1.53063552878987
"398316",0.00324755798966294,0.0177267533722078,15151,64,64,0.665641913014837,19.0593563115497,21.4537070969407,138.86656024742,149.018719305827,7.2860047305621,6.94605918839439,0.382279685182594,0.323769647688762,13.6867063960514,15.2804866332676,0.718109582103641,0.712253903916055
"221935",0.0195916489045072,0.000584257656596019,65,28836,65,1.17940485366627,16.5492285481615,60.0432318948956,329.763303182091,382.941465268312,19.92620394494,6.37776237526058,1.20405636353083,0.106219505079685,20.5182404741341,71.8152791266491,1.23983063104252,1.19605952011977
"123818",0.0103454875421765,0.0177266381973119,2761,65,65,1.39474822728188,21.7790160708257,22.0864162844187,297.84451653687,196.358699680378,13.6757563137047,8.89047354499531,0.62793269765865,0.402531285768948,31.3762440567277,31.8049899597027,1.44066398384076,1.44002492528134
"264373",0.0195808585212417,0.00367785130233725,66,15964,66,1.40375531105694,14.0557442811732,12.7466996683271,228.417369969195,69.5949994680565,16.2508199779321,5.45984460910975,1.15616929654156,0.428333980651976,20.7308256855551,18.8932473578619,1.47490060083996,1.48220699078741
"531328",0.00521903605196586,0.0177192734482727,9580,66,66,5.11761435445376,1.56246842057978,17.7001747265226,4.57748459479822,972.063219490759,2.92964935131276,54.9182838310733,1.87501348041688,3.10269727161403,8.99611081753977,91.5826682567918,5.75762728964571,5.17411097188554
"496988",0.0195618719459189,0.00470042606153844,67,12571,67,1.85008429840662,15.1154669796365,5.39809816740539,199.318357145739,16.1432708692355,13.186384344874,2.99054785011344,0.872376907881088,0.554000271460579,28.9648881221092,10.9869366607742,1.91624169872691,2.03533472716654
"129647",0.00269703644294995,0.0177095343655136,16981,67,67,0.48224766059699,19.3135960678205,21.3218696036153,58.0731499546563,148.863514319204,3.00685329395572,6.98172895185341,0.155685833098974,0.327444500958284,10.3139365214217,11.2824217358975,0.534024657303789,0.529147862999055
"86595",0.019546867503487,0.00220829925322287,68,21539,68,4.54940649232157,19.6741155383916,0.775197802661359,1211.8961572434,1.28733145981641,61.5985076878569,1.66064900519174,3.13094164602496,2.14222615117137,90.5055489610431,4.526689916261,4.60023469845102,5.83939982894722
"380564",0.00242083206715992,0.0176584094100009,17919,68,68,0.597869246735633,44.4801948095706,20.9665869631616,590.297438401876,163.079027811735,13.2710173804109,7.7780436128334,0.298357896974756,0.370973283658398,27.5933405654522,13.5352775542825,0.620351162659815,0.645564181622127
"113288",0.0195337718503313,0.0015936089627427,69,24158,69,2.09769311090604,13.1764458400784,12.3630837536657,184.25498914156,92.5723161727436,13.9836638330131,7.48780142699391,1.0612621948841,0.605658068503639,28.6401396649591,26.933955619619,2.17358611059176,2.17857907915838
"120632",0.00608043084748969,0.0176405135932479,7770,69,69,0.74924159165261,21.1911267850762,21.8482975725108,163.519878856997,289.829667414217,7.71643152888668,13.2655492471357,0.364135027228517,0.607166265614497,16.8772735613628,17.3696532481279,0.796431154064376,0.795011748191405
"51714",0.0195278579151322,0.0074374022713036,70,5677,70,3.37322458669023,12.1857748541747,3.75123182716313,228.663396449561,14.3629137850189,18.7647809996443,3.82885261343095,1.539892310846,1.02069207925401,42.1053553459738,13.6537474297616,3.45528748477975,3.63980368552355
"101079",0.00318037644455567,0.0176318004907663,15340,70,70,0.576711574637181,19.7195760012445,21.330285868269,79.2751143382756,145.912995226484,4.02012266051119,6.84064883741406,0.203864558764219,0.320701226399888,12.3725077268553,13.3014227505506,0.627422604120619,0.623593271684083
"416922",0.0194222036036226,0.00569164382566648,71,9601,71,4.75921492939153,86.1988330335294,3.80486451982454,22941.6826859971,47.0682936871023,266.148413831465,12.3705570702614,3.08761040567613,3.25124771350122,411.238773069301,19.1081680270611,4.77081601452004,5.02203637672288
"277415",0.000621169223512034,0.0176175982483899,26176,71,71,2.74556347601384,22.135250555271,24.8636751721898,883.977860329072,1698.12496143566,39.935299495337,68.2974238392168,1.80414942200992,2.74687564755543,61.7737354569672,69.2647984322366,2.79074028562361,2.78578279166507
"68552",0.0194080152288994,0.0003215311424396,72,29962,72,1.15240821108116,1038.07405184049,145.854646736256,1623539.99807467,15319.069388239,1563.99246777835,105.029697243311,1.50662899723331,0.720098396544285,1197.28506105127,169.084092523203,1.15337153349369,1.15926435191984
"542551",0.000572401959936848,0.017609356152749,26480,72,72,0.747931898157973,18.4534098739433,20.7518785099369,149.863936727893,140.536719284113,8.12120566072209,6.77224084638012,0.440092411982321,0.326343508764147,14.8018938745055,16.5209918842808,0.802122424831963,0.796120306716801
"280457",0.0194029312768499,0.000640705606630794,73,28608,73,1.07968208528105,13.3885869268069,20.1909608127212,174.684753396977,72.561191146226,13.0472882875503,3.59374632139889,0.974508240404881,0.177987880553692,15.4554174521014,22.7998186741068,1.15437256646975,1.12920919839247
"506177",0.000526642987065185,0.0176089115067094,26835,73,73,0.762618831335059,23.5802024247427,21.5574914535625,220.291729008746,242.011317273717,9.34223231169526,11.2263209193444,0.396189657044354,0.520761932970137,18.9827064158014,17.4401489388313,0.805027288310419,0.809006417857086
"442629",0.0194017385332041,0.00389006921687729,74,15269,74,1.91254369733309,13.5274483924592,6.47866471628216,171.573709867699,30.8961481297841,12.6833756736668,4.76890678601348,0.93760296145259,0.736094086491046,26.8718361639965,13.3907293702597,1.98646746854167,2.06689649127948
"33194",0.0051190219227309,0.017600059954317,9736,74,74,0.761362967862477,18.2373995675953,21.5831630326043,269.847300846835,156.64598139222,14.7963693972197,7.25778613429295,0.811320130503162,0.336270736746467,14.8852806608782,17.4326210623633,0.816195346584761,0.807695379774919
"576013",0.0193370006297111,0.00161699484007742,75,24085,75,1.13475050490875,13.417382266742,31.6584057363626,201.974632807866,189.537378563243,15.0532070110654,5.98695272723548,1.12191832294874,0.189110998737341,16.2253813017392,36.9243918939435,1.20928069120885,1.16633769247364
"467664",0.0054698964920843,0.0175838053624983,8834,75,75,0.870153584309075,22.2028979941547,20.3851625339237,265.865545152987,191.45071393158,11.9743623207646,9.39166973101046,0.539315287757348,0.460711054688989,20.3199312716625,18.7382222456168,0.915192749928953,0.919208871375629
"569831",0.0193310115738647,0.000592465615155521,76,28799,76,1.17394597296866,15.4376741920821,14.1103593726953,202.509336621908,60.7362851569782,13.1178656902718,4.30437549836668,0.849730699524664,0.305050735043361,19.122995449797,17.5647995627162,1.23872256998435,1.24481589013995
"334496",0.00153627822961955,0.0175618616434184,21639,76,76,0.663390207510761,16.6137352643591,21.7539791971856,82.2251287207652,190.767669522785,4.94922589125157,8.76932297275827,0.2978996482428,0.403113512855285,12.021389284552,15.4313767738057,0.723581367661559,0.709358808976067
"319395",0.0193272492949902,0.00477517832850116,77,12361,77,1.84242764544134,13.4341529323937,6.43117469789222,168.225771535066,24.05220279783,12.5222462764604,3.73993926890417,0.932120271332144,0.581532837248211,25.7514547557291,12.8489740560595,1.91686479120203,1.99792023380592
"73285",0.00640930006144523,0.0175291500246541,7179,77,77,1.38377302420641,18.9156953609943,22.6063104552757,217.239025448259,329.646758406313,11.4845910394721,14.5820680937071,0.60714611967976,0.645044140332241,27.1750289746502,32.2820025848458,1.43663917482449,1.42800846023558
"436651",0.019310194214105,0.0132182161435412,78,695,78,1.71154441231809,32.5925892456818,10.7861299496199,1320.50421175878,87.3706005864924,40.5154742940142,8.10027331346693,1.24308854349098,0.750989775879011,56.7836640064253,19.4609404458087,1.7422262336506,1.80425607114946
"304489",0.000147641594928583,0.0174906670864321,29148,78,78,0.690227287261133,21.3208470442866,20.4470102663364,216.26317853712,167.994417622466,10.1432732990349,8.21608711661133,0.475744386607427,0.401823396652672,15.7162304174875,15.1130844287339,0.737129739022212,0.739134192817217
"479064",0.0192325948472842,0.00160499642802231,79,24132,79,1.4279735454888,18.0362538987734,36.0234532166724,459.918102915525,267.151269859426,25.4996467391048,7.41603722032353,1.41379949973087,0.205866916081528,26.7552934271677,52.4405382105617,1.48341743120988,1.45573323843065
"557811",0.00354084902968662,0.017458359773377,14140,79,79,0.834218802359168,12.6133424642487,21.4123344847352,76.5987404122359,327.988902255782,6.07283443142429,15.3177554035317,0.481461155013996,0.715370639032921,11.5222874442716,18.8625720295698,0.913499928899132,0.880920856295085
"200554",0.0192196260150374,0.000345729966001697,80,29865,80,1.66056531387326,11.7033733048799,17.8245743696659,253.689314011775,152.643021922649,21.6765976272836,8.56362787447082,1.85216664141143,0.480439403313018,20.4342157653938,30.5988699328215,1.74601076399686,1.71666763526735
"350823",0.00596134189555679,0.017445211651081,8015,80,80,1.28844971624687,14.9270875490183,20.4291767317993,134.081677765347,154.407186484057,8.98244063519044,7.55816979368106,0.601754401566514,0.369969377273843,20.2328017169248,27.321966963244,1.35544202112324,1.33739931481016
"502630",0.0191986601008976,0.0052070382654213,81,11023,81,2.57592813091814,12.2102432963264,2.27777625217404,193.231677483745,5.82928450195291,15.8253748753623,2.5591997881219,1.29607367284184,1.12355187902203,32.452709192362,6.86738792391242,2.65782658091061,3.01495281521079
"437966",0.00531220472486211,0.0174336056121683,9242,81,81,0.603452731428913,28.6939959633421,20.1862056501335,230.659097086832,145.134361836406,8.03858400835873,7.18977921615726,0.280148642197775,0.356172890575387,18.315470239689,13.1814209367588,0.638303227723593,0.652991511392417
