"feature_id","gene_symbol","R2_1","R2_2","R2_3","R2_4","R2_5","ZT8_1","ZT8_2","ZT8_3","ZT8_4","ZT8_5"
"328789","Med19",24.8148385639869,8.28097860060839,0,4.77987692761386,5.59542737625042,11.0702931837367,9.95795832814077,16.9046668785421,0,0
"454685","Dnmt3a",12.7834016844781,9.20108733400932,0,0,5.59542737625042,9.84026060776599,7.24215151137511,3.62242861683046,2.57227208431508,0
"298564","LOC120100844",8.27161285466229,9.20108733400932,0,0,3.73028491750028,6.15016287985374,9.05268938921889,2.41495241122031,0,0
"334101","RGD1565616",12.0314368795088,5.52065240040559,0,0,0,6.15016287985374,3.62107575568755,2.41495241122031,0,0
"56539","Ppp1r14b",54.8934307627588,18.4021746680186,18.1507060667934,0,18.6514245875014,8.61022803179524,13.5790340838283,11.4710239532965,10.2890883372603,0
"56517","LOC689961",2.2558944149079,28.5233707354289,68.0651477504754,19.1195077104554,19.5839958168765,0,0,25.9607384206183,53.1602897425117,113.848026482239
"329996","-",10.5275072695702,55.2065240040559,0,0,8.39314106437563,3.69009772791224,3.62107575568755,20.5270954953726,53.1602897425117,24.5554566922477
"241836","-",9.77554246460089,25.7630445352261,4.53767651669836,0,3.73028491750028,0,0,5.43364292524569,22.2930247307307,31.2523994264971
"239538","Cndp1",18.0471553192632,9.20108733400932,0,0,0,0,7.24215151137511,3.01869051402538,6.85939222484021,14.5100425908737
"309114","Syngap1",1052.75072695702,301.795664555506,60.1242138462533,55.7652308221617,428.050194283157,248.466580346091,437.244897499272,740.786652141829,87.4572508667127,55.8078561187448
"404378","-",11.2794720745395,68.088046271669,5.67209564587295,0,5.59542737625042,7.38019545582449,4.52634469460944,16.3009287757371,62.591954051667,59.1563274858695
"65030","-",8.27161285466229,12.8815222676131,0,0,0,0,0,4.82990482244061,14.5762084777855,4.46462848949959
"121939","-",8.27161285466229,17.4820659346177,0,0,0,3.69009772791224,0,13.2822382617117,13.7187844496804,20.0908282027481
