"rank_index","n_lead","n_rem","lead_mean_abs","lead_sd_dev","lead_skew_abs","lead_distortion","rem_mean_abs","rem_sd_dev","rem_skew_abs","rem_distortion","total_distortion","split_score"
7440,7440,24094,0.00520984560378946,0.221121122938237,0.117259645803839,0.284960791443946,0.0220036800136798,0.251949127910495,0.0539644436308632,0.300935029739607,0.585895821183552,-0.585895821183552
7465,7465,24069,0.00533084689938532,0.220942933018138,0.119632808199861,0.286090184017455,0.0219835948912661,0.252038715861049,0.0530459272553156,0.300545274379973,0.586635458397428,-0.586635458397428
7490,7490,24044,0.00434419633254754,0.221466548763107,0.121371173728417,0.286496331959863,0.0223082634757533,0.251909220658098,0.0524859226905661,0.300460445479134,0.586956777438997,-0.586956777438997
7515,7515,24019,0.00456378074878856,0.221590161135958,0.122860844018681,0.287584363894087,0.022258258262819,0.251899896734614,0.0518671149837795,0.300091712489323,0.58767607638341,-0.58767607638341
7540,7540,23994,0.00443941209444378,0.221910103729063,0.121576992379383,0.287138012013198,0.0223157768754559,0.25182868681338,0.0522686989182492,0.30027881314796,0.587416825161158,-0.587416825161158
7565,7565,23969,0.003788355209771,0.221496843194427,0.120649863543263,0.28561013017583,0.0225399061445983,0.25200146439558,0.0525789511014294,0.300830846090893,0.586440976266722,-0.586440976266722
7590,7590,23944,0.00342155790798112,0.221425408445173,0.119626582396419,0.284660257551363,0.0226757556390001,0.252060735188501,0.0529088661527838,0.301190923903893,0.585851181455256,-0.585851181455256
7615,7615,23919,0.00392969278543859,0.221321820623138,0.116485288641516,0.283494157729335,0.0225341070688858,0.252123906434173,0.0539071407135006,0.301611583859809,0.585105741589144,-0.585105741589144
7640,7640,23894,0.00429266801191603,0.221482422705207,0.117024292496995,0.284287236965621,0.0224375129292189,0.252100732448655,0.0536093671068939,0.301342928931321,0.585630165896942,-0.585630165896942
7665,7665,23869,0.00372824657597708,0.221290401475558,0.116378053204977,0.283207674654024,0.0226377689696648,0.252202379607499,0.0538326916245886,0.301756494389458,0.584964169043482,-0.584964169043482
7690,7690,23844,0.00390413164880048,0.221020987540583,0.113015130059522,0.281432684219144,0.0226008700370122,0.252324784299924,0.0549658725338024,0.302408590603838,0.583841274822982,-0.583841274822982
7715,7715,23819,0.00404977848618958,0.220501103096932,0.114629818612378,0.28186579088931,0.0225733186330594,0.252532913663386,0.0542844751171982,0.302248469855045,0.584114260744355,-0.584114260744355
7740,7740,23794,0.00424390309466797,0.22016733624471,0.110741506378748,0.279781992528752,0.0225296338400044,0.252679230379091,0.0556263467334476,0.303022037585819,0.582804030114571,-0.582804030114571
7765,7765,23769,0.00340619100873884,0.220224234815491,0.111331577152145,0.279296214400302,0.0228225354183574,0.252701920093836,0.0554487803840961,0.303248845704241,0.582545060104543,-0.582545060104543
7790,7790,23744,0.00316226548546509,0.220446325905285,0.111618077522386,0.279417630151943,0.0229230066294652,0.252663212507731,0.0553140690913192,0.303243253682855,0.582660883834798,-0.582660883834798
7815,7815,23719,0.00270439745325643,0.220372913287287,0.111545474816948,0.278850048149017,0.0230946941879757,0.252727465865383,0.0553351776683852,0.303489748887551,0.582339797036568,-0.582339797036568
7840,7840,23694,0.00256597749610785,0.220644045127496,0.111419535089033,0.27891979016812,0.023162009537111,0.252670323439757,0.0553415729936791,0.303503119473707,0.582422909641828,-0.582422909641828
7865,7865,23669,0.00320822816705017,0.221037300555594,0.110211317036257,0.279351187240773,0.0229703495292553,0.252563189508026,0.055663934763163,0.303365506418862,0.582716693659635,-0.582716693659635
7890,7890,23644,0.00306199240008881,0.221534884712871,0.109947914947834,0.279570834586877,0.0230400438802696,0.252425837639509,0.055726337997045,0.303329050518301,0.582899885105178,-0.582899885105178
7915,7915,23619,0.00264184512003249,0.221499892989621,0.110557128692716,0.279420302456011,0.0232019862575358,0.252475525765309,0.0554867737110495,0.303420898878369,0.582841201334381,-0.582841201334381
7940,7940,23594,0.00228219391022753,0.221572784435434,0.109311116025432,0.278510536358377,0.0233448036744337,0.252487157212582,0.0559442804747191,0.303804101124375,0.582314637482752,-0.582314637482752
7965,7965,23569,0.00213609877329002,0.221324061493761,0.109016434297147,0.277968377415624,0.0234165170695634,0.252609889656111,0.0560173329983682,0.304035073224859,0.582003450640483,-0.582003450640483
7990,7990,23544,0.00195045753500492,0.22161904676928,0.110732796415249,0.278935902511909,0.023502113567665,0.252541668730651,0.0553257817666238,0.303706673181628,0.582642575693537,-0.582642575693537
8015,8015,23519,0.00141944202955693,0.221951772194867,0.110896416964336,0.278819422706592,0.023705986210081,0.252462819508317,0.0552674278966816,0.303802519666739,0.582621942373331,-0.582621942373331
8040,8040,23494,0.00105317482000309,0.221716294059567,0.110335475771372,0.277937206765256,0.0238550434999987,0.252583975343342,0.055468787789479,0.30417341273808,0.582110619503337,-0.582110619503337
8065,8065,23469,0.00142244045124058,0.221859246144216,0.10900495821521,0.277784165703062,0.0237524366314091,0.25256293014518,0.0558825923918733,0.304256662972526,0.582040828675588,-0.582040828675588
8090,8090,23444,0.00116607549613204,0.221670810250937,0.106674372184957,0.276174071839547,0.0238647145017099,0.252667074079521,0.0567666883828776,0.30491513277267,0.581089204612217,-0.581089204612217
8115,8115,23419,0.00134963778566074,0.221869422155539,0.102569364032916,0.274503741957658,0.0238253386955531,0.252627635168001,0.0582961427820281,0.305601045254569,0.580104787212227,-0.580104787212227
8140,8140,23394,0.000996212648510615,0.22171669244557,0.104457343507178,0.27494157684767,0.0239723325033307,0.252720622395082,0.0575543571764778,0.305470133486652,0.580411710334322,-0.580411710334322
8165,8165,23369,0.00177888911580209,0.221193590833305,0.102621145044912,0.274283052471563,0.0237234493521875,0.252937065766747,0.0581425584953081,0.305731794366588,0.580014846838152,-0.580014846838152
8190,8190,23344,0.00197395051018951,0.220618626397969,0.102574131641593,0.273879642728955,0.0236785153728299,0.253180522188094,0.0580986384267613,0.305908356774304,0.579787999503259,-0.579787999503259
8215,8215,23319,0.00170486351934839,0.22068302982885,0.0997555045933175,0.272265645644857,0.023796580630831,0.253195638859499,0.0592150326672133,0.306599735823936,0.578865381468794,-0.578865381468794
8240,8240,23294,0.00091078499706169,0.220635724888505,0.0983301519418702,0.270711585856502,0.0241011869651415,0.25325762948034,0.0598519111068053,0.307284771998884,0.577996357855386,-0.577996357855386
8265,8265,23269,0.00121134008902089,0.221233987836574,0.0977085155613822,0.271299585706286,0.0240193472734555,0.253068886592799,0.0600082932135742,0.307092380473042,0.578391966179328,-0.578391966179328
8290,8290,23244,0.00136136824581453,0.221595300125379,0.0972064243833755,0.271559880562881,0.0239903706239886,0.252968297875559,0.0601440748110344,0.307030705905065,0.578590586467946,-0.578590586467946
8315,8315,23219,0.00221575054012635,0.221527073876549,0.0988869974352492,0.2731863231343,0.023708770911781,0.253019576211045,0.0593190928063592,0.306387893526006,0.579574216660306,-0.579574216660306
8340,8340,23194,0.000924202696993229,0.220609465880355,0.0996459488283867,0.271356642991542,0.0241963467728236,0.253412634806496,0.0591596985987404,0.30718883087869,0.578545473870232,-0.578545473870232
8365,8365,23169,0.00175602619582173,0.220507060579978,0.0989616313202575,0.271743902435929,0.0239211342057812,0.253478656714782,0.0592908221625732,0.30704520200185,0.578789104437779,-0.578789104437779
8390,8390,23144,0.00144601389320282,0.221041496490498,0.0993973071314076,0.272186163949405,0.0240574602911261,0.253316594151033,0.0590998799389843,0.306923994411651,0.579110158361056,-0.579110158361056
8415,8415,23119,0.00137537904788068,0.220995922405139,0.0993087961621356,0.272025699534088,0.0241076215603564,0.253370709305106,0.0591061513754859,0.307031406553205,0.579057106087293,-0.579057106087293
8440,8440,23094,0.00201144146994433,0.220796199952255,0.101315016636445,0.273465149740422,0.0238997727347131,0.253476109826642,0.0581506805690708,0.306451222845891,0.579916372586313,-0.579916372586313
8465,8465,23069,0.00273477155806918,0.220938874714587,0.102650320163819,0.274998806354566,0.0236580725780371,0.253450399133829,0.057449197953889,0.30583307068881,0.580831877043376,-0.580831877043376
8490,8490,23044,0.00221251106159802,0.221167261877073,0.103173838226045,0.274966692051693,0.0238731860193034,0.253404461972656,0.0572503301866717,0.305902813085296,0.580869505136989,-0.580869505136989
8515,8515,23019,0.0020542263262951,0.221272644750148,0.104383708445267,0.275518725299076,0.0239552621909462,0.253401621890396,0.0567141437848991,0.305713955973792,0.581232681272868,-0.581232681272868
8540,8540,22994,0.00211644780884304,0.221038930621259,0.105245790182459,0.275778273521332,0.0239559647409879,0.253527533953205,0.0562937274243432,0.305630362406365,0.581408635927697,-0.581408635927697
8565,8565,22969,0.00190712948755869,0.221261399655217,0.106175059341619,0.276256058813585,0.0240577889103076,0.253479768083449,0.0558749503910023,0.305475032189258,0.581731091002843,-0.581731091002843
8590,8590,22944,0.00177905993117214,0.22100905959359,0.103383415200115,0.27447982712482,0.0241298724168857,0.253615993140936,0.0570288826304911,0.306260306873067,0.580740133997887,-0.580740133997887
8615,8615,22919,0.0027315232195084,0.220843329463893,0.103234250796586,0.275191978081694,0.0237962321657022,0.253707311162288,0.0569131957110966,0.305960141183539,0.581152119265233,-0.581152119265233
8640,8640,22894,0.00210011171506352,0.221201522189543,0.102996328458575,0.274799798133894,0.0240575239068597,0.253610104727419,0.0570499514877916,0.306192604378174,0.580992402512068,-0.580992402512068
8665,8665,22869,0.0018968991010495,0.221778870496884,0.103327893494025,0.275339716344946,0.0241585240645066,0.253420810421407,0.0568788874755833,0.306018778223705,0.581358494568651,-0.581358494568651
8690,8690,22844,0.00202410299598576,0.222153526631818,0.103996978400964,0.276176118828286,0.0241344975707704,0.253306592012325,0.0565196846633837,0.305700931914788,0.581877050743073,-0.581877050743073
8715,8715,22819,0.00186622733487593,0.22217629805047,0.103843379842636,0.275964215306664,0.0242190168858561,0.253334533090153,0.0565564146406253,0.305831757296322,0.581795972602986,-0.581795972602986
8740,8740,22794,0.000996837092537026,0.221827005603113,0.103156175214393,0.274401930302847,0.0245768869594201,0.253519612212776,0.0569288944762842,0.306560946410338,0.580962876713185,-0.580962876713185
8765,8765,22769,0.00169840376328208,0.222292669516709,0.102286567380921,0.275134356970452,0.0243327071262079,0.253360411346769,0.0571541608635584,0.306270198904756,0.581404555875207,-0.581404555875207
8790,8790,22744,0.0022310961019268,0.222624040156916,0.101934815317622,0.275822543917654,0.024151713981967,0.253256153457946,0.0571825415387359,0.305999138209281,0.581821682126935,-0.581821682126935
8815,8815,22719,0.0024726802415365,0.222431616453506,0.0993273743963706,0.274567983893228,0.0240821004979379,0.253365910255385,0.0582480458878117,0.306572033697229,0.581140017590457,-0.581140017590457
8840,8840,22694,0.00265154257853449,0.222545089833936,0.0975779487624643,0.273985606793703,0.0240362334162135,0.253353007029862,0.05894769417311,0.306863087532631,0.580848694326334,-0.580848694326334
8865,8865,22669,0.00269130831690222,0.222837429027852,0.0966353931042125,0.273846433896861,0.0240442661481519,0.25326857334365,0.0593106899510724,0.306968184467338,0.580814618364199,-0.580814618364199
8890,8890,22644,0.00262803097653805,0.222727755045532,0.0957212626512942,0.273216417347718,0.0240926833669127,0.253348723867012,0.05968840372365,0.30728560909575,0.580502026443468,-0.580502026443468
8915,8915,22619,0.00253965625910889,0.222916770225199,0.0960812008915708,0.273497026930093,0.0241512393117219,0.253307073072773,0.0594979946444606,0.307207309706725,0.580704336636818,-0.580704336636818
8940,8940,22594,0.00252622944602031,0.222512388168177,0.0940676724247317,0.272072453826563,0.0241804650037343,0.253508463323303,0.060373932673738,0.307875894663906,0.579948348490469,-0.579948348490469
8965,8965,22569,0.00260756701775635,0.222735960933212,0.0930172013238043,0.271852128612871,0.0241721422848867,0.253450450185204,0.0607919755334637,0.308018580236822,0.579870708849693,-0.579870708849693
8990,8990,22544,0.00217900806498732,0.223029262190638,0.0932313181006667,0.271823929305959,0.0243669550673154,0.253368831748394,0.0607114911645896,0.308091532398004,0.579915461703963,-0.579915461703963
9015,9015,22519,0.00194117647860185,0.222886016264002,0.0941523479455577,0.271903366715383,0.0244867983297304,0.253466103716292,0.0603016098994569,0.30810370699575,0.580007073711133,-0.580007073711133
9040,9040,22494,0.00203475710362207,0.223332685565423,0.0945466384431929,0.272640761890642,0.0244742470581066,0.253313252131385,0.0600593811889604,0.307817189783972,0.580457951674613,-0.580457951674613
9065,9065,22469,0.002094481579048,0.223185774124556,0.0977240075815993,0.274142259494404,0.0244751186981051,0.253408591323895,0.0585775797631884,0.307172499903594,0.581314759397998,-0.581314759397998
9090,9090,22444,0.00240493314927173,0.223431110717144,0.0968928970250383,0.274282492378935,0.0243743127434911,0.253336217194834,0.0588658125981692,0.30714343623741,0.581425928616345,-0.581425928616345
9115,9115,22419,0.00259559322749376,0.223740895828525,0.0965685513439138,0.274620764727976,0.0243212937808639,0.253237371609291,0.0589394322591826,0.307028381519747,0.581649146247722,-0.581649146247722
9140,9140,22394,0.00338160925158397,0.223949874508894,0.0951440169193199,0.274903492220138,0.0240247391704169,0.253173557002905,0.0594405206077323,0.306918556477188,0.581822048697326,-0.581822048697326
9165,9165,22369,0.00256617306575323,0.224027595652104,0.0959638421825954,0.274575689809155,0.0243819098481902,0.253183594395987,0.059134264779432,0.307132636633893,0.581708326443049,-0.581708326443049
9190,9190,22344,0.00288607289632624,0.22427029931168,0.0957515858449925,0.275032165130502,0.0242747452391943,0.253109709465261,0.0591432617632463,0.306956085586078,0.58198825071658,-0.58198825071658
9215,9215,22319,0.00255046717668062,0.224405287163925,0.0960807012708518,0.274996104976031,0.0244372670150402,0.253089121984017,0.0589937057824373,0.307023241890276,0.582019346866307,-0.582019346866307
9240,9240,22294,0.00219282585515866,0.224596651450833,0.0966378985681315,0.275108426590057,0.0246100388732452,0.253044323088519,0.0587383111933827,0.307023517558456,0.582131944148513,-0.582131944148513
9265,9265,22269,0.00280593760528765,0.224617358013453,0.0949561064221389,0.27490134882981,0.0243801205994344,0.253060788852976,0.0593984920396884,0.307140155472255,0.582041504302065,-0.582041504302065
9290,9290,22244,0.00233285171185998,0.224441918015568,0.0895629545389113,0.271556246996883,0.0246019477224697,0.253175592956739,0.0619537631528918,0.308754422255655,0.580310669252538,-0.580310669252538
9315,9315,22219,0.00251117597023731,0.224272925279052,0.0902335499487022,0.27190087622364,0.0245522441774623,0.253280285701345,0.0615955216670716,0.308630290712343,0.580531166935984,-0.580531166935984
9340,9340,22194,0.0034340641985784,0.223784738337558,0.0915462034114245,0.272991904241849,0.0241886887414199,0.253516345041949,0.0608384576111387,0.308124262588938,0.581116166830787,-0.581116166830787
9365,9365,22169,0.00287982250074191,0.224291272274334,0.0926036155536202,0.273472902551886,0.0244462258028033,0.253335116530217,0.0603641157110191,0.30796340018853,0.581436302740416,-0.581436302740416
9390,9390,22144,0.00273062753434246,0.224102701130975,0.0904599472943815,0.272063302312508,0.0245338387370989,0.253453823044738,0.0613798671200832,0.308677595341878,0.580740897654386,-0.580740897654386
9415,9415,22119,0.00266546056007249,0.224462345140563,0.089788162565882,0.272021886983576,0.0245862202797917,0.253329778918456,0.0616638524655298,0.308747925431012,0.580769812414588,-0.580769812414588
9440,9440,22094,0.00255174029540097,0.224210820464075,0.0876102264534329,0.270567673986193,0.024659612978782,0.253476522533981,0.0627086561708767,0.309490463598202,0.580058137584394,-0.580058137584394
9465,9465,22069,0.00176968399801697,0.222967845289235,0.0803378413015521,0.264906449938028,0.0250200669944521,0.254075532460226,0.0663981434816926,0.312294671195524,0.577201121133552,-0.577201121133552
9490,9490,22044,0.00201680626079952,0.222499635884969,0.0803926740671503,0.264712779179344,0.0249400483635822,0.254318727146988,0.0663620340221875,0.312439792521664,0.577152571701009,-0.577152571701009
9515,9515,22019,0.00167860507653579,0.222908859987104,0.080338538184894,0.264756734156087,0.0251122208201352,0.254176263080374,0.0663988814502976,0.312487924625658,0.577244658781745,-0.577244658781745
9540,9540,21994,0.00148489966774005,0.223133203288699,0.0791779995367929,0.264207102724836,0.0252228778172026,0.254114261903001,0.0669699358941236,0.312822107667265,0.577029210392101,-0.577029210392101
