"feature_id","ctrl_abs_loading","trt_abs_loading","rank_ctrl","rank_trt","combined_rank","mu_ctrl","mu_trt","var_ctrl","var_trt","alpha_gene_wise","iod_emp_ctrl","iod_emp_trt","cv2_emp_ctrl","cv2_emp_trt","iod_nb_ctrl","iod_nb_trt","cv2_nb_ctrl","cv2_nb_trt","diff_emp_ctrl","diff_emp_trt","diff_nb_ctrl","diff_nb_trt","gene_symbol"
"532485",0.0169083650610447,0.00432628921892559,47,15298,47,10,10.6,244.5,54.3,1.06449300862155,24.45,5.12264150943396,2.445,0.483268066927732,11.6449300862155,12.2836258913884,1.16449300862155,1.15883263126306,22.005,4.63937344250623,10.4804370775939,11.1247932601253,"-"
"555084",0.00525668793394133,0.0164845539568485,11083,47,47,7,24.2,183,1791.2,7.33492954648379,26.1428571428571,74.0165289256198,3.73469387755102,3.05853425312479,52.3445068253865,178.505295024908,7.47778668934094,7.37625186053338,22.4081632653061,70.957994672495,44.8667201360456,171.129043164374,"-"
"31707",0.0168971919097682,0.00612607925339587,48,8825,48,16,12,242,74,1.37953700644229,15.125,6.16666666666667,0.9453125,0.513888888888889,23.0725921030766,17.5544440773075,1.44203700644229,1.46287033977562,14.1796875,5.65277777777778,21.6305550966343,16.0915737375318,"Cacul1"
"85211",0.00131668316046241,0.0162199238356824,25520,48,48,13.6,25.2,25.3,728.7,1.47118102346414,1.86029411764706,28.9166666666667,0.136786332179931,1.14748677248677,21.0080619191123,38.0737617912964,1.54471043522885,1.51086356314668,1.72350778546713,27.7691798941799,19.4633514838835,36.5628982281497,"Cyfip2"
"81389",0.0168963332602764,0.00338712502300457,49,19753,49,22.2,0.6,880.2,1.8,3.36542727230899,39.6486486486487,3,1.78597516435354,5,75.7124854452595,3.01925636338539,3.41047231735403,5.03209393897565,37.8626734842951,-2,72.3020131279055,-2.01283757559026,"Pde6g"
"424073",0.011714962654562,0.0161219808731146,1186,49,49,5.8,35.8,39.2,2065.2,3.92078355556922,6.75862068965517,57.6871508379888,1.16527942925089,1.61137292843544,23.7405446223015,141.364051289378,4.09319734867267,3.94871651646307,5.59334126040428,56.0757779095534,19.6473472736288,137.415334772915,"LOC688867"
"188821",0.0168613749086284,0.00349789464036998,50,19290,50,13.8,14.6,333.2,202.8,1.42095402110529,24.1449275362319,13.8904109589041,1.74963243016173,0.951398010883843,20.609165491253,21.7459287081373,1.49341778922124,1.48944717179022,22.3952951060702,12.9390129480203,19.1157477020318,20.2564815363471,"-"
"12279",0.00506868215275826,0.0160999813662368,11630,50,50,8.8,17.8,132.7,426.7,2.67874003455308,15.0795454545455,23.9719101123595,1.7135847107438,1.34673652316627,24.5729123040671,48.6815726150447,2.79237639818944,2.73491980983397,13.3659607438017,22.6251735891933,21.7805359058776,45.9466528052108,"-"
"94429",0.0168409953035539,0.00544923340629803,51,10896,51,38.6,34.4,1136.8,617.3,0.94474414214287,29.4507772020725,17.9447674418605,0.762973502644366,0.521650216333153,37.4671238867148,33.4991984897147,0.970650877894166,0.973813909584731,28.6878036994282,17.4231172255273,36.4964730088206,32.52538458013,"Thra"
"18820",0.000263489884270458,0.0160371472579836,29692,51,51,14.8,18.6,53.2,768.8,1.41403608515056,3.59459459459459,41.3333333333333,0.242878013148283,2.22222222222222,21.9277340602283,27.3010711838004,1.48160365271813,1.46779952601078,3.35171658144631,39.1111111111111,20.4461304075102,25.8332716577896,"Ppme1"
"180211",0.0168082838141826,0.00439225735037438,52,14946,52,10.6,8.8,178.8,56.7,1.13045495097059,16.8679245283019,6.44318181818182,1.59131363474546,0.732179752066116,12.9828224802883,10.9480035685412,1.2247945736121,1.24409131460696,15.2766108935564,5.7110020661157,11.7580279066762,9.70391225393426,"Pcdh20"
"435218",0.000128058462629649,0.0160345195908329,30261,52,52,2.2,20.4,24.2,546.3,8.81419525330964,11,26.7794117647059,5,1.31271626297578,20.3912295572812,180.809583167517,9.2687407078551,8.86321486115278,6,25.4666955017301,11.1224888494261,171.946368306364,"-"
"461100",0.0167961981829129,0.00357972803679123,53,18963,53,14.6,10.2,244.8,29.7,1.21201284509815,16.7671232876712,2.91176470588235,1.14843310189529,0.285467128027682,18.695387538433,13.3625310200012,1.28050599578308,1.31005206078443,15.6186901857759,2.62629757785467,17.41488154265,12.0524789592167,"Psma3"
"80029",0.00625951572128506,0.0160000933264506,8713,53,53,5.6,13.6,42.3,365.3,3.23410687581847,7.55357142857143,26.8602941176471,1.34885204081633,1.97502162629758,19.1109985045835,44.9838535111313,3.4126783043899,3.30763628758318,6.2047193877551,24.8852724913495,15.6983202001936,41.6762172235481,"-"
"460445",0.016791817081296,0.00139711299345591,54,27299,54,35.6,23.8,1140.3,103.7,0.947298751742257,32.0308988764045,4.35714285714286,0.8997443504608,0.183073229291717,34.7238355620244,23.5457102914657,0.975388639382707,0.989315558464946,31.1311545259437,4.17406962785114,33.7484469226417,22.5563947330008,"-"
"218840",0.00261759834733078,0.0159872131537582,19768,54,54,22,31.4,90.5,1292.8,0.793713818249405,4.11363636363636,41.171974522293,0.18698347107438,1.31120937969086,18.4617040014869,25.9226138930313,0.83916836370395,0.825560952007366,3.92665289256198,39.8607651426021,17.622535637783,25.0970529410239,"Fzd8"
"93501",0.0167857615465098,0.00504159425308331,55,12380,55,27.6,28.6,766.3,353.3,0.807225204928056,27.7644927536232,12.3531468531469,1.00595988237765,0.431928211648491,23.2794156560144,24.0866408609424,0.843457088986027,0.842190239893091,26.7585328712455,11.9212186414984,22.4359585670283,23.2444506210493,"Tob1"
"309114",0.00515325197216852,0.0159650033632692,11361,55,55,747.6,825,162896.3,955057.5,0.857869698365224,217.892322097378,1157.64545454545,0.29145575454438,1.40320661157025,642.343386497841,708.74250115131,0.859207312062388,0.859081819577345,217.600866342834,1156.24224793388,641.484179185779,707.883419331733,"Syngap1"
"96208",0.016767323150849,0.00239495468642561,56,24182,56,10.4,8.8,236.3,27.7,1.85960839270963,22.7211538461538,3.14772727272727,2.18472633136095,0.357696280991735,20.3399272841802,17.3645538558448,1.95576223886348,1.973244756346,20.5364275147929,2.79003099173554,18.3841650453167,15.3913090994988,"Helz"
"76381",0.0122112906436543,0.0159527565650305,935,56,56,7.4,11.4,52.3,363.8,3.76914984906158,7.06756756756757,31.9122807017544,0.955076698319941,2.79932286857495,28.8917088830557,43.9683082793021,3.90428498419672,3.8568691473072,6.11249086924763,29.1129578331794,24.987423898859,40.1114391319949,"Nfe2l1"
"63560",0.0167546130382156,0.00540910817406365,57,11084,57,15.8,11.6,215.2,103.3,1.3677494985256,13.620253164557,8.9051724137931,0.862041339528922,0.76768727705113,22.6104420767045,16.865894182897,1.43104063776611,1.45395639507733,12.758211825028,8.13748513674197,21.1794014389384,15.4119377878197,"RGD1309748"
"246806",0.000376761266894985,0.0159527565650305,29186,57,57,3.4,11.4,14.3,363.8,5.22914759845537,4.20588235294118,31.9122807017544,1.23702422145329,2.79932286857495,18.7791018347483,60.6122826223912,5.52326524551419,5.31686689670098,2.96885813148789,29.1129578331794,13.2558365892341,55.2954157256902,"LOC100363296"
"321025",0.0167527636225979,0.000299729868015718,58,30166,58,13.6,12.8,200.3,18.2,1.22579640401986,14.7279411764706,1.421875,1.08293685121107,0.111083984375,17.6708310946701,16.6901939714542,1.29932581578457,1.30392140401986,13.6450043252595,1.310791015625,16.3715052788856,15.3862725674344,"LOC120101430"
"113093",0.00507708291463642,0.0159418901178152,11615,58,58,6.4,13,34.3,272,3.23844815961739,5.359375,20.9230769230769,0.83740234375,1.6094674556213,21.7260682215513,43.099826075026,3.39469815961739,3.31537123654046,4.52197265625,19.3136094674556,18.3313700619339,39.7844548384856,"-"
"190957",0.0167461235733302,0.000454898108211511,59,29814,59,49,7.8,7675.5,13.2,1.06562824833421,156.642857142857,1.69230769230769,3.19679300291545,0.216962524654832,53.2157841683763,9.31190033700684,1.08603641159952,1.19383337653934,153.446064139942,1.47534516765286,52.1297477567768,8.1180669604675,"-"
"127730",0.00286459494855521,0.0159302844594584,18640,59,59,15.4,10,274.8,189.5,3.26049487813516,17.8441558441558,18.95,1.15871141845168,1.895,51.2116211232814,33.6049487813516,3.32542994307022,3.36049487813516,16.6854444257042,17.055,47.8861911802112,30.2444539032164,"Rcc1l"
"379434",0.0167232694750619,0.00471814397456885,60,13585,60,60.6,147,2857.3,7727.5,1.36515292616335,47.1501650165017,52.5680272108844,0.77805552832511,0.357605627284928,83.7282673254993,201.677480146013,1.38165457632837,1.37195564725179,46.3721094881765,52.2104215835994,82.3466127491709,200.305524498761,"-"
"280965",1.58202962635876e-05,0.0158900565878158,30961,60,60,6,17,18.5,783,2.13953211472183,3.08333333333333,46.0588235294118,0.513888888888889,2.70934256055363,13.837192688331,37.3720459502711,2.3061987813885,2.1983556441336,2.56944444444444,43.3494809688581,11.5309939069425,35.1736903061375,"-"
"552229",0.0166075932834071,0.00378383506284178,61,17771,61,11.6,4.8,182.3,14.7,1.87314956989926,15.7155172413793,3.0625,1.35478596908442,0.638020833333333,22.7285350108314,9.99111793551645,1.95935646645098,2.08148290323259,14.3607312722949,2.42447916666667,20.7691785443804,7.90963503228386,"Cnot9"
"369334",0.00871501328316235,0.0158374859857782,4004,61,61,7.4,10.4,106.3,227.3,5.02285403862555,14.3648648648649,21.8557692307692,1.94119795471147,2.10151627218935,38.1691198858291,53.2376820017057,5.15798917376068,5.11900788477939,12.4236669101534,19.7542529585799,33.0111307120684,48.1186741169263,"Cntnap2"
"302174",0.0165738216759297,0.00149909274408095,62,27011,62,11.4,14.2,246.8,189.2,1.6522798892824,21.6491228070175,13.3239436619718,1.8990458602647,0.938305891688157,19.8359907378194,24.4623744278101,1.73999918752801,1.72270242449367,19.7500769467528,12.3856377702837,18.0959915502913,22.7396720033164,"Spag17"
"316643",0.0108820873138613,0.0157671270601363,1746,62,62,11.8,12.6,140.2,255.8,2.15704661355258,11.8813559322034,20.3015873015873,1.00689457052571,1.61123708742756,26.4531500399204,28.1787873307625,2.24179237626444,2.23641169291766,10.8744613616777,18.6903502141597,24.211357663656,25.9423756378448,"Rrp1"
"532248",0.0165559197681623,0.00605188016584532,63,9036,63,18,34.6,375.5,965.3,1.58267907459435,20.8611111111111,27.8988439306358,1.15895061728395,0.806324969093521,29.4882233426982,55.7606959809644,1.6382346301499,1.61158080869839,19.7021604938272,27.0925189615423,27.8499887125483,54.149115172266,"Dpp9"
"386526",0.00143307283654184,0.0157085830921271,25054,63,63,34.4,13.6,969.3,611.3,2.48611693193044,28.1773255813953,44.9485294117647,0.819108301784749,3.30503892733564,86.522422458407,34.8111902742539,2.5151866993723,2.55964634369514,27.3582172796106,41.6434904844291,84.0072357590347,32.2515439305588,"LOC120102252"
"234203",0.0165418062613566,0.00145521597681313,64,27126,64,64.2,45.4,3815.7,362.8,1.12504166943927,59.4345794392523,7.99118942731278,0.925772265408915,0.176017388266801,73.2276751780008,52.0768917925426,1.1406179934268,1.14706810115733,58.5088071738434,7.81517203904597,72.087057184574,50.9298236913853,"Cdc23"
"360822",0.0091709383970297,0.0156477173090432,3380,64,64,83.8,136.2,4864.7,38340.7,1.26959702007378,58.0513126491647,281.502936857562,0.692736427794328,2.06683507237564,107.392230282183,173.919114134048,1.28153019429812,1.2769391639798,57.3585762213703,279.436101785187,106.110700087884,172.642174970069,"LOC120102190"
"200903",0.0164713222142893,0.00680872515866835,65,7069,65,10.8,14.2,161.7,116.7,1.9880174492775,14.9722222222222,8.21830985915493,1.38631687242798,0.578754215433446,22.4705884521971,29.2298477797406,2.0806100418701,2.05843998448877,13.5859053497942,7.63955564372148,20.389978410327,27.1714077952518,"Fgfr1"
"572970",0.00368793613395568,0.0156125729389384,15682,65,65,66.8,170.2,8554.2,27576.7,1.43776931085748,128.056886227545,162.02526439483,1.91701925490337,0.951969826056578,97.0429899652799,245.708336707944,1.45273937073772,1.44364475151553,126.139866972642,161.073294568773,95.5902505945422,244.264691956428,"-"
"176017",0.0164668381250501,0.0027010142691933,66,22850,66,11,10.4,161.5,28.3,1.04285998718348,14.6818181818182,2.72115384615385,1.33471074380165,0.261649408284024,12.4714598590183,11.8457438667082,1.13376907809257,1.13901383333733,13.3471074380165,2.45950443786982,11.3376907809257,10.7067300333709,"Rpgrip1"
"209715",0.00272465574482275,0.0156071954727087,19295,66,66,3.6,18.8,42.3,401.7,5.77737830708142,11.75,21.3670212765957,3.26388888888889,1.13654368492531,21.7985619054931,109.614712173131,6.0551560848592,5.83056979644312,8.48611111111111,20.2304775916704,15.7434058206339,103.784142376688,"-"
"299028",0.0164568097022518,0.000562031803284661,67,29563,67,14.4,12.2,204.3,25.2,1.31092683008533,14.1875,2.0655737704918,0.985243055555556,0.169309325450148,19.8773463532288,16.993307327041,1.38037127452978,1.39289404320009,13.2022569444444,1.89626444504166,18.496975078699,15.600413283841,"Fstl5"
"232872",0.0093283085670592,0.0155902997429079,3169,67,67,4.8,15.4,33.2,290.8,3.25643209438483,6.91666666666667,18.8831168831169,1.44097222222222,1.22617642098162,16.6308740530472,51.1490542535263,3.46476542771816,3.32136715931989,5.47569444444445,17.6569404621353,13.166108625329,47.8276870942064,"Garem1"
"437966",0.0164565088376229,0.00546508216840752,68,10848,68,32.8,28.6,843.7,748.8,0.932416157218476,25.7225609756098,26.1818181818182,0.784224419988102,0.915448188175461,31.583249956766,27.6671020964484,0.962903962096525,0.967381192183511,24.9383365556217,25.2663699936427,30.6203459946695,26.6997209042649,"Nadk"
"333918",0.00351410202605596,0.0155567109441389,16271,68,68,15,33.6,139.5,2195.3,1.95255584892065,9.3,65.3363095238095,0.62,1.94453302154195,30.2883377338098,66.6058765237339,2.01922251558732,1.98231775368256,8.68,63.3917765022676,28.2691152182225,64.6235587700513,"Lzts3"
"114267",0.0164408119822157,0.00500428177501552,69,12510,69,9.6,3.8,213.3,6.7,1.51429797707441,22.21875,1.76315789473684,2.314453125,0.46398891966759,15.5372605799144,6.75433231288277,1.61846464374108,1.77745587181126,19.904296875,1.29916897506925,13.9187959361733,4.97687644107152,"Adprh"
"278072",0.00881235150712706,0.0155368795157659,3875,69,69,5.2,14,58.7,263.5,5.39998243885281,11.2884615384615,18.8214285714286,2.17085798816568,1.34438775510204,29.0799086820346,76.5997541439394,5.5922901311605,5.47141101028138,9.11760355029586,17.4770408163265,23.4876185508741,71.128343133658,"Otud7b"
"153923",0.0163770481971598,0.00370481602556559,70,18102,70,19.8,16.8,463.7,57.7,0.673015333602993,23.4191919191919,3.43452380952381,1.18278747066626,0.204435941043084,14.3257036053393,12.3066576045303,0.723520384108044,0.732539143126803,22.2364044485257,3.23008786848073,13.6021832212312,11.5741184614035,"Septin11"
"189200",0.00955905952655518,0.0154823443576486,2929,70,70,10.4,17.2,96.3,382.7,2.39188093039075,9.25961538461538,22.25,0.890347633136095,1.29360465116279,25.8755616760638,42.1403520027209,2.4880347765446,2.45002046527447,8.36926775147929,20.9563953488372,23.3875268995192,39.6903315374465,"Nefl"
"413801",0.0163717170773729,0.00330168134849386,71,20240,71,24.4,20.4,706.3,94.8,0.93709293960955,28.9467213114754,4.64705882352941,1.18634103735555,0.227797001153403,23.865067726473,20.1166959680348,0.978076546166927,0.986112547452687,27.7603802741199,4.41926182237601,22.8869911803061,19.1305834205821,"Foxo6"
"410853",0.0112226830226012,0.0154772297027984,1509,71,71,35,69,1983.5,8374,2.25684717660995,56.6714285714286,121.36231884058,1.61918367346939,1.75887418609536,79.9896511813483,156.722455186087,2.28541860518138,2.27133993023314,55.0522448979592,119.603444654484,77.7042325761669,154.451115255853,"-"
"533667",0.0163695419655322,0.00497710023420705,72,12585,72,13.2,9.2,158.7,36.7,1.16119614328537,12.0227272727273,3.98913043478261,0.910812672176309,0.433601134215501,16.3277890913668,11.6830045182254,1.23695371904294,1.26989179545928,11.111914600551,3.55552930056711,15.0908353723239,10.4131127227661,"Dnph1"
"407289",0.0019840979200851,0.0154439930499263,22545,72,72,12.4,17.8,79.3,321.2,2.31389407953288,6.39516129032258,18.0449438202247,0.515738813735692,1.01376088877667,29.6922865862077,42.1873146156852,2.3945392408232,2.37007385481378,5.87942247658689,17.031182931448,27.2977473453845,39.8172407608714,"LOC120103062"
"227677",0.0163507561738979,0.00060102742792835,73,29486,73,12.6,11.6,177.8,274.3,4.25080269202595,14.1111111111111,23.6465517241379,1.11992945326279,2.03849583828775,54.5601139195269,50.309311227501,4.33016777139102,4.33700958857767,12.9911816578483,21.6080558858502,50.2299461481359,45.9723016389233,"Kif5b"
"73663",0.0018199338533295,0.015439812858595,23322,73,73,16.6,9.8,47.3,246.2,1.76472014641653,2.84939759036145,25.1224489795918,0.171650457250689,2.56351520199917,30.2943544305145,18.294257434882,1.82496111027196,1.86676096274307,2.67774713311076,22.5589337775927,28.4693933202425,16.427496472139,"Asic2"
"26528",0.0163280062829656,0.00231824579904131,74,24433,74,19.8,15.6,371.7,104.3,0.934630523298794,18.7727272727273,6.68589743589744,0.94811753902663,0.428583168967784,19.5056843613161,15.5802361634612,0.985135573803844,0.998733087401358,17.8246097337006,6.25731426692965,18.5205487875123,14.5815030760598,"Zfp91"
"1910",0.00204178059685002,0.0154228095046012,22314,74,74,15.6,10.4,40.3,315.3,1.88793846991077,2.58333333333333,30.3173076923077,0.165598290598291,2.91512573964497,30.451840130608,20.634560087072,1.95204103401333,1.98409231606461,2.41773504273504,27.4021819526627,28.4997990965946,18.6504677710074,"Slc35d3"
"236038",0.0163232312008932,0.00447576086570123,75,14564,75,9.6,2.2,198.8,4.2,2.16228361279077,20.7083333333333,1.90909090909091,2.15711805555556,0.867768595041322,21.7579226827914,5.75702394813969,2.26645027945744,2.61682906733622,18.5512152777778,1.04132231404959,19.491472403334,3.14019488080347,"LOC102547034"
"191991",0.00362381988491936,0.0154179778772741,15926,75,75,8.4,15.8,46.8,363.2,2.1762094079846,5.57142857142857,22.9873417721519,0.663265306122449,1.45489504887037,19.2801590270707,35.3841086461567,2.29525702703222,2.23950054722511,4.90816326530612,21.5324467232815,16.9849020000385,33.1446080989316,"LOC102556470"
"507531",0.0163214987965215,0.000531572407921462,76,29631,76,10,1.8,183.5,6.2,3.94746773500177,18.35,3.44444444444444,1.835,1.91358024691358,40.4746773500177,8.10544192300318,4.04746773500177,4.50302329055732,16.515,1.53086419753086,36.4272096150159,3.60241863244586,"LOC100125362"
