"rank","feature_id","mu","empirical_variance.x","NB2","NB2_NB1","alpha_mu","abs_pc1_loading","empirical_variance.y","log1p_empirical_variance","smooth_log1p_empirical_variance","d2_spline"
329,"178115",0,0,0,0,0,0,0,0,-0.183759814187875,2.49007174567833e-06
330,"178332",0,0,0,0,0,0,0,0,-0.182594868245852,2.50451855914503e-06
331,"178861",0,0,0,0,0,0,0,0,-0.181427417785271,2.51896537261174e-06
332,"179129",0,0,0,0,0,0,0,0,-0.180257448359316,2.53341218607844e-06
333,"179169",0,0,0,0,0,0,0,0,-0.179084945521176,2.54785899954515e-06
334,"179808",0,0,0,0,0,0,0,0,-0.177909894824036,2.56230581301185e-06
335,"180137",0,0,0,0,0,0,0,0,-0.176732281821084,2.57675262647856e-06
336,"180381",0,0,0,0,0,0,0,0,-0.175552092065504,2.59119943994526e-06
337,"181235",0,0,0,0,0,0,0,0,-0.174369311110485,2.60564625341197e-06
338,"181496",0,0,0,0,0,0,0,0,-0.173183924509213,2.62009306687867e-06
339,"181920",0,0,0,0,0,0,0,0,-0.171995917814873,2.63453988034538e-06
340,"182204",0,0,0,0,0,0,0,0,-0.170805276580653,2.64898669381208e-06
341,"182218",0,0,0,0,0,0,0,0,-0.169611986359739,2.66343350727879e-06
342,"182432",0,0,0,0,0,0,0,0,-0.168416032705319,2.67788032074549e-06
343,"182668",0,0,0,0,0,0,0,0,-0.167217401170577,2.6923271342122e-06
344,"182683",0,0,0,0,0,0,0,0,-0.166016077308701,2.7067739476789e-06
345,"182907",0,0,0,0,0,0,0,0,-0.164812046672877,2.72122076114561e-06
346,"184373",0,0,0,0,0,0,0,0,-0.163605294816293,2.73566757461231e-06
347,"184667",0,0,0,0,0,0,0,0,-0.162395807292133,2.75011438807902e-06
348,"184962",0,0,0,0,0,0,0,0,-0.161183569653586,2.76456120154572e-06
349,"184963",0,0,0,0,0,0,0,0,-0.159968567453837,2.77900801501243e-06
350,"185146",0,0,0,0,0,0,0,0,-0.158750786246073,2.79345482847913e-06
351,"187000",0,0,0,0,0,0,0,0,-0.15753021158348,2.80790164194584e-06
352,"187105",0,0,0,0,0,0,0,0,-0.156306829019246,2.82234845541254e-06
353,"187148",0,0,0,0,0,0,0,0,-0.155080624106556,2.83679526887925e-06
354,"187656",0,0,0,0,0,0,0,0,-0.153851582398598,2.85124208234595e-06
355,"187685",0,0,0,0,0,0,0,0,-0.152619689448556,2.86568889581266e-06
356,"187771",0,0,0,0,0,0,0,0,-0.15138493080962,2.88013570927936e-06
357,"189101",0,0,0,0,0,0,0,0,-0.150147292034973,2.89458252274607e-06
358,"189513",0,0,0,0,0,0,0,0,-0.148906758677805,2.90902933621277e-06
359,"189592",0,0,0,0,0,0,0,0,-0.147663316291299,2.92347614967948e-06
360,"190604",0,0,0,0,0,0,0,0,-0.146416950428645,2.93792296314618e-06
361,"190610",0,0,0,0,0,0,0,0,-0.145167646643027,2.95236977661289e-06
362,"190814",0,0,0,0,0,0,0,0,-0.143915390487632,2.96681659007959e-06
363,"190915",0,0,0,0,0,0,0,0,-0.142660167515648,2.9812634035463e-06
364,"191566",0,0,0,0,0,0,0,0,-0.141401963280259,2.995710217013e-06
365,"191914",0,0,0,0,0,0,0,0,-0.140140763334654,3.01015703047971e-06
366,"191990",0,0,0,0,0,0,0,0,-0.138876553232019,3.02460384394641e-06
367,"192832",0,0,0,0,0,0,0,0,-0.137609318525539,3.03905065741312e-06
368,"192836",0,0,0,0,0,0,0,0,-0.136339044768402,3.05349747087982e-06
369,"193764",0,0,0,0,0,0,0,0,-0.135065717513794,3.06794428434653e-06
370,"193785",0,0,0,0,0,0,0,0,-0.133789322314902,3.08239109781323e-06
371,"195904",0,0,0,0,0,0,0,0,-0.132509844724912,3.09683791127994e-06
372,"197097",0,0,0,0,0,0,0,0,-0.131227270297011,3.11128472474664e-06
373,"198213",0,0,0,0,0,0,0,0,-0.129941584584384,3.12573153821335e-06
374,"198753",0,0,0,0,0,0,0,0,-0.12865277314022,3.14017835168005e-06
375,"198917",0,0,0,0,0,0,0,0,-0.127360821517704,3.15462516514676e-06
376,"199332",0,0,0,0,0,0,0,0,-0.126065715270023,3.16907197861346e-06
377,"200588",0,0,0,0,0,0,0,0,-0.124767439950363,3.18351879208017e-06
378,"200804",0,0,0,0,0,0,0,0,-0.123465981111911,3.19796560554687e-06
379,"200999",0,0,0,0,0,0,0,0,-0.122161324307854,3.21241241901358e-06
380,"201461",0,0,0,0,0,0,0,0,-0.120853455091378,3.22685923248028e-06
381,"201635",0,0,0,0,0,0,0,0,-0.119542359015669,3.24130604594699e-06
382,"201939",0,0,0,0,0,0,0,0,-0.118228021633914,3.25575285941369e-06
383,"202449",0,0,0,0,0,0,0,0,-0.1169104284993,3.2701996728804e-06
384,"203048",0,0,0,0,0,0,0,0,-0.115589565165013,3.2846464863471e-06
385,"203563",0,0,0,0,0,0,0,0,-0.114265417184239,3.29909329981381e-06
386,"205040",0,0,0,0,0,0,0,0,-0.112937970110166,3.31354011328051e-06
387,"205181",0,0,0,0,0,0,0,0,-0.11160720949598,3.32798692674722e-06
388,"205228",0,0,0,0,0,0,0,0,-0.110273120894866,3.34243374021392e-06
389,"205545",0,0,0,0,0,0,0,0,-0.108935689860013,3.35688055368063e-06
390,"206327",0,0,0,0,0,0,0,0,-0.107594901944606,3.37132736714733e-06
391,"206433",0,0,0,0,0,0,0,0,-0.106250742701831,3.38577418061404e-06
392,"206509",0,0,0,0,0,0,0,0,-0.104903197684876,3.40022099408074e-06
393,"206535",0,0,0,0,0,0,0,0,-0.103552252446927,3.41466780754745e-06
394,"208178",0,0,0,0,0,0,0,0,-0.102197892541171,3.42911462101415e-06
395,"208704",0,0,0,0,0,0,0,0,-0.100840103520793,3.44356143448086e-06
396,"208824",0,0,0,0,0,0,0,0,-0.0994788709389811,3.45800824794756e-06
397,"210228",0,0,0,0,0,0,0,0,-0.0981141803489211,3.47245506141427e-06
398,"210568",0,0,0,0,0,0,0,0,-0.0967460173037997,3.48690187488097e-06
399,"210586",0,0,0,0,0,0,0,0,-0.0953743673568034,3.50134868834768e-06
400,"210889",0,0,0,0,0,0,0,0,-0.0939992160611187,3.51579550181438e-06
401,"211145",0,0,0,0,0,0,0,0,-0.0926205489699322,3.53024231528109e-06
402,"211440",0,0,0,0,0,0,0,0,-0.0912383516364305,3.54468912874779e-06
403,"214283",0,0,0,0,0,0,0,0,-0.0898526096138,3.5591359422145e-06
404,"214586",0,0,0,0,0,0,0,0,-0.0884633084552273,3.5735827556812e-06
405,"216023",0,0,0,0,0,0,0,0,-0.0870704337138989,3.58802956914791e-06
406,"216965",0,0,0,0,0,0,0,0,-0.0856739709430014,3.60247638261461e-06
407,"217079",0,0,0,0,0,0,0,0,-0.0842739056957212,3.61692319608132e-06
408,"217337",0,0,0,0,0,0,0,0,-0.082870223525245,3.63137000954802e-06
409,"217431",0,0,0,0,0,0,0,0,-0.0814629099847592,3.64581682301473e-06
410,"217531",0,0,0,0,0,0,0,0,-0.0800519506274504,3.66026363648143e-06
411,"218064",0,0,0,0,0,0,0,0,-0.0786373310065051,3.67471044994814e-06
412,"218098",0,0,0,0,0,0,0,0,-0.0772190366751099,3.68915726341484e-06
413,"219016",0,0,0,0,0,0,0,0,-0.0757970531864512,3.70360407688155e-06
414,"219709",0,0,0,0,0,0,0,0,-0.0743713660937157,3.71805089034825e-06
415,"219873",0,0,0,0,0,0,0,0,-0.0729419609500898,3.73249770381496e-06
416,"220574",0,0,0,0,0,0,0,0,-0.0715088233087602,3.74694451728166e-06
417,"220828",0,0,0,0,0,0,0,0,-0.0700719387229132,3.76139133074837e-06
418,"221755",0,0,0,0,0,0,0,0,-0.0686312927457355,3.77583814421507e-06
419,"224124",0,0,0,0,0,0,0,0,-0.0671868709304136,3.79028495768178e-06
420,"225194",0,0,0,0,0,0,0,0,-0.0657386588301339,3.80473177114848e-06
421,"225339",0,0,0,0,0,0,0,0,-0.0642866419980831,3.81917858461519e-06
422,"225447",0,0,0,0,0,0,0,0,-0.0628308059874478,3.83362539808189e-06
423,"225718",0,0,0,0,0,0,0,0,-0.0613711363514143,3.8480722115486e-06
424,"226263",0,0,0,0,0,0,0,0,-0.0599076186431693,3.8625190250153e-06
425,"226679",0,0,0,0,0,0,0,0,-0.0584402384158993,3.87696583848201e-06
426,"226689",0,0,0,0,0,0,0,0,-0.0569689812227908,3.89141265194871e-06
427,"226835",0,0,0,0,0,0,0,0,-0.0554938326170304,3.90585946541542e-06
428,"226866",0,0,0,0,0,0,0,0,-0.0540147781518044,3.92030627888212e-06
429,"227570",0,0,0,0,0,0,0,0,-0.0525318033802997,3.93475309234883e-06
430,"227934",0,0,0,0,0,0,0,0,-0.0510448938557026,3.94919990581553e-06
431,"228088",0,0,0,0,0,0,0,0,-0.0495540351311997,3.96364671928224e-06
432,"228246",0,0,0,0,0,0,0,0,-0.0480592127599774,3.97809353274894e-06
433,"228760",0,0,0,0,0,0,0,0,-0.0465604122952225,3.99254034621565e-06
434,"228835",0,0,0,0,0,0,0,0,-0.0450576192901213,4.00698715968235e-06
435,"229375",0,0,0,0,0,0,0,0,-0.0435508192978606,4.02143397314906e-06
436,"229386",0,0,0,0,0,0,0,0,-0.0420399978716265,4.03588078661576e-06
437,"230111",0,0,0,0,0,0,0,0,-0.0405251405646059,4.05032760008247e-06
438,"230173",0,0,0,0,0,0,0,0,-0.0390062329299852,4.06477441354917e-06
439,"230455",0,0,0,0,0,0,0,0,-0.037483260520951,4.07922122701588e-06
440,"230658",0,0,0,0,0,0,0,0,-0.0359562088906897,4.09366804048258e-06
441,"231439",0,0,0,0,0,0,0,0,-0.034425063592388,4.10811485394929e-06
442,"232690",0,0,0,0,0,0,0,0,-0.0328898101792323,4.12256166741599e-06
443,"233489",0,0,0,0,0,0,0,0,-0.0313504342044092,4.1370084808827e-06
444,"233516",0,0,0,0,0,0,0,0,-0.0298069212211052,4.1514552943494e-06
445,"233955",0,0,0,0,0,0,0,0,-0.0282592567825068,4.16590210781611e-06
446,"234055",0,0,0,0,0,0,0,0,-0.0267074264418007,4.18034892128281e-06
447,"234287",0,0,0,0,0,0,0,0,-0.0251514157521732,4.19479573474952e-06
448,"234396",0,0,0,0,0,0,0,0,-0.023591210266811,4.20924254821622e-06
449,"234934",0,0,0,0,0,0,0,0,-0.0220267955389007,4.22368936168293e-06
450,"235015",0,0,0,0,0,0,0,0,-0.0204581571216286,4.23813617514963e-06
451,"235224",0,0,0,0,0,0,0,0,-0.0188852805681814,4.25258298861634e-06
452,"236200",0,0,0,0,0,0,0,0,-0.0173081514317455,4.26702980208304e-06
453,"236699",0,0,0,0,0,0,0,0,-0.0157267552655075,4.28147661554975e-06
454,"236748",0,0,0,0,0,0,0,0,-0.0141410776226541,4.29592342901645e-06
455,"237886",0,0,0,0,0,0,0,0,-0.0125511040563716,4.31037024248316e-06
456,"237911",0,0,0,0,0,0,0,0,-0.0109568201198466,4.32481705594986e-06
457,"238353",0,0,0,0,0,0,0,0,-0.00935821136626568,4.33926386941657e-06
458,"238992",0,0,0,0,0,0,0,0,-0.00775526334881529,4.35371068288327e-06
459,"239156",0,0,0,0,0,0,0,0,-0.00614796162068211,4.36815749634998e-06
460,"239378",0,0,0,0,0,0,0,0,-0.00453629173505249,4.38260430981668e-06
461,"239640",0,0,0,0,0,0,0,0,-0.00292023924511306,4.39705112328339e-06
462,"239740",0,0,0,0,0,0,0,0,-0.00129978970405044,4.41149793675009e-06
463,"240749",0,0,0,0,0,0,0,0,0.000325071334949026,4.4259447502168e-06
464,"240993",0,0,0,0,0,0,0,0,0.0019543583332922,4.44047912455029e-06
465,"241862",0,0,0,0,0,0,0,0,0.0035880858107598,4.45501349888378e-06
466,"242063",0,0,0,0,0,0,0,0,0.00522626830172641,4.46954787321727e-06
467,"243491",0,0,0,0,0,0,0,0,0.00686892034056614,4.48408224755076e-06
468,"245267",0,0,0,0,0,0,0,0,0.0085160564616535,4.49861662188425e-06
469,"246060",0,0,0,0,0,0,0,0,0.0101676911993628,4.51315099621774e-06
470,"248999",0,0,0,0,0,0,0,0,0.0118238390880681,4.52768537055123e-06
471,"249046",0,0,0,0,0,0,0,0,0.0134845146621441,4.54221974488472e-06
472,"250426",0,0,0,0,0,0,0,0,0.015149732455965,4.55675411921821e-06
473,"250826",0,0,0,0,0,0,0,0,0.0168195070039051,4.5712884935517e-06
474,"250977",0,0,0,0,0,0,0,0,0.0184938528403388,4.58582286788519e-06
475,"252993",0,0,0,0,0,0,0,0,0.0201727844996403,4.60035724221868e-06
476,"253384",0,0,0,0,0,0,0,0,0.021856316516184,4.61489161655217e-06
477,"254102",0,0,0,0,0,0,0,0,0.0235444634243443,4.62942599088566e-06
478,"254444",0,0,0,0,0,0,0,0,0.0252372397584954,4.64396036521915e-06
479,"254894",0,0,0,0,0,0,0,0,0.0269346600530119,4.65849473955264e-06
480,"254929",0,0,0,0,0,0,0,0,0.0286367388422679,4.67302911388613e-06
481,"255459",0,0,0,0,0,0,0,0,0.0303434906606376,4.68756348821962e-06
482,"255534",0,0,0,0,0,0,0,0,0.0320549300424957,4.70209786255311e-06
483,"255626",0,0,0,0,0,0,0,0,0.0337710715222164,4.7166322368866e-06
484,"255963",0,0,0,0,0,0,0,0,0.0354919296341738,4.73116661122009e-06
485,"257203",0,0,0,0,0,0,0,0,0.0372175189127426,4.74570098555358e-06
486,"257740",0,0,0,0,0,0,0,0,0.0389478538922968,4.76023535988707e-06
487,"257821",0,0,0,0,0,0,0,0,0.040682949107211,4.77476973422056e-06
488,"258436",0,0,0,0,0,0,0,0,0.0424228190918594,4.78930410855405e-06
489,"258556",0,0,0,0,0,0,0,0,0.0441674783806163,4.80383848288754e-06
490,"258966",0,0,0,0,0,0,0,0,0.0459169415078561,4.81837285722103e-06
491,"259279",0,0,0,0,0,0,0,0,0.0476712230079532,4.83290723155452e-06
492,"259332",0,0,0,0,0,0,0,0,0.0494303374152817,4.84744160588801e-06
493,"260084",0,0,0,0,0,0,0,0,0.0511942992642163,4.8619759802215e-06
494,"260310",0,0,0,0,0,0,0,0,0.0529631230891309,4.87651035455499e-06
495,"261692",0,0,0,0,0,0,0,0,0.0547368234244002,4.89104472888848e-06
496,"262849",0,0,0,0,0,0,0,0,0.0565154148043984,4.90557910322198e-06
497,"263782",0,0,0,0,0,0,0,0,0.0582989117634997,4.92011347755546e-06
498,"266341",0,0,0,0,0,0,0,0,0.0600873288360786,4.93464785188895e-06
499,"266540",0,0,0,0,0,0,0,0,0.0618806805565094,4.94918222622245e-06
500,"266552",0,0,0,0,0,0,0,0,0.0636789814591665,4.96371660055594e-06
501,"267158",0,0,0,0,0,0,0,0,0.0654822460784241,4.97825097488943e-06
502,"267627",0,0,0,0,0,0,0,0,0.0672904889486566,4.99278534922292e-06
503,"268026",0,0,0,0,0,0,0,0,0.0691037246042384,5.00731972355641e-06
504,"268456",0,0,0,0,0,0,0,0,0.0709219675795435,5.0218540978899e-06
505,"268552",0,0,0,0,0,0,0,0,0.0727452324089467,5.03638847222339e-06
506,"268986",0,0,0,0,0,0,0,0,0.0745735336268221,5.05092284655688e-06
507,"269121",0,0,0,0,0,0,0,0,0.0764068857675441,5.06545722089037e-06
508,"269318",0,0,0,0,0,0,0,0,0.0782453033654869,5.07999159522386e-06
509,"270130",0,0,0,0,0,0,0,0,0.0800888009550248,5.09452596955735e-06
510,"270207",0,0,0,0,0,0,0,0,0.0819373930705324,5.10906034389084e-06
511,"270368",0,0,0,0,0,0,0,0,0.083791094246384,5.12359471822433e-06
512,"270573",0,0,0,0,0,0,0,0,0.0856499190169537,5.13812909255782e-06
513,"270665",0,0,0,0,0,0,0,0,0.0875138819166161,5.15266346689131e-06
514,"271357",0,0,0,0,0,0,0,0,0.089382997479745,5.1671978412248e-06
515,"272101",0,0,0,0,0,0,0,0,0.0912572802407155,5.18173221555829e-06
516,"272460",0,0,0,0,0,0,0,0,0.0931367447339015,5.19626658989178e-06
517,"273491",0,0,0,0,0,0,0,0,0.0950214054936774,5.21080096422527e-06
518,"273517",0,0,0,0,0,0,0,0,0.0969112770544175,5.22533533855876e-06
519,"274010",0,0,0,0,0,0,0,0,0.0988063739504961,5.23986971289225e-06
520,"274159",0,0,0,0,0,0,0,0,0.100706710716287,5.25440408722574e-06
521,"274443",0,0,0,0,0,0,0,0,0.102612301886166,5.26893846155923e-06
522,"275275",0,0,0,0,0,0,0,0,0.104523161994507,5.28347283589272e-06
523,"275408",0,0,0,0,0,0,0,0,0.106439305575683,5.29800721022621e-06
524,"275675",0,0,0,0,0,0,0,0,0.108360747164069,5.3125415845597e-06
525,"275854",0,0,0,0,0,0,0,0,0.11028750129404,5.32707595889319e-06
526,"276127",0,0,0,0,0,0,0,0,0.11221958249997,5.34161033322668e-06
527,"276997",0,0,0,0,0,0,0,0,0.114157005316233,5.35614470756017e-06
528,"277153",0,0,0,0,0,0,0,0,0.116099784277204,5.37067908189366e-06
529,"277688",0,0,0,0,0,0,0,0,0.118047933917257,5.38521345622715e-06
530,"278207",0,0,0,0,0,0,0,0,0.120001468770765,5.39974783056064e-06
531,"278453",0,0,0,0,0,0,0,0,0.121960403372104,5.41428220489413e-06
532,"278484",0,0,0,0,0,0,0,0,0.123924752255649,5.42881657922762e-06
533,"278974",0,0,0,0,0,0,0,0,0.125894529955772,5.44335095356111e-06
534,"279528",0,0,0,0,0,0,0,0,0.127869751006849,5.4578853278946e-06
535,"280010",0,0,0,0,0,0,0,0,0.129850429943254,5.47241970222809e-06
536,"281626",0,0,0,0,0,0,0,0,0.131836581299361,5.48695407656158e-06
537,"281904",0,0,0,0,0,0,0,0,0.133828219609545,5.50148845089507e-06
538,"282353",0,0,0,0,0,0,0,0,0.13582535940818,5.51602282522856e-06
539,"282515",0,0,0,0,0,0,0,0,0.13782801522964,5.53055719956205e-06
540,"282635",0,0,0,0,0,0,0,0,0.139836201608299,5.54509157389554e-06
541,"282650",0,0,0,0,0,0,0,0,0.141849933078532,5.55962594822903e-06
542,"283046",0,0,0,0,0,0,0,0,0.143869224174714,5.57416032256252e-06
543,"283483",0,0,0,0,0,0,0,0,0.145894089431218,5.58869469689601e-06
544,"284480",0,0,0,0,0,0,0,0,0.147924543382419,5.60322907122951e-06
545,"284991",0,0,0,0,0,0,0,0,0.149960600562691,5.61776344556299e-06
546,"286118",0,0,0,0,0,0,0,0,0.152002275506409,5.63229781989649e-06
547,"286602",0,0,0,0,0,0,0,0,0.154049582747946,5.64683219422997e-06
548,"287070",0,0,0,0,0,0,0,0,0.156102536821678,5.66136656856347e-06
549,"287383",0,0,0,0,0,0,0,0,0.158161152261979,5.67590094289696e-06
550,"288458",0,0,0,0,0,0,0,0,0.160225443603222,5.69043531723045e-06
551,"288892",0,0,0,0,0,0,0,0,0.162295425379783,5.70496969156394e-06
552,"289110",0,0,0,0,0,0,0,0,0.164371112126035,5.71950406589743e-06
553,"289441",0,0,0,0,0,0,0,0,0.166452518376353,5.73403844023092e-06
554,"289501",0,0,0,0,0,0,0,0,0.168539658665111,5.74857281456441e-06
555,"289718",0,0,0,0,0,0,0,0,0.170632547526684,5.7631071888979e-06
556,"289895",0,0,0,0,0,0,0,0,0.172731199495446,5.77764156323139e-06
557,"290060",0,0,0,0,0,0,0,0,0.174835629105771,5.79217593756488e-06
558,"291286",0,0,0,0,0,0,0,0,0.176945850892033,5.80671031189837e-06
559,"291395",0,0,0,0,0,0,0,0,0.179061879388608,5.82124468623186e-06
560,"291901",0,0,0,0,0,0,0,0,0.181183729129868,5.83577906056535e-06
561,"292307",0,0,0,0,0,0,0,0,0.18331141465019,5.85031343489884e-06
562,"292320",0,0,0,0,0,0,0,0,0.185444950483946,5.86484780923233e-06
563,"293150",0,0,0,0,0,0,0,0,0.187584351165511,5.87938218356582e-06
564,"293621",0,0,0,0,0,0,0,0,0.18972963122926,5.89391655789931e-06
565,"293852",0,0,0,0,0,0,0,0,0.191880805209567,5.9084509322328e-06
566,"293921",0,0,0,0,0,0,0,0,0.194037887640806,5.92298530656629e-06
567,"295777",0,0,0,0,0,0,0,0,0.196200893057352,5.93751968089978e-06
568,"295817",0,0,0,0,0,0,0,0,0.198369835993578,5.95205405523327e-06
569,"295893",0,0,0,0,0,0,0,0,0.20054473098386,5.96658842956676e-06
570,"296299",0,0,0,0,0,0,0,0,0.202725592562571,5.98112280390025e-06
571,"296546",0,0,0,0,0,0,0,0,0.204912435264087,5.99565717823374e-06
572,"299444",0,0,0,0,0,0,0,0,0.20710527362278,6.01019155256723e-06
573,"300453",0,0,0,0,0,0,0,0,0.209304122173026,6.02472592690072e-06
574,"300751",0,0,0,0,0,0,0,0,0.211508995449199,6.03926030123421e-06
575,"300933",0,0,0,0,0,0,0,0,0.213719907985673,6.0537946755677e-06
576,"301185",0,0,0,0,0,0,0,0,0.215936874316823,6.06832904990119e-06
577,"301435",0,0,0,0,0,0,0,0,0.218159908977023,6.08286342423468e-06
578,"301580",0,0,0,0,0,0,0,0,0.220389026500646,6.09739779856817e-06
579,"301902",0,0,0,0,0,0,0,0,0.222624241422069,6.11193217290166e-06
580,"302119",0,0,0,0,0,0,0,0,0.224865568275664,6.12646654723515e-06
581,"302167",0,0,0,0,0,0,0,0,0.227113021595807,6.14100092156864e-06
582,"302565",0,0,0,0,0,0,0,0,0.229366615916871,6.15553529590213e-06
583,"302575",0,0,0,0,0,0,0,0,0.231626365773231,6.17006967023562e-06
584,"303557",0,0,0,0,0,0,0,0,0.233892285699261,6.18460404456911e-06
585,"303886",0,0,0,0,0,0,0,0,0.236164390229336,6.1991384189026e-06
586,"304969",0,0,0,0,0,0,0,0,0.23844269389783,6.21367279323609e-06
587,"305311",0,0,0,0,0,0,0,0,0.240727211239117,6.22820716756958e-06
588,"305367",0,0,0,0,0,0,0,0,0.243017956787571,6.24274154190307e-06
589,"305891",0,0,0,0,0,0,0,0,0.245314945077568,6.25727591623656e-06
590,"305948",0,0,0,0,0,0,0,0,0.24761819064348,6.27181029057005e-06
591,"306174",0,0,0,0,0,0,0,0,0.249927708019684,6.28634466490354e-06
592,"306547",0,0,0,0,0,0,0,0,0.252243511740552,6.30087903923704e-06
593,"307065",0,0,0,0,0,0,0,0,0.254565616340459,6.31541341357052e-06
594,"307877",0,0,0,0,0,0,0,0,0.25689403635378,6.32994778790401e-06
595,"307948",0,0,0,0,0,0,0,0,0.259228786314889,6.3444821622375e-06
596,"309727",0,0,0,0,0,0,0,0,0.26156988075816,6.35901653657099e-06
597,"309729",0,0,0,0,0,0,0,0,0.263917334217968,6.37355091090449e-06
598,"310082",0,0,0,0,0,0,0,0,0.266271161228687,6.38808528523798e-06
599,"310277",0,0,0,0,0,0,0,0,0.268631376324691,6.40261965957147e-06
600,"311983",0,0,0,0,0,0,0,0,0.270997994040354,6.41715403390495e-06
601,"312100",0,0,0,0,0,0,0,0,0.273371028910051,6.43168840823844e-06
602,"312251",0,0,0,0,0,0,0,0,0.275750495468157,6.44622278257194e-06
603,"313344",0,0,0,0,0,0,0,0,0.278136408249045,6.46075715690543e-06
604,"313480",0,0,0,0,0,0,0,0,0.28052878178709,6.47529153123892e-06
605,"314027",0,0,0,0,0,0,0,0,0.282927630616666,6.48982590557241e-06
606,"314148",0,0,0,0,0,0,0,0,0.285332969272148,6.5043602799059e-06
607,"314475",0,0,0,0,0,0,0,0,0.28774481228791,6.51889465423939e-06
608,"315812",0,0,0,0,0,0,0,0,0.290163174198326,6.53342902857288e-06
609,"316551",0,0,0,0,0,0,0,0,0.29258806953777,6.54796340290637e-06
610,"317884",0,0,0,0,0,0,0,0,0.295019512840618,6.56249777723986e-06
611,"318200",0,0,0,0,0,0,0,0,0.297457518641242,6.57703215157335e-06
612,"318995",0,0,0,0,0,0,0,0,0.299902101474019,6.59156652590684e-06
613,"321426",0,0,0,0,0,0,0,0,0.302353275873321,6.60610090024033e-06
614,"321679",0,0,0,0,0,0,0,0,0.304811056373523,6.62063527457382e-06
615,"321736",0,0,0,0,0,0,0,0,0.307275457509,6.63516964890731e-06
616,"323510",0,0,0,0,0,0,0,0,0.309746493814126,6.6497040232408e-06
617,"323939",0,0,0,0,0,0,0,0,0.312224179823275,6.66423839757429e-06
618,"324041",0,0,0,0,0,0,0,0,0.314708529079389,6.67282417494947e-06
619,"325069",0,0,0,0,0,0,0,0,0.317199551159678,6.68140995232465e-06
620,"325318",0,0,0,0,0,0,0,0,0.319697254649919,6.68999572969982e-06
621,"325554",0,0,0,0,0,0,0,0,0.32220164813589,6.698581507075e-06
622,"325755",0,0,0,0,0,0,0,0,0.324712740203368,6.70716728445018e-06
623,"326705",0,0,0,0,0,0,0,0,0.327230539438131,6.71575306182536e-06
624,"326824",0,0,0,0,0,0,0,0,0.329755054425955,6.72433883920053e-06
625,"327481",0,0,0,0,0,0,0,0,0.332286293752618,6.73292461657571e-06
626,"327631",0,0,0,0,0,0,0,0,0.334824266003898,6.74151039395089e-06
627,"327764",0,0,0,0,0,0,0,0,0.337368979765572,6.75009617132607e-06
628,"327962",0,0,0,0,0,0,0,0,0.339920443623417,6.75868194870125e-06
629,"328702",0,0,0,0,0,0,0,0,0.342478666163211,6.76726772607642e-06
630,"328826",0,0,0,0,0,0,0,0,0.345043655970731,6.7758535034516e-06
631,"329174",0,0,0,0,0,0,0,0,0.347615421631755,6.78443928082678e-06
632,"329700",0,0,0,0,0,0,0,0,0.350193971732059,6.79302505820196e-06
633,"329986",0,0,0,0,0,0,0,0,0.352779314857422,6.80161083557714e-06
634,"330106",0,0,0,0,0,0,0,0,0.35537145959362,6.81019661295231e-06
635,"331112",0,0,0,0,0,0,0,0,0.357970414526431,6.81878239032749e-06
636,"331370",0,0,0,0,0,0,0,0,0.360576188241632,6.82736816770267e-06
637,"331624",0,0,0,0,0,0,0,0,0.363188789325002,6.83595394507785e-06
638,"331792",0,0,0,0,0,0,0,0,0.365808226362315,6.84453972245302e-06
639,"332553",0,0,0,0,0,0,0,0,0.368434507939352,6.8531254998282e-06
640,"333179",0,0,0,0,0,0,0,0,0.371067642641889,6.86171127720338e-06
641,"333384",0,0,0,0,0,0,0,0,0.373707639055702,6.87029705457856e-06
642,"335152",0,0,0,0,0,0,0,0,0.376354505766571,6.87888283195374e-06
643,"335210",0,0,0,0,0,0,0,0,0.379008251360271,6.88746860932891e-06
644,"335556",0,0,0,0,0,0,0,0,0.38166888442258,6.89605438670409e-06
645,"337203",0,0,0,0,0,0,0,0,0.384336413539276,6.90464016407927e-06
646,"337418",0,0,0,0,0,0,0,0,0.387010847296137,6.91322594145445e-06
647,"339534",0,0,0,0,0,0,0,0,0.389692194278939,6.92181171882962e-06
648,"339573",0,0,0,0,0,0,0,0,0.392380463073459,6.9303974962048e-06
649,"340014",0,0,0,0,0,0,0,0,0.395075662265476,6.93898327357998e-06
650,"340522",0,0,0,0,0,0,0,0,0.397777800440766,6.94756905095516e-06
651,"340892",0,0,0,0,0,0,0,0,0.400486886185108,6.95615482833033e-06
652,"342232",0,0,0,0,0,0,0,0,0.403202928084277,6.96474060570551e-06
653,"342283",0,0,0,0,0,0,0,0,0.405925934724053,6.97332638308069e-06
654,"343562",0,0,0,0,0,0,0,0,0.408655914690211,6.98191216045587e-06
655,"344011",0,0,0,0,0,0,0,0,0.41139287656853,6.99049793783105e-06
656,"344248",0,0,0,0,0,0,0,0,0.414136828944787,6.99908371520622e-06
657,"344567",0,0,0,0,0,0,0,0,0.416887780404759,7.0076694925814e-06
