"rank","feature_id","mu","empirical_variance.x","NB2","NB2_NB1","alpha_mu","abs_pc1_loading","empirical_variance.y","log1p_empirical_variance","smooth_log1p_empirical_variance","d2_spline"
18294,"193890",72.4526744352647,1498.45584104243,7.26333183654036,2.96669052293919,3.02925683524295,0.00433831321807726,1498.45584104243,7.31285754863401,3.86935186465052,5.07655771141002e-07
18295,"196880",162.870059214568,4419.54544989845,8.35647860738624,3.25740481547729,3.30083943023899,0.00433899974806817,4419.54544989845,8.39401837241238,3.86870625314753,5.12660257386386e-07
18296,"318855",9.70383012627273,65.1709489600519,4.03365850119982,1.66305686805641,1.90449313558837,0.0043391311882545,65.1709489600519,4.19224152916417,3.8680611543048,5.1766474363177e-07
18297,"550465",3.14125483542239,23.8800896768987,3.07910028510851,1.65810144285334,2.02842269462624,0.00433984848924647,23.8800896768987,3.21406787224144,3.86741657312681,5.22669229877153e-07
18298,"24571",4.20392661536572,8.93464172926322,1.74584032466687,0.0964268656983409,0.753917053400063,0.00434036027960076,8.93464172926322,2.2960278138803,3.86677251461805,5.27673716122537e-07
18299,"515302",4.20392661536572,8.93464172926322,1.74584032466687,0.0964268656983409,0.753917053400063,0.00434036027960076,8.93464172926322,2.2960278138803,3.86612898378301,5.32678202367921e-07
18300,"380518",18.3427197415985,129.009666917997,4.71552075518125,1.75320464724604,1.95065458745316,0.00434136392842329,129.009666917997,4.86760880859862,3.86548598562617,5.37682688613304e-07
18301,"460878",95.5262399195948,1431.11294644922,7.19787440929179,2.62805952164414,2.706806731476,0.00434184404793245,1431.11294644922,7.26690621762899,3.86484352515202,5.42687174858688e-07
18302,"253569",104.014134693265,1753.23900014291,7.40866683969976,2.75457188247584,2.82469341299786,0.00434280151562504,1753.23900014291,7.46979042370824,3.86420160736504,5.47691661104072e-07
18303,"414851",4.83812255761122,29.1117477688046,3.2297613702004,1.46535210490709,1.79461505195114,0.0043435462251849,29.1117477688046,3.4049153869334,3.86356023726973,5.52696147349455e-07
18304,"80168",11.4891629507166,63.0600607367639,3.96216269260159,1.4373013882666,1.70268337831007,0.00434409632390767,63.0600607367639,4.15982109230363,3.86291941987056,5.57700633594839e-07
18305,"521912",112.537383776586,2830.46931169577,7.90799440861447,3.17586225344328,3.22491234472843,0.00434598373532655,2830.46931169577,7.94855104731599,3.86227916017202,5.6270511984024e-07
18306,"31782",3.22363392603537,19.7597537484523,2.86426274368118,1.42356686627071,1.81313795843681,0.004346034198148,19.7597537484523,3.03301619639941,3.8616394631786,5.67709606085624e-07
18307,"315187",3.22363392603537,19.7597537484523,2.86426274368118,1.42356686627071,1.81313795843681,0.004346034198148,19.7597537484523,3.03301619639941,3.86100033389479,5.72714092331008e-07
18308,"538264",17.0691650499323,66.2154602245362,3.91494463679579,1.02073773968242,1.35564035150426,0.00434618520452563,66.2154602245362,4.20790328393382,3.86036177732508,5.77718578576391e-07
18309,"567171",12.3222571803564,30.3177858496357,2.94420361827541,0.354767509534837,0.900327378024969,0.00434621763728463,30.3177858496357,3.44418617416756,3.85972379847394,5.82723064821775e-07
18310,"520668",69.2394694136327,1772.77474364124,7.44104778612922,3.18913739073703,3.24273018258415,0.00434632283553733,1772.77474364124,7.4808651782804,3.85908640234587,5.87727551067159e-07
18311,"254422",22.3851142268413,104.707069802362,4.4227120867789,1.27061241099287,1.54277044546515,0.0043467487837699,104.707069802362,4.66067177618688,3.85844959394534,5.92732037312542e-07
18312,"125303",7.05376910171377,22.3294893547419,2.78967444229378,0.703534249047046,1.15234609914433,0.0043468286049794,22.3294893547419,3.14971819787017,3.85781337827686,5.97736523557926e-07
18313,"259129",29.2442518982568,140.177716724332,4.71790463071623,1.30859848418779,1.56722798470245,0.00434695727003396,140.177716724332,4.95001949903822,3.8571777603449,6.0274100980331e-07
18314,"332656",161.76643878517,5119.68040758985,8.50894203784191,3.41662575549354,3.45469373665555,0.0043470034537564,5119.68040758985,8.54104260131157,3.85654274515395,6.07745496048693e-07
18315,"351536",7.8573705864097,40.8212175096524,3.52529663309724,1.34404668606916,1.64774996375701,0.00434705837128085,40.8212175096524,3.73340380667218,3.85590833770849,6.12749982294077e-07
18316,"106287",96.3137178804131,1183.12358483549,6.99192165750764,2.41398169284298,2.50830256774633,0.00434726581197751,1183.12358483549,7.07675818908086,3.85527454301302,6.17754468539461e-07
18317,"535873",4.23087398833005,12.6637134255972,2.24419715813699,0.589618783442219,1.0963321049213,0.00434806446152076,12.6637134255972,2.61474366387526,3.85464136607201,6.22758954784844e-07
18318,"441366",20.1783009676442,136.623195489925,4.76596924078829,1.7129921225464,1.91261892114244,0.00434819877157386,136.623195489925,4.92451948316705,3.85400881188996,6.27763441030228e-07
18319,"438564",33.2436803438938,375.86644258367,5.8395444342482,2.3060424020718,2.42536919020289,0.00434856822286694,375.86644258367,5.93189086097801,3.85337688547135,6.32767927275612e-07
18320,"480630",15.8909535996141,85.874193198261,4.26244378718341,1.43566559853687,1.687133364117,0.00434884583058966,85.874193198261,4.46446101691534,3.85274559182067,6.37772413520995e-07
18321,"570697",23.1630667462952,80.9033682735534,4.07312605900991,0.88830075913563,1.25069639864136,0.00434948753681665,80.9033682735534,4.40554011667456,3.8521149359424,6.42776899766379e-07
18322,"82572",5.00062990417179,9.19295440162169,1.64718147695762,-0.144682970788631,0.608873479416305,0.0043495668754879,9.19295440162169,2.32169673667698,3.85148492284103,6.47781386011763e-07
18323,"499740",88.4393664686092,1366.3723337894,7.15378138997926,2.66022046390917,2.7375973827496,0.00435058678999982,1366.3723337894,7.22064617256286,3.85085555752105,6.52785872257164e-07
18324,"446229",3.28516455555606,10.5649460314373,2.11381657624712,0.658657622237873,1.1681247991168,0.00435065047542525,10.5649460314373,2.44797862913013,3.85022684498694,6.57790358502548e-07
18325,"305898",107.498266718563,1522.46670872988,7.25556898729014,2.56883478938134,2.65061240926823,0.00435087357378606,1522.46670872988,7.32874374635234,3.84959879024319,6.62794844747931e-07
18326,"547670",134.019908228539,2597.17830794429,7.80960560818611,2.90418337226051,2.9641925107212,0.0043511296080565,2597.17830794429,7.86256582764844,3.84897139829428,6.67799330993315e-07
18327,"411020",355.829658995053,18240.1680364268,9.79173657113571,3.91447804889841,3.93692934573715,0.00435147202349253,18240.1680364268,9.81143629866284,3.84834467414471,6.72803817238699e-07
18328,"191993",3.27620430077484,11.7988576611587,2.25367352429569,0.800607753795565,1.28131719148878,0.00435194326634882,11.7988576611587,2.549355921721,3.84771862279895,6.77808303484082e-07
18329,"286433",5.282114406366,18.2903604553709,2.63964615972113,0.80193954699623,1.24204769668436,0.00435255505067167,18.2903604553709,2.95960551286907,3.84709324926149,6.82812789729466e-07
18330,"496541",325.147302987236,22667.14402921,10.0142682053559,4.22691907638836,4.24439343577232,0.00435256987099746,22667.14402921,10.0287158711254,3.84646855853683,6.8781727597485e-07
18331,"252549",16.9187779159984,108.227705020236,4.52514085518766,1.63929164661825,1.85581326304496,0.00435285245846799,108.227705020236,4.69343474010865,3.84584455562944,6.92821762220233e-07
18332,"322854",10.4674680925109,39.501898895393,3.40234441699494,0.962830251937274,1.32807657338969,0.00435366765503765,39.501898895393,3.70134885931937,3.84522124554381,6.97826248465617e-07
18333,"328989",6.75689414947117,26.911988085767,3.05188072454486,1.00329870893674,1.38200850194662,0.0043537265341082,26.911988085767,3.32905627703453,3.84459863328443,7.02830734711e-07
18334,"567172",23.6206462843562,112.889562659638,4.50279317497615,1.29920780418436,1.56428884708875,0.00435412183746297,112.889562659638,4.73522923025464,3.84397672385579,7.07835220956384e-07
18335,"239133",10.9311757649201,39.2309136863491,3.37757857132189,0.898423784752303,1.27784618177732,0.00435433763589603,39.2309136863491,3.69463569727101,3.84335552226236,7.12839707201768e-07
18336,"427118",4.93968906342518,21.0504198168665,2.83970579613536,1.05804901035563,1.44961811713127,0.00435467771544568,21.0504198168665,3.09333164102528,3.84273503350865,7.17844193447151e-07
18337,"289171",39.1946044477771,225.766357028117,5.23416145263547,1.54042868373548,1.75096155036913,0.00435527756509579,225.766357028117,5.42392022323195,3.84211526259912,7.22848679692535e-07
18338,"95194",24.0132938401521,122.423139085862,4.59925115549525,1.37984371835181,1.62887581002788,0.00435552716463915,122.423139085862,4.81561860674434,3.84149621453828,7.27853165937919e-07
18339,"93648",30.6290610547889,163.387012449666,4.89603183369038,1.44195548208726,1.6741724301506,0.00435567923247132,163.387012449666,5.10222347980354,3.84087789433061,7.32857652183303e-07
18340,"279277",233.444804329389,9476.64616747203,9.13175175427501,3.67453157008803,3.70364008771417,0.0043558685109644,9476.64616747203,9.15669126984841,3.84026030698058,7.37862138428686e-07
18341,"4256",1.03669285513644,2.03345942442103,0.691529156907684,-0.0197981860208369,0.673702793205394,0.00435679466625458,2.03345942442103,1.1097036924812,3.83964345749269,7.42866624674087e-07
18342,"21269",1.03669285513644,2.03345942442103,0.691529156907684,-0.0197981860208369,0.673702793205394,0.00435679466625458,2.03345942442103,1.1097036924812,3.83902735087143,7.47871110919471e-07
18343,"56070",1.03669285513644,2.03345942442103,0.691529156907684,-0.0197981860208369,0.673702793205394,0.00435679466625458,2.03345942442103,1.1097036924812,3.83841199212128,7.52875597164855e-07
18344,"57176",1.03669285513644,2.03345942442103,0.691529156907684,-0.0197981860208369,0.673702793205394,0.00435679466625458,2.03345942442103,1.1097036924812,3.83779738624673,7.57880083410238e-07
18345,"72110",1.03669285513644,2.03345942442103,0.691529156907684,-0.0197981860208369,0.673702793205394,0.00435679466625458,2.03345942442103,1.1097036924812,3.83718353825226,7.62884569655622e-07
18346,"86584",1.03669285513644,2.03345942442103,0.691529156907684,-0.0197981860208369,0.673702793205394,0.00435679466625458,2.03345942442103,1.1097036924812,3.83657045324083,7.68479911007655e-07
18347,"94265",1.03669285513644,2.03345942442103,0.691529156907684,-0.0197981860208369,0.673702793205394,0.00435679466625458,2.03345942442103,1.1097036924812,3.83595813670932,7.74075252359688e-07
18348,"108741",1.03669285513644,2.03345942442103,0.691529156907684,-0.0197981860208369,0.673702793205394,0.00435679466625458,2.03345942442103,1.1097036924812,3.83534659425306,7.79670593711722e-07
18349,"134026",1.03669285513644,2.03345942442103,0.691529156907684,-0.0197981860208369,0.673702793205394,0.00435679466625458,2.03345942442103,1.1097036924812,3.83473583146739,7.85265935063755e-07
18350,"166505",1.03669285513644,2.03345942442103,0.691529156907684,-0.0197981860208369,0.673702793205394,0.00435679466625458,2.03345942442103,1.1097036924812,3.83412585394766,7.90861276415788e-07
18351,"167473",1.03669285513644,2.03345942442103,0.691529156907684,-0.0197981860208369,0.673702793205394,0.00435679466625458,2.03345942442103,1.1097036924812,3.8335166672892,7.96456617767821e-07
18352,"190214",1.03669285513644,2.03345942442103,0.691529156907684,-0.0197981860208369,0.673702793205394,0.00435679466625458,2.03345942442103,1.1097036924812,3.83290827708736,8.02051959119854e-07
18353,"196405",1.03669285513644,2.03345942442103,0.691529156907684,-0.0197981860208369,0.673702793205394,0.00435679466625458,2.03345942442103,1.1097036924812,3.83230068893748,8.07647300471888e-07
18354,"209747",1.03669285513644,2.03345942442103,0.691529156907684,-0.0197981860208369,0.673702793205394,0.00435679466625458,2.03345942442103,1.1097036924812,3.83169390843491,8.13242641823921e-07
18355,"213335",1.03669285513644,2.03345942442103,0.691529156907684,-0.0197981860208369,0.673702793205394,0.00435679466625458,2.03345942442103,1.1097036924812,3.83108794117497,8.18837983175954e-07
18356,"240951",1.03669285513644,2.03345942442103,0.691529156907684,-0.0197981860208369,0.673702793205394,0.00435679466625458,2.03345942442103,1.1097036924812,3.83048279275302,8.24433324527987e-07
18357,"252983",1.03669285513644,2.03345942442103,0.691529156907684,-0.0197981860208369,0.673702793205394,0.00435679466625458,2.03345942442103,1.1097036924812,3.82987846876438,8.3002866588002e-07
18358,"270989",1.03669285513644,2.03345942442103,0.691529156907684,-0.0197981860208369,0.673702793205394,0.00435679466625458,2.03345942442103,1.1097036924812,3.82927497480442,8.35624007232073e-07
18359,"325254",1.03669285513644,2.03345942442103,0.691529156907684,-0.0197981860208369,0.673702793205394,0.00435679466625458,2.03345942442103,1.1097036924812,3.82867231646846,8.41219348584106e-07
18360,"346824",1.03669285513644,2.03345942442103,0.691529156907684,-0.0197981860208369,0.673702793205394,0.00435679466625458,2.03345942442103,1.1097036924812,3.82807049935186,8.4681468993614e-07
18361,"379315",1.03669285513644,2.03345942442103,0.691529156907684,-0.0197981860208369,0.673702793205394,0.00435679466625458,2.03345942442103,1.1097036924812,3.82746952904994,8.52410031288173e-07
18362,"389703",1.03669285513644,2.03345942442103,0.691529156907684,-0.0197981860208369,0.673702793205394,0.00435679466625458,2.03345942442103,1.1097036924812,3.82686941115805,8.58005372640206e-07
18363,"424834",1.03669285513644,2.03345942442103,0.691529156907684,-0.0197981860208369,0.673702793205394,0.00435679466625458,2.03345942442103,1.1097036924812,3.82627015127154,8.63600713992239e-07
18364,"480582",1.03669285513644,2.03345942442103,0.691529156907684,-0.0197981860208369,0.673702793205394,0.00435679466625458,2.03345942442103,1.1097036924812,3.82567175498574,8.69196055344272e-07
18365,"488273",1.03669285513644,2.03345942442103,0.691529156907684,-0.0197981860208369,0.673702793205394,0.00435679466625458,2.03345942442103,1.1097036924812,3.825074227896,8.74791396696306e-07
18366,"516478",1.03669285513644,2.03345942442103,0.691529156907684,-0.0197981860208369,0.673702793205394,0.00435679466625458,2.03345942442103,1.1097036924812,3.82447757559765,8.80386738048339e-07
18367,"529500",1.03669285513644,2.03345942442103,0.691529156907684,-0.0197981860208369,0.673702793205394,0.00435679466625458,2.03345942442103,1.1097036924812,3.82388180368604,8.85982079400372e-07
18368,"533498",1.03669285513644,2.03345942442103,0.691529156907684,-0.0197981860208369,0.673702793205394,0.00435679466625458,2.03345942442103,1.1097036924812,3.82328691775651,8.91577420752405e-07
18369,"154624",4.5071495689184,11.1836978344868,2.03817000154165,0.332122831848319,0.908792238393381,0.00435727182156974,11.1836978344868,2.50009881509548,3.8226929234044,8.97172762104438e-07
18370,"402365",12.2709730537519,26.4863723567969,2.72230802704302,0.136728854050982,0.769393790970309,0.00435750355814798,26.4863723567969,3.31369033118479,3.82209982622505,9.02768103456472e-07
18371,"11544",31.6478595734125,222.932405055896,5.2589762826594,1.77319698579608,1.95219809087874,0.00435753559103446,222.932405055896,5.41134424317206,3.82150763181381,9.08363444808505e-07
18372,"419016",5.44522486211132,26.4272747364543,3.09022620551607,1.22688668034467,1.57965755827091,0.00435782332124741,26.4272747364543,3.31153794662152,3.82091634576601,9.13958786160538e-07
18373,"31694",2.58162473781653,3.89654173489422,0.839373832501328,-0.436442702337165,0.411670481043226,0.00435814567193228,3.89654173489422,1.58852918755589,3.820325973677,9.19554127512571e-07
18374,"134035",2.58162473781653,3.89654173489422,0.839373832501328,-0.436442702337165,0.411670481043226,0.00435814567193228,3.89654173489422,1.58852918755589,3.81973652114211,9.25149468864604e-07
18375,"40981",21.1814337737318,110.097718889088,4.49887907207307,1.39962344960115,1.6482432923957,0.00435844935275815,110.097718889088,4.71041016438339,3.81914799375669,9.30744810216638e-07
