"baseMean.x","log2FoldChange","lfcSE","stat","pvalue","padj","feature_id","empirical_p","empirical_q","lfdr","empirical_bh","lfc_shrunk","resGA_padj","resLA_padj","HBFSS","hc_pass","weak_cnh_pass","strong_cnh_pass","standard_pass","hbfss_pass","plot_class","overlap_standard_hbfss","gene_symbol","R0_1","R0_2","R0_3","R0_4","R0_5","ZT6_1","ZT6_2","ZT6_3","ZT6_4","ZT6_5","dispGeneEst","dispFit","dispersion","dispIter","baseMean.y","dispOutlier","IOD","neglog10_empirical_p","neglog10_padj","dataset_name","hc_p_threshold_dataset","hbfss_threshold_dataset","label_ok"
65.7197132649552,0.333635581110776,0.516658792085893,0.645756128070129,0.518437304477854,0.857818619976953,"271944",0.620418721714634,0.999999999999,1,0.99360002952414,0.00720274570817458,1,0.163786574020039,0.00149323798579581,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,"Slc7a14",42.1635719369927,73.1133999538534,142.743038650852,58.8296103090619,49.3062964472064,59.2095737610499,106.344048541792,22.8685286138698,73.2979467469272,29.321117687947,0.28047065606498,0.347236411228263,0.305063270387321,9,65.7197132649552,FALSE,20.0486706575243,0.20731510541891,0.0666045311145734,"RT0_ZT6_leading_edge_dataset",0.034292401519239,1.4648020998943,TRUE
87.0975681106624,0.741570319086471,0.649542208381166,1.14168149431684,0.253586435726851,0.779673182495983,"395255",0.381246108115302,0.999999999999,1,0.99360002952414,0.0101148102772738,1,0.39024601429607,0.00423602773239364,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,"Arl6ip5",172.607122617064,98.9842953221399,39.4821170736399,79.3308381440381,154.766986070398,18.2562852429904,21.0350865247501,95.76196357058,18.9155991604974,171.835387380526,0.633722596815011,0.292299362985863,0.494541399720215,10,87.0975681106624,FALSE,43.0733532456738,0.418794581042339,0.10808740344036,"RT0_ZT6_leading_edge_dataset",0.034292401519239,1.4648020998943,TRUE
68.7249969858054,0.945042479901977,0.589672657253923,1.60265609788148,0.109010601178795,0.763498150926664,"517518",0.219018182676654,0.999999999999,1,0.99360002952414,0.0156109817435524,1,0.495920099969897,0.0102957520093648,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,"Sesn3",123.855492564916,69.7389353405986,16.1977916199548,98.0493505151032,145.179650650108,45.8874196648137,25.7095501969168,45.7370572277397,17.3392992304559,99.5554228474478,0.442531681928015,0.337448771486797,0.401691531367928,9,68.7249969858054,FALSE,27.6062492824844,0.659519828957404,0.117192010399726,"RT0_ZT6_leading_edge_dataset",0.034292401519239,1.4648020998943,TRUE
193.726131880394,0.0764438733404408,0.694884319506343,0.110009495385862,0.912401844395288,0.974145522768414,"468771",0.932761608894572,0.999999999999,1,0.995399830923847,0.000966823217558783,1,0.156675902326517,2.92264250020011e-05,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,"RGD1562420",3.95283486909307,473.54986739342,174.126259914514,284.343116493799,57.5240125217408,158.385609810809,158.931764853667,330.164381862746,108.76469517286,187.518775911289,0.900517183384878,0.199342339356467,0.574695129024419,10,193.726131880394,FALSE,111.333464356404,0.0302293371437618,0.011376161176281,"RT0_ZT6_leading_edge_dataset",0.034292401519239,1.4648020998943,TRUE
74.7771722209022,0.138024577437279,0.455481912656064,0.303029766061209,0.761867177401159,0.93057385651672,"494391",0.816222673157469,0.999999999999,1,0.99360002952414,0.00383928597282095,1,0.0787323864520099,0.000338591795691083,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,"-",76.4214741357993,64.1148276518406,156.916106318312,62.3950412368839,31.5012449523819,66.6107704811812,108.681280377876,45.7370572277397,68.5690469568029,66.8248728702047,0.188486521851621,0.320125472020126,0.235562134541136,10,74.7771722209022,FALSE,17.6146703033058,0.0881913454970638,0.0312491526731724,"RT0_ZT6_leading_edge_dataset",0.034292401519239,1.4648020998943,TRUE
51.5228192795552,1.38098684560335,0.633488805138482,2.17997040263633,0.0292596555516247,0.763498150926664,"538518",0.0945422331807699,0.999999999999,1,0.99360002952414,0.0193587505658598,1,0.737866436923986,0.0198306035291272,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,"Satb2",197.641743454653,65.2396491895922,21.2596015011907,63.2863989688394,24.6531482236032,35.52574425663,12.8547750984584,51.4541893812072,22.856348985601,20.4565937357769,0.488814751731244,0.408910245067977,0.45849286502715,8,51.5228192795552,FALSE,23.6228450257594,1.02437414344805,0.117192010399726,"RT0_ZT6_leading_edge_dataset",0.034292401519239,1.4648020998943,TRUE
144.35149692355,-0.750712162739336,0.495208224974301,-1.51595253244894,0.129531355482542,0.763498150926664,"559812",0.244972958109816,0.999999999999,1,0.99360002952414,-0.0176552158679923,1,0.357477846880155,0.0107852509944666,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,"LOC100361934",40.8459603139617,193.469304493274,151.854296437076,82.89626907186,68.4809672877867,181.082613085878,146.076989755209,210.104606639929,312.107386148206,56.5965760023162,0.327036585243188,0.22531385441469,0.286737808906787,7,144.35149692355,FALSE,41.3910319402734,0.610881853561448,0.117192010399726,"RT0_ZT6_leading_edge_dataset",0.034292401519239,1.4648020998943,TRUE
102.499934314132,-0.388846185122428,0.465169250987457,-0.835924094933164,0.403197606339676,0.811091404118553,"397118",0.521454692559781,0.999999999999,1,0.99360002952414,-0.0102282168798379,1,0.159335907982848,0.00289237014959413,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,"Vhl",55.339688167303,98.9842953221399,154.891382365818,68.6345453605723,65.7417285962752,128.287409815608,126.210519148501,91.4741144554794,198.613791185222,36.8218687243985,0.239425330823277,0.266921168868495,0.249573911683444,9,102.499934314132,FALSE,25.5813095540739,0.282783419981603,0.0909302011926864,"RT0_ZT6_leading_edge_dataset",0.034292401519239,1.4648020998943,TRUE
88.7113988301426,0.721670192859002,0.530409157904599,1.3605915020585,0.173642818594509,0.763498150926664,"301699",0.296719689654561,0.999999999999,1,0.99360002952414,0.0148058035923145,1,0.351059792659219,0.00781233606854686,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,"Anp32e",142.30205528735,115.856618388414,30.3708592874153,121.224651545946,142.440411958596,45.8874196648137,22.2037024427918,107.196227877515,40.9837981810776,118.648243667506,0.349389855934137,0.289226979600879,0.325962715493924,8,88.7113988301426,FALSE,28.9166084579378,0.527653633917052,0.117192010399726,"RT0_ZT6_leading_edge_dataset",0.034292401519239,1.4648020998943,TRUE
74.4017000332522,-0.338661535374272,0.429617240483748,-0.788286650212035,0.430529054555813,0.824874620422599,"159163",0.545465056858708,0.999999999999,1,0.99360002952414,-0.0104772534252663,1,0.122306890957451,0.00275795953826775,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,"Ablim2",35.5755138218376,64.1148276518406,135.656504817122,44.5678865977742,47.9366771014507,81.9065770361191,86.4775779350838,90.0448314171125,97.7305956625696,60.0060082916124,0.149859076029941,0.321118196570916,0.207568860765505,10,74.4017000332522,FALSE,15.443476114919,0.263233065606376,0.0836120584763539,"RT0_ZT6_leading_edge_dataset",0.034292401519239,1.4648020998943,TRUE
331.787332835836,0.843421708448328,0.387911098426384,2.17426547440841,0.0296852037181595,0.763498150926664,"381408",0.0954083031476241,0.999999999999,1,0.99360002952414,0.0335830597164754,1,0.388481486006525,0.0342686185239692,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,"Abcf2",264.839936229236,293.578421353165,305.733316826647,303.061628864865,964.212019412036,293.087390117197,274.624740739793,208.675323601562,204.130840940367,205.929710273488,0.183397927430993,0.167746745337078,0.177483015696243,7,331.787332835836,FALSE,58.8866164015172,1.02041382808123,0.117192010399726,"RT0_ZT6_leading_edge_dataset",0.034292401519239,1.4648020998943,TRUE
181.45598236577,0.327477560272446,0.30134396559803,1.08672347104264,0.277159037916877,0.785089039087716,"149533",0.404589276140856,0.999999999999,1,0.99360002952414,0.0205404162211882,1,0.0514008522187553,0.00807208846305344,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,"-",260.887101360143,206.967162946293,124.520523078403,147.96538350461,271.184630459635,186.016744232632,158.931764853667,137.211171683219,164.723342689331,156.151998849764,0.0564779594342896,0.204476781246974,0.103429494716923,9,181.45598236577,FALSE,18.7679005694545,0.392985632624464,0.105081085940611,"RT0_ZT6_leading_edge_dataset",0.034292401519239,1.4648020998943,TRUE
72.5939707225907,-0.717872288680887,0.507775143575454,-1.41376020028482,0.157432322969771,0.763498150926664,"211141",0.27824466709381,0.999999999999,1,0.99360002952414,-0.0160734984181962,1,0.341547552128637,0.00893000415911448,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,"Ap3m2",34.2579021988066,48.3673261233184,128.569970983391,38.3283824740858,24.6531482236032,97.6957967057324,120.367439558292,42.878491151006,120.586944648171,70.2343051595008,0.27536249000247,0.326041457742031,0.294304963842759,9,72.5939707225907,FALSE,21.3647659287144,0.555573150709069,0.117192010399726,"RT0_ZT6_leading_edge_dataset",0.034292401519239,1.4648020998943,TRUE
108.827326936603,1.10874252678492,0.431245389114834,2.57102465271735,0.0101398108587959,0.763498150926664,"276896",0.0486296100012606,0.999999999999,1,0.99360002952414,0.0363460602094603,1,0.619745988996687,0.0477259830699138,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,"Lamtor2",233.217257276491,176.596981427,75.9271482185382,145.291310308744,112.30878635197,70.5580753985845,49.0818685577502,98.6205296473137,29.1615487057667,97.5097634738701,0.186638955765199,0.258577325920783,0.21296615755377,11,108.827326936603,FALSE,23.1765376545362,1.31309921336375,0.117192010399726,"RT0_ZT6_leading_edge_dataset",0.034292401519239,1.4648020998943,TRUE
41.0985492098429,-0.53077387004561,0.749803731741475,-0.707883740206051,0.479017457844038,0.842870127205423,"463389",0.587195058734346,0.999999999999,1,0.99360002952414,-0.00542850938036367,1,NA,0.00125516695219016,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,"Coq6",22.3993975915274,11.2482153775159,113.384541339684,15.1530814432432,5.47847738302293,46.3808327794891,98.1637371155005,25.7270946906036,51.229747726347,21.8203666514954,0.754956420908989,0.481324227126134,0.648974280446342,8,41.0985492098429,FALSE,26.6719014008464,0.2312176076789,0.0742393380481092,"RT0_ZT6_leading_edge_dataset",0.034292401519239,1.4648020998943,TRUE
32.0726826005437,-1.05262219571275,1.85381753109141,-0.567813270755418,0.570161767723256,0.872648153268795,"75794",0.663214483642677,0.999999999999,1,0.99360002952414,-0.00170247002341739,1,NA,0.000303628715378606,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,"LOC100363469",0,3.37446461325477,98.1991116959761,2.67407319586645,0,42.9269409767612,64.273875492292,0,102.459495452694,6.81886457859231,4.09000701499615,0.582047544098564,4.09000701499615,11,32.0726826005437,TRUE,131.177496825969,0.178345997992451,0.059160826047887,"RT0_ZT6_leading_edge_dataset",0.034292401519239,1.4648020998943,TRUE
96.8092232244063,0.861128492883579,0.433833735441575,1.98492745615342,0.0471525431594717,0.763498150926664,"486642",0.127928243222302,0.999999999999,1,0.99360002952414,0.0269901132748292,1,0.415596365760045,0.0241030770514445,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,"Btbd2",148.890113402506,127.10483376593,42.5192030023814,171.140684535453,134.222695884062,79.9329245774174,54.9249481479586,104.337661800781,35.4667484259325,69.5524187016416,0.180761323377516,0.275357023771915,0.214900636152175,11,96.8092232244063,FALSE,20.8043636563229,0.893033564031866,0.117192010399726,"RT0_ZT6_leading_edge_dataset",0.034292401519239,1.4648020998943,TRUE
87.8217678074494,1.05107613394046,0.500238468968036,2.10115014966515,0.0356277877984477,0.763498150926664,"198517",0.107079787598985,0.999999999999,1,0.99360002952414,0.0244227967865426,1,0.566569040154626,0.0236972565251387,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,"Gpm6a",245.07576188377,154.100550671968,56.6922706698419,83.7876268038155,52.0455351387179,62.1700524491024,50.2504844757919,94.3326805322131,50.4415977613263,29.321117687947,0.285908025287832,0.290906677592016,0.287800737705943,8,87.8217678074494,FALSE,25.275169561624,0.970292498940842,0.117192010399726,"RT0_ZT6_leading_edge_dataset",0.034292401519239,1.4648020998943,TRUE
81.767307081593,0.765813560947509,0.490257542027605,1.56206380381271,0.118272958835554,0.763498150926664,"481927",0.230912683880623,0.999999999999,1,0.99360002952414,0.0185386589094183,1,0.365531073288206,0.011800824316276,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,"Cbx7",159.431006386754,112.482153775159,29.3584973111681,90.9184886594594,123.265741118016,43.913767206112,28.0467820330001,68.6055858416096,55.9586475164713,105.692400968181,0.259296216718712,0.303308813397413,0.275663734544106,9,81.767307081593,FALSE,22.5402812337267,0.636552210919677,0.117192010399726,"RT0_ZT6_leading_edge_dataset",0.034292401519239,1.4648020998943,TRUE
63.6196788904215,-1.26218133575726,0.644370115126351,-1.95878316844313,0.0501381855700218,0.763498150926664,"272045",0.133026988645986,0.999999999999,1,0.99360002952414,-0.0171271012760707,1,0.673416927979633,0.0150043724544726,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,"Sec62",23.7170092145584,20.2467876795286,115.409265292178,7.13086185564387,20.544290186336,76.4790327746895,114.524359968084,37.1613589975385,91.4253959424039,129.558426993254,0.560894602317873,0.354624671004121,0.478448822739121,8,63.6196788904215,FALSE,30.4387604681631,0.876060240003143,0.117192010399726,"RT0_ZT6_leading_edge_dataset",0.034292401519239,1.4648020998943,TRUE
57.5748947788899,0.835916664263056,0.620997715388325,1.34608653711445,0.17827460991021,0.763498150926664,"216786",0.301899166478253,0.999999999999,1,0.99360002952414,0.0124504899409595,1,0.434661544489564,0.00647597400803738,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,"Wrnip1",189.736073716467,41.6183968968088,23.284325453685,74.8740494842607,39.7189610269163,54.7688557289712,49.0818685577502,37.1613589975385,55.9586475164713,9.54641041002924,0.484820420853092,0.378899660757103,0.444486781207271,9,57.5748947788899,FALSE,25.5912796586161,0.520138086030878,0.117192010399726,"RT0_ZT6_leading_edge_dataset",0.034292401519239,1.4648020998943,TRUE
92.5472061516244,-0.233371812254634,0.42560984745805,-0.548323338025295,0.583469905288074,0.877709586400361,"419318",0.674097022934189,0.999999999999,1,0.99360002952414,-0.00731194898307559,1,0.0887971578686489,0.0012523730063463,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,"Thap3",36.8931254448687,122.605547614923,142.743038650852,47.2419597936407,75.3290640165653,79.439511462742,116.861591804167,100.049812685681,124.527694473274,79.7807155695301,0.164019803227214,0.282354445080697,0.206333365877858,10,92.5472061516244,FALSE,19.0955765478567,0.171277590864634,0.0566491582253371,"RT0_ZT6_leading_edge_dataset",0.034292401519239,1.4648020998943,TRUE
114.533276756989,0.516226791403044,0.464186224364415,1.11211139906163,0.266090256177023,0.784883241006584,"474233",0.393701406537989,0.999999999999,1,0.99360002952414,0.0138409527739252,1,0.214501884256157,0.00560327490002129,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,"-",167.33667612494,111.357332237407,58.7169946223362,176.488830927186,160.245463453421,52.3017901555941,60.768027738167,112.913360030982,53.5941976214092,191.610094658444,0.247086043943918,0.251843510833049,0.249753081375731,5,114.533276756989,FALSE,28.6050387901174,0.404833033646153,0.10519494396558,"RT0_ZT6_leading_edge_dataset",0.034292401519239,1.4648020998943,TRUE
82.6807216020448,1.63748239162697,1.25324832739592,1.30659052626021,0.191351815851834,0.763498150926664,"450194",0.316305854057288,0.999999999999,1,0.99360002952414,0.00561331498466357,1,0.708155229254304,0.00280605557807103,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,"Setd3",0,4.49928615100636,25.3090494061794,413.589987627345,182.159372985513,44.4071803207875,35.0584775412502,54.3127554579409,40.1956482160569,27.2754583143693,1.87065884016977,0.30132140626442,1.87065884016977,10,82.6807216020448,TRUE,154.667422776481,0.499892770268122,0.117192010399726,"RT0_ZT6_leading_edge_dataset",0.034292401519239,1.4648020998943,TRUE
70.2192198186431,0.838809292842824,0.590799566554866,1.41978657454707,0.155669824649662,0.763498150926664,"369041",0.276201136260098,0.999999999999,1,0.99360002952414,0.0137928691622947,1,0.431606348331785,0.00770710410924232,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,"Dennd11",156.795783140692,65.2396491895922,25.3090494061794,97.1579927831477,105.460689623191,35.0323311419545,29.2153979510418,94.3326805322131,11.8222494753108,81.8263749431078,0.449445050456784,0.332894199975023,0.403870052806807,9,70.2192198186431,FALSE,28.3594400162082,0.558774539115549,0.117192010399726,"RT0_ZT6_leading_edge_dataset",0.034292401519239,1.4648020998943,TRUE
101.136763740719,1.49122511546998,0.685789199617707,2.17446573422455,0.029670176075229,0.763498150926664,"139927",0.0953777943054797,0.999999999999,1,0.99360002952414,0.0175678775669007,1,0.771958364130568,0.0179289453273015,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,"Cadm3",15.8113394763723,197.96859064428,18.2225155724492,371.696174225437,142.440411958596,46.8742458941645,26.8781661149585,50.0249063428403,52.8060476563884,88.6452395217001,0.760651115143277,0.268855453801926,0.552528105826285,6,101.136763740719,FALSE,55.8809044990598,1.02055272522397,0.117192010399726,"RT0_ZT6_leading_edge_dataset",0.034292401519239,1.4648020998943,TRUE
68.1188537852059,-0.799533929643894,0.597288484360033,-1.33860596776875,0.180698982320855,0.763498150926664,"558269",0.304593731258049,0.999999999999,1,0.99360002952414,-0.0128560797195462,1,0.409837155779252,0.00663732448262962,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,"RragB",36.8931254448687,59.6155415008343,122.495799125908,14.2617237112877,15.0658128033131,83.3868163801453,125.041903230459,42.878491151006,127.680294333357,53.8690301708793,0.458565171206087,0.339353337644107,0.411790467036527,9,68.1188537852059,FALSE,28.0506946142028,0.516279038977825,0.117192010399726,"RT0_ZT6_leading_edge_dataset",0.034292401519239,1.4648020998943,TRUE
