"comparison_name","analysis_label","dataset_key","feature_id","orig_id","gene_symbol","baseMean","log2FoldChange","lfc_shrunk","regulation_direction","stat","pvalue","padj","greaterAbs_pvalue","greaterAbs_padj","lessAbs_pvalue","lessAbs_padj","empirical_p","empirical_p_calc","empirical_p_plot","empirical_bh","empirical_q","empirical_lfdr","neglog10_empirical_p_calc","neglog10_empirical_p_plot","neglog10_empirical_p","HBFSS","hc_p_threshold_dataset","hbfss_threshold_dataset","hc_pass","standard_flag","strong_alt_flag","strong_flag","lessAbs_alt_flag","weak_region_hbfss_flag","weak_hbfss_flag","weak_flag","hbfss_flag","display_standard","display_strong","display_weak","display_hbfss","final_class","lfcSE","R4_1","R4_2","R4_3","R4_4","R4_5","ZT10_1","ZT10_2","ZT10_3","ZT10_4","ZT10_5","dispGeneEst","dispFit","dispersion","dispIter","dispOutlier"
"RT4_ZT10","Rem_NormEVS","Rem","279168","279168","Atp5pb",10.3044408316233,-0.564163006375039,-0.13856162699093,"downregulated",-0.885847639323504,0.375699634652154,0.801555168430825,1,1,0.246876968215813,NA,0.423352804080398,0.423352804080398,0.423352804080398,0.941082028313277,0.882415187893392,1,0.373297559330119,0.373297559330119,0.373297559330119,0.0517247171725246,0.0339201556248525,1.46954216387819,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.63686234667383,10.9106952523823,6.54411250797618,9.92889959036626,9.66052499282396,4.01606856039064,0,9.79413006662969,9.0782860629269,19.6553286516107,23.456362631126,0.390743107734203,0.383212489195807,0.386185918844871,5,FALSE
"RT4_ZT10","Rem_NormEVS","Rem","279173","279173","Atp5pb",3.56287574716826,-0.772651758652955,-0.0666088393128975,"downregulated",-0.675306358811703,0.499481144787805,0.872891157399217,1,1,0.421246783961742,NA,0.541640937625097,0.541640937625097,0.541640937625097,0.972080459223045,0.905672092581956,1,0.26628851878231,0.26628851878231,0.26628851878231,0.0177371691584403,0.0339201556248525,1.46954216387819,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",1.14414998255391,4.80070591104821,1.30882250159524,5.67365690878072,1.44907874892359,0,0,4.35294669627986,7.78138805393734,0,10.2621586511176,1.09182728349935,1.40670274798721,1.27548541102086,7,FALSE
"RT4_ZT10","Rem_NormEVS","Rem","279204","279204","Cept1",3.42403961697207,2.10588340583565,0.136071449078921,"upregulated",1.54233371524639,0.122992519992354,0.546980154438632,0.417974099635557,1,0.791012950182221,NA,0.163335131786333,0.163335131786333,0.163335131786333,0.778727012530927,0.743282710250597,1,0.786920392728413,0.786920392728413,0.786920392728413,0.107077398148308,0.0339201556248525,1.46954216387819,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",1.3653876492606,10.0378396321917,4.79901583918253,5.67365690878072,7.24539374461797,0,0,0,6.48449004494778,0,0,2.15135215391577,1.4774153799209,1.65900548830345,6,FALSE
"RT4_ZT10","Rem_NormEVS","Rem","279230","279230","Cd53",7.81128329425526,0.77828018078229,0.215242654040083,"upregulated",1.2441123276376,0.213458224575901,0.66503337747049,1,1,0.361509041993389,NA,0.26083777776734,0.26083777776734,0.26083777776734,0.859407395240031,0.822181176074314,1,0.583629508462633,0.583629508462633,0.583629508462633,0.125621964377606,0.0339201556248525,1.46954216387819,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.625570668735466,11.7835508725729,10.9068541799603,7.0920711359759,9.17749874318276,10.7095161610417,5.38151906184595,10.8823667406997,7.78138805393734,0,4.39806799333613,1e-08,0.5328491565302,0.317472782807834,9,FALSE
"RT4_ZT10","Rem_NormEVS","Rem","279240","279240","Cym",1.04123403358054,-0.659502240114746,-0.0102868341557976,"downregulated",-0.235548572105057,0.813782984050592,NA,1,NA,0.451602929700311,NA,0.831415992142186,0.831415992142186,0.831415992142186,0.991195996072492,0.93645940495622,1,0.0801816261705439,0.0801816261705439,0.0801816261705439,0.000824815090758545,0.0339201556248525,1.46954216387819,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",2.79985666744183,3.92785029085762,0,0,0,0,0,0,6.48449004494778,0,0,10,5.55498133340639,8.41797438423644,7,FALSE
"RT4_ZT10","Rem_NormEVS","Rem","279248","279248","-",4.52595805117015,-0.511420143869143,-0.0450484869626102,"downregulated",-0.447267930527743,0.654681619006421,0.930736007048569,1,1,0.334583069584342,NA,0.68603979138012,0.68603979138012,0.68603979138012,0.987679197920818,0.924017822158259,1,0.163650693803983,0.163650693803983,0.163650693803983,0.00737221614625083,0.0339201556248525,1.46954216387819,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",1.14343128349422,6.98284496152466,3.92646750478571,0,7.24539374461797,0,6.72689882730744,8.70589339255972,11.672082080906,0,0,1.96287968109139,1.04651105068183,1.34571545912357,9,FALSE
"RT4_ZT10","Rem_NormEVS","Rem","279257","279257","Slc16a4",2.63382018467072,4.42573367630466,0.217762896879495,"upregulated",2.86518270946097,0.00416768698490752,0.0879896099535863,0.026569077109262,NA,0.986715461445369,NA,0.0096110852996123,0.0096110852996123,0.0096110852996123,0.234964176448087,0.222086152704118,0.422048593061318,2.01722756831276,2.01722756831276,2.01722756831276,0.439277318940966,0.0339201556248525,1.46954216387819,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",1.5446601927656,6.10998934133408,3.05391917038888,9.92889959036626,7.24539374461797,0,0,0,0,0,0,0.951473215083898,2.03119261611283,1.78972651803041,10,FALSE
"RT4_ZT10","Rem_NormEVS","Rem","279318","279318","Slc6a17",15.1523405773077,-0.202261384699786,-0.0900334887272066,"downregulated",-0.508559764834084,0.611060837467803,0.916574031657019,1,1,0.0224383000442858,0.0668717220297929,0.645781845086424,0.645781845086424,0.645781845086424,0.984013244272343,0.919661644371586,1,0.189914168500669,0.189914168500669,0.189914168500669,0.0170986351488418,0.0339201556248525,1.46954216387819,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.397714091215559,17.0206845937164,13.9607733503492,11.3473138175614,12.0756562410299,16.0642742415626,24.2168357783068,16.3235501110495,18.1565721258538,12.0955868625297,10.2621586511176,1e-08,0.238840375344366,0.122668238392734,8,FALSE
"RT4_ZT10","Rem_NormEVS","Rem","279328","279328","Slc6a17",6.33497512642283,1.1200113491787,0.13335981940579,"upregulated",1.14390266816705,0.252664004394879,0.707893113502113,0.90244654311144,1,0.54877672844428,NA,0.30120865229401,0.30120865229401,0.30120865229401,0.889758404381945,0.842254618138202,1,0.521132557074344,0.521132557074344,0.521132557074344,0.0694981436979122,0.0339201556248525,1.46954216387819,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.979114202935957,13.0928343028587,3.49019333758729,4.25524268158554,6.27934124533557,16.0642742415626,8.07227859276893,0,0,12.0955868625297,0,1.39708258623486,0.688986961240585,0.935633843624499,9,FALSE
"RT4_ZT10","Rem_NormEVS","Rem","279399","279399","Ahcyl1",12.6475968810222,0.857324213878344,0.254323942273773,"upregulated",1.40596883155927,0.15973338027765,0.600245439813729,1,1,0.40749980504182,0.480376383626915,0.20383643446173,0.20383643446173,0.20383643446173,0.815203480922739,0.783234293206266,1,0.690718186024191,0.690718186024191,0.690718186024191,0.175666172069862,0.0339201556248525,1.46954216387819,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.609774693886733,30.5499467066704,13.0882250159524,21.2762134079277,8.69447249354156,8.03213712078128,12.1084178891534,8.70589339255972,18.1565721258538,0,5.86409065778151,0.418971030604524,0.299671549123289,0.348762744872826,9,FALSE
"RT4_ZT10","Rem_NormEVS","Rem","279403","279403","Ahcyl1",4.57715812828322,0.158186084102959,0.0216801642947173,"upregulated",0.176450334454455,0.859940163765512,0.976247864743968,1,1,0.173862752843389,NA,0.873295748501486,0.873295748501486,0.873295748501486,0.992680916645052,0.939321660566885,1,0.058838654128529,0.058838654128529,0.058838654128529,0.00127563168838656,0.0339201556248525,1.46954216387819,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.896490701431853,4.36427810095292,7.85293500957141,4.25524268158554,7.24539374461797,0,4.03613929638447,7.61765671848976,0,4.53584507344862,5.86409065778151,0.314554941046352,1.03208256760215,0.735822667913771,9,FALSE
"RT4_ZT10","Rem_NormEVS","Rem","279433","279433","Csf1",8.55153837366128,-1.07395834369948,-0.160741352941182,"downregulated",-1.23894753116861,0.215364929653813,0.666744812285684,0.932006709440898,1,0.533996645279551,NA,0.262822308858909,0.262822308858909,0.262822308858909,0.860518907674929,0.82328658878894,1,0.580337773803597,0.580337773803597,0.580337773803597,0.0932842789240638,0.0339201556248525,1.46954216387819,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.86683117459098,1.74571124038117,6.10783834077777,4.25524268158554,6.27934124533557,9.37082664091149,25.5622155437683,0,15.5627761078747,16.6314319359783,0,1.2166794151858,0.478055300417379,0.772689536010031,9,FALSE
"RT4_ZT10","Rem_NormEVS","Rem","279478","279478","Gstm6",5.73826800041026,0.218155957496814,0.0302058844288558,"upregulated",0.246660355040323,0.805171090734578,0.964686118144259,1,1,0.18834802886471,NA,0.823591115684158,0.823591115684158,0.823591115684158,0.991195996072492,0.93589441078478,1,0.0842883468890677,0.0842883468890677,0.0842883468890677,0.00254600406483049,0.0339201556248525,1.46954216387819,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.884438674634805,1.30928343028587,7.85293500957141,7.0920711359759,8.21144624390036,6.69344760065106,0,10.8823667406997,7.78138805393734,7.55974178908104,0,0.710986052303286,0.779209797558147,0.750206448698718,6,FALSE
"RT4_ZT10","Rem_NormEVS","Rem","279486","279486","Gstm2",6.90183482111508,0.366515897155857,0.09340656061836,"upregulated",0.594789640746601,0.55198409299627,0.89727581557937,1,1,0.151967572998321,NA,0.590878467037785,0.590878467037785,0.590878467037785,0.981312269831965,0.912847332724049,1,0.228501836415772,0.228501836415772,0.228501836415772,0.0213435706345764,0.0339201556248525,1.46954216387819,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.616210962746079,9.16498401200112,11.7794025143571,5.67365690878072,6.27934124533557,5.35475808052085,4.03613929638447,6.52942004441979,3.89069402696867,6.04779343126483,10.2621586511176,1e-08,0.619721474214482,0.29892863149071,6,FALSE
"RT4_ZT10","Rem_NormEVS","Rem","279514","279514","Gnai3",10.824452374923,1.01955418419198,0.360749487048373,"upregulated",1.72305737111915,0.0848781506939202,0.459524334764104,0.973637284212621,1,0.513181357893689,NA,0.119404556836872,0.119404556836872,0.119404556836872,0.70045288572225,0.679138230920564,1,0.922979098907275,0.922979098907275,0.922979098907275,0.332964236487169,0.0339201556248525,1.46954216387819,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.591712267554831,18.3299680240022,15.7058700191428,5.67365690878072,20.2871024849303,12.0482056811719,0,11.9706034147696,7.78138805393734,10.5836385047135,5.86409065778151,0.19983432769474,0.361439959605735,0.302477778009382,9,FALSE
"RT4_ZT10","Rem_NormEVS","Rem","279528","279528","Gnai3",5.51509637730933,-2.7540542894988,-0.209751731591012,"downregulated",-2.22927392660082,0.0257956843629526,0.248118217530096,0.155659442454009,1,0.922170278772996,NA,0.0439266625692754,0.0439266625692754,0.0439266625692754,0.480559980756032,0.453275162832966,0.779014104475747,1.35727179201826,1.35727179201826,1.35727179201826,0.284690108615467,0.0339201556248525,1.46954216387819,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",1.2354041630488,0,1.74509666879365,4.25524268158554,1.44907874892359,0,10.7630381236919,0,5.18759203595823,31.7509155141404,0,2.80115529863128,0.818701949359497,1.49329447105467,10,FALSE
"RT4_ZT10","Rem_NormEVS","Rem","279533","279533","Gpr61",8.28806728290939,-0.35557525369189,-0.0480443539410572,"downregulated",-0.397519837612163,0.690984160828111,0.941463775089791,1,1,0.23562621238546,NA,0.71939052100866,0.71939052100866,0.71939052100866,0.989853028209526,0.927284190980716,1,0.143035288926118,0.143035288926118,0.143035288926118,0.00687203804722781,0.0339201556248525,1.46954216387819,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.894484300023294,1.30928343028587,7.416660842373,7.0920711359759,20.2871024849303,0,14.7991774200764,18.5000234591894,9.0782860629269,0,4.39806799333613,1.3113105355518,0.496250477005148,0.836470103982918,12,FALSE
"RT4_ZT10","Rem_NormEVS","Rem","279540","279540","Cyb561d1",13.3240125646252,0.393475586438718,0.117100691440601,"upregulated",0.706325197503644,0.479985927092212,0.863298976229539,1,1,0.138128187874808,0.212338295525616,0.523234223273841,0.523234223273841,0.523234223273841,0.968740480458389,0.902676708158695,1,0.281303857778402,0.281303857778402,0.281303857778402,0.0329408762507594,0.0339201556248525,1.46954216387819,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.557074259603613,21.3849626946693,14.833321684746,4.25524268158554,16.9059187374419,17.4029637616928,4.03613929638447,4.35294669627986,24.6410621708016,16.6314319359783,8.79613598667227,0.300501720147342,0.28098932892406,0.289488982639858,7,FALSE
"RT4_ZT10","Rem_NormEVS","Rem","279544","279544","Atxn7l2",15.7398426690019,1.11079151455551,0.758742655390947,"upregulated",2.52004398256367,0.0117340171243839,0.163816238681961,0.801542099754493,1,0.599228950122754,0.657484689029724,0.0227513569758757,0.0227513569758757,0.0227513569758757,0.367370463714101,0.344306531831668,0.619882719403605,1.64299269528996,1.64299269528996,1.64299269528996,1.24660864041223,0.0339201556248525,1.46954216387819,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.440782590399669,17.0206845937164,27.9215467006984,24.1130418623181,21.7361812338539,17.4029637616928,8.07227859276893,19.5882601332594,5.18759203595823,7.55974178908104,8.79613598667227,0.0546933972824008,0.227457481821185,0.149200468968176,10,FALSE
"RT4_ZT10","Rem_NormEVS","Rem","279588","279588","Celsr2",11.0721698197173,0.0281627899468177,0.00209662569123797,"upregulated",0.0200366604481143,0.984014127620958,0.997367573034025,1,1,0.244650195327268,NA,0.985551991010838,0.985551991010838,0.985551991010838,0.998993536566569,0.945858848640899,1,0.00632046036116205,0.00632046036116205,0.00632046036116205,1.32516395736635e-05,0.0339201556248525,1.46954216387819,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",1.40556306874323,31.422802326861,8.28920917676983,0,3.86420999712958,12.0482056811719,0,0,19.4534701348433,15.1194835781621,20.5243173022353,2.27559689688584,0.351822844776423,2.27559689688584,11,TRUE
"RT4_ZT10","Rem_NormEVS","Rem","279624","279624","Elapor1",13.7656067920699,0.355059403938568,0.0644029017040497,"upregulated",0.470387485108314,0.638078203791514,0.924738809525021,1,1,0.196434498463865,0.272881085347781,0.670741663263265,0.670741663263265,0.670741663263265,0.986072140217324,0.922419283582506,1,0.173444716525962,0.173444716525962,0.173444716525962,0.0111703430295083,0.0339201556248525,1.46954216387819,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.75482323654255,5.67356153123879,17.8872408551349,32.6235272254891,21.2531549842127,0,0,14.1470767629095,19.4534701348433,7.55974178908104,19.0582946377899,1.23013830820037,0.269765261418479,0.602843375870055,12,FALSE
"RT4_ZT10","Rem_NormEVS","Rem","279673","279673","Gpsm2",7.78029728227729,-0.506358840041378,-0.12136358355952,"downregulated",-0.779718609080135,0.435556522873308,0.843667656996513,1,1,0.223586874876927,NA,0.480996984582619,0.480996984582619,0.480996984582619,0.962603290733015,0.895027677185465,1,0.317857646252435,0.317857646252435,0.317857646252435,0.0385763430109897,0.0339201556248525,1.46954216387819,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.649412280461986,10.9106952523823,8.72548334396824,0,7.24539374461797,4.01606856039064,8.07227859276893,10.8823667406997,12.9689800898956,10.5836385047135,4.39806799333613,0.171564805468586,0.535411991246239,0.37802108490179,9,FALSE
"RT4_ZT10","Rem_NormEVS","Rem","279682","279682","Stxbp3",9.49934397074497,-0.164211541364409,-0.0477379415843165,"downregulated",-0.301138574224311,0.763308827444276,0.958057686053939,1,1,0.0626740574604975,NA,0.785494933448267,0.785494933448267,0.785494933448267,0.991195996072492,0.932993645099036,1,0.104856611874875,0.104856611874875,0.104856611874875,0.00500563881241213,0.0339201556248525,1.46954216387819,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.545302247602767,6.98284496152466,7.85293500957141,17.0209707263422,8.21144624390036,5.35475808052085,5.38151906184595,6.52942004441979,16.8596741168642,9.07169014689724,11.728181315563,0.0636013190352651,0.421981513635012,0.246593745486018,10,FALSE
"RT4_ZT10","Rem_NormEVS","Rem","279686","279686","Stxbp3",1.09385617658804,3.19910569566946,0.0697315204229203,"upregulated",1.40077612280582,0.161281030910816,NA,0.335592081314552,NA,0.832203959342724,NA,0.205511658919749,0.205511658919749,0.205511658919749,0.816627936163644,0.784620687847595,1,0.687163535048822,0.687163535048822,0.687163535048822,0.0479169580781431,0.0339201556248525,1.46954216387819,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",2.28380941364241,1.30928343028587,4.79901583918253,0,4.83026249641198,0,0,0,0,0,0,4.290526298322,5.29996781946578,5.08598053576522,6,FALSE
"RT4_ZT10","Rem_NormEVS","Rem","279703","279703","Fndc7",4.09227843762336,0.337122903105596,0.019759387019636,"upregulated",0.238090345387347,0.811811022722837,0.96496098147802,1,1,0.319838079498682,NA,0.829624580299651,0.829624580299651,0.829624580299651,0.991195996072492,0.936330937098938,1,0.0811183890559025,0.0811183890559025,0.0811183890559025,0.00160284964376498,0.0339201556248525,1.46954216387819,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",1.41594528983161,5.67356153123879,0,0,7.72841999425917,9.37082664091149,0,0,9.0782860629269,9.07169014689724,0,4.28067525488455,1.18510077681479,2.13418587067275,9,FALSE
"RT4_ZT10","Rem_NormEVS","Rem","279711","279711","Prpf38b",13.4304603445938,0.731247439850818,0.348717506754089,"upregulated",1.62069373911492,0.105083337038742,0.50791077831693,1,1,0.275705422534527,0.353924789682292,0.142985652013616,0.142985652013616,0.142985652013616,0.742823456949079,0.717083645524055,1,0.844707539905161,0.844707539905161,0.844707539905161,0.294564307252107,0.0339201556248525,1.46954216387819,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.451194091889415,22.2578183148599,15.7058700191428,14.1841422719518,9.17749874318276,22.7577218422136,8.07227859276893,10.8823667406997,10.3751840719165,12.0955868625297,8.79613598667227,1e-08,0.278216633696511,0.155229502769159,7,FALSE
"RT4_ZT10","Rem_NormEVS","Rem","279714","279714","Prpf38b",72.9121218966528,-0.599727687842063,-0.478516046765229,"downregulated",-2.43714370777747,0.0148037948090722,0.184040846486291,1,1,0.051910315004934,0.11193440157304,0.0276187170924924,0.0276187170924924,0.0276187170924924,0.396293098935208,0.374072823153154,0.644401459538499,1.55879649855215,1.55879649855215,1.55879649855215,0.745909138198656,0.0339201556248525,1.46954216387819,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.2460780978685,80.7391448676289,47.9901583918253,41.1340125886602,71.4878849468973,45.5154436844272,65.9236085076129,128.411927540256,68.7355944764465,107.348333404951,71.8351105578235,0.0789848226179885,0.0410958236744866,0.0585641735150757,12,FALSE
"RT4_ZT10","Rem_NormEVS","Rem","279715","279715","Prpf38b",7.90085613852324,-0.68498280285779,-0.100877846807851,"downregulated",-0.793963771945353,0.427216522189091,0.837260692950325,1,1,0.357504747734608,NA,0.473019656327413,0.473019656327413,0.473019656327413,0.959673592474637,0.893445987127964,1,0.325120811784054,0.325120811784054,0.325120811784054,0.032797487445196,0.0339201556248525,1.46954216387819,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.862738108540469,2.61856686057175,16.1421441863412,8.51048536317108,2.89815749784719,0,8.07227859276893,21.7647334813993,11.672082080906,0,7.33011332222689,1.09394781221657,0.525574973810084,0.762336920207141,11,FALSE
