"feature_id","rank","diff_emp","diff_nb"
"310098",10393,6.78393060800469,7.12926375632274
"247350",10395,5.19176856621764,17.0227009093828
"353036",10395,28.3820167233434,35.0621497087243
"249568",10396,2.34065422573254,9.23242318849291
"129198",10396,NA,NA
"290935",10398,2.07004617385512,4.23500357201008
"141838",10398,2.98753908926662,4.36172243483181
"297681",10399,4.63478043602394,12.0995376103318
"205089",10399,3.45812330026698,13.6220837741497
"316970",10400,-0.4671890138232,3.97849401280387
"130200",10402,7.11602835661426,14.0106184795859
"94446",10402,1.60700251301588,2.43375307590199
"153276",10403,2.32511350314077,4.7157923514157
"348403",10406,4.61234752816213,6.3085238299954
"545369",10406,1.8420579394775,2.20604323461931
"352842",10407,6.63108772637128,8.63446002145814
"316547",10407,10.2532857253165,20.0338457615064
"118938",10408,13.2613216612993,14.3736376501056
"110891",10409,5.87075415072924,9.3651163152209
"56995",10410,1209.59222336361,1075.74080268848
"166065",10411,12.2268595008047,14.5583802483749
"115564",10413,7.98284935181924,9.46116107526008
"65320",10413,376.704540362689,621.875785036016
"384911",10414,4.30674538802472,4.91842778136623
"75917",10414,413.731442337424,362.357115765599
"423294",10415,-0.625371466874612,3.92939287319669
"554295",10416,3.94264634527769,3.94535890617802
"351447",10416,3.2901796697293,3.84033757711416
"160224",10418,31.8236871473997,28.7113987099736
"31868",10419,NA,NA
"391752",10419,4.63870350240467,4.60678177660054
"145851",10421,2.42180583418714,6.33808498965073
"262309",10422,2.32353906284794,6.66488196560168
"202695",10422,6.87593874940318,11.5361974547169
"325522",10423,3.05795728490082,6.23779677088776
"413609",10425,3.24308644306689,9.91693004092523
"338997",10426,5.11915379177025,6.16341459511924
"410350",10427,27.8636428640194,22.8589656158653
"533706",10428,15.8774756345229,15.2811270520927
"125110",10429,8.51301917035262,9.17385998923746
"122349",10430,15.3031959794289,15.2136645534388
"474075",10430,4.7175278080144,4.9520312759681
"364987",10431,5.32453610964056,5.76462450159898
"89446",10431,6.59598678553029,9.85196447433013
"412998",10432,4.46528313726215,8.64591882825718
"155366",10434,8.18953633004603,9.23138933079685
"45835",10434,9.69272179188109,8.70644535456953
"257357",10437,7.42382844655496,7.2269429989212
"432691",10437,5.102925178736,14.2355148077522
"49767",10438,4.11018815638194,5.5476644703885
"486823",10438,5.30366716737221,5.54599363068209
"439578",10439,12.5202057193648,23.0859005685901
"251539",10440,11.225032817563,18.2304017724167
"544899",10441,7.95777557547101,6.47377044416228
"434339",10441,11.1399916343002,16.6018053996028
"113645",10442,29.7522332769324,37.0815474234605
"496514",10443,7.13631115387322,8.24879562686405
"327386",10443,7.49640774996821,9.4610602647491
"345747",10444,2.10460759401127,2.36929376592515
"127375",10444,7.24097189253227,8.55627956028708
"550780",10445,70.0743554801879,81.3788056568952
"167271",10446,NA,NA
"414425",10446,5.57915043870455,5.3209141760571
"200490",10447,NA,NA
"345930",10447,3.5389747962602,5.09218942751074
"396040",10448,-0.187607464170332,4.54368374853859
"296384",10448,35.502906042184,45.4802812888186
"362047",10449,5.65987604371992,6.71253195542263
"76175",10450,6.28544960887569,7.2801862143324
"321277",10451,160.625545161371,165.795893039001
"199987",10451,13.7050700694432,14.2508397747442
"19195",10452,5.69362445076215,9.39576046771914
"361083",10452,11.614013087235,13.1023448450107
"85832",10453,16.9774820349354,18.9720322352038
"255364",10453,11.0266914323856,12.5705619317744
"415098",10454,9.16011546080858,9.51698652993426
"437553",10455,78.3980310044975,92.6552852093673
"577673",10455,17.9315145010525,16.271158193225
"89310",10456,16.8626969026194,20.2112075102688
"142246",10457,101.949408283041,95.6191779625013
"379654",10457,280.674794560667,227.875765408154
"540830",10458,13.4688392294654,20.5612019298917
"340177",10460,1.88394848730513,1.43376140740262
"56288",10460,15.5261256747047,15.1204206094523
"160484",10461,20.0518612880362,36.7625211266002
"272434",10461,14.0012060215467,16.2667698005847
"274517",10462,31.4952632875399,39.7258792487859
"78418",10464,5.87859808145221,5.67610625342395
"306450",10465,5.75114790113682,4.85412340440919
"323200",10465,6.73525456313879,13.4703766211543
"124001",10466,NA,NA
"331803",10466,5.33629943053448,5.27225897187789
"315240",10467,18.3004616780246,15.9443931371696
"447477",10468,9.08126779159915,15.0436106841187
"378244",10469,3.13077401968076,19.9686371122201
"3197",10469,9.38121592466173,10.776915174812
"77662",10470,9.720446089201,12.3975939778013
"566662",10470,16.2179866303638,36.7266657024503
"65983",10471,650.789592811234,585.740441554118
"223316",10472,3.13033742176627,2.40139212239302
"195957",10473,30.3661470836137,27.890723201676
"222792",10473,2.32681716702107,5.26805392896897
"237264",10474,1.99553704065287,4.72672226730709
"245131",10475,3.26882635771583,5.44804508833989
"36610",10476,5.85007874411487,12.8132983432589
"245715",10476,4.27649352070695,6.26505209317668
"369222",10477,8.7025489669357,8.68067286084275
"333525",10477,1.66101327624925,3.59385623157878
"486975",10478,9.44807579497284,8.5356430365143
"346824",10478,2.59369344758384,9.24925298245471
"411073",10479,10.2493284817327,10.8196759522856
"357885",10479,-0.424997066441538,3.62825621957031
"472718",10480,2.93507636230613,6.73282711118138
"510355",10481,2.57043504961384,5.4415015343666
"36185",10482,6.04188634143738,5.64669663303082
"235736",10483,2.30050970135724,3.44053377160132
"64933",10483,24.5700565893682,34.8593516006782
"233923",10484,9.72471052707528,10.569172830617
"187762",10484,5.4613337243086,6.30806782001294
"468058",10485,1137.3326109076,797.95786507856
"86717",10485,5.76111710331496,8.96818126257998
"402596",10486,27.2192903551082,32.7898945584578
"559592",10487,40.3198126918623,44.3153572153843
"193714",10488,4.81007665186362,6.94230667256289
"497248",10489,24.8178474835766,20.955511222189
"527531",10489,71.9149043886827,92.034197038852
"487228",10490,14.2416412680473,11.0819406289527
"260361",10490,4.05377960773795,9.81127752962417
"498149",10491,10.8278750279424,11.2834356580899
"214225",10491,414.447339482251,607.330442666666
"535903",10492,7.36907963099724,7.44958498115143
"424243",10492,6.8277643313511,11.109527102891
"467963",10493,4.25706776303707,4.37233114079356
"68624",10493,79.7306605097191,80.5213154330973
"380929",10494,6.78993013250532,10.685241969286
"222206",10495,6.33918849461007,6.19242137922013
"544020",10495,3.22100707310674,3.7193716871856
"331577",10496,89.1841894754713,122.740264647272
"351472",10497,8.918603337218,8.39158500394248
"349671",10497,8.70437390786337,9.9860575424229
"171354",10498,9.72315745702774,8.88257703922029
"195397",10499,13.150197774868,16.1195858529303
"314474",10500,7.24945968177696,12.5369132579819
"329631",10501,7.86356288035977,11.5043408695086
"306109",10501,5.80045355799678,6.53035110637515
"14269",10502,3.20326813746159,3.75277338228593
"328999",10502,10.9608126476685,13.1070592201148
"265908",10504,4.34893635941175,4.32139686153671
"321421",10505,35.7661797645186,36.2813212162435
"519742",10505,8.73257926767453,9.64146410144029
"9913",10506,2.13257687429125,2.578545539682
"251848",10506,12.7269589910959,14.5198711082395
"266976",10508,1.83500805802185,5.34064777695674
"131482",10510,2.83492169667906,5.67053358362023
"113955",10510,61.5673499068724,59.3952073521422
"40790",10511,53.7998602548077,36.6459500023284
"2605",10512,3.92931039205666,3.93470249259205
"376878",10513,31.4946343691491,28.4994493265267
"481622",10514,2.19199050935809,4.04247176951355
"481927",10514,23.1664743737183,30.3233446814937
"568181",10515,2.19199050935809,4.04247176951355
"55782",10517,1.76396505235675,14.8568192229104
"563806",10517,12.5871816747055,12.7542900113782
"469744",10518,2.11647258821179,2.11546748823313
"371414",10518,2.75450730533221,4.34646744173124
"40720",10519,102.41478893419,92.2080281067807
"175548",10519,27.6426660594814,40.286377216038
"81126",10520,2.14618111373266,1.73754778294987
"333349",10520,7.55599936084293,10.3462259707113
"277145",10521,5.72120242035131,7.18181323912406
"505518",10521,14.8034761614432,11.8271668236261
"215419",10522,8.43451913585731,7.55237362958287
"45427",10522,4.84222398178509,4.74524822257428
"521497",10523,26.0981029715937,27.1226911986657
"83471",10523,24.4328432676138,35.8421076549902
"81394",10524,3.83026675035319,3.41150902978142
"146310",10524,1.85380989888484,1.46381734151141
"287300",10525,1.72277459344249,1.43324513789608
"259761",10526,1.55168984172577,1.58012887162061
"424638",10527,4.92122964971949,5.90550286873135
"345001",10527,9.07369564974834,10.2906404651143
"295175",10528,8.72365290385936,8.90242421839441
"171818",10529,3.91652925423239,4.93626661275466
"309743",10531,14.3327067340216,14.1029985265817
"552505",10531,3.46712465597023,4.32311176492932
"542241",10532,6.05384176793835,7.68643201239882
"433659",10533,4.65559914879225,5.05283437413898
"229604",10533,1.76175380455106,4.31686529665992
"7047",10534,8.39186664024361,21.5609010941767
"90648",10536,3.09331741258359,5.8512472297002
"56114",10536,14.334947457778,18.1225462926145
"95606",10537,21.2158851094475,24.0254659981557
"522447",10537,16.5231576060859,27.1368546890811
"106376",10539,15.3298061164072,16.4236327059427
"107781",10539,18.8016675833961,21.6003387408577
"564744",10540,3.60706624456922,4.55135859905241
"372894",10540,17.2984954525359,21.4430743891619
"151388",10542,4.30865375030347,9.70022574543077
"187875",10542,22.3197365353179,20.8977134402337
"163611",10544,40.6954521008307,36.037648268106
"6543",10545,20.9231346156814,27.0777796662284
"256912",10546,5.87384397488377,8.87729168715132
"120265",10546,7.59927896143322,7.25662643977982
"23049",10547,10.3010504586363,10.6322512695074
"533624",10547,71.9501767592858,87.3858961092442
"101445",10548,8.56994017232441,7.58197393900137
"416926",10549,5.16222073742147,10.9569173437719
"214638",10549,4.98456087019331,7.97312115125551
"181062",10550,10.4064711031579,14.9861391718488
"110970",10551,-0.196769271944649,2.6532372978523
"424859",10551,34.9493480529294,25.2726679381991
"254141",10552,6.13820984536534,13.6476280155777
"516422",10552,15.406775446767,21.3649690963697
"262063",10553,1.84423016487531,4.51883321332559
"272875",10553,5.56733845538548,13.2695769688527
"421029",10554,NA,NA
"55239",10554,4.65945018754854,11.8675084651999
"346013",10555,69.1547767839719,78.3519087994592
"503184",10556,2.69087303449247,4.89562495378244
"566987",10556,15.3096351640992,14.239210855094
"503593",10557,0.937649857229943,5.50332656771633
"505043",10558,4.90692354703433,12.7357926675955
"64866",10561,6.40898987117294,7.28107298845468
"328631",10562,0.866952869657802,6.81879036923018
"371006",10562,2.55089712547706,2.75525887904504
"537285",10563,7.35005647145813,9.57485517574132
"441288",10565,43.1358270955952,85.9893895347815
"466165",10565,12.9728151374714,14.2772435211727
"370494",10566,14.2290613176667,13.0509631067022
"118114",10566,3.40158512644905,5.29813842170389
"42269",10567,16.8255854131429,15.9725478543048
"443493",10568,8.20818390101964,7.04160986467598
"65185",10568,53.9327373114059,44.3736919746589
"522592",10569,4.3915537521498,6.05334752570757
"322080",10569,6.43114072296085,6.76278010963261
"425282",10570,7.63834909385726,7.71665679190431
"496355",10570,23.4781577185971,29.0793119640078
"214331",10571,14.0040837711751,13.8247318306254
"272316",10571,23.9866091476107,22.0889719065834
"469040",10572,15.1447422322407,19.4772011115535
"480617",10572,9.87013782516773,9.26730044403907
"18707",10573,12.4904467791371,10.2523954431778
"205176",10573,70.1954961399826,79.3681319980849
"523133",10575,3.00666663788669,2.5780405284934
"101162",10576,6.51753843995045,9.14523911812066
"62250",10576,NA,NA
"508308",10577,NA,NA
"71924",10577,-1.76343647681466,-1.68471071032032
"68823",10578,3.59744550891259,7.94467428690037
"77109",10578,NA,NA
"472358",10579,NA,NA
"97677",10579,2.90914867253117,8.53381393266812
"129813",10580,21.0608910085643,23.7968919962308
"129536",10580,3.1527610608937,7.19318560796886
"151986",10581,1.09793436411594,4.47422393835084
"378217",10582,3.82159808727543,6.65040410713688
"160479",10582,0.475121081286052,0.975411006803495
"181282",10583,0.941008590487027,2.21465447378413
"207041",10585,1.95016996956646,4.3754891061563
"474680",10586,1.93862518178145,3.05081105237157
"373150",10587,2.64811920091128,3.16404469534193
"287045",10587,1.44483674035614,3.0736464056737
"296546",10588,-1.76343647681466,-1.68471071032032
"352636",10590,13.4272943007784,22.6095154814201
"315471",10590,1.92352065663048,3.53512946928483
"201517",10591,7.45573432254313,7.09907761044301
"176266",10592,3.2958321147878,4.13191669003465
"88196",10593,5.41991289487538,4.26982880179781
"386876",10593,3.49873372454565,8.62306546887882
"296300",10594,91.8967276288669,98.4272473636158
"333844",10595,4.62553298946121,5.84686608254025
"369831",10596,5.9190531932739,5.42015798773429
"374696",10597,33.1330971539414,31.2976348203219
"57858",10598,3.35264525905477,5.56413115170156
"233065",10598,9.09740271807556,12.4821223620188
"433100",10599,2.55692998806967,5.16122385262377
"126733",10600,31.2539868918582,32.7564260657775
"281077",10601,27.9007307792518,24.9989224830236
"469127",10602,5.29691328773503,13.2476685620617
"537021",10603,12.3013721737914,10.9550038084665
"387245",10605,7.22179075568199,7.60511512089532
"129954",10606,5.55734131347145,4.99972891963813
"199468",10607,56.4842559814335,47.0678031063613
"380576",10607,6.79864286992721,6.36996805575487
"332785",10609,2.55573659963607,3.7802935897997
"264533",10610,3.25685135410649,3.91915572645342
"74442",10610,24.5428886856893,41.3491882724233
"453105",10611,12.5133864364377,10.9882264085315
"151551",10611,5.9603056532356,5.42202506007301
"31082",10612,2.58787140302435,7.40505301284344
"24866",10612,10.3042938571493,9.56990433848674
"453179",10613,2.96166641978112,8.89550353411675
"107554",10614,0.675509879190504,1.19353822753247
"140304",10614,7.87641371269935,9.0521206115837
"350246",10615,7.07062022926128,6.48671940248687
"443619",10618,5.48883378182786,6.12648151140013
"427140",10619,4.19866017544278,22.294631461808
"550028",10620,4.36637194508514,9.92687667933886
"538787",10621,3.16167494325201,3.12250043870947
"126509",10622,4.11993459710813,6.60464499558524
"240230",10623,4.31443911578308,4.90611055614565
"91738",10624,3.65251103034671,9.39428177664092
"357958",10625,15.1498840229895,19.4925393407942
"390172",10626,1.86575830248424,4.34377953985404
"368029",10626,24.5872679043801,19.9454012142534
"395210",10627,-0.650733368621041,2.33327119324777
"9485",10627,26.1834740099244,20.4852579093584
"404870",10628,2.82502370350482,8.78090623076475
"25618",10628,100.658266125185,72.1541142376075
"503645",10629,4.12679043282853,11.598443912216
"120997",10629,11.587209887595,15.9420791171407
"565572",10630,2.91915903110173,8.03021085058995
"85957",10630,1.9604815303588,1.73371167233158
"579164",10631,6.06233197677808,8.05510677504805
"205196",10632,15.4072789691393,15.2099411232169
"324961",10632,5.71080748782449,8.0245977740382
"551851",10633,5.66283442249077,4.48833019848952
"53320",10634,11.2412077530438,12.0806245596614
"463526",10634,3.375863609831,3.62806546737535
"375272",10635,2.20344840946984,1.95529704753372
"80185",10635,11.7246214290756,10.5875827940161
"484302",10636,12.3959540763764,13.0873474131129
"85447",10637,7.9417117212878,25.8441477774214
"482233",10638,63.7728434980019,48.0944957092742
"40273",10639,2.19903347555797,6.31775487707532
"522735",10639,9.4226197098214,13.3476793489813
"64932",10640,-0.973394874007984,-0.152520380660143
"500108",10640,4.01915969141871,5.22779753102402
"358764",10641,14.7575775211861,19.6656118366969
"37361",10642,2.04297096468525,2.02820757008299
"206327",10643,1.46942914143467,3.45937872565956
"454339",10643,9.64654279277856,11.6492674921302
"254874",10644,NA,NA
"151381",10644,6.37011105158801,13.3322930522413
"81536",10647,4.60274677888518,8.29374119192592
"486903",10648,2.62822439468132,6.72432954136145
"540855",10648,9.70404289306337,13.4042127627765
"7611",10649,3.39954792132043,4.55776771115853
