"feature_id","gene_symbol","R2_1","R2_2","R2_3","R2_4","R2_5","ZT8_1","ZT8_2","ZT8_3","ZT8_4","ZT8_5"
"299597","Fam160a1",4,0,16,0,7,0,8,4,8,0
"486389","Tjp3",9,3,5,4,5,0,0,8,0,0
"235552","Dpysl3",35,40,22,17,43,21,19,23,27,27
"310825","Pcdh15",0,0,0,0,0,0,0,10,0,0
"415836","Fam76a",30,51,40,24,11,29,32,55,51,30
"320372","-",3,4,0,4,4,0,0,7,5,0
"257500","Sec61g-ps1",0,10,5,0,6,0,0,0,0,0
"124297","Zfp605",0,0,0,0,0,0,0,9,0,0
"133963","Dpp10",3,0,0,3,3,0,0,3,0,0
"553359","Psmd1",441,364,342,227,374,366,379,546,427,263
"242644","Srp19",74,93,69,55,85,74,81,113,120,71
"107067","Pigz",0,0,0,0,0,0,0,3,4,0
"119100","Wipi2",34,33,38,11,21,27,25,42,29,37
"375529","Oxtr",8,0,7,3,0,0,0,3,3,0
"321341","Dpp7",144,116,110,36,115,83,139,154,120,89
"452402","Mcfd2",115,80,85,68,82,86,100,78,85,111
"242630","Apc",64,17,24,43,45,27,85,126,75,50
"137168","Xpr1",199,245,93,122,145,123,176,210,305,150
"123412","Cit",164,119,86,52,63,104,125,150,113,109
"80026","-",4,0,0,4,4,0,0,13,5,0
"225434","Ssr1",15,37,11,15,32,8,25,31,33,10
"69078","Uqcrq",365,197,157,94,290,125,296,480,268,172
"426904","Rgs3",163,81,91,45,78,65,117,195,87,100
"559612","Map7d2",0,3,0,0,0,6,0,4,3,3
"180380","Pcdh9",131,166,143,79,136,156,136,162,153,119
"101442","Atp5po",1886,1138,1051,789,1131,1173,1548,2186,1496,958
"267910","Skp2",26,18,18,9,11,14,14,22,9,14
"486664","Abhd17a",6,3,0,6,6,0,3,4,3,0
"567423","Cfp",19,7,5,8,9,14,15,18,9,15
"66335","Npm1",401,550,419,239,265,266,327,315,295,366
"359727","Rab22a",18,4,10,5,16,4,10,47,22,7
"316122","Srsf3",22,23,10,14,11,13,14,25,30,15
"282505","Rap1gds1",351,523,352,287,417,366,502,554,499,376
"149326","Pogk",124,228,126,106,104,117,185,263,193,145
"101444","Atp5po",11,17,6,13,8,13,22,9,12,17
"362144","Slc4a2",43,45,84,19,16,50,49,120,61,69
"146456","-",0,0,0,0,0,0,0,9,0,0
"69222","Pdlim4",122,50,55,31,72,55,48,173,61,63
"490654","Lin7a",3,11,16,0,3,12,10,11,11,12
"23855","Mob2",52,56,42,29,45,46,55,126,63,38
"568483","Ppp1r3f",35,47,19,16,20,22,25,45,48,23
"151921","Ints7",0,0,0,0,0,0,0,9,0,0
"216091","Smim13",390,562,419,282,325,392,382,575,409,445
"291763","Ankh",5,3,0,5,13,3,7,0,10,3
"61084","Gbf1",111,111,138,74,120,118,128,238,171,115
"235937","-",22,28,19,9,22,28,21,35,15,22
"200906","Fgfr1",28,23,19,7,21,9,22,32,18,12
"128348","Tpst1",0,0,0,0,0,0,0,3,4,0
"237908","Dcc",18,31,45,5,31,14,33,71,29,15
"294631","Mfn1",81,51,72,32,54,51,40,82,45,77
"86227","Shroom1",0,0,0,0,0,0,3,9,3,0
"400440","Fgfr1op2",99,53,88,57,48,45,48,97,62,37
"184816","Saysd1",71,22,28,28,22,36,52,39,45,47
"486731","Mbd3",75,19,30,30,32,24,59,100,57,45
"138694","Dcaf6",78,80,38,29,47,42,54,81,50,44
"165721","Thegl",0,0,0,0,0,0,0,9,0,0
"8180","Bloc1s3",3,3,10,0,3,9,3,16,4,7
"202266","Atp11a",9,3,8,4,4,4,9,10,6,8
"361058","-",0,3,0,0,0,0,8,5,0,3
"125576","Tmem130",2082,2410,1594,882,1408,2031,2170,2170,1730,1586
"429642","-",5,0,0,8,4,4,3,6,6,3
"413050","Tesk2",3,0,0,3,4,0,0,21,6,0
"540390","Tmbim1",77,95,65,54,64,69,103,127,97,64
"9794","Capns1",831,631,542,396,563,378,616,804,666,633
"467885","Inf2",192,146,224,86,282,229,242,550,231,229
"86419","Acsl6",0,0,0,0,0,0,3,7,0,3
"496731","Nptxr",0,3,5,0,0,8,10,8,6,10
"172099","C1d",130,116,66,55,59,77,94,114,40,98
"97368","Septin9",43,35,41,19,37,41,30,84,46,27
"122936","Tesc",99,114,74,84,172,88,132,232,136,104
"356582","Mcts2",15,21,18,7,18,7,24,33,22,14
"515020","Trex1",111,63,62,50,54,55,79,139,56,54
"316040","Mapk14",11,3,4,6,3,0,3,9,4,0
"186887","Ap5m1",0,0,0,0,0,0,0,9,0,0
"481940","-",0,9,0,0,0,0,0,0,0,0
"147786","Glul",615,512,538,346,752,373,359,1014,529,450
"90259","Pitpna",650,483,549,415,345,419,527,877,588,559
"100725","Ltn1",9,25,7,8,4,14,11,24,10,11
"446258","Timm9",105,165,89,54,96,87,98,123,85,64
"491685","-",0,9,0,0,0,0,0,0,0,0
"111554","Mrps6",246,104,156,60,137,109,143,252,165,108
"506778","Zbtb16",50,61,44,34,43,40,29,40,58,34
"212393","Ankrd10",13,43,8,13,15,11,17,31,5,17
"321726","Surf4",124,146,43,48,93,54,46,126,96,45
"118146","-",0,0,0,0,4,0,0,6,3,0
"307514","Negr1",16,27,7,14,7,25,8,5,4,14
"10433","Pdcd5",281,123,167,100,158,191,248,455,173,195
"560289","Il1rapl1",9,28,5,8,5,13,17,29,6,15
"360699","Oprl1",16,11,8,12,28,11,14,25,38,7
"15394","Tjp1",63,53,58,39,49,45,54,80,49,43
"413954","Zmpste24",9,6,12,4,6,6,12,3,11,7
"413109","Rps8",1791,960,992,553,649,739,1037,1112,663,878
"375430","-",6,5,3,4,9,3,9,13,8,6
"232382","Aqp4",25,17,23,10,7,20,18,20,8,19
"266025","Cwc27",58,0,11,9,21,9,34,86,87,10
"453246","Sos1",27,27,26,7,8,24,29,29,20,27
"472475","-",0,0,0,0,3,6,3,0,3,5
"20089","Eif4g2",0,8,0,0,0,0,0,0,0,0
"129481","Clip1",48,78,37,22,58,39,55,77,49,67
"375350","Sumf1",8,3,3,3,4,5,8,11,6,5
"271052","Tbl1xr1",0,0,0,0,3,0,0,13,5,0
"179130","Itm2b",1194,698,788,500,602,661,839,1040,984,926
"323178","Rab14",112,218,166,65,159,114,204,197,157,124
"22548","Mcmbp",45,67,49,29,42,41,33,55,42,45
"333954","Ddrgk1",3,0,13,0,4,5,6,9,4,9
"339035","Bcas1",10,4,0,9,4,8,23,20,6,16
"512113","Syncrip",22,9,24,10,18,5,15,30,9,11
"161794","Commd1",103,81,57,33,74,58,64,139,87,52
"502156","Ankrd49",46,46,25,22,32,21,44,66,42,37
"204132","Ercc6",24,14,21,18,14,15,17,26,15,18
"559591","Map7d2",665,1263,292,548,356,578,689,611,490,446
"564761","Akap17b",15,37,3,13,7,6,18,29,15,8
"236916","Hmgxb3",61,38,30,32,80,52,66,84,64,40
"288608","Il6st",129,124,93,70,105,81,124,179,110,70
"52446","Dctn5",32,22,12,24,21,15,19,40,18,13
"227996","Odad2",0,5,0,0,3,3,3,0,3,3
"537255","-",0,9,0,0,0,0,0,0,0,0
"261207","Hsbp1",938,826,502,332,570,506,917,1154,681,597
"85455","Mapk9",45,31,31,33,33,36,27,45,30,30
"550281","Bmpr2",222,365,208,71,177,200,219,294,274,225
"574027","Drp2",13,10,9,7,12,8,14,12,10,7
"426110","Rad23b",192,267,140,86,187,156,158,211,270,176
"18484","Emsy",9,4,10,3,4,4,0,8,4,3
"386123","Ccdc136",11,7,4,13,6,5,8,6,16,4
"72302","Pafah1b1",325,177,175,181,265,267,322,481,247,241
"269611","Lrrcc1",0,3,3,0,0,0,3,3,4,0
"188291","Arl11",17,6,11,7,6,3,3,20,3,7
"242988","Psd2",0,0,0,0,0,0,0,9,0,0
"439564","-",0,0,0,0,0,0,0,10,0,0
"374083","Magi1",3,7,0,4,0,6,3,11,6,6
"172705","Xpo1",42,17,14,15,26,17,18,38,18,17
"538240","Gtf3c3",0,0,0,0,0,3,4,4,0,4
"353211","Ap5s1",23,17,14,20,24,8,45,51,32,15
"237323","Nars1",28,28,22,22,26,18,24,20,18,22
"78606","Ccdc47",182,172,125,63,102,115,164,162,132,110
"268072","Tars1",129,151,79,60,95,73,135,124,91,70
"170701","Ctbp1",604,325,265,224,354,275,359,675,427,360
"445246","Mdga2",0,4,0,0,4,0,0,5,0,0
"506182","Kmt2a",55,40,38,45,67,68,53,93,46,74
"75204","-",3,0,0,4,5,0,0,20,3,0
"516399","Hhatl",67,19,52,15,41,16,53,85,40,33
"80905","Cant1",83,92,54,55,77,76,58,81,100,76
"394891","Nr2c2",238,178,242,154,155,189,222,204,194,214
"19325","Apbb1",2250,667,1014,569,919,855,1182,2172,1202,1035
"336220","Pdrg1",41,13,14,15,25,25,25,62,45,28
"426829","Prpf4",16,16,20,11,16,7,15,22,11,10
"97011","Mrpl58",107,27,53,37,53,33,82,124,86,58
"523639","Larp6",17,13,13,7,14,5,23,45,19,14
"521215","Ift46",124,135,103,46,104,72,134,171,134,115
"249831","Cpne2",0,0,0,0,0,0,5,3,0,3
"278562","Ttf2",0,8,0,0,0,0,0,0,0,0
"481896","Cbx6",1549,1991,748,1087,995,1364,1428,1858,1251,982
"523927","Tipin",4,5,0,5,0,0,4,5,7,0
"300929","Slc39a1",312,121,191,77,139,135,212,274,191,149
"162467","Eml6",0,3,3,0,0,0,3,7,6,0
"49586","Klhl35",0,0,0,0,3,4,11,3,11,5
"289757","-",13,4,18,4,7,6,7,9,5,10
"446722","Sgpp1",134,98,96,61,75,73,96,116,104,111
"232372","Kctd1",0,3,3,0,3,0,0,0,0,0
"148317","Astn1",117,189,126,91,127,150,159,182,132,171
"84873","Gabrb2",195,275,170,107,204,177,186,262,211,238
"147990","LOC679963",325,126,208,169,362,127,133,206,188,140
"205067","LOC108348437",0,0,0,0,3,0,0,3,0,0
"265390","Mrps36",109,45,76,55,89,63,94,110,84,92
"444363","Egln3",43,24,21,12,23,12,21,48,26,14
"77017","Smarce1",175,149,133,63,77,136,120,109,134,93
"536086","Zfp451",24,29,19,9,22,12,29,35,15,27
"496957","Cacna1i",81,59,40,77,72,58,62,93,70,62
"90469","Blmh",0,4,0,0,3,4,0,9,0,3
"524128","Dpp8",13,0,11,5,6,3,9,14,3,7
"325579","-",0,8,3,0,0,0,0,3,3,0
"291381","Cdh18",15,40,15,15,22,16,34,47,18,26
"413023","Akr1a1",1531,621,728,405,767,615,845,1477,870,691
"234623","Sra1",18,11,3,10,10,9,12,17,10,12
"301919","Rbm8a",28,17,42,12,15,17,28,26,29,22
"7073","Zfp524",26,19,17,9,14,11,24,53,13,16
"540624","Dnpep",343,168,208,89,214,200,201,307,215,224
"58729","Apba1",90,121,87,58,91,88,111,98,83,82
"324889","-",19,6,6,17,9,14,6,14,18,10
"139538","Fcer1g",65,37,55,18,39,24,49,49,35,25
"78938","Bptf",8,0,0,6,0,0,10,0,9,0
"24906","Dpp3",216,165,159,87,142,128,159,218,154,197
"432597","Elovl1",281,90,120,94,170,132,164,340,210,176
"28607","Slc16a12",8,18,6,5,17,10,13,23,7,11
"529547","Usp4",62,34,24,18,42,20,37,53,45,22
"463390","Coq6",14,3,4,7,8,5,8,6,5,4
"178760","Polr3d",43,28,40,24,61,37,40,39,31,37
"341875","Prrc2b",594,437,413,214,292,387,395,576,399,317
"351158","Itpka",196,184,204,129,273,182,282,518,305,218
"76766","Cacnb1",316,121,153,89,181,148,219,475,229,164
"280498","Ptbp2",85,109,61,33,76,83,89,112,41,92
"454485","Hadha",31,18,28,17,45,37,21,55,40,31
"25638","Dnajc4",100,24,48,40,48,45,59,145,58,39
"541427","Dner",342,424,168,115,248,216,304,244,279,219
"444387","Sptssa",60,64,61,28,79,36,51,65,83,42
"264019","Rasgrf2",57,33,32,32,36,31,24,57,36,20
"231473","Acbd5",48,48,44,23,44,18,43,48,61,26
"225909","Gmds",62,39,59,25,43,41,39,55,43,28
"20864","Syt17",197,306,153,153,190,200,178,254,191,163
"265221","-",40,47,46,13,29,31,25,53,35,21
"470466","Cyp4f6",21,9,14,7,23,13,14,22,12,10
"351666","Serf2",41,26,23,12,21,22,16,48,18,22
"214599","Faf2",7,0,5,4,0,3,4,7,5,4
"77537","Becn1",3,0,11,0,0,0,3,3,3,0
"180982","Pcdh9",14,20,5,7,18,12,11,11,18,7
"538486","-",0,0,0,0,0,0,0,10,0,0
"142521","Hsd11b1",21,4,19,8,0,5,16,12,12,5
"184311","-",278,380,317,139,238,268,341,325,198,256
"543388","Twsg1",150,145,93,47,85,94,110,128,117,100
"490584","Ppfia2",68,67,65,43,62,55,47,70,51,61
"484125","Slc38a1",230,154,186,160,151,170,183,289,166,212
"446068","Nin",4,8,0,5,4,0,4,3,4,0
"282877","Hs2st1",4,12,0,4,7,0,5,12,13,0
"537437","Bnip3-ps1",172,145,76,77,174,130,161,260,131,121
"162246","Ccdc85a",25,21,26,10,25,22,17,26,35,11
"413079","Urod",83,34,75,39,76,44,56,144,68,43
"182396","Slitrk1",97,342,123,64,184,131,123,169,128,155
"208106","Tenm3",3,6,0,6,13,3,4,9,4,4
"342110","Ralgps1",27,7,13,7,7,10,11,28,4,19
"459044","Arhgap5",7,4,8,3,0,0,3,7,4,0
"85579","Rnf130",176,85,111,49,86,103,110,186,139,90
"189204","Nefl",141,239,138,93,166,149,202,266,262,175
"117114","Ube2l3",205,128,123,91,91,135,152,246,120,120
"569410","Hccs",11,10,0,14,5,8,16,8,15,9
"108673","Snap29",90,69,38,39,59,30,64,84,43,54
"159100","Grpel1",53,35,41,15,49,42,30,93,54,47
"269656","Ralyl",112,91,96,46,106,103,98,131,92,73
"181071","-",0,6,0,0,4,6,3,4,3,7
"572260","Igbp1",202,96,123,81,110,99,101,151,130,130
"292428","Sema5a",0,0,0,0,0,0,0,5,5,0
"194695","Spcs1",641,340,529,379,398,375,447,677,533,444
"466263","Gskip",5,16,0,8,11,10,19,8,16,15
"465850","Golga5",0,5,0,0,12,4,0,0,8,0
"376699","Cacna1c",0,0,0,0,3,0,0,3,0,0
"577070","Fhl1",218,181,138,155,189,127,214,282,218,176
"384471","Nxph1",0,0,0,0,3,0,0,3,0,0
"8012","Ppp5c",286,144,179,133,171,185,252,415,239,150
"279375","Strip1",107,182,117,59,126,101,130,195,121,90
"333893","Ubox5",3,0,6,0,5,0,0,5,0,0
"543997","Myl12b",269,427,235,191,299,237,288,504,273,233
"385683","Ptprz1",59,69,25,30,38,41,51,63,47,36
"310057","Sumo3",32,27,12,13,15,18,17,21,10,21
"550433","Cyp20a1",71,41,39,21,34,31,33,63,34,32
"8286","Tomm40",747,244,347,381,356,403,441,618,425,299
"294177","Rpl22l1",150,137,120,102,184,107,129,248,158,124
"1741","-",61,113,97,36,79,80,76,129,112,77
"342378","Gsn",566,322,331,164,336,251,350,426,430,223
"407036","-",0,0,0,0,3,0,0,3,0,0
"511144","Eef1a1",2458,2399,1853,1088,2486,1310,1506,1943,2474,1644
"523732","LOC102551666",0,24,7,0,7,4,10,10,6,6
"577794","Aff2",0,3,0,0,4,0,0,6,0,0
"245106","Hsd17b4",15,8,11,3,20,10,11,16,15,8
"397036","Cpne9",65,44,66,35,72,56,82,143,80,75
"243048","LOC102557111",46,128,10,36,22,36,43,50,23,50
"496657","Pick1",78,47,32,38,67,45,72,128,59,43
"470163","Gzmm",19,8,14,8,17,14,14,19,19,9
"438038","Tmem240",0,0,0,0,3,0,0,3,0,0
"178854","-",0,7,4,0,0,0,0,3,0,0
"9186","-",20,11,8,16,8,14,13,32,19,10
"215270","Kdm1b",0,3,0,0,3,0,0,5,0,0
"307105","Fubp1",52,76,60,28,48,36,48,67,36,35
"384838","-",15,19,11,5,3,16,18,17,13,18
"529420","Camkv",52,72,48,34,51,28,50,83,48,43
"396054","Trnt1",27,46,25,21,30,26,25,35,31,27
"279114","Rap1a",11,19,3,10,16,11,9,24,3,13
"553457","Ptma",298,212,271,168,342,153,290,467,291,170
"569213","Iqsec2",116,124,133,54,104,82,107,197,167,104
"327063","Stk39",107,75,40,41,58,59,59,97,82,51
"3179","Lpcat1",25,26,23,17,30,14,22,28,12,19
"117473","N4bp2l2",27,10,19,17,23,15,14,27,24,12
"400259","Etnk1",111,156,105,83,131,109,132,104,107,106
"20980","Gprc5b",387,348,230,207,206,218,290,292,232,172
"80331","LOC102552044",6,0,0,4,12,4,6,10,9,6
"529878","Plxnb1",292,109,119,88,118,113,190,271,136,149
"412314","-",3,12,0,7,7,3,3,8,4,4
"264495","-",48,54,52,25,52,32,68,72,67,47
"413102","Plk3",33,10,32,17,19,22,23,37,31,19
"526410","Elovl5",109,22,44,43,55,53,49,86,46,41
"258824","Edc4",12,16,8,7,21,15,26,23,21,13
"328791","Zdhhc5",25,33,22,17,33,27,23,57,32,23
"243188","Slc35a4",47,48,21,19,21,22,20,59,36,19
"506494","Pafah1b2",120,108,77,45,68,55,72,104,85,46
"482309","Ndufa6",168,254,165,121,293,183,246,454,344,179
"125058","Hmgb1",19,11,18,7,15,11,22,38,19,22
"198254","Scrg1",57,29,19,19,28,24,26,62,32,26
"181711","Fbxl3",29,33,22,21,35,22,30,45,41,19
"462366","Plekhh1",37,19,26,17,34,12,23,69,30,21
"541665","-",12,3,7,4,9,4,12,0,9,5
"50906","Tub",10,19,10,5,16,5,14,18,18,4
"16914","Rccd1",14,10,14,4,15,11,14,26,8,23
"397109","Brk1",343,225,232,205,487,179,422,597,450,195
"469012","Pa2g4",143,86,136,40,132,85,146,159,111,79
"305311","Sgms2",0,4,0,0,3,0,0,4,0,0
"251977","Ndufb7",547,252,260,156,284,173,379,827,385,249
"396683","Grm7",0,3,0,0,0,4,0,0,0,3
"367761","Chchd3",201,123,144,58,115,122,159,185,117,126
"231384","-",391,355,326,228,389,316,358,326,337,383
"450941","-",0,0,0,0,7,0,0,10,3,0
"196855","Cope",326,240,167,95,312,178,327,529,348,230
"430683","Dab1",5,15,0,6,12,4,8,13,7,4
"231690","Gng4",101,62,34,37,82,76,55,81,74,59
"303926","-",18,17,20,11,34,10,25,20,16,14
"174787","RGD1306063",31,39,18,27,20,35,38,56,40,29
"19175","-",0,7,0,0,0,0,0,0,0,0
"306020","Eif4e",61,68,28,24,24,36,41,71,48,37
"163158","Dipk1a",30,24,23,9,40,24,19,44,20,34
"236259","Dmxl1",0,15,6,0,3,8,10,8,8,8
"495541","Kcnq3",15,41,21,8,20,20,11,39,13,27
"273921","Ufm1",8,16,12,3,18,13,10,24,25,13
"213626","Dapk1",0,0,0,0,0,0,0,8,0,0
"319433","-",37,21,12,15,26,7,9,47,22,6
"564796","Nkrf",40,35,32,26,36,37,44,28,29,34
"437754","Lrrc47",90,88,43,30,83,61,77,139,91,70
"16088","Chd2",58,53,51,39,62,33,42,42,40,37
"88665","Aurkb",0,3,0,0,3,0,0,5,0,0
"12385","Nipa1",79,27,42,17,56,41,31,90,49,39
"291536","Myo10",96,54,52,36,50,57,48,77,48,73
"258825","Nrn1l",20,4,11,6,12,4,5,21,5,8
"133986","Actr3",165,205,164,74,173,114,141,183,165,159
"544426","Kdm4b",0,8,0,0,0,0,0,0,0,0
"242310","Bin1",1202,551,907,767,1119,800,1023,2036,1226,842
"22047","Tmem219",48,12,37,8,28,29,32,34,32,30
"189134","Pnma2",128,128,82,106,109,116,146,139,105,120
"420232","Stau2",105,44,74,33,76,39,91,113,79,70
"170849","Patz1",19,17,9,15,9,16,7,27,9,11
"187599","Khnyn",25,14,12,16,13,13,9,19,8,10
"259953","Cog4",268,91,156,147,148,107,178,302,214,154
"417005","Micos10",57,40,47,22,42,22,39,52,41,37
"415212","Eif3i",63,88,29,46,80,33,32,48,52,38
"136156","Rgs2",164,188,135,141,135,127,139,254,151,132
"117123","Ube2l3",122,34,84,27,98,59,87,200,134,75
"277926","Rprd2",3,3,0,3,4,0,0,6,0,0
"139757","Atp1a2",284,164,160,84,94,149,173,312,182,167
"391878","Serbp1",142,203,125,87,162,114,177,220,244,139
"89261","Eno3",16,3,4,6,7,5,9,19,17,4
"36950","Qk",41,55,31,25,37,25,21,52,43,15
"95493","Mapt",670,522,382,521,405,639,661,786,554,567
"80647","Srsf2",24,8,16,13,19,10,18,28,19,10
"310222","S100b",4383,1872,1968,1427,2155,1733,2349,3642,2298,1790
"86336","Irf1",28,11,20,7,6,11,20,22,14,14
"484755","Tuba1b",3983,4632,2736,2265,4694,3480,5470,7469,4594,3210
"57516","-",0,8,0,0,0,0,0,0,0,0
"321938","Ntng2",40,26,34,21,19,22,72,65,35,51
"131594","Hscb",6,0,0,4,0,3,0,8,0,3
"178522","Slc25a37",36,37,32,17,17,17,20,34,43,20
"578385","-",0,8,0,0,0,0,0,0,0,0
"55388","Mrpl23",86,58,31,37,91,38,63,168,139,46
"60364","Ubtd1",12,15,6,8,4,6,8,12,3,7
"280144","S1pr1",30,22,16,15,24,8,23,16,37,11
"287936","-",12,3,3,8,0,3,3,5,6,3
"416341","-",0,0,0,0,0,0,0,10,7,0
"566611","-",0,5,0,0,0,9,0,7,0,8
"140445","Cep170",0,0,0,0,6,3,0,0,20,0
"346566","Hnrnpa3",19,14,11,10,12,18,19,30,22,12
"489372","LOC102556774",35,11,10,33,17,12,22,65,33,12
"531277","Wdr48",70,82,41,22,73,60,69,118,74,60
"176403","-",10,18,5,9,12,29,17,11,20,16
"523115","Cox5a",681,364,560,339,365,607,906,950,688,556
"472691","RGD1307947",0,0,0,0,0,0,3,7,3,0
"268115","Sub1",162,168,88,143,217,139,164,249,218,125
"129269","Pitpnm2",33,4,6,30,17,15,15,37,15,15
"551079","Ccnyl1",24,12,13,14,17,5,17,26,9,13
"255584","Tk2",42,72,41,21,57,54,51,145,89,69
"250596","Rbl2",6,3,5,4,4,0,0,11,3,0
"523185","Ubl7",149,103,78,53,103,121,106,106,128,86
"70201","Epn2",37,58,16,29,74,35,34,71,79,35
"360113","Fam217b",29,16,20,11,28,15,26,33,41,21
"475566","Tspan31",51,44,28,24,36,24,39,35,67,27
"355369","Sec23b",3,18,12,0,19,0,13,0,12,0
"91615","Mir632",98,88,53,47,89,55,86,102,89,84
"289488","Ttc33",23,24,20,14,34,16,23,68,37,20
"480402","Ptk2",0,0,0,0,3,0,3,4,4,0
"358776","Snx21",29,8,17,6,21,17,20,37,22,17
"301435","Gabpb2",0,0,0,0,3,0,0,14,5,0
"565642","Aifm1",36,49,44,15,45,20,34,50,33,33
"335747","Napb",396,200,102,298,229,208,260,462,562,249
"19740","Tmem9b",187,129,106,91,134,105,105,184,160,137
"433383","Yrdc",46,36,18,15,36,21,35,39,21,29
"305597","Slc9b2",0,7,0,0,0,0,0,0,0,0
"160688","-",404,400,351,258,403,325,389,690,450,398
"88402","Gas7",38,26,40,20,43,42,30,42,18,45
"54721","-",6,0,0,5,12,8,18,7,4,11
"135928","RGD1566099",63,32,30,31,32,19,21,44,29,27
"371137","Ptcd3",21,37,17,6,16,24,38,30,26,28
"223046","Ubqln1",135,106,75,38,107,69,102,150,121,76
"80197","Grb2",223,172,214,124,165,150,169,301,135,155
"223772","-",15,0,0,15,10,6,13,12,5,7
"532261","Dpp9",0,0,0,0,0,0,0,3,4,0
"313957","Ccdc162",0,7,0,0,0,0,0,0,0,0
"573187","-",3,9,0,3,6,0,0,3,0,0
"116817","Dgcr8",79,32,31,31,34,29,38,39,37,36
"87418","Mprip",970,668,879,405,585,638,817,1107,711,516
"90231","Pitpna",6,57,4,8,9,9,12,33,17,13
"76257","Abi3",18,3,3,11,7,6,9,9,3,7
"95248","Hexim1",6,3,0,4,3,5,0,0,0,3
"21173","Crym",165,115,154,85,147,94,113,276,153,122
"389838","Snx10",189,196,147,141,312,160,211,364,273,162
"405939","Cntfr",3,0,0,4,3,0,3,8,9,0
"554444","Capn10",8,10,4,3,8,4,9,8,8,4
"48026","Dlg2",6,14,4,5,10,5,3,28,12,5
"308754","Abhd16a",198,133,192,119,181,150,110,207,78,168
"541607","Sp110",4,5,4,5,0,0,4,6,10,0
"175356","-",36,27,43,23,23,21,19,62,29,22
"24229","Osbpl5",8,5,3,3,7,4,8,12,6,7
"516889","Msantd4",28,62,27,14,34,10,25,24,31,16
"397073","Il17rc",4,0,0,3,4,0,0,5,4,0
"492715","Dctn2",16,4,7,7,8,17,5,11,23,11
"302767","St7l",52,19,47,13,31,11,23,29,28,16
"462374","Arg2",7,0,9,4,0,0,0,0,0,0
"200801","Nsd3",37,3,27,7,13,17,15,18,11,24
"88327","Myh3",4,0,8,0,3,6,3,0,3,3
"55011","Kndc1",280,140,158,97,148,144,128,165,187,147
"296501","Alg5",14,0,16,5,0,12,3,11,7,6
"167758","-",0,6,3,0,0,7,3,4,3,8
"36693","Map3k4",53,15,27,19,42,15,25,24,31,21
"187050","Arhgef40",44,34,48,24,39,29,63,70,34,51
"544271","Shd",125,59,100,73,64,59,100,132,68,96
"67650","Mat2b",79,131,77,46,106,59,96,129,127,76
"339566","Chrna4",6,0,4,3,0,0,10,6,0,4
"302591","Syt6",64,50,39,29,26,31,56,33,45,44
"492061","Msrb3",33,8,15,9,11,14,14,26,25,11
"232419","Aqp4",0,8,0,0,6,0,0,3,0,0
"574524","Plp1",3440,2319,2575,1151,2668,2751,2937,5707,3270,2247
"463963","-",18,31,36,9,24,20,26,44,20,24
"463610","Ylpm1",58,73,24,28,86,34,56,74,58,50
"104044","Lsamp",27,41,16,29,36,39,21,16,29,26
"307942","Lrrc40",74,59,33,32,25,22,42,55,36,31
"40896","LOC103690163",7,8,4,6,10,4,5,13,3,7
"540203","Marchf4",49,80,42,35,55,45,53,49,53,37
"330647","LOC100362814",79,23,43,26,71,43,60,103,93,58
"69714","Guk1",937,422,561,333,624,547,652,1392,628,496
"309322","-",3,0,0,3,0,0,5,5,5,0
"150374","Sdccag8",41,29,38,14,26,21,47,66,41,39
"462898","Pcnx1",22,16,6,16,21,8,15,13,8,17
"229891","Optn",80,59,51,20,54,56,63,89,78,54
"447072","Pigh",26,15,22,11,18,14,11,19,24,7
"131679","Ep400",39,63,25,25,52,30,38,100,59,23
"383781","Casd1",52,45,44,33,31,32,58,57,35,36
"533601","Tbcc",50,45,28,15,33,22,36,34,54,20
"121151","Nipsnap2",66,88,55,31,40,58,63,62,64,40
"236689","LOC100174910",47,41,25,25,19,25,47,31,18,29
"292327","Cmbl",20,40,22,7,40,20,26,46,37,28
"353551","Crls1",99,69,49,37,39,48,44,73,46,45
"478875","Mtss1",146,90,92,70,114,109,138,202,138,85
"368120","Ptn",515,1113,497,444,724,440,873,1242,1343,455
"77707","Lsm12",259,93,82,130,124,122,206,305,123,138
"96523","Prkar1a",0,0,0,0,0,0,0,9,0,0
"94468","Msl1",113,89,116,63,87,78,101,109,108,91
"525236","Anxa2",34,37,42,21,36,18,40,56,29,25
"396133","Lrrn1",19,34,32,5,25,13,19,15,16,19
"57630","Gnaq",180,145,136,131,157,124,187,194,172,147
"559371","Nhs",16,0,7,4,10,4,4,9,4,7
"426671","Hsdl2",104,47,45,32,70,39,56,78,43,54
"57919","Aldh1a1",21,20,24,11,23,15,30,35,32,20
"475578","Os9",40,34,20,14,58,30,28,76,41,24
"250998","Tent4b",31,31,30,12,62,25,50,67,33,27
"259904","Mtss2",45,12,23,10,23,14,30,31,46,13
"565639","Elf4",7,0,0,3,4,0,0,22,3,0
"534026","Rcan2",122,103,96,42,49,53,72,74,63,49
"482614","Scube1",36,34,17,17,26,28,40,31,47,33
"214373","Prr7",54,22,46,17,30,22,53,60,37,44
"397900","Hnrnpf",9,5,4,4,5,3,3,8,3,5
"455357","Wdr35",15,0,5,6,4,11,7,20,15,12
"171592","-",424,442,345,277,368,337,370,422,434,375
"40220","Dmac2",106,53,96,55,80,67,80,123,98,58
"147970","Tor1aip2",92,50,49,46,43,58,46,43,52,34
