"rank","feature_id","mu","empirical_variance","nb1_mu","nb2_variance_minus_mu","alpha_hat","alpha_mu","log_nb1","log_nb2","log_alpha_mu","nb_gap","combined_nb_support","abs_pc1_loading"
16360,"132651",12.2,110.2,12.2,98,0.658425154528353,8.0327868852459,2.58021682959233,4.59511985013459,2.2008609449796,2.01490302054226,0.414008831830081,0.00365435348121592
16361,"118427",114,3396,114,3282,0.252539242843952,28.7894736842105,4.74493212836325,8.09651291750159,3.39415509903674,3.35158078913834,0.455297054785275,0.00365452465733568
16362,"554745",6.8,31.7,6.8,24.9,0.538494809688581,3.66176470588235,2.05412373369555,3.25424296870549,1.53939406870117,1.20011923500995,0.380582123811608,0.00365465090732806
16363,"532205",79,2986.5,79,2907.5,0.465870854029803,36.8037974683544,4.38202663467388,7.97539276335082,3.63240955970534,3.59336612867694,0.472728319882461,0.00365475760474036
16364,"576687",6.8,59.2,6.8,52.4,1.13321799307958,7.70588235294118,2.05412373369555,3.97781074596615,2.1639989297079,1.9236870122706,0.417014031980419,0.00365581028041551
16365,"548087",61.8,180.2,61.8,118.4,0.0310009321226213,1.91585760517799,4.13995507347415,4.7824792009585,1.07016398071059,0.642524127484349,0.326799020714615,0.00365618488073822
16366,"547960",706.4,185314.3,706.4,184607.9,0.369954999685772,261.336211778029,6.56159627677138,12.1259948122397,5.56962693215935,5.56439853546836,0.550638338264201,0.0036563478541059
16367,"378119",16.4,86.8,16.4,70.4,0.261748958953004,4.29268292682927,2.85647020622048,4.26829786934554,1.66632528683615,1.41182766312506,0.379853532965225,0.00365639185528613
16368,"317833",29.2,279.2,29.2,250,0.293206980671796,8.56164383561644,3.40784192438082,5.52545293913178,2.25775966161398,2.11761101475096,0.408073276590286,0.00365669352553761
16369,"66708",21,70.5,21,49.5,0.112244897959184,2.35714285714286,3.09104245335832,3.92197333628131,1.2110902720948,0.830930882922998,0.348825906123297,0.00365785119979298
16370,"452771",736.2,207755.7,736.2,207019.5,0.381961534229275,281.200081499592,6.60285922579567,12.2405731011604,5.6426163282195,5.63771387536474,0.554055789164604,0.00365816508132845
16371,"418396",7.8,13.2,7.8,5.4,0.0887573964497041,0.692307692307692,2.17475172148416,1.85629799036563,0.526093095896779,-0.318453731118535,0.30999421700942,0.00365825258761481
16372,"248690",36.2,335.2,36.2,299,0.228167638350478,8.25966850828729,3.6163087612791,5.7037824746562,2.2256682497762,2.0874737133771,0.403805878046885,0.00365838412746172
16373,"347803",197,8464.5,197,8267.5,0.213030482620011,41.9670050761421,5.28826703069454,9.02020839309025,3.76043249733932,3.73194136239572,0.468614079309421,0.00365840885828891
16374,"73275",37.4,200.3,37.4,162.9,0.116460293402728,4.35561497326203,3.64805745959368,5.09925648574978,1.67814553825129,1.4511990261561,0.371416180807212,0.00365876494853769
16375,"286440",7.8,40.2,7.8,32.4,0.532544378698225,4.15384615384616,2.17475172148416,3.50855589998265,1.63974326192943,1.33380417849849,0.385435985316564,0.00365885260183928
16376,"418491",117,7168,117,7051,0.515085104828695,60.2649572649573,4.77068462446567,8.86106654351776,4.11520801985701,4.0903819190521,0.49423982702584,0.00365918753591276
16377,"64097",2.2,4.7,2.2,2.5,0.516528925619835,1.13636363636364,1.16315080980568,1.25276296849537,0.759105148351743,0.0896121586896872,0.340198004774351,0.00365919096458794
16378,"163161",2.2,4.7,2.2,2.5,0.516528925619835,1.13636363636364,1.16315080980568,1.25276296849537,0.759105148351743,0.0896121586896872,0.340198004774351,0.00365919096458794
16379,"188866",2.2,4.7,2.2,2.5,0.516528925619835,1.13636363636364,1.16315080980568,1.25276296849537,0.759105148351743,0.0896121586896872,0.340198004774351,0.00365919096458794
16380,"419661",2.2,4.7,2.2,2.5,0.516528925619835,1.13636363636364,1.16315080980568,1.25276296849537,0.759105148351743,0.0896121586896872,0.340198004774351,0.00365919096458794
16381,"566377",2.2,4.7,2.2,2.5,0.516528925619835,1.13636363636364,1.16315080980568,1.25276296849537,0.759105148351743,0.0896121586896872,0.340198004774351,0.00365919096458794
16382,"303177",57.4,559.3,57.4,501.9,0.152332795104955,8.74390243902439,4.06731588983418,6.22039134317792,2.27664169850202,2.15307545334374,0.401345183092731,0.003659657285261
16383,"161513",3.2,3.2,3.2,0,0,0,1.43508452528932,0,0,-1.43508452528932,0.273847717449055,0.00365991835880069
16384,"164421",8.6,30.3,8.6,21.7,0.293401838831801,2.52325581395349,2.26176309847379,3.12236492448736,1.25938550925586,0.860601826013566,0.361222338211498,0.00366036757369394
16385,"36300",47.4,128.3,47.4,80.9,0.0360074062205131,1.70675105485232,3.87949981372259,4.40549899085902,0.99574904292056,0.525999177136438,0.324828357890944,0.00366073009390029
16386,"467205",9,2.5,9,0,0,0,2.30258509299405,0,0,-2.30258509299405,0.237916028032872,0.00366104631287343
16387,"94429",21.4,145.3,21.4,123.9,0.270547646082627,5.78971962616823,3.10906095886099,4.82751341713153,1.91540964854843,1.71845245827054,0.391755878346356,0.00366107837526072
16388,"174781",9.4,56.8,9.4,47.4,0.536441828881847,5.04255319148936,2.34180580614733,3.87949981372259,1.79882663645115,1.53769400757526,0.393199481430366,0.00366113153316631
16389,"474709",6,60.5,6,54.5,1.51388888888889,9.08333333333333,1.94591014905531,4.01638302075239,2.31088389580874,2.07047287169708,0.426254199708496,0.00366125972356092
16390,"162787",4.2,10.7,4.2,6.5,0.368480725623583,1.54761904761905,1.64865862558738,2.01490302054226,0.935159216178538,0.366244394954883,0.346517399000091,0.00366134521744148
16391,"480924",44.8,48.7,44.8,3.90000000000001,0.00194316007653062,0.0870535714285716,3.82428409112014,1.58923520511658,0.0834708906676048,-2.23504888600356,0.222966612944392,0.00366175319580062
16392,"300647",6.2,54.7,6.2,48.5,1.26170655567118,7.82258064516129,1.97408102602201,3.90197266957464,2.17731441737689,1.92789164355263,0.418463894672505,0.00366219317909687
16393,"29311",15.8,24.2,15.8,8.4,0.0336484537734337,0.531645569620253,2.82137888640921,2.24070968927596,0.42634269312972,-0.580669197133255,0.291867306641465,0.0036625155313101
16394,"445796",302.4,28693.3,302.4,28390.9,0.310467100935024,93.8852513227513,5.71505206691443,10.2538591722012,4.55266828071141,4.53880710528679,0.506291578406092,0.00366342130471795
16395,"242310",909.2,69570.2,909.2,68661,0.0830598744340736,75.5180378354597,6.81366435558254,11.1369511956291,4.33752650173752,4.32328684004655,0.481020229108913,0.00366401904409954
16396,"457190",23.2,45.7,23.2,22.5,0.0418029131985731,0.969827586206897,3.18635263316264,3.15700042115011,0.677946019227895,-0.0293522120125274,0.309514865287332,0.0036640877512134
16397,"309485",9,52.5,9,43.5,0.537037037037037,4.83333333333333,2.30258509299405,3.79548918917219,1.76358859226136,1.49290409617815,0.391518259889595,0.00366512509761439
16398,"310173",23.2,28.7,23.2,5.5,0.0102184898929845,0.237068965517241,3.18635263316264,1.87180217690159,0.212744844093311,-1.31455045626105,0.260774871129928,0.0036663132608768
16399,"450075",32.4,100.8,32.4,68.4,0.0651577503429355,2.11111111111111,3.50855589998265,4.23988686751276,1.13497993283898,0.731330967530104,0.338849693324226,0.00366685038443995
16400,"372868",14.4,81.3,14.4,66.9,0.322627314814815,4.64583333333333,2.73436750941958,4.21803603456465,1.73091780997181,1.48366852514507,0.385057125669779,0.00366716208201315
16401,"449949",27.8,478.7,27.8,450.9,0.583432534547901,16.2194244604317,3.3603753871419,6.11346091641723,2.84603807570187,2.75308552927533,0.441646126963769,0.00366738841404356
16402,"444002",7.6,33.3,7.6,25.7,0.44494459833795,3.38157894736842,2.15176220325946,3.2846635654062,1.47740914969411,1.13290136214674,0.375882055084933,0.00366789915810284
16403,"265391",6.4,2.3,6.4,0,0,0,2.00148000021012,0,0,-2.00148000021012,0.250387737076439,0.00366844845944243
16404,"340175",25,56.5,25,31.5,0.0504,1.26,3.25809653802148,3.48124008933569,0.815364813284195,0.22314355131421,0.319336893405487,0.00366865811759203
16405,"80623",16,37,16,21,0.08203125,1.3125,2.83321334405622,3.09104245335832,0.838329190404443,0.2578291093021,0.326208179987182,0.00366903559288146
16406,"378039",32.4,245.3,32.4,212.9,0.202808260935833,6.57098765432099,3.50855589998265,5.36550861608836,2.02432352846616,1.85695271610571,0.393484305499926,0.00366909198825956
16407,"490306",19,1187,19,1168,3.23545706371191,61.4736842105263,2.99573227355399,7.06390396147207,4.13474541544323,4.06817168791808,0.516212835581695,0.00367022936890941
16408,"8872",142.4,11353.8,142.4,11211.4,0.552891443630855,78.7317415730337,4.96563792816552,9.32477558770967,4.37866776966018,4.35913765954415,0.506120870331604,0.00367031586093441
16409,"222180",5.2,23.7,5.2,18.5,0.684171597633136,3.55769230769231,1.82454929205105,2.9704144655697,1.5168164225537,1.14586517351866,0.38131425752848,0.00367036347763547
16410,"464192",3.2,4.7,3.2,1.5,0.146484375,0.46875,1.43508452528932,0.916290731874155,0.384411698910332,-0.518793793415168,0.309904734092904,0.00367148777186885
16411,"417596",23,374.5,23,351.5,0.664461247637051,15.2826086956522,3.17805383034795,5.86505062225232,2.79009758702812,2.68699679190438,0.440619379538662,0.00367225096692818
16412,"77518",719.8,329749.7,719.8,329029.9,0.635055498806783,457.112948041123,6.58036170629413,12.7039069463099,6.12711576515408,6.12354524001573,0.580412316405467,0.00367273897790045
16413,"390495",17.8,71.7,17.8,53.9,0.170117409418003,3.02808988764045,2.9338568698359,4.00551334851549,1.39329229030754,1.07165647867958,0.362271850708342,0.00367280964227091
16414,"54630",3.4,13.8,3.4,10.4,0.899653979238754,3.05882352941176,1.48160454092422,2.43361335540045,1.40089316054104,0.952008814476234,0.377104340694702,0.00367299416216873
16415,"269529",3.4,13.8,3.4,10.4,0.899653979238754,3.05882352941176,1.48160454092422,2.43361335540045,1.40089316054104,0.952008814476234,0.377104340694702,0.00367299416216873
16416,"341051",21.2,654.2,21.2,633,1.40841936632253,29.8584905660377,3.10009228887823,6.45204895443723,3.42941193342632,3.35195666555899,0.476691278411504,0.00367304528469488
16417,"479207",26.4,9.8,26.4,0,0,0,3.31054301339402,0,0,-3.31054301339402,0.196166624875453,0.00367350888134424
16418,"60351",30.2,100.7,30.2,70.5,0.0772992412613482,2.33443708609272,3.44041809481544,4.26969744969996,1.20430387534369,0.829279354884525,0.344253532186025,0.00367366832619687
16419,"3339",29.8,53.2,29.8,23.4,0.0263501644070087,0.785234899328859,3.42751468997953,3.19458313229916,0.57955000283624,-0.232931557680373,0.298174797683195,0.00367474513077362
16420,"71980",16,16,16,0,0,0,2.83321334405622,0,0,-2.83321334405622,0.215937518482077,0.00367478376362542
16421,"336218",58.6,200.3,58.6,141.7,0.041264312921525,2.41808873720137,4.0876555740713,4.96074452448279,1.22908154608881,0.873088950411486,0.338065766776528,0.00367551938950488
16422,"68843",9.6,65.3,9.6,55.7,0.604383680555556,5.80208333333333,2.36085400111802,4.03777421073371,1.91722893780859,1.67692020961569,0.399927891422531,0.00367572292310887
16423,"89446",9.2,61.7,9.2,52.5,0.620274102079395,5.70652173913043,2.32238772029023,3.97968165390196,1.90308044685635,1.65729393361174,0.399488583382636,0.00367578863775159
16424,"58767",3.6,0.8,3.6,0,0,0,1.52605630349505,0,0,-1.52605630349505,0.270079685701508,0.00367598486393393
16425,"225190",17.6,109.8,17.6,92.2,0.29764979338843,5.23863636363636,2.92316158071916,4.53474772169155,1.83076162703132,1.61158614097239,0.388881534296234,0.00367609919171239
16426,"506492",17.4,74.8,17.4,57.4,0.189589113489232,3.29885057471264,2.91235066461494,4.06731588983418,1.45834767875995,1.15496522521924,0.366564597035564,0.00367639917077132
16427,"564976",14,81.5,14,67.5,0.344387755102041,4.82142857142857,2.70805020110221,4.22683374526818,1.76154569063156,1.51878354416597,0.387161150557878,0.0036768402533955
16428,"504646",19.6,112.3,19.6,92.7,0.241305705955852,4.72959183673469,3.02529107579554,4.54009818924438,1.74564429550793,1.51480711344884,0.382696192370462,0.00367742024296871
16429,"455732",3.6,20.3,3.6,16.7,1.28858024691358,4.63888888888889,1.52605630349505,2.87356463957978,1.72968704058568,1.34750833608473,0.396150952079343,0.00367780873802597
16430,"275290",14.2,13.7,14.2,0,0,0,2.72129542785223,0,0,-2.72129542785223,0.22057313482039,0.00367790890935128
16431,"366173",4,38,4,34,2.125,8.5,1.6094379124341,3.55534806148941,2.2512917986065,1.94591014905531,0.425366141908311,0.00367807164431288
16432,"52264",22.4,145.3,22.4,122.9,0.244937818877551,5.48660714285714,3.15273602236366,4.8194747886351,1.86973961171524,1.66673876627144,0.388581979609745,0.00367907479502745
16433,"243363",3,13.5,3,10.5,1.16666666666667,3.5,1.38629436111989,2.4423470353692,1.50407739677627,1.05605267424931,0.383862855787997,0.00367928167508917
16434,"562206",3,13.5,3,10.5,1.16666666666667,3.5,1.38629436111989,2.4423470353692,1.50407739677627,1.05605267424931,0.383862855787997,0.00367928167508917
16435,"286173",6,16.5,6,10.5,0.291666666666667,1.75,1.94591014905531,2.4423470353692,1.01160091167848,0.496436886313891,0.34847518431278,0.00367945003982394
16436,"403246",5,39.5,5,34.5,1.38,6.9,1.79175946922805,3.56953269648137,2.06686275947298,1.77777322725332,0.413653079201227,0.00368044533607688
16437,"502168",5.8,11.7,5.8,5.9,0.17538644470868,1.01724137931034,1.91692261218206,1.93152141160321,0.701730924251337,0.0145987994211525,0.327205295852549,0.00368074976490238
16438,"236641",21.6,248.8,21.6,227.2,0.486968449931413,10.5185185185185,3.11794990627824,5.43022243742798,2.44395604617491,2.31227253114973,0.421939346754895,0.00368139794320874
16439,"145738",10.4,74.3,10.4,63.9,0.590791420118343,6.14423076923077,2.43361335540045,4.17284762371004,1.96630514557639,1.73923426830959,0.402041311650407,0.00368188848146234
16440,"531904",13,59,13,46,0.272189349112426,3.53846153846154,2.63905732961526,3.85014760171006,1.51258808644418,1.2110902720948,0.372941752699097,0.00368370701027032
16441,"306711",41.2,487.7,41.2,446.5,0.263043170892638,10.8373786407767,3.74242022104197,6.10367653771491,2.47126220636053,2.36125631667294,0.416247941342986,0.00368456792091467
16442,"21698",6.2,21.2,6.2,15,0.390218522372529,2.41935483870968,1.97408102602201,2.77258872223978,1.22945188962692,0.798507696217772,0.362269677676912,0.00368510711845606
16443,"409988",8.8,70.7,8.8,61.9,0.799328512396694,7.03409090909091,2.28238238567653,4.1415461637064,2.08369385141837,1.85916377802987,0.410309129827223,0.00368556382087215
16444,"90357",57.4,473.3,57.4,415.9,0.126230742148138,7.24564459930314,4.06731588983418,6.03284638488675,2.10968513358668,1.96553049505257,0.391776730423605,0.00368593068531835
16445,"502464",4,5,4,1,0.0625,0.25,1.6094379124341,0.693147180559945,0.22314355131421,-0.916290731874155,0.292225005839349,0.00368600970332336
16446,"211394",4.2,20.7,4.2,16.5,0.935374149659864,3.92857142857143,1.64865862558738,2.86220088092947,1.595049174982,1.21354225534209,0.387406122846846,0.00368632684422703
16447,"403268",4.2,20.7,4.2,16.5,0.935374149659864,3.92857142857143,1.64865862558738,2.86220088092947,1.595049174982,1.21354225534209,0.387406122846846,0.00368632684422703
16448,"108399",18,456.5,18,438.5,1.35339506172839,24.3611111111111,2.94443897916644,6.08563771712523,3.23321694213886,3.14119873795879,0.46766679177783,0.0036864537912386
16449,"108535",16.4,97.8,16.4,81.4,0.302647233789411,4.96341463414634,2.85647020622048,4.41158543691543,1.78564324221062,1.55511523069494,0.38695973204051,0.00368692148907019
16450,"285553",81.8,1704.2,81.8,1622.4,0.242466269331245,19.8337408312958,4.41642806139121,7.39227799432708,3.03657382778515,2.97584993293586,0.439650940298979,0.00368702994243142
16451,"189889",3,11,3,8,0.888888888888889,2.66666666666667,1.38629436111989,2.19722457733622,1.29928298413026,0.810930216216329,0.371689481513445,0.00368727972764385
16452,"153893",42,569.5,42,527.5,0.299036281179138,12.5595238095238,3.76120011569356,6.27004280531029,2.60708916460387,2.50884268961673,0.423653688888173,0.00368752698952086
16453,"273099",7.4,58.3,7.4,50.9,0.929510591672754,6.87837837837838,2.12823170584927,3.94931879017184,2.06412209314632,1.82108708432258,0.410643678486849,0.00368824217881042
16454,"337819",30.6,232.3,30.6,201.7,0.215408603528557,6.59150326797386,3.45315712059287,5.31172705345795,2.02702963081803,1.85856993286509,0.39428897090454,0.00368836423478466
16455,"204191",16.4,274.3,16.4,257.9,0.958878643664486,15.7256097560976,2.85647020622048,5.55644188675749,2.81694106311341,2.69997168053701,0.445670254894178,0.00368861960553348
16456,"350180",12.2,151.2,12.2,139,0.933888739586133,11.3934426229508,2.58021682959233,4.9416424226093,2.51716751200622,2.36142559301698,0.431882219724976,0.00368873823228743
16457,"208182",35.8,92.7,35.8,56.9,0.0443962423145345,1.58938547486034,3.60549784517489,4.05871738457895,0.951420579165155,0.453219539404064,0.325038918059845,0.00368956500396695
16458,"377356",3.6,15.3,3.6,11.7,0.902777777777778,3.25,1.52605630349505,2.54160199346455,1.44691898293633,1.0155456899695,0.379530507632757,0.00368964036047591
16459,"258506",14,69.5,14,55.5,0.283163265306122,3.96428571428571,2.70805020110221,4.0342406381524,1.60226942295549,1.32619043705019,0.377636944197776,0.00368971669937476
16460,"325361",98.2,1847.7,98.2,1749.5,0.181422426487363,17.8156822810591,4.59713801429083,7.46765674039472,2.93469068600069,2.87051872610389,0.431822569301209,0.00369056680628292
16461,"141033",65.4,1414.3,65.4,1348.9,0.315372817477017,20.6253822629969,4.19569705648239,7.20778579461478,3.0738677295633,3.01208873813239,0.444376873260749,0.00369093803978706
16462,"194659",445.2,111241.7,445.2,110796.5,0.559005048560305,248.869047619048,6.10076728199843,11.6154594898639,5.5209369711023,5.51469220786544,0.553738295174088,0.0036916024312401
16463,"366514",20.6,97.3,20.6,76.7,0.180742765576397,3.72330097087379,3.07269331469012,4.3528552573736,1.55250791339642,1.28016194268348,0.370524094643872,0.00369233967879097
16464,"279174",305.8,12310.7,305.8,12004.9,0.128375924624472,39.2573577501635,5.7261960694931,9.39315347460835,3.69529278840476,3.66695740511525,0.459657432106154,0.00369256035810541
16465,"324040",606.8,104190.7,606.8,103583.9,0.281320327433886,170.705174686882,6.40984588048269,11.5481468452888,5.14577890540434,5.13830096480609,0.529687385826918,0.00369312094727193
