"feature_id","gene_symbol","rank","mu","variance","iod_emp","cv2_emp","iod_nb_gw","cv2_nb_gw","iod_nb_fit","cv2_nb_fit","iod_nb_final","cv2_nb_final","alpha_gene_wise","alpha_fitted","alpha_final","diff_emp","diff_nb_gw","diff_nb_fit","diff_nb_final"
"53453","Cdipt",17198,476.398093049135,5303.08367676564,22.9214606733788,0.099352060230724,25.5668505257745,0.107364558921017,49.4756966792454,0.207737950428296,32.6269666406231,0.137004123889303,0.0494688179269093,0.0996555136805488,0.0642886004110523,22.8221086131481,25.4594859668534,49.2679587288171,32.4899625167338
"277129","Flad1",17199,17.2408707030549,41.5381087876268,4.72249385072725,0.548593041510462,5.04878786124861,0.590826181616503,17.7035056289544,2.05881674725115,9.11765748311403,1.06282898146865,0.176834912444903,0.910830195262228,0.412836312370978,4.17390080921679,4.45796167963211,15.6446888817032,8.05482850164538
"474444","Cct2",17201,238.966340705003,2887.30794551117,22.8570391354959,0.181891959658993,22.2364618747911,0.186248257347404,33.0461892474812,0.276718968333722,25.6730070485244,0.215010008174695,0.0846833148764344,0.129918670369593,0.0990641902900797,22.6751471758369,22.0502136174436,32.7694702791474,25.4579970403497
"19869","Dennd5a",17201,8.46133884026199,42.9207743920149,9.91383483220644,2.31015843352551,24.5192390617177,5.80003604341388,17.0959904901278,4.045408622924,20.7860208627569,4.91761819691497,2.66142740372993,1.78411369348499,2.22021848048047,7.60367639868093,18.7192030183038,13.0505818672038,15.8684026658419
"151126","Srp9",17202,146.558033036108,790.069091241326,10.966463505062,0.152368009068281,11.2152478619242,0.153083083570552,26.651833974382,0.363738013807705,16.3940567651171,0.22375555093257,0.0628778079987864,0.168205273117363,0.0982140416797951,10.8140954959937,11.0621647783536,26.2880959605743,16.1703012141845
"418371","Ubiad1",17202,9.77817035049628,23.3248260226354,4.57379413874238,0.941389402801749,4.30813601531666,0.902272951186809,17.1871109610429,3.53650297256756,8.71650291393853,1.80394816047545,0.236049887921978,1.55316489861235,0.6868874925663,3.63240473594063,3.40586306412985,13.6506079884753,6.91255475346308
"495113","Sqle",17203,121.242553247711,776.585900274352,13.3109417568041,0.228732149176053,11.6201922730638,0.191815477560654,24.9000848539892,0.410878706191171,15.927217448093,0.262863555313183,0.0793466651383428,0.188878279453601,0.114870704014607,13.0822096076281,11.4283767955031,24.4892061477981,15.6643538927798
"251440","Hook2",17204,13.2595873713818,20.1822524065301,2.63811797029925,0.350151403307165,2.00000013259587,0.313747195973199,17.4280137310094,2.64082015326777,7.37610263476558,1.1246476186776,1e-08,1.16353648864728,0.4054502213522,2.28796656699208,1.68625293662267,14.7871935777416,6.25145501608798
"251389","Dhps",17205,297.727794296493,4812.16156851927,32.4533657894465,0.218886128659082,42.491667416466,0.285441120803731,37.1122913123953,0.249304917149774,40.6017789676974,0.272745709189681,0.136002308793993,0.117934206967014,0.129654602986968,32.2344796607874,42.2062262956623,36.8629863952455,40.3290332585077
"533358","Trem2",17206,86.0156351735635,330.063131195454,7.54639630745664,0.173283861067145,7.53636149090145,0.175447126117729,22.4624963403076,0.522503444873919,12.3225575606262,0.286733779063257,0.0643645946429403,0.237892754021035,0.120007921115705,7.3731124463895,7.36091436478372,21.9399928954337,12.035823781563
"257542","Get3",17207,453.34354407922,6212.04355495677,27.4093340464514,0.120945120308592,29.6082884653582,0.130622385852929,47.8803966408234,0.211232812158117,35.2055847742952,0.155315783970269,0.0608992646436226,0.101204477796216,0.0732459637022925,27.2883889261428,29.4776660795053,47.6691638286653,35.0502689903249
"242337","Wdr36",17207,31.937878642586,70.3276874240665,4.39351084609461,0.275508024814697,4.20606345718241,0.263864031401819,18.7204909259219,1.17278022030523,9.15564059006755,0.573814306326176,0.0690735750445506,0.523531669496258,0.224048712506729,4.11800282127991,3.94219942578059,17.5477107056167,8.58182628374137
"212341","Tubgcp3",17208,19.8895791165894,81.9915478150624,7.36074529570095,0.671961424850032,6.68927224482689,0.679028003358395,17.8867876632025,1.80499606459666,10.2188121227662,1.03394148415653,0.235765282781459,0.798749313400592,0.413222023180525,6.68878387085092,6.0102442414685,16.0817915986059,9.18487063860966
"378424","Prmt8",17209,267.751990446115,1929.78567624786,14.4102153600759,0.107966059732256,12.6995291524804,0.0949105392542764,35.0380628771897,0.261770428418797,19.4257139538686,0.145152442518423,0.0399605961272348,0.123390540709495,0.0650815477593081,14.3022493003436,12.6046186132262,34.7762924487709,19.2805615113502
"39329","Pnma8a",17210,19.3840382336296,23.1790723571221,2.37376011538062,0.245144447118142,2.00000019384038,0.208106027101446,17.8518058732286,1.84365848405922,7.57136287476435,0.782946275946823,1e-08,0.817776238478889,0.287420134422689,2.12861566826248,1.79189416673894,16.0081473891694,6.78841659881753
"225367","Bloc1s5",17211,79.2118689922537,310.291042227669,7.62670151518867,0.1881163735994,7.24523109076097,0.183147917954316,21.9916977805691,0.555477642714382,11.9292199285174,0.301412741076074,0.0662177418294967,0.25238260420953,0.125350153390376,7.43858514158927,7.06208317280666,21.4362201378547,11.6278071874413
"322561","Cdk9",17214,34.6172797624971,77.592198899448,4.59068463028496,0.272340052784103,4.84492834259661,0.280290777344681,18.9058967959357,1.09265781194756,9.32912655338296,0.539363601180153,0.082182319411437,0.488365836712878,0.211718731329173,4.31834457750086,4.56463756525193,17.8132389839881,8.78976295220281
"386446","Copg2",17216,29.8731262703459,37.5345437086671,2.52076625557843,0.170096206975942,2.64223008624487,0.177534920201185,18.5776167563572,1.24440596181231,7.6011054697449,0.509530663708121,0.0214985897502931,0.554934110555856,0.187496461503761,2.35067004860248,2.46469516604368,17.3332107945449,7.09157480603678
"42670","Gtf2h1",17216,70.4364004666892,292.000987398702,8.29437017523369,0.235604266473116,8.99439256328483,0.255390558214997,21.3844638115041,0.607199315224914,12.8750320276448,0.365579024367388,0.0993008233944695,0.275205201899428,0.154395056470665,8.05876590876057,8.73900200506983,20.7772644962792,12.5094530032774
"489722","Dusp6",17217,99.879318881401,310.726704216588,6.25505031023367,0.130993952253397,7.87439377747664,0.159294193275436,23.4218183023484,0.47061839329993,12.8020989792141,0.257967377212318,0.0588149162736284,0.214477016285875,0.108151508242069,6.12405635798028,7.7150995842012,22.9511999090485,12.5441316020018
"215098","Bicd2",17219,277.476297150049,4310.6185794563,30.4259092514141,0.215027475791197,31.8300612571753,0.229450067048626,35.7109533717579,0.257422849981389,33.2510566122699,0.239692349864777,0.107504898845628,0.121491290312009,0.112626040253703,30.2108817756229,31.6006111901267,35.4535305217765,33.0113642624051
"7840","Arhgap35",17220,234.226794273935,1750.4232942789,14.8743241413039,0.126404488386504,14.7527414279561,0.125971340254931,32.718228001592,0.279373828892714,20.2231342516026,0.172681562632382,0.0544461254635175,0.131147369782409,0.077801236652243,14.7479196529174,14.6267700877012,32.4388541726993,20.0504526889702
"437339","Rere",17221,552.424044848266,13472.7601861179,48.1350978471371,0.172121159807701,43.9759038141297,0.159218091645657,54.7364460430473,0.198175636413185,47.0146902502405,0.170219735996404,0.0759849325994839,0.0954637049832479,0.0814857547748573,47.9629766873294,43.8166857224841,54.5382704066342,46.8444705142442
"529032","Pik3r4",17222,212.32653143628,1885.93518720506,16.8657240188156,0.15266625252254,17.3831064566126,0.16402322414186,31.2028008209539,0.294197199771359,21.6830247754553,0.204526107034129,0.0724502319731491,0.137537219787899,0.0927016734192836,16.713057766293,17.2190832324708,30.9086036211825,21.4784986684212
"353259","Pank2",17223,10.0242333653961,19.0211400193587,4.31117898259768,1.30869995137119,5.26335841542653,1.1932987151838,17.2041377238581,3.57568126219263,10.2725602886753,2.1927171625916,0.325546931767543,1.51673820527195,0.825256155471441,3.00247903122648,4.07005970024273,13.6284564616655,8.07984312608374
"197206","Naf1",17225,35.4208269612097,82.9773600023379,4.56109777805735,0.252353263937457,6.04588834807302,0.342197241368644,18.961499656727,1.0714637445363,10.207327165558,0.577168537891017,0.114223429975358,0.478856681559185,0.231709078236545,4.30874451411989,5.70369110670438,17.8900359121907,9.63015862766702
"92209","Acaca",17227,6.10506420481512,51.7173328838196,17.8737972536195,6.21748437306304,46.5694982983099,15.2620817932428,16.9329439251586,5.55323897721586,28.0301101967366,9.1886360506244,7.30041434505431,2.44599293704083,4.26369147374509,11.6563128805565,31.3074165050671,11.3797049479427,18.8414741461122
"412758","Cmpk1",17230,5.20909367582802,48.1527652252098,17.9080893183813,6.67694906039163,39.2975144006625,15.0907997187158,16.8709456695786,6.48025434298149,25.5919867704307,9.82864530831229,7.16007749557964,2.85480480771249,4.52900029037788,11.2311402579897,24.2067146819467,10.3906913265971,15.7633414621184
"424358","Tmem215",17232,3.14432827316716,8.71566726157715,NA,NA,NA,NA,NA,NA,NA,NA,6.15068154277353,4.68401175667194,5.10436576850268,NA,NA,NA,NA
"255564","-",17232,97.2220245780733,622.622478259422,12.8717687881499,0.266122571813634,14.0163808432319,0.28834141184112,23.2379421523647,0.478042487274446,17.0128345139238,0.349982869806966,0.123597311364178,0.218447849080841,0.154418040347101,12.6056462163363,13.7280394313907,22.7598996650903,16.6628516441168
"500299","Dazap2",17233,11.0112029712947,13.0058586438916,3.31721826990016,0.950867977292538,6.87601618126055,1.33079464195725,17.272432820512,3.21912903491213,11.6983573339233,2.20669188320041,0.442823204146895,1.38699040062434,0.880771824768473,2.36635029260762,5.5452215393033,14.0533037855999,9.4916654507229
"201978","-",17233,44.3993160884401,136.736088833504,5.86737925923999,0.255429706867547,6.52646837070653,0.295525836507461,19.5827819931688,0.883657130983038,10.5633280637733,0.47736916423015,0.101949056190193,0.396014703427982,0.192870720051538,5.61194955237244,6.23094253419907,18.6991248621858,10.0859588995431
"416565","LOC120103010",17235,3.86270312681935,13.2460995170463,7.05052540355691,6.07787151314549,18.7083805950331,10.3295033808797,16.7777798090203,9.32989211248665,17.5307834666929,9.71977641524055,4.32556684955265,3.82576121535613,4.02070336673308,0.972653890411426,8.37887721415344,7.44788769653366,7.8110070514524
"306624","Znhit6",17235,158.845351162987,1763.18998164381,22.5720781572837,0.289165661034197,20.9961014263583,0.264383435131786,27.502076549307,0.346299274346659,23.1274465069569,0.291218908313644,0.119588652027133,0.16054657163457,0.133006388618062,22.2829124962495,20.7317179912265,27.1557772749603,22.8362275986432
"461070","Actr10",17236,35.1651747108364,117.936290740412,7.35516264129245,0.466768244816364,8.10199954678179,0.463699638292518,18.9438093499083,1.08032161684254,11.9307697359991,0.681458840156372,0.173523936592342,0.481834925867352,0.282403537524268,6.88839439647609,7.63829990848927,17.8634877330658,11.2493108958428
"417061","Mrto4",17236,16.9318161597498,125.778086723176,14.8498246287785,1.75322712066689,22.6176121919375,2.671611221972,17.6821200566123,2.08862684643198,20.4596864864973,2.41671526927793,1.21768462387097,0.926192436100961,1.09023664752394,13.0965975081116,19.9460009699654,15.5934932101803,18.0429712172194
"503115","Yipf2",17237,142.866848970183,642.788055896522,9.03669219233943,0.127468019035959,8.82173590761976,0.123590054323766,26.3964160050313,0.369618859803748,14.0577733729388,0.19688959866259,0.0477489071593053,0.170763309899296,0.0843986793287174,8.90922417330347,8.69814585329599,26.0267971452275,13.8608837742762
"169685","Bod1l1",17241,150.162140868069,1713.26489276764,19.8655217155469,0.234399110584125,19.0267356030205,0.254497574471888,26.9012265506718,0.359377418381009,21.6493642169678,0.28942819811359,0.113389004076467,0.165828926031027,0.130854315897318,19.6311226049628,18.7722380285486,26.5418491322908,21.3599360188543
"476389","Ywhaz",17241,29.0785139272664,106.170062808571,7.06597990877535,0.473784989055932,7.48203226858333,0.515793802736898,18.522632158606,1.27515859817578,10.9077937246074,0.751415297328597,0.188525186751133,0.568207584470574,0.306335934046983,6.59219491971942,6.96623846584644,17.2474735604302,10.1563784272788
"91723","Tmem98",17242,31.9885090060105,90.0634885193593,6.21999076931047,0.448558801352361,5.82422095152234,0.370854512020068,18.7239943829109,1.17737996958139,10.1738666903172,0.64280502637368,0.119549834310933,0.522812563091595,0.255525091487739,5.77143196795811,5.45336643950227,17.5466144133295,9.53106166394351
"454366","Cgref1",17242,47.2986436042974,85.0994518198048,3.66222825477005,0.161979909160098,3.64420702952854,0.156468644477146,19.7834060567096,0.838906777891811,8.88394623833229,0.378028452941831,0.0347622448390708,0.375981311546403,0.145542149071413,3.50024834560995,3.48773838505139,18.9444992788178,8.50591778539046
"362096","Agap3",17243,816.218527856797,23950.3822780194,59.0163160132917,0.146086960357358,61.0487870530874,0.149611863856041,72.990168960298,0.178872120759461,64.8430156480183,0.158908953950023,0.0723443355398167,0.0869744639915268,0.0769928805868077,58.8702290529344,60.8991751892313,72.8112968395386,64.6841066940683
"91061","RGD1307929",17244,660.256207809464,19827.5203998318,61.0634430837497,0.189765378980938,60.1706780764967,0.182321254817924,62.1980820932519,0.188462519353646,60.2195087584206,0.18246916916192,0.088103189926059,0.0911738221939199,0.0881771470980574,60.8736777047687,59.9883568216787,62.0096195738983,60.0370395892587
"177084","LOC102550095",17244,17.49712959015,47.0742653714287,5.50171669886018,0.652939821592273,7.54289373666077,0.865831531537267,17.7212379130672,2.02926169577819,11.5970415873855,1.32923872410982,0.316788745725536,0.898503827845999,0.548492342011812,4.8487768772679,6.67706220512351,15.691976217289,10.2678028632757
"465802","Slc24a4",17245,15.7747849372076,43.7715946113044,5.13375278639708,0.700271330887762,5.15239120503889,0.696529341372767,17.6020572474814,2.27495542984233,9.18549455605372,1.20786478804527,0.199837349135798,0.989050393370578,0.455505072472048,4.43348145550932,4.45586186366612,15.3271018176391,7.97762976800845
"480744","Nrbp2",17246,114.972519248089,490.459440328327,7.3483781040616,0.114159058972193,6.81209464980242,0.120743246764089,24.4662188306914,0.427844879334123,11.9836654048998,0.210705105283308,0.0418543029349372,0.195405119219954,0.0868352321945467,7.23421904508941,6.69135140303833,24.0383739513572,11.7729602996165
"484546","Rnd1",17247,300.765301992303,3119.03166586327,20.9112282659753,0.140201345805244,20.2109911056824,0.134398372479571,37.322476996364,0.248184675469532,25.3900110026772,0.168837317814611,0.0605488431845389,0.117441994679519,0.0777683158520587,20.77102692017,20.0765927332029,37.0742923208945,25.2211736848626
"522218","Cryab",17247,394.584717045483,5998.64404630385,27.6027259676506,0.136363392924114,30.6079448982923,0.155999582240192,43.8144763251896,0.222938471945721,34.8497571149569,0.17749971660133,0.0725014012516727,0.105970846104437,0.0832514684322413,27.4663625747265,30.4519453160521,43.5915378532439,34.6722573983555
"578023","Atp2b3",17248,496.83614594291,13519.493518821,54.8629102900835,0.222965469750891,55.1205345864054,0.221898568757432,50.8899436727241,0.204868443440554,53.6865022368035,0.216125911669931,0.106917612617721,0.0984025499592816,0.10403128407397,54.6399448203326,54.898636017648,50.6850752292836,53.4703763251335
"213224","Cdk20",17249,19.7937014813752,94.1746807955836,9.76027413083258,1.17743328148199,13.1537062035591,1.3623661785455,17.880153241712,1.8399369899069,15.0473631228751,1.55370552162874,0.563497747707982,0.802283153388684,0.659167419249601,8.58284084935059,11.7913400250136,16.0402162518051,13.4936576012464
"223054","LOC681410",17250,115.092921361764,777.543950751837,13.0888144371049,0.220702103946393,11.2590606335662,0.195746551424816,24.4745502665751,0.425395594591762,15.4732079387623,0.26897689878823,0.0804485673316333,0.195273088915107,0.11706374101334,12.8681123331585,11.0633140821414,24.0491546719834,15.204231039974
"80436","Exoc7",17250,100.441516517398,399.043679762722,8.45403314086763,0.18713662094585,9.47102024239395,0.190524554378988,23.460720555933,0.469088654137793,14.7916886994773,0.296470156189207,0.0743817945152179,0.21366384439462,0.127354595420327,8.26689651992178,9.28049568801497,22.9916319017952,14.4952185432881
"543611","Rab12",17251,307.790309310746,2530.03314020345,16.7986182830499,0.111581761832911,19.9499078455872,0.129644197621416,37.808584725457,0.245688636576378,25.3609845357093,0.164804997207599,0.0583186257091184,0.116340845186599,0.0758990255022098,16.687036521217,19.8202636479657,37.5628960888806,25.1961795385018
