"rank_index","n_lead","n_rem","lead_mean_abs","lead_sd_dev","lead_skew_abs","lead_distortion","rem_mean_abs","rem_sd_dev","rem_skew_abs","rem_distortion","total_distortion","split_score"
22468,22468,9112,0.0416579746344878,0.0309346354746534,0.0409438311684456,0.0930645256933639,0.00508638104509792,0.116923445852079,0.103057323270562,0.173538488532458,0.266603014225822,-0.266603014225822
22493,22493,9087,0.0414672048494013,0.031035962180304,0.0407229146983657,0.0928646243788882,0.00474277194594973,0.11687484693068,0.104280152133681,0.17375769494347,0.266622319322358,-0.266622319322358
22518,22518,9062,0.0415914470371469,0.0311838998172952,0.0405105926090521,0.0930306431589682,0.0051789819441332,0.116739490310965,0.104967709211087,0.174402326860641,0.267432970019609,-0.267432970019609
22543,22543,9037,0.0411457986982984,0.0312236622154838,0.0407488397506888,0.0927438807891266,0.00419668806584076,0.116824245781557,0.105099974876121,0.173570921285458,0.266314802074585,-0.266314802074585
22568,22568,9012,0.0410898986618325,0.031324904317122,0.0399993523269935,0.0924144791424513,0.00418248590717902,0.116791181357434,0.107856416080538,0.174901875304882,0.267316354447333,-0.267316354447333
22593,22593,8987,0.0406710974421063,0.0315880641451063,0.0408015510242578,0.0926599370993415,0.0032555729948558,0.116265065163302,0.106163892437763,0.17260258437704,0.265262521476381,-0.265262521476381
22618,22618,8962,0.0404832659663476,0.0309578937229952,0.0383433319954486,0.0906128256870671,0.00290406601451804,0.118237899170027,0.114654134235015,0.178469032302053,0.26908185798912,-0.26908185798912
22643,22643,8937,0.040465307034505,0.0306947747729024,0.0375183243427673,0.0899192439787911,0.00297993478544907,0.119228252616713,0.117600501845746,0.181008438325034,0.270927682303825,-0.270927682303825
22668,22668,8912,0.0404036992036509,0.0308477878361405,0.0378210604957561,0.0901620172876694,0.00294510587338631,0.119056106564179,0.116925556605342,0.180463990740236,0.270626008027906,-0.270626008027906
22693,22693,8887,0.0409129121893622,0.0309606429422434,0.0372360531655077,0.0904915817143594,0.00436732826695811,0.119068178251898,0.118228273499305,0.182549643268509,0.273041224982868,-0.273041224982868
22718,22718,8862,0.0411916589696065,0.0309624789458861,0.0372238100607652,0.0907660429458752,0.00520964099151235,0.119364596549409,0.117973890149127,0.183561182615485,0.27432722556136,-0.27432722556136
22743,22743,8837,0.0409363314462482,0.031162929778846,0.0378605419671388,0.0910295322086636,0.00468379722499532,0.119028767502196,0.116515954306862,0.181970541880622,0.273000074089286,-0.273000074089286
22768,22768,8812,0.0408158105358808,0.0312880559687395,0.0379327453007637,0.0910702391550021,0.00450182753928669,0.118922237162154,0.116720803044572,0.181784466223727,0.272854705378729,-0.272854705378729
22793,22793,8787,0.0411532355002966,0.0314492938572318,0.0376075527877047,0.0914063057513808,0.00550602330186883,0.118773252203577,0.11747652077099,0.183017535890941,0.274423841642322,-0.274423841642322
22818,22818,8762,0.0408365409463856,0.0308957627208752,0.0353654130958542,0.089415010215188,0.00481441694931394,0.120581823442709,0.125925170727676,0.188358825755861,0.277773835971049,-0.277773835971049
22843,22843,8737,0.0409958516572987,0.0311107220951496,0.0350559135366619,0.0896345305207793,0.0053615622528254,0.120257544800914,0.126990966676847,0.189114590392162,0.278749120912942,-0.278749120912942
22868,22868,8712,0.040977609094855,0.0314101951618763,0.0351920201510044,0.0899838143322335,0.00544670509371044,0.119661875043565,0.126849804362292,0.188533482318421,0.278517296650654,-0.278517296650654
22893,22893,8687,0.040984542565119,0.0314376032797621,0.0350597395565663,0.0899520156231643,0.00559857982485684,0.119853658748345,0.127556784163494,0.189230630654948,0.279182646278113,-0.279182646278113
22918,22918,8662,0.040772258812753,0.031559609844939,0.0343108069559828,0.0894872721356834,0.00517136428837844,0.119740460454365,0.130865432544066,0.190344541014776,0.27983181315046,-0.27983181315046
22943,22943,8637,0.0407938928792272,0.031555635175171,0.0342753329640913,0.0894871945364439,0.00536181710355104,0.120026672761637,0.131221798401035,0.190999389065705,0.280486583602149,-0.280486583602149
22968,22968,8612,0.0409746443268441,0.0317561357233727,0.0346184227777013,0.0900399914390674,0.0059778635501877,0.119737081167019,0.129962488336381,0.190696188885397,0.280736180324465,-0.280736180324465
22993,22993,8587,0.0410468000323942,0.0317218361611931,0.0346635781596766,0.0901004252734255,0.00630776792128804,0.120121196271532,0.12992654149134,0.19139223493849,0.281492660211915,-0.281492660211915
23018,23018,8562,0.0414216227202477,0.0316916888785581,0.0354421572878433,0.0908343902427275,0.00745370728450402,0.12054052838474,0.126678695082388,0.191333583210438,0.282167973453165,-0.282167973453165
23043,23043,8537,0.0416062473850885,0.0315773318641219,0.0357113380486654,0.0910392482735431,0.00809517260042823,0.121185990279334,0.125569091512796,0.192065708636161,0.283104956909704,-0.283104956909704
23068,23068,8512,0.0420268545544222,0.0315448014763067,0.0357486663667866,0.0914459892141222,0.00938101631304896,0.121629708030905,0.124841674247616,0.193431561467762,0.284877550681884,-0.284877550681884
23093,23093,8487,0.0424049563506987,0.0316765588164114,0.0353921510939796,0.0917775907140998,0.0105612568636674,0.121579096652175,0.125676823562843,0.194978765297264,0.286756356011364,-0.286756356011364
23118,23118,8462,0.0426487170432305,0.0316462161854258,0.0354722605671448,0.0920310635122287,0.0113836883243516,0.121995169603004,0.125126416867022,0.195942066360867,0.287973129873096,-0.287973129873096
23143,23143,8437,0.0427149628203153,0.0317474252139104,0.0356214058343121,0.0922730909513817,0.011725508420744,0.121986683353377,0.124717852514648,0.196071118031445,0.288344208982827,-0.288344208982827
23168,23168,8412,0.0426071226706995,0.0320005681828494,0.0358886362304745,0.0925520089687861,0.0115902933939643,0.121486644577948,0.124278548960047,0.195216212451936,0.287768221420722,-0.287768221420722
23193,23193,8387,0.0424010095776321,0.0322149382235107,0.036069904426809,0.0926509000145474,0.0111818701716088,0.121083904619681,0.124331063051202,0.194431306316891,0.287082206331438,-0.287082206331438
23218,23218,8362,0.0422203668308873,0.032160334930763,0.0351272200185032,0.0919443117709018,0.0108404935511602,0.121504542835408,0.128400588741567,0.196545330757351,0.288489642528253,-0.288489642528253
23243,23243,8337,0.0422226549758207,0.0321292276540323,0.0373762350360785,0.0930400001478922,0.0110059853182513,0.121886958886447,0.120242488301636,0.193014188355516,0.286054188503408,-0.286054188503408
23268,23268,8312,0.0421330469067198,0.0322174419525174,0.0370338377524317,0.0928674077354531,0.0109152388619849,0.121888227262142,0.121957178856681,0.193782055552467,0.28664946328792,-0.28664946328792
23293,23293,8287,0.042112114459977,0.0324600681073176,0.0371586099768338,0.0931514875557115,0.0110164368422234,0.121422423864927,0.121853399814854,0.193365560614577,0.286517048170289,-0.286517048170289
23318,23318,8262,0.0418074056369266,0.0326318282073288,0.0377393663339793,0.0933089170112451,0.010317213100595,0.12112476503576,0.120571694690146,0.191727825481427,0.285036742492673,-0.285036742492673
23343,23343,8237,0.0420884748947578,0.0329066135377498,0.0370685978018872,0.0935293873334511,0.0112719436036896,0.120602570498996,0.122872856517711,0.193310942361541,0.286840329694992,-0.286840329694992
23368,23368,8212,0.0417237217778722,0.0329353421588484,0.0366858362987506,0.0930019820860959,0.010396451595297,0.120735585570674,0.12529035203434,0.193777213183141,0.286779195269237,-0.286779195269237
23393,23393,8187,0.0413663819328948,0.0330517523100897,0.0371323311316012,0.0929842998087851,0.0095345673081066,0.12059609770028,0.124592490827589,0.192426910422181,0.285411210230966,-0.285411210230966
23418,23418,8162,0.0412196766220793,0.0333026829141101,0.0374089022548805,0.0932268106636297,0.00926955612976173,0.120066416680613,0.124158380672443,0.191415163146596,0.284641973810226,-0.284641973810226
23443,23443,8137,0.0413384923981477,0.0335074578321046,0.0369749898100757,0.0933334451352902,0.00976699118655989,0.119722371165171,0.125886994814619,0.192432859759041,0.285766304894331,-0.285766304894331
23468,23468,8112,0.0413165188859957,0.0338248110236767,0.0371807890790366,0.0937317244491908,0.0098609215004695,0.118994369630465,0.125498169169908,0.191604375715889,0.285336100165079,-0.285336100165079
23493,23493,8087,0.0413239721289525,0.033920652778626,0.0364784684707912,0.0934838591429741,0.0100407823940573,0.118970945239922,0.128452669871053,0.193238062569506,0.28672192171248,-0.28672192171248
23518,23518,8062,0.0409873192526386,0.0339882565546333,0.0366251030975206,0.0932881273560322,0.00921799853371557,0.118979143467622,0.128834267245464,0.192614275624069,0.285902402980102,-0.285902402980102
23543,23543,8037,0.0412907747859227,0.0342568701679974,0.0360675308003903,0.0935814103541152,0.0102630883140772,0.118449632964186,0.130728802401882,0.194077122479204,0.287658532833319,-0.287658532833319
23568,23568,8012,0.0412110869827266,0.0344677130796077,0.0359255188960572,0.0936415595103629,0.0101895441842437,0.118036596945024,0.131765589540206,0.19410893589937,0.287750495409733,-0.287750495409733
23593,23593,7987,0.0412348473095469,0.0347902709817887,0.0360820757772917,0.0940661561799814,0.0104206188267685,0.117276734061826,0.131481196411353,0.193437951094271,0.287504107274252,-0.287504107274252
23618,23618,7962,0.0412005127528644,0.0351348807312695,0.0362668048485953,0.0944687959084315,0.0104809646059298,0.116429420057254,0.131206915459615,0.192513842392991,0.286982638301423,-0.286982638301423
23643,23643,7937,0.0411596953306663,0.0353476602224925,0.0365220278793826,0.09476836949285,0.0105221628698758,0.116002917421077,0.130634476358916,0.191842318470411,0.286610687963261,-0.286610687963261
23668,23668,7912,0.0409373631812911,0.0353733782941386,0.0359551844123119,0.0942883336815856,0.0100203793945979,0.116151594355781,0.133545075968657,0.192944511734707,0.287232845416293,-0.287232845416293
23693,23693,7887,0.0411525803427834,0.0354121825602707,0.0368762233239393,0.0950028745650238,0.0108284285605209,0.116334548992373,0.129837747010202,0.192081851057995,0.287084725623018,-0.287084725623018
23718,23718,7862,0.0410025376509359,0.0356826992336389,0.0370003173343475,0.0951853955517486,0.0105410732638208,0.115691460945683,0.129994124751809,0.191229596585408,0.286414992137157,-0.286414992137157
23743,23743,7837,0.0407105183399889,0.0358756199643951,0.037182254912566,0.095177265760667,0.00982079455679681,0.11527468081584,0.130164644246389,0.190177797495832,0.285355063256499,-0.285355063256499
23768,23768,7812,0.0406157866162933,0.0357527511169783,0.0361032632963687,0.0944201693814559,0.0096942839594623,0.11593607444726,0.134849610653976,0.19305516373371,0.287475333115166,-0.287475333115166
23793,23793,7787,0.0408696859961557,0.0357200537644954,0.0369241517144062,0.0950518156178542,0.0106315871197886,0.116363650568019,0.131395426711595,0.192692951043605,0.28774476666146,-0.28774476666146
23818,23818,7762,0.0408311295616949,0.0358330425569386,0.0367273067105573,0.0950278254739122,0.0106791514939076,0.116254861739301,0.132571050981583,0.193219538724,0.288247364197912,-0.288247364197912
23843,23843,7737,0.0405934977982842,0.0359527402345181,0.0361449477585541,0.0946187119120793,0.0101132865451403,0.116086591366722,0.135683363072653,0.194041559448189,0.288660271360268,-0.288660271360268
23868,23868,7712,0.0402685245177312,0.0361117880348001,0.0366091072502872,0.0946848661776749,0.00927189745649241,0.11576895710844,0.13479248042043,0.192437094775147,0.287121960952822,-0.287121960952822
23893,23893,7687,0.0401204454262105,0.0360818641841341,0.0370078520083228,0.094706235614506,0.00897275043107961,0.116120008279993,0.133774439755249,0.191979978588697,0.286686214203203,-0.286686214203203
23918,23918,7662,0.0399734457862759,0.0361819059989348,0.0369794173953089,0.0946450604828652,0.00867405459558976,0.116031486062314,0.13449965118673,0.191955366251268,0.286600426734133,-0.286600426734133
23943,23943,7637,0.0401768373779322,0.0361494097025522,0.0371216484544958,0.0948870713077323,0.00947096338026612,0.116455827035302,0.133820089909522,0.192836835370329,0.287723906678061,-0.287723906678061
23968,23968,7612,0.0402556225907514,0.0359670740600603,0.0371441391581234,0.0947947662298734,0.00988209304392956,0.117377129860346,0.133830438674323,0.194174442241437,0.28896920847131,-0.28896920847131
23993,23993,7587,0.0404043444655264,0.0360460063579182,0.0373513100925443,0.0951260058697168,0.0105176178669615,0.117416824620806,0.132996558319481,0.194432721647508,0.289558727517225,-0.289558727517225
24018,24018,7562,0.0404518695606013,0.0362088234789919,0.0369775346068262,0.0951494603430063,0.010836912602722,0.117147133927241,0.134786578413813,0.19537733573687,0.290526796079876,-0.290526796079876
24043,24043,7537,0.0399595506222702,0.0361529960584427,0.0369039567986414,0.0945645250800335,0.00943654048116002,0.117537715325036,0.136392026610993,0.195170269111692,0.289734794191726,-0.289734794191726
24068,24068,7512,0.0397855615520112,0.0362043780822757,0.0361252993675135,0.0940525893180436,0.00904348048842735,0.117614812254657,0.140329101437727,0.196822843461947,0.290875432779991,-0.290875432779991
24093,24093,7487,0.0396018707174825,0.0365390682101022,0.0365798652845438,0.0944308715698567,0.00861541354234916,0.116695373174794,0.139182995556293,0.194902284495289,0.289333156065146,-0.289333156065146
24118,24118,7462,0.0398603831535305,0.0366508667111278,0.0365531861444974,0.094787842936907,0.00961249676924537,0.116632707888637,0.139121455024953,0.19580593217036,0.290593775107267,-0.290593775107267
24143,24143,7437,0.0395792719339872,0.0367738682340085,0.0366424272363538,0.0946743537861726,0.00886622190365921,0.116432336216587,0.139670561392066,0.195133838816279,0.289808192602452,-0.289808192602452
24168,24168,7412,0.0392783326171542,0.0369434243726546,0.0367249994388981,0.0945842567092579,0.00804836382712395,0.116061749075172,0.140291564300421,0.194255895052507,0.288840151761765,-0.288840151761765
24193,24193,7387,0.039273544245952,0.0369288769984156,0.0368580683976831,0.0946314554432092,0.00819285040443723,0.116396969729709,0.140082850845244,0.194631245556769,0.289262700999978,-0.289262700999978
24218,24218,7362,0.0390176573511078,0.0370369560989136,0.0369181420867967,0.0945136844934198,0.0075122732578635,0.116250976207289,0.140705772163408,0.194116135546857,0.288629820040277,-0.288629820040277
24243,24243,7337,0.0387671321583281,0.0372594996153186,0.0371606015352065,0.09460693254125,0.00684303051786976,0.115692930858856,0.14054461026964,0.192808266511546,0.287415199052796,-0.287415199052796
24268,24268,7312,0.0386041199251847,0.0374693154025811,0.0373495653526413,0.0947482180040865,0.00645794753003875,0.115191301040505,0.140426704021109,0.191862600581098,0.286610818585184,-0.286610818585184
24293,24293,7287,0.0384693157456628,0.0375570815359345,0.0366762056436905,0.0943645001034426,0.00616314222651955,0.115132521196874,0.143944047425738,0.193267687136262,0.287632187239705,-0.287632187239705
24318,24318,7262,0.0384248582485897,0.0376035066515678,0.0368017886556167,0.0944292592279658,0.00616791970317612,0.115238597441533,0.143866298119451,0.193339666204435,0.287768925432401,-0.287768925432401
24343,24343,7237,0.0387182142766221,0.0375672189436322,0.0383918030392488,0.0954813347398788,0.00730872186418032,0.115706022412623,0.136746368803063,0.191387928678335,0.286869263418213,-0.286869263418213
24368,24368,7212,0.0389681888148408,0.0376356170541049,0.0374360517127382,0.0953218317253148,0.00831288894000296,0.115786165477183,0.140736490948123,0.194467299891247,0.289789131616562,-0.289789131616562
24393,24393,7187,0.038630167628599,0.0377505866334106,0.0374281190494671,0.0950948137867432,0.00733009725332925,0.115589178659237,0.141834505712747,0.19383652876894,0.288931342555683,-0.288931342555683
24418,24418,7162,0.0383606222989421,0.0380636999660031,0.0379880990239811,0.0954183717769358,0.00657154500011584,0.114668828241444,0.14030926357616,0.19139500502964,0.286813376806575,-0.286813376806575
24443,24443,7137,0.038425494281114,0.0381681783849377,0.0388195605139396,0.0960034529230215,0.00695111205107623,0.114575381772051,0.136889091099828,0.189971039373041,0.285974492296062,-0.285974492296062
24468,24468,7112,0.0383379381975751,0.0381063815837576,0.0384790443357717,0.0956838419492185,0.00680939283092367,0.115075392763395,0.138908723313882,0.19133914725126,0.287022989200478,-0.287022989200478
24493,24493,7087,0.0382803317231679,0.0383045598518134,0.0383350302356208,0.0957524066927917,0.00676956326948112,0.114608306936454,0.140029724634163,0.191392732523017,0.287145139215808,-0.287145139215808
24518,24518,7062,0.0383845393116884,0.0383950328789289,0.0387640831803306,0.0961616137807825,0.00729083331056871,0.114571557254679,0.138270783585433,0.190997782357965,0.287159396138747,-0.287159396138747
24543,24543,7037,0.0381044349615399,0.0386904915366032,0.0393913160784913,0.0964905845373888,0.00647617980053072,0.113689549580275,0.136424576031745,0.188378017396678,0.284868601934067,-0.284868601934067
24568,24568,7012,0.0378432128778239,0.0389083193383657,0.0395683730776465,0.0965357187550129,0.00571987792037068,0.113099130228414,0.136523325659843,0.187080670978706,0.283616389733719,-0.283616389733719
24593,24593,6987,0.037962860091607,0.0391607067761296,0.0390426990271845,0.0966449163813289,0.00629688682240632,0.112438068728884,0.13899224337011,0.188231077236345,0.284875993617674,-0.284875993617674
24618,24618,6962,0.038077665089655,0.039244941301346,0.0388304663128281,0.0967378395474151,0.00686177666940364,0.112414051815317,0.140076745610555,0.189314201289998,0.286052040837413,-0.286052040837413
24643,24643,6937,0.0379755253391836,0.0394143177637889,0.0390257927616881,0.0969027394838165,0.00666089100890326,0.112023204042483,0.139773363691709,0.188570776897241,0.285473516381058,-0.285473516381058
24668,24668,6912,0.0379013316925028,0.0394528836864206,0.0390176221021687,0.0968630264300078,0.00655754921671299,0.112138466811882,0.140324816844448,0.188858424450819,0.285721450880827,-0.285721450880827
24693,24693,6887,0.0381613512640133,0.0394028269804582,0.0396023445984544,0.0973653505436987,0.00765122357449431,0.112659046093994,0.13750474944111,0.189062644389043,0.286427994932742,-0.286427994932742
24718,24718,6862,0.0381090458391475,0.0395176617655748,0.039384812408952,0.0973191138091983,0.00762971801913569,0.112483774548775,0.138968745847066,0.189597865491444,0.286916979300642,-0.286916979300642
24743,24743,6837,0.0381609230810584,0.0396902140185424,0.0394471562295192,0.0975747152143605,0.00798470817462194,0.112099920980029,0.138954501528876,0.189561879919089,0.28713659513345,-0.28713659513345
24768,24768,6812,0.0381736553832199,0.0397375931590671,0.0393565543593048,0.0975895257219394,0.00820035621357172,0.112197048808572,0.139711279552776,0.190253044798532,0.287842570520471,-0.287842570520471
24793,24793,6787,0.0379803181017863,0.039814142362457,0.0394794262621971,0.0975341735953418,0.00766491184512275,0.112140213978804,0.139910861357562,0.189760556502708,0.28729473009805,-0.28729473009805
24818,24818,6762,0.0378178333491268,0.0401009607230788,0.0398950344386008,0.097866311291506,0.00723731411622141,0.111254429336696,0.138705588445996,0.187844537675916,0.285710848967422,-0.285710848967422
24843,24843,6737,0.0377654987700659,0.0401973929025573,0.0405355408449821,0.0982306620951142,0.00721152084607512,0.111139456934158,0.136208782906982,0.186455369233724,0.284686031328838,-0.284686031328838
24868,24868,6712,0.0379789273169868,0.0402272408347586,0.0403522176434627,0.0983822769734768,0.00816979954023987,0.111339746309267,0.136986273306038,0.188002682502526,0.286384959476003,-0.286384959476003
24893,24893,6687,0.0381110694957099,0.0404396267842015,0.0401911165055536,0.0986462545326883,0.00883424300164011,0.110792875299801,0.137858645352052,0.188556440977467,0.287202695510155,-0.287202695510155
24918,24918,6662,0.0378657358365574,0.040339846760264,0.039583677205043,0.097997421199343,0.00809278528528959,0.111427032350438,0.141566762722458,0.190303198996957,0.2883006201963,-0.2883006201963
24943,24943,6637,0.0382014731309601,0.0405445471502355,0.0388776510311957,0.0981848457967934,0.00952765922868746,0.110945980787182,0.144616269294065,0.192781774662902,0.290966620459696,-0.290966620459696
24968,24968,6612,0.0379062909975474,0.0406186384327285,0.0388645244762228,0.0979571916683873,0.00859346697247791,0.110866466965667,0.145681891228462,0.192300879552376,0.290258071220764,-0.290258071220764
24993,24993,6587,0.0377853894677953,0.0407935442613068,0.038791507977875,0.0979746877180395,0.00831121435613613,0.110408380647513,0.146683039522937,0.192061114765118,0.290035802483157,-0.290035802483157
25018,25018,6562,0.038250430283011,0.0409576696653147,0.0380756480583948,0.098245923977523,0.0102598285302697,0.110108382910986,0.149576464197606,0.195156443540058,0.293402367517581,-0.293402367517581
25043,25043,6537,0.0384779045654052,0.041055341208002,0.0379834862105937,0.0985249888787041,0.0113167957819648,0.11003319364475,0.149990197933663,0.196345088393546,0.29487007727225,-0.29487007727225
25068,25068,6512,0.0382445179907049,0.0411613970595108,0.0384112157886789,0.0986115229445552,0.0106095373136136,0.109823873898834,0.148836979263671,0.194851900844283,0.293463423788838,-0.293463423788838
25093,25093,6487,0.0378050003378565,0.0412661532282232,0.0388347986717646,0.098488552901962,0.00909767280300505,0.109575823026444,0.148106070886831,0.192726531272865,0.291215084174827,-0.291215084174827
25118,25118,6462,0.0376239659746144,0.0413883234588086,0.0391524176793939,0.0985884982731199,0.00857544217666738,0.109306913452571,0.147355664944222,0.191560188101349,0.290148686374469,-0.290148686374469
25143,25143,6437,0.0375856627978308,0.041590888277846,0.0392246431532614,0.0987888726523074,0.00860525861754232,0.108726318229543,0.147501380084616,0.191082266889394,0.289871139541701,-0.289871139541701
25168,25168,6412,0.0373259053060478,0.0417310387179959,0.0394221024460093,0.0987679952470483,0.00776576960977419,0.108358841505618,0.147477995195464,0.189863608713124,0.288631603960172,-0.288631603960172
25193,25193,6387,0.037103771373588,0.0418164448490932,0.0396495587498608,0.0987449955976116,0.00706607831690369,0.108227885305973,0.147231120149078,0.188909523697416,0.287654519295028,-0.287654519295028
25218,25218,6362,0.037235620893302,0.0416434971038205,0.0392984092844642,0.0985283226393547,0.00776227879323349,0.109266463580068,0.149140250195712,0.191598867471158,0.290127190110512,-0.290127190110512
25243,25243,6337,0.0374017430632146,0.0416662801332278,0.0388099296570312,0.098472988024958,0.00860153544894855,0.109484160508483,0.151663854412515,0.193917623163689,0.292390611188647,-0.292390611188647
25268,25268,6312,0.0372495970768896,0.0417953866801829,0.0389696296227818,0.0985297985684634,0.00817467505293195,0.109180260171243,0.15162384827239,0.193166859360371,0.291696657928834,-0.291696657928834
25293,25293,6287,0.0374714056236874,0.0416506078803921,0.0403364447125028,0.0992902358603309,0.00924765268573027,0.110136413671705,0.144764463894108,0.191766298304489,0.29105653416482,-0.29105653416482
25318,25318,6262,0.0375784030420598,0.0417090317928436,0.0405030083091233,0.099538938989465,0.00986677390835696,0.110193837735784,0.14411684004977,0.192119031669026,0.291657970658492,-0.291657970658492
25343,25343,6237,0.0376846769157274,0.0418518304197382,0.0402172151198164,0.0996451148953738,0.010488776185753,0.10988242956027,0.145766796948145,0.193254604220095,0.292899719115469,-0.292899719115469
25368,25368,6212,0.0379434460743532,0.0419832341018658,0.0397359350982778,0.0997946477253578,0.0117393866724812,0.109652576437116,0.148104877952392,0.195444402085793,0.295239049811151,-0.295239049811151
25393,25393,6187,0.0375538043421945,0.0418152305910048,0.0396475335561104,0.0991928017112545,0.0103409542034275,0.110596837160569,0.149817887143491,0.195846734935742,0.295039536646996,-0.295039536646996
25418,25418,6162,0.0375765726572977,0.0420457172623823,0.0395805390130926,0.0994125594262263,0.0106291875687202,0.109873087029336,0.150565469045423,0.195785009120768,0.295197568546994,-0.295197568546994
25443,25443,6137,0.0376486303968064,0.042242345241798,0.0396358811631014,0.0997089162201551,0.0111243006650165,0.109304473971513,0.150584187768487,0.195720868520773,0.295429784740928,-0.295429784740928
25468,25468,6112,0.0375634421917935,0.0425069283985497,0.0398831412596717,0.100011941220179,0.0109688278363643,0.108390194685915,0.149946673804661,0.19433235942461,0.294344300644789,-0.294344300644789
25493,25493,6087,0.0374507946929318,0.0427053450810808,0.0401054919695133,0.100208885758769,0.0106963757355302,0.107758451845072,0.149487048419757,0.193198351790481,0.29340723754925,-0.29340723754925
25518,25518,6062,0.0372317060135446,0.0428476346118639,0.0402534209599624,0.10020605110539,0.00997268295098843,0.107349972200698,0.149624131629223,0.192134720966298,0.292340772071687,-0.292340772071687
25543,25543,6037,0.0371234935344574,0.0430645877213485,0.0405354039365664,0.100455783224089,0.00971030732912133,0.106623808521084,0.148830965639083,0.190749598669747,0.291205381893836,-0.291205381893836
25568,25568,6012,0.0372724548816665,0.0430381252342673,0.040275446447394,0.100448303339631,0.0105385656037444,0.107056985047004,0.150340586969023,0.19276584413526,0.29321414747489,-0.29321414747489
25593,25593,5987,0.0375477375223664,0.043089395533593,0.0402684177909933,0.100771341951456,0.0119149785209929,0.107168646918943,0.150273119705884,0.194220185292878,0.294991527244334,-0.294991527244334
25618,25618,5962,0.03743751541556,0.0429824426675322,0.0400986098691882,0.100469263017686,0.0116487755637499,0.107919560942811,0.151861142698591,0.195498907855856,0.295968170873543,-0.295968170873543
25643,25643,5937,0.0372149176063641,0.043118258159233,0.0405858354047779,0.100626093467986,0.0108940310216026,0.107526954879491,0.150209497941982,0.193525734872084,0.29415182834007,-0.29415182834007
25668,25668,5912,0.0370773321060041,0.0433253719886861,0.0405925042863855,0.100698956237883,0.0105001167950229,0.106818748770829,0.150928453012518,0.192783092072111,0.293482048309994,-0.293482048309994
25693,25693,5887,0.0372739315266574,0.0435474765187155,0.0404368608842676,0.101039838487507,0.0115601924086412,0.106111844454491,0.151827583122297,0.193585828424281,0.294625666911787,-0.294625666911787
25718,25718,5862,0.0372197706557428,0.0436545713149805,0.0408207859135307,0.101284734927489,0.0115308413032507,0.105878021507265,0.150356136128244,0.192586930874637,0.293871665802126,-0.293871665802126
25743,25743,5837,0.0371567264566267,0.0437875494821162,0.0404022025040041,0.101145377190745,0.0114615965681347,0.105517133692,0.153215003081796,0.193586231801032,0.294731608991777,-0.294731608991777
25768,25768,5812,0.0373318401489476,0.0438443037326534,0.0418912528927951,0.102121770327998,0.0124471071839888,0.105571363316267,0.145280632811823,0.190658786906167,0.292780557234166,-0.292780557234166
25793,25793,5787,0.0374758380741257,0.0439630788614085,0.0424252808059815,0.102651557338525,0.0133039608503861,0.105323519464843,0.142542199793466,0.189898580211962,0.292550137550486,-0.292550137550486
25818,25818,5762,0.0377701323478261,0.0438560502000166,0.042803948305588,0.103028156700637,0.0148429376868161,0.106194556451792,0.140242187625529,0.191158587951372,0.294186744652009,-0.294186744652009
25843,25843,5737,0.037840621146363,0.0440377254195277,0.0428739743081485,0.103315333719965,0.0153897337076382,0.105626042551677,0.14018479660275,0.19110817456069,0.294423508280655,-0.294423508280655
25868,25868,5712,0.0378499499007293,0.0443068316926817,0.0428113222359971,0.10356244271141,0.0156649569375571,0.104612373898386,0.141024615304249,0.190789638488067,0.294352081199477,-0.294352081199477
25893,25893,5687,0.037728000018271,0.0444785415143829,0.043237731532242,0.103825407298775,0.015344968255381,0.104026087387749,0.139397045969354,0.189069578627807,0.292894985926582,-0.292894985926582
25918,25918,5662,0.0378502791319102,0.0444929537029625,0.0448544800984308,0.104770472884088,0.0161390435422308,0.104267959170076,0.130574898465217,0.185694451944915,0.290464924829003,-0.290464924829003
25943,25943,5637,0.0378359445589948,0.044500524334622,0.0455308010154501,0.105101869401342,0.0163125136933234,0.104508071968661,0.127176832096058,0.184409001710014,0.289510871111356,-0.289510871111356
25968,25968,5612,0.0377861863370165,0.0447632440726968,0.0456765656634871,0.105387713241457,0.0163234883811307,0.103481231158219,0.126973780299252,0.183291609688976,0.288679322930433,-0.288679322930433
25993,25993,5587,0.0379284843825125,0.0449411076121434,0.0454637043739212,0.105601444181617,0.0172276399767155,0.102918852265186,0.128335878147314,0.184314431315558,0.289915875497175,-0.289915875497175
26018,26018,5562,0.0379281128483151,0.0450184935195342,0.0458689498721756,0.105881081303937,0.0174738169871852,0.102810044254887,0.126443223130495,0.183505472807319,0.289386554111256,-0.289386554111256
26043,26043,5537,0.0379524347525799,0.0453269178017888,0.0457397053020921,0.106149205205415,0.0178383580019323,0.101551108272423,0.12768689807496,0.183232915311835,0.28938212051725,-0.28938212051725
26068,26068,5512,0.037781784147864,0.0452918705946903,0.0445150271296863,0.105331168307397,0.0172843394705695,0.101948361815959,0.135294511235892,0.186879956904475,0.292211125211872,-0.292211125211872
26093,26093,5487,0.03759046905917,0.0455422116796994,0.0449039345346073,0.105584648006173,0.0166254490898823,0.100901940074347,0.133986658615001,0.18452071847173,0.290105366477903,-0.290105366477903
26118,26118,5462,0.0374666943723155,0.0456418029745356,0.0450260422249972,0.10562151845935,0.0162817381199923,0.10062951820085,0.133968451097208,0.183895481869446,0.289517000328796,-0.289517000328796
