"feature_id","gene_symbol","rank","abs_loading","mu","alpha","alpha_mu","log_alpha_mu","log_mu","log_alpha"
"348394","-",21369,0.00234477657371716,1.6,3.68375628549019,5.89401005678431,1.77393659058896,0.470003629245736,1.30393296134322
"358109","-",21370,0.00234477657371716,1.6,1.94658091210026,3.11452945936042,1.13607808444415,0.470003629245736,0.666074455198417
"365027","RGD1565361",21371,0.00234477657371716,1.6,9.50285804376187,15.204572870019,2.72159622931871,0.470003629245736,2.25159260007297
"386070","-",21372,0.00234477657371716,2.4,5.06082693286378,12.1459846388731,2.49699863276794,0.8754687373539,1.62152989541404
"396045","Cntn4",21373,0.00234477657371716,1.6,2.93658147611857,4.69853036178971,1.54724977083771,0.470003629245736,1.07724614159197
"411165","Caap1",21374,0.00234477657371716,2.4,4.27597292693623,10.262335024647,2.32848039909727,0.8754687373539,1.45301166174337
"420077","Eloc",21375,0.00234477657371716,1.6,1.23380101358939,1.97408162174303,0.680103288557193,0.470003629245736,0.210099659311457
"461824","Akap5",21376,0.00234477657371716,1.6,2.17391781278149,3.47826850045038,1.24653461262181,0.470003629245736,0.776530983376074
"466100","-",21377,0.00234477657371716,2.4,1.11701474888598,2.68083539732634,0.986128461369884,0.8754687373539,0.110659724015984
"533096","LOC103690742",21378,0.00234477657371716,1.6,1.50262950451949,2.40420720723118,0.877220205650422,0.470003629245736,0.407216576404687
"558618","LOC685431",21379,0.00234477657371716,1.6,2.05339329909684,3.28542927855495,1.18949732180223,0.470003629245736,0.719493692556491
"198273","Pebp1-ps1",21380,0.00234462269921381,7,1e-08,7e-08,-16.4747705948971,1.94591014905531,-18.4206807439524
"463357","Ptgr2",21381,0.00234388806337899,16.8,0.109961154264132,1.84734739163742,0.613750767796457,2.82137888640921,-2.20762811861276
"188058","Shisa2",21382,0.00234373412071657,3.4,2.69528052884389,9.16395379806924,2.21527772290124,1.22377543162212,0.991502291279126
"93667","Samd14",21383,0.00234350154696882,124.4,0.0783500790109364,9.74674982896049,2.27693387856015,4.82350218030508,-2.54656830174492
"279328","Slc6a17",21384,0.0023433009424747,5.6,0.323497848916606,1.81158795393299,0.594203783270105,1.7227665977411,-1.128562814471
"45436","Fam174b",21385,0.00234288969603578,13.4,0.712510668756491,9.54764296133698,2.25629431369875,2.59525470695687,-0.338960393258115
"141837","Tgfb2",21386,0.00234270268792606,7.6,1e-08,7.6e-08,-16.3925324966601,2.02814824729229,-18.4206807439524
"279248","-",21387,0.00234180653909761,4,1.36988502367955,5.4795400947182,1.70102117311659,1.38629436111989,0.314726811996695
"257717","Lyl1",21388,0.00234032504117379,32.2,0.079694819496739,2.566173187795,0.942415757210885,3.47196645255036,-2.52955069533948
"36611","Mrpl18",21389,0.00233975700484716,114,0.0187265974380812,2.13483210794126,0.758388005621836,4.7361984483945,-3.97781044277266
"442322","Rnf144a",21390,0.00233969358427825,21.2,0.118337000380914,2.50874440807538,0.919782392157468,3.05400118167797,-2.1342187895205
"431370","Nrdc",21391,0.00233938484190062,68.2,0.0237286823702005,1.61829613764767,0.481373828865219,4.22244456484942,-3.7410707359842
"41100","U2af1l4",21392,0.00233892375418538,3,4.39832150309572,13.1949645092871,2.57983528024247,1.09861228866811,1.48122299157436
"62479","LOC102551125",21393,0.00233892375418538,3,0.436439422615841,1.30931826784752,0.269506595531478,1.09861228866811,-0.829105693136631
"164980","Ankrd17",21394,0.00233887577563601,45,0.0279903151315848,1.25956418092132,0.230765772972594,3.80666248977032,-3.57589671679773
"466096","Otub2",21395,0.00233880606815536,11.6,0.151491024357704,1.75729588254936,0.56377619716087,2.45100509811232,-1.88722890095145
"242860","Paip2",21396,0.00233849603731169,65.6,0.0153324849297837,1.00581101139381,0.0057941925918148,4.18357569595004,-4.17778150335823
"425926","Fktn",21397,0.00233829345925814,55.8,0.130461345133455,7.27974305844679,1.98509556741634,4.02177386938726,-2.03667830197092
"149915","Igsf8",21398,0.00233820089068008,37.6,0.00731358515133386,0.274990801690153,-1.29101763027442,3.62700405039585,-4.91802168067027
"59361","Uhrf2",21399,0.00233774186879145,71.4,0.0093266052986368,0.665919618322668,-0.406586308934967,4.26829786934554,-4.67488417828051
"170813","Sfi1",21400,0.00233738732893046,3.6,0.824808122579372,2.96930924128574,1.08832934707232,1.28093384546206,-0.192604498389744
"329281","RGD1309540",21401,0.00233666796005937,122.2,0.0431689719308682,5.2752483699521,1.66302576260481,4.8056590467375,-3.14263328413269
"349671","Fbxo3",21402,0.00233665415602868,9.6,0.561890268208312,5.39414657479979,1.68531439802276,2.26176309847379,-0.576448700451035
"28775","Ppp1r3c",21403,0.00233635200920692,109.8,0.0236045968849846,2.59178473797131,0.95234672641912,4.69866052907543,-3.74631380265631
"142053","Smyd2",21404,0.00233628356557422,19.8,0.509112013794702,10.0804178731351,2.31059471745212,2.98568193770049,-0.675087220248365
"440399","Ppp1cb",21405,0.00233606976635376,34.8,0.240791487068615,8.37954374998782,2.12579346790295,3.54961738678043,-1.42382391887748
"259953","Cog4",21406,0.00233594076955498,162,0.0732124822631651,11.8604221266327,2.473206985401,5.08759633523238,-2.61438934983138
"357958","Ralgapb",21407,0.00233574477617821,42.4,0.207323975468066,8.79053655984601,2.17367575190986,3.74714836223791,-1.57347261032805
"469524","Pip5k1c",21408,0.0023355396318047,13,0.460712339960702,5.98926041948912,1.78996793530393,2.56494935746154,-0.774981422157608
"340574","Olfm1",21409,0.00233483070657139,7,1e-08,7e-08,-16.4747705948971,1.94591014905531,-18.4206807439524
"436788","Nppa",21410,0.00233470671371504,23.2,0.107033332950628,2.48317332445456,0.909537308541911,3.14415227867226,-2.23461497013035
"83471","Pgp",21411,0.00233465841470942,142.2,0.111223333637376,15.8159580432348,2.76101943305972,4.95723451736914,-2.19621508430942
"470174","Tpgs1",21412,0.002334596042476,165.2,0.0255050218472701,4.21342960916903,1.438276950067,5.10715686108688,-3.66887991101988
"476841","Rims2",21413,0.00233443418005401,65,0.595403113510004,38.7012023781502,3.65587066875595,4.17438726989564,-0.51851660113969
"509792","LOC691658",21414,0.0023338557855077,20.8,0.0482297732757078,1.00317928413472,0.00317424089734741,3.03495298670727,-3.03177874580993
"125058","Hmgb1",21415,0.00233359572623891,14,1e-08,1.4e-07,-15.7816234143371,2.63905732961526,-18.4206807439524
"450172","Bcl11b",21416,0.00233299851974335,153,0.0283320287977019,4.3348004060484,1.46667556673847,5.03043792139244,-3.56376235465396
"537477","Stat1",21417,0.00233291517299249,22.4,0.158258283356965,3.54498554719601,1.2655340830212,3.10906095886099,-1.8435268758398
"405665","Ndufb6",21418,0.00233280256774034,264.6,0.01909107842748,5.0514993519112,1.61968510058933,5.57821925168086,-3.95853415109152
"379319","Arhgdib",21419,0.00233271754401054,11.4,1.51341940431566,17.2529812091985,2.84798495226672,2.43361335540045,0.414371596866271
"334168","Cenpb",21420,0.00233236097633293,4.6,3.31941766405756,15.2693212546648,2.72584566864635,1.52605630349505,1.1997893651513
"275819","Etfdh",21421,0.00233129762782478,15,0.110122586141325,1.65183879211988,0.501889086874666,2.70805020110221,-2.20616111422754
"468042","Pacs2",21422,0.00233042704884416,21.8,0.209684511496847,4.57112235063126,1.51975876570135,3.08190996979504,-1.56215120409369
"529472","Amigo3",21423,0.00233041165683561,15,0.0609537989442723,0.914306984164084,-0.0895888950308211,2.70805020110221,-2.79763909613303
"512517","Chst2",21424,0.00233024603716915,22.6,0.146870875986456,3.3192817972939,1.19974843341023,3.11794990627824,-1.91820147286801
"377784","Eno2",21425,0.00233007349767041,5,0.802893567056315,4.01446783528158,1.38990479447489,1.6094379124341,-0.21953311795921
"195466","Nrg3",21426,0.00233002147137774,31,0.131684639178544,4.08222381453488,1.40664189251094,3.43398720448515,-2.0273453119742
"369514","Zfp746",21427,0.00232929470936741,13.4,0.0971277830747456,1.30151229320159,0.263526890818241,2.59525470695687,-2.33172781613863
"187599","Khnyn",21428,0.00232904440651379,16,0.0183718914118405,0.293950262589448,-1.22434470082096,2.77258872223978,-3.99693342306074
"438170","Sdf4",21429,0.0023288977056744,149.6,0.0259593336950013,3.88351632077219,1.35674101146232,5.00796506554038,-3.65122405407806
"360783","Polr3k",21430,0.00232876978262311,61.2,0.289386560961204,17.7104575308257,2.8741552860644,4.11414718951828,-1.23999190345388
"25585","Catsperz",21431,0.00232873535494217,16.4,0.101326515106004,1.66175484773846,0.507874181184262,2.79728133483015,-2.28940715364589
"462366","Plekhh1",21432,0.00232871616848085,26.6,0.067351381771688,1.7915467551269,0.583079355734848,3.28091121578765,-2.69783186005281
"74965","Dhx40",21433,0.00232830461372708,24,0.0995423800261723,2.38901712062814,0.870882034759239,3.17805383034795,-2.30717179558871
"576","-",21434,0.0023279039619987,4,7.05652642646884,28.2261057058754,3.34024728396728,1.38629436111989,1.95395292284739
"305859","Ppp3ca",21435,0.00232704083755731,217.8,0.0541467219545849,11.7931560417086,2.46751936674323,5.38357721049886,-2.91605784375563
"62112","Shoc2",21436,0.00232699317204997,2.4,1.24137673411824,2.97930416188379,1.09168977052775,0.8754687373539,0.216221033173846
"92955","Coil",21437,0.00232699317204997,2.4,2.58185124850669,6.19644299641606,1.82397541716087,0.8754687373539,0.948506679806973
"108071","Psmd2",21438,0.00232660430010753,375.8,0.0458824339661609,17.2426186844833,2.84738414955224,5.92905708697937,-3.08167293742713
"470163","Gzmm",21439,0.00232660218398111,13.2,1e-08,1.32e-07,-15.84046391436,2.58021682959233,-18.4206807439524
"29707","Cox15",21440,0.0023264825200485,49.4,0.234637291961334,11.5910822228899,2.45023602856533,3.89995042419388,-1.44971439562854
"106011","Golgb1",21441,0.00232640690175367,9.6,0.0800918600036941,0.768881856035463,-0.26281795452316,2.26176309847379,-2.52458105299695
"487845","LOC120093766",21442,0.0023260814667875,448.8,0.114839092753296,51.5397848276794,3.9423540303548,6.10657735420849,-2.16422332385368
"545424","Nfya",21443,0.00232559023351912,12.4,0.253540846641783,3.14390649835811,1.14546613441675,2.51769647261099,-1.37223033819424
"417007","Micos10",21444,0.00232556376388486,324.4,0.18454459712126,59.8662673061366,4.09211319634483,5.78197732224126,-1.68986412589643
"18321","Thrsp",21445,0.00232553407103531,55.8,0.0561976955784511,3.13583141327757,1.14289434252194,4.02177386938726,-2.87887952686533
"480977","Vps28",21446,0.00232517209224272,160.4,0.213038102436164,34.1713116307608,3.53138645083857,5.07767069543241,-1.54628424459384
"358311","Srsf6",21447,0.0023250650579131,15.8,0.134875091522164,2.1310264460502,0.756603763199117,2.76000994003292,-2.0034061768338
"230125","Vim",21448,0.00232471249506657,142.4,0.061381368420293,8.74070686304972,2.16799106317624,4.95863999897788,-2.79064893580164
"508985","Rplp1",21449,0.00232458820258691,962,0.0221629310182903,21.3207396395952,3.05968029098459,6.86901445066571,-3.80933415968112
"241316","Galnt1",21450,0.00232448243306296,36.6,0.0163911543285957,0.599916248426604,-0.510965219464677,3.60004824040732,-4.111013459872
"76142","Sgca",21451,0.00232444345245934,19.8,0.0720768102438021,1.42712084282728,0.355659018039826,2.98568193770049,-2.63002291966066
"351831","B2m",21452,0.00232368450528454,134.6,0.101401453485224,13.6486356391112,2.61363956345665,4.90230741721063,-2.28866785375398
"340452","Rpl7a",21453,0.00232358761715892,5.4,0.389913181839772,2.10553118193477,0.7445677782631,1.68639895357023,-0.941831175307129
"18629","Serpinh1",21454,0.00232325886406473,21.2,0.260458989103469,5.52173056899355,1.70869132003101,3.05400118167797,-1.34530986164696
"105978","Stxbp5l",21455,0.0023231717016378,6.6,0.209652464883059,1.38370626822819,0.324765600731498,1.88706964903238,-1.56230404830088
"254506","RGD1309651",21456,0.0023230342857522,10.6,0.330750621213801,3.50595658486629,1.25446340332662,2.36085400111802,-1.1063905977914
"174709","Synpr",21457,0.00232302974489203,5.2,0.855118994975612,4.44661877387318,1.49214398126808,1.64865862558738,-0.156514644319303
"439268","Dync2li1",21458,0.00232277435727881,34.8,0.163904386681372,5.70387265651174,1.7411453575668,3.54961738678043,-1.80847202921363
"356116","Syndig1",21459,0.00232263006957274,24.6,1e-08,2.46e-07,-15.217934301014,3.20274644293832,-18.4206807439524
"236001","Fem1c",21460,0.00232220870701067,36.6,0.0336908723693587,1.23308592871853,0.209519912523203,3.60004824040732,-3.39052832788412
"32343","Adat2",21461,0.00232212850992261,14,0.204389213562421,2.86144898987389,1.05132813634919,2.63905732961526,-1.58772919326607
