"feature_id","original_rank_index","baseMean","alpha_used","dispFit","dispersion","mean_trt","mean_untrt","baseMean_scoring","iod_nb","cv2_nb","log_baseMean","log_iod_nb","log_cv2_nb","filtered_rank_index","log_baseMean_smooth","log_iod_nb_smooth","log_cv2_nb_smooth"
"472216",12757,4.79946986039613,2.24176396200392,1.42950374999262,1.82380802742638,3.34253702201843,6.25640269877382,4.79946986039613,11.75927856976,2.45012030741026,1.56850546606346,2.46464259447989,0.896137128416432,12757,2.62356508121051,2.33830833923168,-0.285256741978835
"91073",12758,16.9923843064335,0.24441030257912,0.457608438769076,0.313547785980593,19.5952772387002,14.3894913741667,16.9923843064335,5.1531137898761,0.303260195682197,2.83276526170781,1.6396011513604,-1.19316411034741,12758,2.61673844610176,2.32622148147654,-0.29051696462522
"436506",12759,35.3304831799448,0.250285188424049,0.259040118389408,0.253281066345786,27.8264361787134,42.8345301811762,35.3304831799448,9.84269663980519,0.278589358364404,3.56474613747184,2.28672972228035,-1.27801641519149,12759,2.5936481004953,2.29994805569775,-0.29370004479755
"496670",12760,4.27314742489708,0.380608877096932,1.59633226683416,0.865485828392352,3.17409959685356,5.3721952529406,4.27314742489708,2.62639784305972,0.614628418331011,1.45235065756382,0.965613265951377,-0.486737391612441,12760,2.59681212276209,2.30043147999197,-0.296380642770125
"237473",12761,1.82792443362892,2.78999050704386,3.631367379884,3.30958967676479,3.01293526039731,0.642913606860523,1.82792443362892,6.09989181741821,3.33705907377598,0.603181133900111,1.80827103617253,1.20508990227242,12761,2.60300121297034,2.29293717463722,-0.310064038333124
"152251",12762,11.1068048303807,0.182512577843984,0.660332509014134,0.38204392811446,16.303610771523,5.90999888923844,11.1068048303807,3.0271315812028,0.272547472241757,2.40755796826331,1.10761549827315,-1.29994246999015,12762,2.60717998503624,2.28403013474523,-0.32314985029101
"499581",12763,8.30367914196349,0.505106905869206,0.857912254786541,0.674957136650561,12.7997949004579,3.8075633834691,8.30367914196349,5.19424567872784,0.625535451204779,2.11669868670346,1.64755141260861,-0.469147274094851,12763,2.59469480659376,2.28982260519306,-0.304872201400696
"484650",12764,60.0620381009646,0.199737821852394,0.183276391304676,0.195365833723862,57.448673707929,62.6754024940003,60.0620381009646,12.9966606663022,0.216387273513009,4.09537799639442,2.56469245264141,-1.53068554375301,12764,2.57712319646491,2.29946047344115,-0.277662723023763
"443362",12765,22.222858259041,0.785128443176354,0.367566185066688,0.605661401427307,18.855051194531,25.5906653235511,22.222858259041,18.4477981078497,0.830127155238659,3.10112141045907,2.91494501961652,-0.186176390842553,12765,2.53599773697233,2.26918842436347,-0.266809312608861
"329258",12766,2.35185523694783,4.22975377006492,2.8391129811347,3.35636613895647,3.79209988481437,0.911610589081285,2.35185523694783,10.947768555127,4.65495000846001,0.855204479225428,2.39313565057563,1.53793117135021,12766,2.51876484286578,2.26537357715514,-0.253391265710646
"384135",12767,3.05244288841363,1.50032106259538,2.20471192714668,1.91475463494365,0.36567373430351,5.73921204252375,3.05244288841363,5.57964435785644,1.82792751963861,1.11594221705329,1.71912503921087,0.603182822157584,12767,2.48579609323011,2.24388707315488,-0.24190902007523
"265319",12768,8.62457081109884,0.396699504994244,0.828784303381998,0.560366816793773,5.94875775505658,11.3003838671411,8.62457081109885,4.42136297155072,0.512647303661873,2.15461520064728,1.48644801315925,-0.668167187488036,12768,2.47059563492475,2.24072030927324,-0.229875325651509
"498215",12769,48.9000551981602,0.269145040738381,0.207981768520412,0.248314833597163,37.0550850693259,60.7450253269946,48.9000551981602,14.1612073484179,0.289594915405141,3.88977852527692,2.65050634934952,-1.2392721759274,12769,2.45556257038615,2.24656949920724,-0.20899307117891
"511227",12770,52.4531627129811,0.568212579099599,0.198976703122392,0.429222595823475,39.5686465303622,65.3376788956001,52.4531627129811,30.8045468670739,0.587277206440984,3.95992063260455,3.4276623046383,-0.532258327966255,12770,2.47176572759549,2.24712612066604,-0.224639606929445
"125232",12771,8.99489303897723,0.30698012099482,0.797752584255048,0.505906100776505,11.1597571707376,6.83002890721682,8.99489303897723,3.76125335344069,0.418154316804235,2.19665697616751,1.32475224053784,-0.871904735629665,12771,2.47953881083468,2.24222875266506,-0.237310058169621
"359087",12772,15.3074903052872,1.34369872056012,0.499717331357779,0.945572813346545,18.2655130742069,12.3494675363674,15.3074903052872,21.5686551382008,1.40902621579653,2.72834227103887,3.07124110974153,0.342898838702665,12772,2.47169354729498,2.22940759512999,-0.242285952164996
"454243",12773,56.4021324522684,0.205187035880168,0.190299572144052,0.200460324496885,50.479131630338,62.3251332741987,56.4021324522684,12.5729863752016,0.222916861979319,4.03250696722664,2.53155057395513,-1.5009563932715,12773,2.45575728707134,2.22310387681035,-0.232653410260996
"135284",12774,2.83763813223752,1.28344546981569,2.36592449125189,1.90923221798738,0.271280184410862,5.40399608006417,2.83763813223752,4.64195380579649,1.63585122185268,1.0429720625874,1.5351353564448,0.492163293857396,12774,2.48510087900011,2.23195714380065,-0.253143735199464
"426753",12775,1.37710934383847,7.35723773685697,4.79557739831274,5.61936045926821,2.75421868767694,0,1.37710934383847,11.1317208322667,8.08339648704936,0.319986623884026,2.40979876539974,2.08981214151571,12775,2.49939831604952,2.21141084097199,-0.28798747507753
"577122",12776,5.60923585847203,0.264496849052067,1.2339698253423,0.675114428340447,3.11411546622298,8.10435625072108,5.60923585847203,2.48362521015572,0.442774251755615,1.72441449964605,0.909719271107638,-0.814695228538414,12776,2.51451625047624,2.21048914861862,-0.304027101857623
"155409",12777,3.1447117103643,3.352635453894,2.14222543547369,2.69099816337894,1.97324392925811,4.31617949147049,3.1447117103643,11.543071972443,3.6706296270019,1.14572221992993,2.44608542777257,1.30036320784264,12777,2.51753830053549,2.20404795506085,-0.31349034547464
"263783",12778,4.20344961879466,0.450747360920388,1.62155690446021,0.920589401508447,2.49428704952377,5.91261218806556,4.20344961879466,2.8946938224335,0.688647202880846,1.43590552598426,1.06287934461445,-0.373026181369809,12778,2.55084141136952,2.21217963035071,-0.338661781018806
"140712",12779,4.10316343769493,0.962394121847437,1.65935552772826,1.28328150032802,1.68425803590743,6.52206883948243,4.10316343769493,4.94886037341692,1.20610851811379,1.41175824637252,1.59915732248162,0.187399076109101,12779,2.55265379280847,2.21539836733626,-0.337255425472204
"322952",12780,1.23355741643306,9.43661928224334,5.34491684415071,6.69749323661346,1.68425803590743,0.782856796958682,1.23355741643306,12.6406117016665,10.2472828044097,0.209902203478398,2.53691478166694,2.32701257818854,12780,2.57216157689065,2.23155862855307,-0.34060294833758
"462790",12781,2.40351571408763,6.57763541738346,2.77970286356848,4.29966567136317,1.68425803590743,3.12277339226783,2.40351571408763,16.8094500872205,6.99369260982815,0.876932546332433,2.82194123345417,1.94500868712173,12781,2.56770020707395,2.23786538666936,-0.329834820404593
"241333",12782,11.5239277381542,0.424048744061705,0.639147242817014,0.514323890875795,14.4560209017004,8.59183457460802,11.5239277381542,5.88670708402215,0.510824713394551,2.44442554665023,1.77269677239956,-0.671728774250668,12782,2.53890163924961,2.21244887871598,-0.326452760533626
"67710",12783,8.03960388647017,0.497949133490805,0.88362698951698,0.64228754377272,8.34380677315258,7.73540099978776,8.03960388647017,5.00331378887713,0.622333371087747,2.08437981412521,1.61010045068258,-0.474279363442624,12783,2.56246548933738,2.2100171471688,-0.352448342168576
"258958",12784,62.7683096062311,0.364925495237398,0.178609900465685,0.29681209251659,38.1020692457507,87.4345499667114,62.7683096062311,23.9057564682682,0.380857101588969,4.13945032200396,3.17411928634911,-0.965331035654849,12784,2.52662754014136,2.20159869219937,-0.325028847941988
"298422",12785,7.3731646492047,0.756179203488195,0.956712540580807,0.836621452739714,2.52655777576855,12.2197715226408,7.3731646492047,6.57543377162293,0.891806176108136,1.99784701013003,1.88334054875812,-0.114506461371907,12785,2.4959120933096,2.18927324985561,-0.306638843453997
"62349",12786,29.1628327695669,0.266834265953297,0.297953593444861,0.276953412907442,28.5886958320883,29.7369697070456,29.1628327695669,8.78164307518614,0.301124487616659,3.37289504815486,2.17266352854271,-1.20023151961216,12786,2.47089610429947,2.17579360173704,-0.295102502562431
"165267",12787,3.50111493054668,3.78759114255102,1.93179237824765,2.74750293961316,1.14938396580549,5.85284589528787,3.50111493054668,14.2607918999917,4.07321444251045,1.25308146935335,2.657513946403,1.40443247704965,12787,2.46379551992015,2.17041016277722,-0.293385357142935
"536624",12788,7.26264705127525,0.147691455034815,0.97012912960911,0.469138367597911,8.37996540864834,6.14532869390217,7.26264705127525,2.07263091040715,0.285382298736825,1.98274436999717,0.728818771488264,-1.25392559850891,12788,2.45271025998749,2.17059620445802,-0.282114055529466
"251394",12789,27.1930782225713,0.29233339797653,0.314100286262642,0.299816389177258,22.16900976106,32.2171466840827,27.1930782225713,8.94944495824585,0.329107462016472,3.30296246380581,2.19159151452525,-1.11137094928056,12789,2.45838741297148,2.17161681007566,-0.286770602895812
"540855",12790,61.0149322146883,0.265158364148894,0.181586074937151,0.235190747562483,59.3057433359833,62.7241210933933,61.0149322146883,17.1786196147024,0.281547794796484,4.11111862462175,2.84366556494049,-1.26745305968127,12790,2.46994497441489,2.16583817008495,-0.30410680432994
"411856",12791,19.9284499456136,0.37068136181696,0.401245001595575,0.380513283038723,17.1327025286445,22.7241973625827,19.9284499456136,8.38710496474117,0.420860879176769,2.9921483562685,2.1266954030952,-0.865452953173299,12791,2.49266538474335,2.18213474444419,-0.310530640299162
"163575",12792,33.5726042705494,0.572530510997996,0.268674279357348,0.465506428805908,14.1721903053419,52.973018235757,33.5726042705494,20.2213402785512,0.602316701903574,3.51371038530051,3.0067384961904,-0.506971889110107,12792,2.5011635469022,2.17981843506292,-0.321345111839278
"360420",12793,34.1534305840086,0.266554160739903,0.265381319251605,0.266109747756365,49.8590472603576,18.4478139076596,34.1534305840086,10.1037390257089,0.295833796281646,3.53086303731133,2.31290555590513,-1.21795748140619,12793,2.47572065198944,2.18042007001902,-0.295300581970421
"486721",12794,1287.88715847037,0.27585735915453,0.0800910066838799,0.201603589929348,1022.52878732487,1553.24552961588,1287.88715847037,356.273150424668,0.276633824696113,7.16075829294308,5.87569771311971,-1.28506057982337,12794,2.47422635176154,2.17333710521987,-0.300889246541662
"190718",12795,169.703606465512,0.22784495870634,0.113349591515175,0.186795293725452,170.023858347898,169.383354583126,169.703606465512,39.6661112074516,0.233737585391344,5.13405342402091,3.68049720117189,-1.45355622284903,12795,2.45943476560838,2.16104419299754,-0.298390572610835
"95215",12796,14.9152361423732,1.41264005649463,0.51088578344827,0.989282566222961,13.3483837846275,16.4820885001189,14.9152361423732,22.0698600267929,1.47968559237851,2.702383250384,3.09421287800988,0.391829627625878,12796,2.42789589018722,2.1267919768792,-0.301103913308019
"340103",12797,1573.90356196775,0.251497816811312,0.0791737422359933,0.186821005066438,1404.35845805758,1743.44866587791,1573.90356196775,396.833309706436,0.252133179754865,7.36131415770243,5.98351631772022,-1.37779783998221,12797,2.42080565324955,2.11648606310879,-0.304319590140756
"21746",12798,93.6972131287006,0.21587738805193,0.144423217219261,0.190524210458739,114.189232497881,73.2051937595203,93.6972131287006,21.2271096379689,0.226550064075137,4.5400684463122,3.05527912127318,-1.48478932503903,12798,2.44635447058085,2.12897688672835,-0.317377583852506
"570575",12799,292.443380770856,0.132069849786295,0.0972723326885842,0.120485912526729,352.54194814136,232.344813400352,292.443380770856,39.622953369403,0.135489315111049,5.67827107792065,3.67940858088002,-1.99886249704063,12799,2.44523636690852,2.12719189662102,-0.318044470287503
"517518",12800,102.949614053864,0.276117393886752,0.138187841927672,0.226671017819518,105.064116037776,100.835112069952,102.949614053864,29.4261791341999,0.285830883433948,4.63423968459707,3.38188472487362,-1.25235495972345,12800,2.43302671158315,2.12110232358621,-0.311924387996945
"475793",12801,60.8991807234751,0.21948777489872,0.181788581248158,0.206906973010976,59.4434218518623,62.3549395950879,60.8991807234751,14.3666256701506,0.235908357049746,4.10921972180886,2.66490785485171,-1.44431186695715,12801,2.43373416986334,2.12183143272535,-0.311902737137985
"36621",12802,3.34193750573612,0.528279008673083,2.02022985303509,1.20729739360246,2.33891766356163,4.34495734791062,3.34193750573612,2.76547543257767,0.827506626868693,1.20655073033831,1.01721256687586,-0.18933816346245,12802,2.39004001521744,2.0801490956998,-0.309890919517642
"355695",12803,110.795422088884,0.158712429615771,0.133716368135366,0.150192607615152,123.137751961404,98.453092216365,110.795422088884,18.5846106300317,0.167738073285396,4.70768545657229,2.9223338527647,-1.78535160380759,12803,2.4064697422984,2.0774076073689,-0.3290621349295
"41215",12804,14.1091342122589,0.204804606063194,0.535786911038994,0.306282302560651,17.8644581968114,10.3538102277064,14.1091342122589,3.88961567423442,0.27568067719243,2.64682240411387,1.35831035435215,-1.28851204976172,12804,2.41132206039775,2.08584127773319,-0.325480782664561
"360822",12805,91.4857401952714,0.618586389722959,0.146100325484564,0.431593288411858,47.3279370124034,135.643543378139,91.4857401952714,57.5918337385255,0.629517054959591,4.51618311527598,4.05338078227795,-0.462802332998035,12805,2.40242690003929,2.07573079969287,-0.326696100346423
"571475",12806,3.70352864551729,1.93033933699073,1.83031309036805,1.88023005553493,1.78221406912784,5.62484322190675,3.70352864551729,8.14906703011401,2.20035209933574,1.30928605315637,2.09790344586739,0.788617392711018,12806,2.39288964605451,2.05169971849417,-0.341189927560332
"217431",12807,2.03196726385069,5.05587697211227,3.27425414582116,3.99481829548278,2.77810731398034,1.28582721372105,2.03196726385069,11.2733764973887,5.54801088479398,0.709004419276766,2.42244388365857,1.7134394643818,12807,2.41566800545929,2.04372932740942,-0.37193867804987
"114603",12808,7.64232930033647,0.094279669232429,0.925659945812667,0.422842186557165,5.53832634235398,9.74633225831897,7.64232930033647,1.72051627860102,0.225129827698641,2.03370243895428,0.542624407763107,-1.49107803119117,12808,2.44226525335373,2.04465118026113,-0.397614073092596
"5675",12809,5.64005183722309,1e-08,1.22763771142237,0.435066183082645,7.90215879227171,3.37794488217448,5.64005183722309,1.00000005640052,0.177303344944587,1.72989325646473,5.64005168872635e-08,-1.72989320006422,12809,2.43349637241489,2.04446578598402,-0.389030586430868
"147425",12810,4.80364396158762,0.845224897703032,1.42832679882323,1.13988611182836,5.40778273864734,4.19950518452791,4.80364396158762,5.06015947603469,1.05340019295732,1.56937478856275,1.62139799980563,0.0520232112428742,12810,2.42615857990628,2.03626774194737,-0.389890837958905
"382836",12811,5.82940474361117,0.425586914922524,1.19019871309252,0.759002100375069,7.45930430269443,4.19950518452791,5.82940474361117,3.48091838066821,0.597131016590189,1.76291489285307,1.24729616146111,-0.515618731391957,12811,2.4436115799504,2.05045449304008,-0.393157086910322
"41803",12812,6.45565401574802,0.501827693272747,1.0820198711024,0.772035895754097,7.72210111303964,5.1892069184564,6.45565401574802,4.23962596328977,0.65673066631941,1.86495633841449,1.44447504914735,-0.420481289267149,12812,2.47814912195711,2.05903904497938,-0.419110076977726
