"feature_id","gene_symbol","dataset_name","regulation_direction","effect_class","standard_significant","HBFSS_significant","HBFSS_only_call","deseq2_strong_call","deseq2_weak_call","overlap_call","lfc_shrunk","log2FoldChange","HBFSS","padj","empirical_p","empirical_q","lfdr","padj_strong_effect","padj_weak_effect","baseMean","dispGeneEst","dispFit","dispersion","lfcSE","stat","pvalue","passes_hc_p_gate","raw_lfc_pass","shrunk_lfc_pass","R4_1","R4_2","R4_3","R4_4","R4_5","ZT10_1","ZT10_2","ZT10_3","ZT10_4","ZT10_5","dispIter","dispOutlier","neglog10_padj","neglog10_empirical_p","hc_p_threshold_dataset","hbfss_threshold_dataset"
"205675","-","RT4_ZT10_leading_edge_dataset","downregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-4.33794693206484e-07,-1.3262504578336,1.84106494765104e-07,NA,0.376348957083196,0.89915651731334,1,1,0.787344392375374,2.7463483800564,3.25992092644858,3.29782161094685,3.27955239903483,1.75421764018169,-0.756035298844807,0.449628032214597,FALSE,TRUE,FALSE,0,5.41471267886917,0,2.01601134871469,0,10.8732297289183,3.69076354068932,5.4687665033725,0,0,5,FALSE,NA,0.424409283120184,0.0339799752080896,1.46877694232965
"84630","LOC120095254","RT4_ZT10_leading_edge_dataset","downregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-1.26046070430656e-07,-0.35411261592796,1.20624850448735e-08,NA,0.802233849978449,0.950015761080656,1,1,0.760270652684994,3.51056274151569,3.1671111933688,2.7375441297675,2.97494327248587,1.65437588773726,-0.214046045129617,0.83051115034341,FALSE,FALSE,FALSE,1.08800218224282,1.35367816971729,0,1.20960680922881,12.191884828039,16.3098445933775,2.95261083255146,0,0,0,6,FALSE,NA,0.0956990170630483,0.0339799752080896,1.46877694232965
"278613","Cd2","RT4_ZT10_leading_edge_dataset","upregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,8.63012880013353e-08,0.206967773083796,4.88330869630264e-09,NA,0.877840423517074,0.954123298850212,1,1,0.760270652684994,4.17552929362758,2.96888748219477,2.41689367059531,2.71328085715392,1.57555677055017,0.131361672871696,0.895489206498006,FALSE,FALSE,FALSE,4.35200872897129,2.70735633943458,0,1.20960680922881,14.2238656327121,16.3098445933775,2.95261083255146,0,0,0,6,FALSE,NA,0.0565844242814439,0.0339799752080896,1.46877694232965
"151778","Ptpn14","RT4_ZT10_leading_edge_dataset","downregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-4.53958035864802e-07,-2.0423161910911,2.75030514223043e-07,NA,0.247827739656511,0.854470678453417,1,1,0.837959184947175,2.34139362634673,5.71034599463883,3.74296177503316,4.54570841989509,2.06788304342903,-0.987636219360096,0.323330841224919,FALSE,TRUE,FALSE,2.53867175856659,0,0,1.61280907897175,0,16.3098445933775,2.95261083255146,0,0,0,6,FALSE,NA,0.605850084136308,0.0339799752080896,1.46877694232965
"204303","-","RT4_ZT10_leading_edge_dataset","upregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3.07837693311939e-07,0.643963245956102,6.74050847600596e-08,NA,0.603999995370712,0.934682376503367,1,1,0.760270652684994,6.97303775618293,2.80385461941451,1.73775541181961,2.36150555985921,1.45280420586521,0.443255356335228,0.657581043081795,FALSE,FALSE,FALSE,1.08800218224282,2.70735633943458,0,4.43522496717232,34.5436736794438,18.1220495481972,3.69076354068932,0,5.14330730464927,0,9,FALSE,NA,0.218963064707468,0.0339799752080896,1.46877694232965
"457494","Crppa","RT4_ZT10_leading_edge_dataset","upregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,6.38948828808622e-07,0.760476413464196,2.34348677593707e-07,NA,0.429761774695333,0.910568953932405,1,1,0.760270652684994,4.39983913834008,0.269632264438835,2.33059177386086,1.26827370350321,1.12695131355064,0.67480857808151,0.499797389724078,FALSE,FALSE,FALSE,6.89068048753788,5.8659387354416,6.64466792728958,8.4672476646017,0,0,5.16706895696505,7.6562731047215,0,3.30651450684346,10,FALSE,NA,0.366772215594591,0.0339799752080896,1.46877694232965
"489390","Ube2n","RT4_ZT10_leading_edge_dataset","downregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-3.00364218124316e-07,0.845086919218892,1.19333595889872e-07,NA,0.400593306824351,0.904677910484305,1,1,0.760270652684994,4.59397218364644,0.693505257887254,2.2627035186826,1.40530435680228,1.17640749555143,0.718362406236422,0.472533860359208,FALSE,FALSE,FALSE,8.34135006386165,9.02452113144861,8.85955723638611,3.22561815794351,0,5.43661486445917,6.64337437324078,0,0,4.40868600912461,6,FALSE,NA,0.397296311241979,0.0339799752080896,1.46877694232965
"264458","Iqgap2","RT4_ZT10_leading_edge_dataset","downregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-2.2845119127224e-07,0.33637074571948,3.86204646897556e-08,NA,0.677558095164341,0.941357648924094,1,1,0.760270652684994,5.32195428640979,0.0927726013234302,2.05223771559047,0.879689177631601,0.946591087683995,0.355349580294983,0.722327716215819,FALSE,FALSE,FALSE,6.52801309345694,9.92697324459347,7.75211258183785,5.2416295066582,0,5.43661486445917,5.16706895696505,7.6562731047215,0,5.51085751140576,8,FALSE,NA,0.169053461593608,0.0339799752080896,1.46877694232965
"164271","Hnrnpd","RT4_ZT10_leading_edge_dataset","upregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4.1777631932921e-07,4.12700456630702,4.58883432631509e-07,NA,0.0797269169894552,0.653843705610622,1,1,0.927756785586203,2.03038385907732,10,4.20538728446154,8.01357021493281,2.75587451559884,1.49752992850266,0.134255424122939,FALSE,TRUE,FALSE,0,0,0,2.01601134871469,18.2878272420585,0,0,0,0,0,9,FALSE,NA,1.09839502958976,0.0339799752080896,1.46877694232965
"281022","LOC310891","RT4_ZT10_leading_edge_dataset","downregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-1.20170744115312e-08,-0.0387672587085781,1.15156118930184e-10,NA,0.978176650206121,0.958634432339383,1,1,0.760270652684994,3.96876902114068,3.45394019233187,2.50508381959858,3.02499458194494,1.65827204585486,-0.0233781054233433,0.981348669574039,FALSE,FALSE,FALSE,0,0,0,2.01601134871469,18.2878272420585,5.43661486445917,4.42891624882719,4.375013202698,5.14330730464927,0,9,FALSE,NA,0.00958270831873058,0.0339799752080896,1.46877694232965
"21514","Arhgap17","RT4_ZT10_leading_edge_dataset","upregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1.12141069383047e-07,-0.42863915640487,2.76563778295888e-08,NA,0.566733241163105,0.930684991599327,1,1,0.760270652684994,7.05273412939139,0.338428221835687,1.72630082657629,0.775878258261903,0.875512894874697,-0.489586342947258,0.624426642458627,FALSE,FALSE,FALSE,4.35200872897129,2.25613028286215,13.2893358545792,9.67685447383052,0,14.4976396385578,8.11967978951651,4.375013202698,5.14330730464927,8.81737201824922,8,FALSE,NA,0.246621313509337,0.0339799752080896,1.46877694232965
"5845","Lix1","RT4_ZT10_leading_edge_dataset","downregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-2.02200784418199e-06,-1.74814763752649,3.48723595709847e-06,NA,0.0188521040264444,0.389815453086454,0.655676505565585,1,0.890177367334487,12.661048416957,0.561494272164153,1.28235957623372,0.808097663525835,0.871012435602917,-2.00702948209507,0.0447465238777752,TRUE,TRUE,FALSE,7.25334788161882,4.96348662229674,4.42977861819305,2.82241588820057,10.1599040233658,21.7464594578367,21.4064285359981,22.9688193141645,30.8598438278956,0,8,FALSE,NA,1.72464017245653,0.0339799752080896,1.46877694232965
"378538","Rhno1","RT4_ZT10_leading_edge_dataset","downregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-5.95580080725832e-07,0.253527055415497,8.46055764840611e-08,NA,0.721014913201987,0.944696656680913,1,1,0.760270652684994,5.37579097431939,1e-08,2.03893668906243,0.637348387669406,0.830725156416075,0.30518764654879,0.760223240519321,FALSE,FALSE,FALSE,6.165345699376,8.12206901830375,7.75211258183785,6.45123631588701,0,5.43661486445917,3.69076354068932,3.2812599020235,5.14330730464927,7.71520051596806,8,FALSE,NA,0.142055752403527,0.0339799752080896,1.46877694232965
"133129","Tsn","RT4_ZT10_leading_edge_dataset","downregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-2.6782422633552e-06,-0.013481909682285,1.46340461426927e-08,NA,0.987497378324753,0.959008866531021,1,1,0.760270652684994,9.94176763710333,0.893057057028468,1.43506030668445,1.11190803582013,1.0066970852478,-0.0133922208376777,0.989314873158771,FALSE,FALSE,FALSE,16.6827001277233,12.6343295840281,0,11.6928658225452,8.12792321869265,0,5.16706895696505,9.8437797060705,15.4299219139478,19.8390870410607,6,FALSE,NA,0.00546404869451941,0.0339799752080896,1.46877694232965
"94816","-","RT4_ZT10_leading_edge_dataset","upregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1.88581510144425e-07,0.412337481658849,2.40212539216882e-08,NA,0.745798271641161,0.946435984394161,1,1,0.760270652684994,5.77624117532498,2.80604556543084,1.94778154880883,2.45861628349201,1.48828675985005,0.277055129953849,0.781737774720759,FALSE,FALSE,FALSE,1.08800218224282,1.80490422628972,0,2.01601134871469,28.4477312654243,16.3098445933775,2.95261083255146,0,5.14330730464927,0,10,FALSE,NA,0.12737862743432,0.0339799752080896,1.46877694232965
"193328","-","RT4_ZT10_leading_edge_dataset","downregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-2.72617389427704e-06,-0.00726854015648055,1.32255253420958e-08,0.996702590637806,0.988891595976928,0.959064293297159,1,1,0.760270652684994,50.407383787751,0.273972850234199,0.864306612580499,0.427100664372108,0.610868537930557,-0.0118986978460279,0.990506436710407,FALSE,FALSE,FALSE,86.6775071853449,64.0741000332851,55.3722327274132,33.4657883886639,10.1599040233658,34.4318941415747,29.5261083255146,55.7814183343995,80.5784811061719,54.0064036117765,9,FALSE,0.00143441291569952,0.00485131391282841,0.0339799752080896,1.46877694232965
"223342","Tifab","RT4_ZT10_leading_edge_dataset","upregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1.6152315314256e-07,0.626281999222346,4.20099016300266e-08,NA,0.549432135161185,0.928658042165713,1,1,0.760270652684994,4.88024587405771,1.13655746587063,2.17244842696211,1.57210617416576,1.22419678946662,0.511586049408946,0.608940751086104,FALSE,FALSE,FALSE,12.330691398752,1.35367816971729,5.53722327274132,10.4832590133164,0,0,5.90522166510292,4.375013202698,0,8.81737201824922,8,FALSE,NA,0.260085943177129,0.0339799752080896,1.46877694232965
"449912","Dicer1","RT4_ZT10_leading_edge_dataset","downregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-4.24963240678546e-06,-0.748529544800438,2.46400481187547e-06,NA,0.263138268222472,0.861767721355204,1,1,0.760270652684994,7.70286175146878,0.12257139135107,1.64171271253072,0.602700987381112,0.78271446220198,-0.956325174693501,0.338907974944855,FALSE,FALSE,FALSE,5.44001091121412,4.96348662229674,8.85955723638611,8.4672476646017,0,7.24881981927889,5.16706895696505,13.125039608094,17.1443576821642,6.61302901368691,8,FALSE,NA,0.579815987834888,0.0339799752080896,1.46877694232965
"59022","Vldlr","RT4_ZT10_leading_edge_dataset","downregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-2.05488248934452e-07,-0.60782886543087,3.87507702925557e-08,NA,0.647770239365261,0.938825934573136,1,1,0.760270652684994,3.02647406529063,2.15876387701517,3.05960025784019,2.56420236838383,1.55676294203452,-0.390444074058253,0.696208202426193,FALSE,FALSE,FALSE,3.62667394080941,1.35367816971729,3.32233396364479,3.22561815794351,0,0,0,0,15.4299219139478,3.30651450684346,7,FALSE,NA,0.188579008743788,0.0339799752080896,1.46877694232965
"402973","Asph","RT4_ZT10_leading_edge_dataset","upregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1.15084438971316e-07,0.325040933387188,9.54259535386685e-09,NA,0.826193536024884,0.95139485299285,1,1,0.760270652684994,4.10354741551573,4.3706547579667,2.44658793166489,3.33620263318654,1.73204614118858,0.187662975978305,0.851140855440693,FALSE,FALSE,FALSE,3.62667394080941,4.96348662229674,0,13.7088771712599,0,0,0,0,15.4299219139478,3.30651450684346,6,FALSE,NA,0.0829182071804272,0.0339799752080896,1.46877694232965
"16715","Det1","RT4_ZT10_leading_edge_dataset","downregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-2.87253846349774e-07,-1.23437834220202,8.98868132617088e-08,NA,0.486499388581945,0.920166126884843,1,1,0.780714978514681,2.61540702919351,6.67094416549938,3.42667689786551,4.73690017532169,2.07556127825596,-0.594720259591292,0.552030477118862,FALSE,TRUE,FALSE,2.17600436448565,0,0,5.2416295066582,0,0,0,0,15.4299219139478,3.30651450684346,8,FALSE,NA,0.312917701203757,0.0339799752080896,1.46877694232965
"265847","Erbin","RT4_ZT10_leading_edge_dataset","downregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-8.69773709283049e-08,-0.21442410433957,5.15854640803043e-09,NA,0.872350343843892,0.953847901966989,1,1,0.760270652684994,3.49733385013477,2.51646714446825,2.74516018279895,2.62124708917339,1.56154606888107,-0.137315259929037,0.8907816090118,FALSE,FALSE,FALSE,2.17600436448565,2.70735633943458,0,3.22561815794351,8.12792321869265,0,0,0,15.4299219139478,3.30651450684346,5,FALSE,NA,0.0593090634146967,0.0339799752080896,1.46877694232965
"172903","Bcl11a","RT4_ZT10_leading_edge_dataset","downregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-3.63129557169391e-06,-0.972037918409323,2.15349327497923e-06,NA,0.255248279213029,0.858101138355338,1,1,0.766935225378312,7.18713062105386,0.630864454621761,1.70755972040229,1.05170217949793,0.999732794471266,-0.972297721736147,0.330902456926301,FALSE,FALSE,FALSE,5.07734351713318,4.51226056572431,9.96700189093437,4.43522496717232,0,0,6.64337437324078,4.375013202698,13.7154861457314,23.1456015479042,8,FALSE,NA,0.593037177079662,0.0339799752080896,1.46877694232965
"12344","Cyfip1","RT4_ZT10_leading_edge_dataset","downregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-6.97594077613701e-07,0.0137905797465009,3.24481282553016e-09,NA,0.989346828649256,0.959082358508766,1,1,0.760270652684994,3.4480504342179,0.39314642132395,2.77404771485356,1.46072501684184,1.20852870102092,0.0114110486038529,0.99089549808279,FALSE,FALSE,FALSE,5.44001091121412,4.96348662229674,3.32233396364479,3.22561815794351,0,7.24881981927889,5.90522166510292,4.375013202698,0,0,10,FALSE,NA,0.00465143402109988,0.0339799752080896,1.46877694232965
"249046","-","RT4_ZT10_leading_edge_dataset","downregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-3.67004249304839e-07,-0.577603488403212,8.21966931658088e-08,NA,0.597081206908665,0.933975469156636,1,1,0.760270652684994,2.89798099848938,0.517904307316657,3.16315441636558,1.61532548832962,1.27857666062267,-0.451755069674053,0.651445440950714,FALSE,FALSE,FALSE,1.08800218224282,2.70735633943458,4.42977861819305,3.22561815794351,0,7.24881981927889,5.90522166510292,4.375013202698,0,0,11,FALSE,NA,0.223966597993079,0.0339799752080896,1.46877694232965
"86594","Slc36a2","RT4_ZT10_leading_edge_dataset","downregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-1.89954528520415e-07,-0.394655589319357,2.32029432684691e-08,NA,0.754831494953645,0.947043049937445,1,1,0.760270652684994,3.01137933917779,1.63576073963077,3.07130719140269,2.29269293051942,1.47879223811145,-0.266876968345037,0.789563890286034,FALSE,FALSE,FALSE,1.81333697040471,2.70735633943458,0,8.06404539485876,0,7.24881981927889,5.90522166510292,4.375013202698,0,0,9,FALSE,NA,0.122149987416464,0.0339799752080896,1.46877694232965
"375504","Grm7","RT4_ZT10_leading_edge_dataset","downregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-5.42985090686662e-07,-1.8490207932538,3.46699033274735e-07,NA,0.229876394922687,0.844869102055521,1,1,0.834747015753871,2.24641977296964,2.73803155157527,3.8705936218707,3.32117214892689,1.80194564991899,-1.02612461887345,0.304832847245873,FALSE,TRUE,FALSE,0,0,3.32233396364479,1.61280907897175,0,7.24881981927889,5.90522166510292,4.375013202698,0,0,8,FALSE,NA,0.638505622385133,0.0339799752080896,1.46877694232965
"149029","F5","RT4_ZT10_leading_edge_dataset","downregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-6.04376219517067e-07,-1.90135449733832,4.14723247721533e-07,NA,0.20596789332041,0.829924318530716,1,1,0.839809043191099,2.17531725318272,2.25422381536599,3.97344066586221,3.13067409302629,1.75910291170811,-1.08086598270256,0.27975673234388,FALSE,TRUE,FALSE,0,1.80490422628972,0,2.41921361845763,0,7.24881981927889,5.90522166510292,4.375013202698,0,0,7,FALSE,NA,0.686200473031388,0.0339799752080896,1.46877694232965
"287749","LOC502504","RT4_ZT10_leading_edge_dataset","downregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-2.63058270901088e-07,-0.666345536430129,6.34823940267307e-08,NA,0.573687707601428,0.931467669978822,1,1,0.760270652684994,14.0682156847025,3.02188653855059,1.22651803758345,2.2306316396212,1.38581024887776,-0.480834614240832,0.630634046938157,FALSE,FALSE,FALSE,7.97868266978071,27.5247894509183,18.8265591273205,0,0,18.1220495481972,57.5759112347535,0,5.14330730464927,5.51085751140576,9,FALSE,NA,0.241324455639718,0.0339799752080896,1.46877694232965
"427134","Astn2","RT4_ZT10_leading_edge_dataset","downregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-8.52047946196841e-07,0.552707816635553,1.66913573030179e-07,NA,0.636946674511394,0.937851015772369,1,1,0.760270652684994,4.86859051583184,1.880486754379,2.17591580356085,2.02793573071997,1.37026777078262,0.403357525018542,0.686685228858393,FALSE,FALSE,FALSE,4.71467612305223,5.8659387354416,7.75211258183785,10.8864612830593,0,0,11.8104433302058,7.6562731047215,0,0,6,FALSE,NA,0.195896925490175,0.0339799752080896,1.46877694232965
"203986","-","RT4_ZT10_leading_edge_dataset","downregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-5.77454673771207e-07,-1.8468554466484,3.74490935784152e-07,NA,0.224636304931791,0.841822766273917,1,1,0.834747015753871,2.1109696187576,2.34581544258371,4.07248926507115,3.21343355564116,1.77965587276683,-1.03775986970846,0.299381864183347,FALSE,TRUE,FALSE,0,2.25613028286215,0,2.01601134871469,0,5.43661486445917,8.11967978951651,3.2812599020235,0,0,7,FALSE,NA,0.648520053251017,0.0339799752080896,1.46877694232965
"151980","Lpgat1","RT4_ZT10_leading_edge_dataset","upregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2.98587562570234e-06,0.93976104328154,1.98744939558576e-06,NA,0.215964844293911,0.836509956245457,1,1,0.761389797746357,12.61457590434,0.632440503669185,1.28441629148983,0.848387451677164,0.888706447867957,1.0574482108643,0.290307078624991,FALSE,FALSE,FALSE,3.26400654672847,18.5002683194697,23.2563377455135,13.7088771712599,24.383769656078,0,2.21445812441359,10.937533006745,18.8587934503807,11.0217150228115,9,FALSE,NA,0.665616939459183,0.0339799752080896,1.46877694232965
"230078","-","RT4_ZT10_leading_edge_dataset","upregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2.57564027604895e-07,-0.448500052822102,5.76997458082562e-08,NA,0.5970064459252,0.933967747096341,1,1,0.760270652684994,6.96229435449115,0.555213347387186,1.73931959552094,1.03506850128962,0.992592398944444,-0.451847156294015,0.65137909543457,FALSE,FALSE,FALSE,5.80267830529506,8.12206901830375,7.75211258183785,6.85443858562995,0,19.9342545030169,6.64337437324078,7.6562731047215,6.8577430728657,0,7,FALSE,NA,0.224020979733893,0.0339799752080896,1.46877694232965
"345802","Ppig","RT4_ZT10_leading_edge_dataset","downregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-8.21263952352446e-07,1.00508376214882,3.6082279935247e-07,NA,0.363621382127628,0.895993881895709,1,1,0.768975260774998,6.40936853837286,1.80526505315869,1.826902548165,1.81417016711266,1.29452399383712,0.776411844765919,0.437505853180913,FALSE,TRUE,FALSE,3.26400654672847,14.4392338103178,4.42977861819305,19.756911217404,0,12.6854346837381,0,4.375013202698,5.14330730464927,0,4,FALSE,NA,0.439350586761932,0.0339799752080896,1.46877694232965
"360478","LOC120101712","RT4_ZT10_leading_edge_dataset","upregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1.63681071759268e-08,0.876670470827186,7.64963741422227e-09,NA,0.340917932270175,0.889830653548419,1,1,0.760495812859277,7.92709834558007,0.989227678284913,1.61575535504375,1.23541289198437,1.07712120251839,0.813901414973049,0.415701430036882,FALSE,FALSE,FALSE,8.34135006386165,4.96348662229674,12.1818912000309,9.27365220408758,16.2558464373853,0,0,4.375013202698,20.5732292185971,3.30651450684346,7,FALSE,NA,0.467350154297187,0.0339799752080896,1.46877694232965
"18514","-","RT4_ZT10_leading_edge_dataset","downregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-8.32752685884304e-07,-0.987926579062549,4.50549980820354e-07,NA,0.287715355457346,0.872065077470502,1,1,0.768975260774998,6.20514899486179,0.855921728994151,1.8631978307721,1.24214076760593,1.08732057960876,-0.908588136369152,0.363567571172666,FALSE,FALSE,FALSE,5.80267830529506,4.51226056572431,0,2.41921361845763,8.12792321869265,21.7464594578367,6.64337437324078,7.6562731047215,5.14330730464927,0,5,FALSE,NA,0.541036959060555,0.0339799752080896,1.46877694232965
"558933","Frmpd4","RT4_ZT10_leading_edge_dataset","downregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-4.54853795577081e-07,-0.707987333416871,1.31940929643665e-07,NA,0.512774861592423,0.923945828579404,1,1,0.760270652684994,3.49129193083533,0.828702699630483,2.74865779780548,1.6280118358179,1.2656881715905,-0.559369479235311,0.575909586508941,FALSE,FALSE,FALSE,4.71467612305223,2.25613028286215,3.32233396364479,2.41921361845763,0,12.6854346837381,2.95261083255146,6.562519804047,0,0,9,FALSE,NA,0.290073273932493,0.0339799752080896,1.46877694232965
"416861","LOC102553854","RT4_ZT10_leading_edge_dataset","upregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3.04733167196305e-07,1.3016187150693,2.20890277942041e-07,NA,0.188423655178264,0.816986642694771,1,1,0.796246676846972,7.78868083358083,1.30300858796948,1.6316018502788,1.42495422952933,1.15797576835603,1.12404659116243,0.260993261090554,FALSE,TRUE,FALSE,3.98934133489035,8.57329507487618,3.32233396364479,3.22561815794351,36.5756544841169,12.6854346837381,2.95261083255146,6.562519804047,0,0,9,FALSE,NA,0.724864575701886,0.0339799752080896,1.46877694232965
"55092","Pgghg","RT4_ZT10_leading_edge_dataset","upregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1.18517618280851e-06,1.56206656369095,1.01951469887095e-06,NA,0.1379678634074,0.765736483973356,1,1,0.833347842178525,5.93161959544836,1.28460441164138,1.91572679605169,1.56068151026874,1.23216005792354,1.2677464698242,0.204888504009362,FALSE,TRUE,FALSE,7.61601527569976,8.57329507487618,3.32233396364479,2.82241588820057,22.3517888514048,7.24881981927889,7.38152708137865,0,0,0,8,FALSE,NA,0.860222061208662,0.0339799752080896,1.46877694232965
"111659","Cbr1","RT4_ZT10_leading_edge_dataset","upregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1.59468846506669e-06,2.15447319994974,2.73481079760743e-06,NA,0.0192774735697347,0.393334650085046,0.655676505565585,1,0.92002065059957,8.07641281315448,0.685798576012323,1.59927033520441,1.14925958031025,1.07728078051955,1.99991797766102,0.0455091215535691,TRUE,TRUE,FALSE,6.165345699376,13.0855556406005,13.2893358545792,17.3376975989463,16.2558464373853,7.24881981927889,7.38152708137865,0,0,0,10,FALSE,NA,1.71494988363953,0.0339799752080896,1.46877694232965
"196340","Nwd1","RT4_ZT10_leading_edge_dataset","upregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1.13414311278324e-06,4.96700367545511,3.56955373719311e-06,NA,0.000712266606608836,0.0799171350998045,0.199392628423122,1,0.994938361911178,3.49542800649392,2.02836538243412,2.74626215376924,2.48107863038993,1.71706189939231,2.89273419741769,0.00381904342469126,TRUE,TRUE,FALSE,7.61601527569976,11.7318774708832,14.3967805091274,1.20960680922881,0,0,0,0,0,0,10,FALSE,NA,3.14735741632576,0.0339799752080896,1.46877694232965
"22837","Cpxm2","RT4_ZT10_leading_edge_dataset","downregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-9.51138502535772e-07,0.800006540953364,2.72630017382678e-07,NA,0.516850029101529,0.924500212945862,1,1,0.760270652684994,4.88635296963445,2.34202901737177,2.17063821880351,2.25740847808012,1.44412550285969,0.553973002602041,0.579597322215401,FALSE,FALSE,FALSE,7.97868266978071,11.2806514143108,6.64466792728958,4.43522496717232,0,16.3098445933775,2.21445812441359,0,0,0,7,FALSE,NA,0.286635454937253,0.0339799752080896,1.46877694232965
"94227","-","RT4_ZT10_leading_edge_dataset","downregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-1.64017210554544e-06,-0.19879537408707,1.39185408482797e-07,NA,0.822507286346995,0.95118765122423,1,1,0.760270652684994,6.19794630407075,0.660962079150059,1.86452160855225,1.12570106689715,1.03695979556703,-0.191709818391141,0.847969514681877,FALSE,FALSE,FALSE,6.89068048753788,3.60980845257944,6.64466792728958,10.8864612830593,0,16.3098445933775,8.11967978951651,4.375013202698,5.14330730464927,0,8,FALSE,NA,0.0848602460755241,0.0339799752080896,1.46877694232965
"225501","Nrn1","RT4_ZT10_leading_edge_dataset","downregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-2.95669057945584e-07,-0.271247680058376,3.76769587395759e-08,NA,0.745710923727263,0.946430046346492,1,1,0.760270652684994,6.28883490021197,0.41829803673395,1.84803953939645,0.989885367828188,0.978690315660797,-0.277153738744451,0.781662059771214,FALSE,FALSE,FALSE,4.35200872897129,4.51226056572431,11.0744465454826,8.4672476646017,0,0,5.16706895696505,9.8437797060705,5.14330730464927,14.328229529655,8,FALSE,NA,0.127429494994739,0.0339799752080896,1.46877694232965
"57786","-","RT4_ZT10_leading_edge_dataset","downregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-3.80182878398402e-06,-0.772257654141473,2.05227675077078e-06,0.880927941438039,0.288527332556798,0.872379165377532,1,1,0.760270652684994,47.367658345242,0.83400665138481,0.873305288780875,0.84749815067349,0.851386207451872,-0.907059155271937,0.364375515849798,FALSE,FALSE,FALSE,40.6187481370654,27.0735633943458,4.42977861819305,18.5473044081752,85.3431937962729,23.5586644126564,14.0249014546194,19.687559412141,96.0084030201198,144.384466798831,7,FALSE,0.0550596147613065,0.539813039297408,0.0339799752080896,1.46877694232965
