"feature_id","rank","diff_emp","diff_nb"
"118426",4582,571.170145984597,566.9714397423
"317790",4583,4.41752495477313,6.34384582595134
"525174",4585,8.27956502548153,17.8380452783458
"483710",4586,6.71498418235273,12.3180915281087
"270166",4586,3.95791910813623,6.28466644853056
"44628",4587,2.81688726674883,4.06077668887319
"276681",4587,4.30172564937349,7.41985970391882
"511227",4588,30.8980960009481,36.0505369809411
"436024",4588,4.07392585820034,6.06160680315712
"151551",4589,6.05857017571343,9.47991854552058
"561058",4590,14.7684084404017,16.1235860245051
"486033",4590,9.64919396419823,10.7167442823716
"565869",4591,4.04197634189161,6.16960209778826
"105358",4591,8.8526286569398,13.4909119546527
"368841",4592,3.23738330311906,3.76125557022858
"101956",4592,2.9853790450777,2.71084001563038
"315208",4593,4.12746290072036,5.43901156150737
"340452",4593,14.0509947289076,15.9093171293466
"90742",4595,10.5444228598618,9.05634067446423
"312309",4596,11.5288815651327,14.9743093913004
"358588",4596,9.59009469097334,33.6044639339236
"344579",4597,-0.548859686472704,4.05652684120039
"578572",4598,14.9192035335428,36.7575945385397
"351942",4598,3.00724950398169,5.01975153232103
"547678",4599,7.50134941245481,7.75697223944109
"72556",4599,5.34357306390647,8.71578890789137
"237756",4600,5.97311135608657,14.2948948544202
"224110",4600,4.57750002488555,6.95741602570435
"362177",4601,7.33007454941021,11.9583878343001
"232419",4601,9.71096754074944,14.7850841986725
"60891",4602,8.16027321836797,12.9902502073667
"303245",4602,9.15762246772212,22.1754809503505
"362778",4603,10.925502962155,20.7660834102459
"237036",4603,7.35759596164008,8.77420500680951
"463721",4604,4.35681171457063,6.62813855961085
"544129",4604,3.30660209698832,2.54094070564442
"489389",4607,2.68571869022469,4.39559399869038
"102340",4609,6.28999743626139,10.2674851511459
"482156",4610,1.83023710207611,11.9978505408839
"125880",4610,7.19178609896287,13.5603674740332
"533172",4611,44.4106539983917,44.0270242755373
"10758",4611,3.83466015563152,5.05374557783506
"558579",4612,9.62882477161945,10.2136807143306
"45511",4612,13.8438960611386,20.616249698096
"6888",4613,2.21191809680114,5.32155618151326
"205423",4614,1.00681131780269,2.18964009395202
"57176",4615,3.80500810831995,4.34549605664381
"60661",4616,3.41799377557456,6.35923929337851
"218074",4617,1.08828828550529,1.87159994168557
"424896",4617,6.11108183645714,8.47674071630884
"342125",4618,1.80642233059028,2.22814381418291
"396385",4618,2.6050585966475,1.67171345092694
"359638",4619,2.27144195657219,2.75987180006021
"118161",4619,5.82174993410413,9.22043158493143
"423348",4620,1.86003053567829,3.30684047003788
"557847",4620,7.65984816673417,12.0829828488298
"454685",4621,2.07992826319702,3.76748182842174
"38107",4621,2.36554353480385,4.98745505199686
"208976",4622,3.99891341209121,9.64983270181622
"237180",4623,3.12498029125383,5.04891966665356
"241221",4624,2.90444081939548,3.49129762034852
"307210",4624,3.1946301187789,7.93377867200173
"142235",4625,8.58962833371094,14.1445471891377
"312576",4625,4.6274919602335,7.26039447881134
"88212",4626,1.58442946587308,1.52933732315492
"508988",4626,4.4833197225207,8.217662832103
"40553",4627,12.9157631013351,12.968265138515
"528984",4628,19.3018676482029,20.7681956355228
"258269",4628,3.52410936016415,6.29643877201569
"46522",4629,8.29611709731379,11.2506208996602
"293819",4629,NA,NA
"299319",4630,3.74250886058317,5.9539061333013
"38366",4631,13.5359062736184,13.1608330514815
"299802",4631,3.78490100724892,4.73041363914626
"513676",4632,6.33802004830883,10.9941808996831
"404846",4633,2.66736992483392,2.70014335123849
"312348",4634,2.29950747194294,1.67855963901305
"24261",4635,4.48263353206837,5.36760497799303
"39530",4635,48.0033808546176,38.4962745078027
"307934",4636,39.0496227278268,43.5500309182641
"300246",4636,5.81698993212491,8.41309664502852
"81677",4637,7.76995992596006,8.35001671496229
"261992",4637,2.23287142127848,3.88151798165528
"282845",4638,NA,NA
"264610",4638,2.46054512648445,4.17679720311322
"539236",4639,7.76612533119257,12.0668675105415
"121939",4640,11.4275776573012,19.3953653839877
"170349",4640,22.7247765176533,26.6505067872544
"572017",4641,4.86066038860151,6.12816613537043
"56156",4641,6.88621013572903,9.71508092066465
"65173",4642,1.63374067117549,1.92294490210289
"276536",4643,7.02114952574606,9.78339861542852
"92585",4643,2.94979406065183,4.82622160937431
"318617",4644,7.43393343823908,14.6423192997782
"481942",4645,222.082335052571,273.697017164878
"221666",4645,3.39933583313092,6.96337756206621
"66542",4646,2.66776685413726,5.13584388235671
"293150",4646,NA,NA
"176216",4647,3.57111574078319,5.8041627465314
"303068",4647,0.822387414737038,4.30704960756551
"210976",4648,1.69093897720973,1.53873524271773
"407976",4649,-1.85703552416178,0.162708685509841
"249831",4651,1.89022320594075,4.16620332394397
"452239",4651,2.59569936120821,3.27944884540766
"257308",4652,NA,NA
"441792",4652,11.3430273197783,20.6422243673451
"416469",4653,6.84922175174795,5.21510863045972
"188828",4653,4.06953144111655,13.1984986942229
"442816",4654,1.64496548380965,2.57443173454922
"96451",4654,3.38307228280981,3.75032152860131
"478394",4655,6.15533630618827,10.2075267994907
"479393",4656,1.94402612724002,3.64161474223559
"131984",4656,38.0874603769028,33.6851552357278
"498591",4657,NA,NA
"449221",4657,10.0084351198952,12.7482215170762
"509155",4658,2.35988474953533,5.39273227879955
"471539",4658,3.79847464347912,4.54432882858535
"556848",4659,0.0363316831777825,1.86969355621008
"480703",4660,6.45044306057711,10.9624737900766
"96070",4662,5.01059783304062,5.52270050038715
"61963",4662,2.1355457549715,8.85035606416579
"10343",4663,3.1001927104589,9.06739528583989
"41368",4664,4.40944721422287,6.62951460306948
"205689",4664,5.48697077272377,12.8965585101055
"96871",4665,-1.38730974298336,0.577912208875139
"206292",4665,4.34351155278677,14.068987632299
"113293",4666,3.61241904644316,10.9251431604377
"373456",4666,4.44709666207335,6.18222904125277
"142730",4667,-0.237725993119478,3.55510821227572
"393586",4668,2.01887984032809,9.25770395463655
"429435",4669,2.91685277378818,8.72338620926449
"427134",4669,5.90760786260504,8.98186394517282
"471485",4670,3.12953322479324,8.11245807427241
"576529",4671,2.52774093317654,7.26363651822738
"205051",4671,14.6049870921129,18.2621984035065
"337211",4672,NA,NA
"26338",4672,49.6272057441627,65.9017525832903
"483681",4673,4.7426876626381,7.10370416224878
"206333",4673,34.1356035038448,23.5201381724443
"395210",4674,7.37343835132732,18.1178664651151
"92006",4675,17.9766736480469,20.046226215392
"376832",4675,7.40809808040562,12.4033114232044
"206366",4676,5.19323930324718,5.64707712601083
"50929",4676,8.78384899149322,10.8142893191937
"374617",4677,2.95810270654359,2.91170663389228
"26743",4677,4.4861551725098,11.8665575455979
"326626",4678,NA,NA
"213075",4678,5.35879768052532,11.751402346519
"152260",4679,19.8982715277708,27.7227522352706
"272052",4679,9.754749457101,19.0778249282247
"39359",4680,4.33603373846519,12.2427949377899
"377356",4680,5.02555642455984,8.51467551055608
"275342",4681,6.01836353106977,7.46394242255536
"266648",4681,14.3067897897464,36.5244685864735
"95964",4682,10.4583952525407,10.6977580767906
"122936",4683,63.4824882458107,65.9859354663765
"391920",4683,5.52173095549496,4.39770513900489
"423248",4684,4.23071962615646,5.83934410464379
"456526",4684,9.83308800029821,19.7391215617773
"164329",4686,11.1280582997956,11.8833501055883
"500777",4686,4.17261507779345,11.6213933305365
"466306",4687,2.97982681885742,3.01723023143219
"518672",4687,21.1052615400897,20.9031688028313
"463207",4688,5.5745850498053,7.683473979382
"516593",4688,7.53207837702436,16.0179512198821
"484643",4689,NA,NA
"44121",4689,5.36737177315123,5.0233656902937
"194208",4690,169.871887267473,175.32834703965
"41792",4690,5.17217619113641,7.55330504017469
"147405",4691,26.797262801164,22.1008899167054
"319889",4691,2.25155196824648,1.66998434562519
"145503",4692,4.31493413862699,4.9207646148628
"130868",4692,3.31895227088519,3.31192191792545
"485994",4693,3.40742605323713,4.21129024678797
"522538",4693,7.73790025920168,11.0486107051441
"515267",4694,15.8960253094452,18.4444363405761
"234059",4694,1.0945775321187,7.04235407125775
"307902",4695,3.97920589663698,4.73035664050537
"65865",4695,6.33898568701694,6.28742834319623
"523239",4696,7.63650701539769,11.7642725054848
"129285",4697,8.08467116602386,16.375106328418
"85657",4697,2.72030743920733,2.22607281174852
"105537",4698,5.54930673915643,11.4025486551297
"223453",4698,10.1539383785874,10.9599183271632
"255291",4699,17.3395374339405,22.2940080753586
"289719",4699,16.4667502099614,21.4489998045785
"542897",4700,12.8950126595962,15.8363067412379
"135736",4700,NA,NA
"170933",4701,3.86689571894428,5.5510243148222
"40461",4701,6.12578913867669,6.2437229755562
"166067",4702,1.90573954428761,1.56043739465717
"482585",4702,26.2985177017213,25.630147581727
"80698",4703,10.6882531726365,9.98879373442889
"410771",4703,6.77766662107568,15.5515167700537
"97095",4704,4.75564150256366,6.20588771679107
"175411",4704,6.49286014769073,7.64460055740407
"18253",4705,1.84703539297999,3.34702917262727
"42222",4705,14.9948831780024,18.5231696679804
"233212",4708,4.96441634403649,27.345445403381
"126386",4709,1.58374545742124,5.59638640639568
"11184",4709,15.7935144197692,37.6587606492108
"132526",4710,2.81319424812194,6.45927484776333
"169263",4711,4.64474958093754,9.79445874823626
"250880",4711,7.10122801022742,6.08109554193499
"226950",4712,3.57000670818209,10.2314216667644
"16359",4712,3.66679055170819,5.05531890380761
"344567",4713,2.23303475500599,3.50921821593751
"256346",4713,69.8482019524833,60.5204854626983
"528841",4715,1.68128204615172,5.86934671383401
"485222",4715,21.3653067593731,33.6262577780066
"343557",4716,4.82174989346131,8.38112759585808
"549079",4716,19.6445313216107,19.735524796708
"246068",4717,3.8152152775792,4.07302502145671
"85944",4717,3.03496342030644,2.63896308947201
"339188",4718,34.9592219663698,29.8176571218676
"320475",4718,2.04031757668986,1.65700363467848
"544808",4719,2.82010481169289,11.5239038554661
"322769",4719,8.60567562451634,10.0591008158122
"264953",4720,3.83431079678879,5.52492925917221
"205038",4720,17.0215777832062,20.6671497438442
"286795",4721,2.98071877455932,3.49063049461262
"164748",4721,12.4305031635001,18.1237966656956
"356801",4722,5.2150418882631,10.7665190194523
"518305",4723,37.9545763983745,43.1484298225148
"59369",4723,6.07911858446445,12.7278184910649
"19744",4724,2.72152543082645,2.28957582147436
"169881",4725,4.1736024197379,6.58485461754414
"297252",4726,3.01609532707482,4.05250983289862
"19202",4727,-1.13359445305423,4.68587511698406
"220291",4727,8.66627043905087,25.2217790413404
"333698",4728,4.88617615999066,4.56034823399335
"134726",4729,5.05270443093473,8.72280845248326
"484087",4729,12.9952486122597,20.9149140319357
"566542",4731,6.58371932466668,17.0039274796319
"233127",4731,9.03109771964862,9.39674435309307
"446832",4732,9.89350483227529,20.6085416834854
"545098",4733,4.05705409377149,5.14231338708222
"154602",4734,3.58291419375039,5.77425610900524
"455168",4735,8.96756919381083,26.2076842901843
"371077",4736,25.3086073695725,25.7846985071437
"236809",4737,5.37531451503472,6.27644230077757
"244929",4737,1.8751195939455,4.18898551988796
"295894",4738,5.31416230909164,6.42942899769927
"342296",4738,2.54044648721597,8.76156827321509
"441600",4739,49.3292623103697,50.62671995364
"108745",4740,3.89977892677879,4.960326812821
"119521",4740,10.033968696112,17.8197926459308
"84956",4741,4.05092081225321,5.29069060126268
"276803",4742,28.5615367904342,33.9730536879989
"368844",4742,5.64269622710198,9.53155452541364
"287258",4743,17.3700749696021,47.6929553667234
"294573",4743,10.7611833093942,33.6434092979112
"386423",4744,1.324806132185,9.08138813163729
"209767",4744,4.62710945727904,11.2935665514863
"432686",4745,3.91102146924895,4.295246063711
"315905",4745,6.63899922544143,14.9392149437452
"378914",4746,11.0197597966209,11.3614293013614
"339642",4746,3.88977660144761,7.24108124962927
"216596",4747,3.69515176869488,5.6966432557835
"563259",4747,1.39666028487869,8.87201301150556
"244056",4748,9.58225879597521,10.5738014952871
"299912",4748,7.36781440352697,14.1367702635364
"255431",4749,2.20507284409098,11.7221351503314
"182204",4749,8.45153574576115,21.4873405421482
"255977",4750,10.2972681903985,11.0906470148683
"554403",4750,4.05139878349758,11.5618535632497
"209725",4751,20.17728103931,23.4441052213676
"359082",4752,6.11966095987105,6.06142624229063
"114374",4752,1.60570615166426,1.50989971107835
"162803",4753,16.9089557722626,23.6336372675857
"57789",4753,21.4626789085311,22.0365057708524
"336561",4754,8.06863007399906,10.4144326294985
"180137",4754,2.8473432895235,7.25002476316328
"424645",4755,25.2983919024441,25.478936249355
"389837",4755,13.5507816408195,35.6857097646919
"240143",4756,3.29576855266104,6.05075387973268
"398015",4756,5.56705249845118,15.3817007327037
"398155",4757,3.14895286692574,8.07222706555403
"276896",4758,75.9286515327008,82.8620455322309
"214300",4758,14.2489434632301,16.7294513992829
"322605",4759,8.87111528935421,23.5289478821233
"75743",4759,7.25266500116744,9.59648421131821
"454314",4760,4.10501572920116,5.40580184079847
"550952",4761,25.8909907971983,20.3806453256281
"558175",4761,8.5262980114838,8.62412589601155
"231858",4762,6.50379883870696,12.9459439213902
"13538",4763,2.56130680711183,4.11007601985124
"303282",4763,5.62638460329087,17.1989364300506
"285610",4764,3.18561622873229,3.07805541989181
"455335",4764,8.03420319756549,14.4357849748377
"320000",4765,15.0231296545574,13.2190309494352
"116089",4765,15.0135251206364,14.8576530352016
"542896",4766,6.90165106556314,12.1077628262618
"126896",4766,5.0282701755822,17.2075390255071
"187954",4767,3.36382412278117,3.47291816061165
"231114",4767,NA,NA
"39219",4768,9.69794707006145,9.40827119665611
"252386",4768,5.6785945283679,10.0130506213294
"120630",4769,3.23463679056936,6.01883209205777
"381652",4769,8.57269352932869,9.5486105288784
"114458",4770,5.80310948914663,8.09340495457573
"10203",4771,13.0180837653679,13.5553714387413
"313020",4771,9.48901585789412,20.4449717351838
"313664",4772,3.81082552134512,8.28976239572713
"1656",4772,4.21670283575526,3.85705355824804
"366765",4773,3.78809712387974,9.90403678986467
"243045",4773,9.67491233433747,12.7114837005587
"172962",4774,30.509047999307,24.5712806037646
"376220",4775,3.93706330843898,4.04435788684579
"181043",4776,6.96036895996031,7.51481037900512
"375013",4777,4.48726336837256,5.94496858317902
"512873",4777,13.2777909865842,22.3411772352533
"34552",4778,4.87330568875419,4.85308881012806
"9238",4778,3.10922899212259,4.01462548602115
"17119",4779,-0.779982891999137,0.774837104546256
"22421",4780,1.79125234432927,3.29099266662286
"46878",4780,3.49933747285845,8.70160275569473
"315073",4781,6.61535348327796,17.6554338561927
"155408",4782,3.11392173201662,9.9235859323868
"354119",4782,5.80626216627046,17.5098454177425
"176614",4783,4.14976127333187,13.1231937841158
"560047",4783,0.704185848481923,8.33685404451526
"199954",4784,-0.141323392028986,2.18742351027447
"489027",4784,5.27715005638166,9.10853786438155
"217505",4785,-2.05730189193944,-2.28338314084254
"171253",4785,11.3483472953085,17.6634934383835
"272070",4786,2.76776358314073,5.30672143266568
"121006",4786,6.22003344228938,13.307489888568
"307862",4787,4.82970353316674,13.7885911837975
"509298",4787,17.6016998063549,18.8705114447383
"327962",4788,-1.92956664186302,-1.93775427417448
"347053",4788,9.83829727949655,15.2274487919864
"28001",4789,3.35318112765272,4.95328891033244
"402708",4790,0.798579009771153,4.60928693571487
"341778",4790,9.54971586191517,13.1927047002651
"430187",4791,1.54234122770506,3.62721637102349
"261725",4791,4.42858678211104,6.87067833911595
"442118",4792,0.873002421774648,1.60405721005471
"69780",4792,6.36481260340177,15.1302418595467
"468934",4793,9.04631088088342,24.81097364703
"572656",4795,17.0294552808129,24.6597191858189
"324961",4795,7.54502784693138,16.5600261709931
