"feature_id","gene_symbol","R8_1","R8_2","R8_3","R8_4","R8_5","ZT14_1","ZT14_2","ZT14_3","ZT14_4","ZT14_5"
"353521","Chgb",0,0,0,0,4,25,8,5,0,0
"503649","Vps26b",5,14,0,9,11,0,25,0,8,3
"39369","Ccdc8",4,13,40,0,0,6,9,13,0,11
"178465","Nefm",3,0,0,11,16,7,13,13,0,12
"576064","Nkap",3,19,35,0,0,0,11,6,17,0
"420116","Ube2w",0,22,10,0,0,0,7,3,12,10
"378723","Ybx3",4,8,6,0,0,0,11,0,4,5
"316549","Ndufv3",3,21,9,3,0,3,32,0,10,18
"106548","Zfp148",0,0,0,3,3,4,0,14,0,6
"155739","Fip1l1",10,52,5,7,0,4,50,7,39,15
"351848","Sord",3,16,3,0,0,0,4,0,8,3
"576203","Gria3",0,0,0,4,4,0,5,0,4,4
"295588","-",4,4,0,3,12,0,3,0,6,7
"5576","-",12,0,13,0,0,11,3,4,0,0
"329629","-",4,11,10,0,0,0,3,0,5,3
"540796","Kcne4",0,15,17,0,0,0,12,3,9,7
"315590","Slc39a7",0,4,21,0,0,15,0,6,0,7
"497747","Tspo",8,17,12,4,0,5,24,0,18,6
"483112","Trabd",3,13,5,0,0,0,21,0,3,3
"569831","Vegfd",0,4,3,16,12,16,5,4,0,25
"178466","Nefm",23,77,29,3,0,86,56,54,9,61
"176799","Zmym5",10,7,0,18,10,0,15,0,3,11
"299324","Map9",7,18,5,0,0,3,20,0,8,12
"473963","Zdhhc17",3,8,4,0,0,0,14,0,11,0
"80542","Prpsap1",3,14,5,0,0,0,4,0,6,3
"248556","Zfp236",17,17,3,4,0,0,4,0,8,4
"575846","Klhl13",4,0,0,0,14,0,4,0,4,6
"513338","-",5,9,0,8,15,8,0,7,0,24
"346029","Gorasp2",0,13,12,0,0,16,0,18,3,4
"525948","Arpp19",16,26,29,0,4,0,34,10,35,12
"307935","Srsf11",0,3,19,0,0,29,0,10,0,0
"525949","Arpp19",7,12,43,17,0,0,19,0,4,0
"219661","LOC120097887",0,0,0,0,5,0,5,0,7,4
"444838","-",6,19,8,0,0,0,0,0,11,0
"572589","Nhsl2",6,9,14,3,0,10,4,12,0,16
"230157","Stam",0,9,9,0,0,10,0,12,0,0
"419570","Prdm16",10,10,9,0,0,12,7,5,0,11
"95927","Map3k3",6,5,15,3,0,8,14,14,0,0
"224974","Jarid2",22,17,27,0,3,0,11,0,11,0
"245741","Megf10",7,7,14,11,0,0,26,0,17,3
"331245","Bbox1",10,30,6,9,0,0,9,3,10,13
"533944","Clic5",0,11,7,0,0,0,30,0,12,22
"151777","Ptpn14",0,0,3,0,9,0,12,0,4,8
"550028","Ndufb3",10,19,6,3,0,13,14,11,0,10
"325748","Gpd2",10,6,6,0,0,3,15,0,13,8
"231852","-",0,0,0,3,9,5,0,3,0,5
"481716","-",15,8,20,6,0,10,0,29,5,3
"229627","-",10,5,17,0,0,7,7,3,0,0
"499613","LOC120093719",0,3,0,11,40,16,12,5,0,30
"157980","Anapc4",20,4,36,17,42,131,22,59,0,10
"185282","Rarb",3,7,3,0,0,0,18,0,10,12
"57823","LOC499331",4,9,6,0,0,3,0,12,0,3
"413801","Foxo6",15,20,9,23,35,0,68,7,20,27
"336070","LOC108350501",0,6,5,15,16,15,3,4,0,34
"65376","E4f1",0,18,48,6,0,81,24,53,10,14
"462321","-",4,23,31,4,0,0,4,5,11,10
"386541","LOC120102252",10,30,18,4,0,0,7,7,9,16
"499727","LOC102548155",0,0,0,5,4,0,5,0,3,6
"173756","Samd8",6,16,13,3,0,0,10,5,11,8
"139752","Atp1a2",0,6,35,0,0,0,7,0,7,0
"433030","Rims3",7,7,17,0,0,14,13,6,0,14
"445786","-",3,7,6,0,0,0,6,0,4,16
"523989","Megf11",0,4,0,9,10,9,13,6,0,4
"178398","Dock5",0,21,20,3,0,18,20,15,0,8
"78815","Cep95",7,4,17,0,0,10,3,32,3,6
"419657","Rer1",3,8,7,0,0,0,16,4,9,11
"496933","Cacna1i",3,12,24,8,0,17,18,14,0,14
"26579","-",3,5,17,3,0,27,24,11,0,4
"208971","-",3,9,7,0,0,5,0,3,0,0
"212965","Fam155a",0,27,10,0,0,6,12,9,0,0
"488921","-",5,4,9,0,0,0,4,0,4,12
"110360","-",0,3,23,0,0,0,11,0,9,5
"163168","LOC689892",4,0,18,0,0,17,11,22,0,6
"249568","Setd6",6,14,24,0,0,0,12,7,9,6
"440656","-",0,0,0,3,7,0,14,0,3,0
"442252","Cys1",0,15,17,0,0,0,11,3,10,4
"264373","Pde8b",16,22,16,0,0,13,18,0,27,10
"308644","RT1-CE5",0,3,0,19,3,0,0,0,8,9
"163658","Ptpn13",5,10,5,0,0,7,16,9,0,0
"125691","Rac1",0,9,13,0,0,0,13,3,11,15
"503624","Acad8",0,5,0,3,5,0,15,0,6,3
"401105","Terf1",4,12,13,0,0,4,10,0,15,7
"337732","Ptprt",9,11,8,0,0,0,0,0,11,0
"389543","Lrrc61",0,8,0,13,3,0,25,0,11,15
"107123","Dlg1",0,0,5,3,6,3,0,10,0,0
"157148","LOC498368",7,31,22,0,0,0,8,9,11,8
"401961","Sgk3",4,8,12,3,0,0,9,0,4,15
"969","LOC120098778",0,13,9,0,0,0,10,0,5,8
"493888","Zfpm2",3,8,13,3,0,10,4,11,0,3
"420234","-",8,12,7,0,0,3,9,0,9,19
"21257","LOC691551",3,19,13,3,0,0,3,0,5,5
"172082","Ppp3r1",6,9,19,0,0,18,16,11,3,0
"38581","Cdc42ep5",5,12,6,0,0,16,3,3,0,16
"14777","-",3,14,15,0,0,0,9,0,4,0
"108710","Hic2",0,0,9,6,21,5,6,11,0,9
"482897","Celsr1",7,16,17,4,0,0,20,3,5,7
"385224","LOC102556178",3,20,4,0,0,0,6,0,7,0
"79543","Fam20a",0,10,14,0,0,19,8,6,0,8
"279533","Gpr61",7,21,19,0,0,0,23,5,3,22
"168756","Kcnip4",0,19,9,0,0,3,0,14,0,3
"164476","Antxr2",11,15,14,6,0,3,16,0,11,8
"368140","Ptn",25,24,11,0,3,50,38,79,0,61
"513835","Tmem108",0,12,18,0,0,0,10,0,6,0
"504735","Srpra",5,18,31,3,0,41,30,27,12,0
"97554","Rbfox3",3,10,9,0,0,0,5,0,7,0
"556427","Ppidl1",0,0,3,17,3,10,3,13,0,24
"430118","Sgip1",4,21,8,9,0,0,23,4,14,13
"549399","-",3,9,5,0,0,0,4,0,6,5
"43888","Gabrb3",0,9,13,0,0,8,9,10,0,0
"342054","Stxbp1",12,42,6,0,0,0,0,3,9,22
"443153","Tspan13",7,8,11,7,0,0,11,0,8,4
"418844","H6pd",5,8,49,9,0,28,12,28,4,10
"477894","-",3,25,4,5,0,0,15,0,9,16
"83286","Srrm2",12,15,11,0,0,10,3,24,4,3
"45376","Rgma",3,26,35,11,0,9,65,3,32,18
"212805","Fam155a",0,13,10,0,0,7,9,11,0,0
"450694","Ppp1r13b",19,25,43,0,5,0,14,0,10,0
"489765","-",6,13,21,0,0,0,0,0,9,0
"562922","-",4,7,16,0,0,6,10,5,0,0
"323137","Psmd5",4,13,25,11,0,16,37,20,0,15
"200958","-",3,8,27,0,0,0,0,0,6,3
"22698","Ate1",0,0,0,4,4,4,9,9,0,0
"177680","Fdft1",3,0,0,3,7,13,12,10,0,19
"17651","-",0,6,15,0,0,0,8,0,6,8
"396204","Setmar",6,16,3,0,0,0,5,0,4,4
"243505","Pcdhb19",7,11,18,3,0,6,5,9,0,5
"368123","Ptn",3,14,6,0,0,5,5,6,0,0
"434259","A3galt2",3,0,0,4,3,15,0,7,0,0
"422470","Runx1t1",4,11,11,5,0,0,17,3,12,8
"67954","Thg1l",0,0,0,0,4,6,0,11,0,3
"526559","Senp6",0,14,10,0,0,3,0,16,0,3
"441808","LOC689965",3,6,3,0,0,0,9,0,13,12
"122089","Rhof",6,0,0,12,10,5,6,8,0,4
"327942","-",3,7,4,12,23,0,8,3,6,15
"55418","Cd81",0,10,8,0,0,0,12,0,7,12
"194064","Appl1",14,16,15,4,0,9,21,15,0,14
"308543","Dhx16",3,9,13,0,0,0,11,3,13,0
"531296","Rpsa",17,4,13,43,21,90,78,89,3,104
"374519","Uba3",0,13,8,0,0,6,7,15,0,0
"323422","Rc3h2",6,12,8,0,0,3,19,0,11,3
"360453","Gid8",10,4,15,8,0,0,15,0,4,24
"321454","Fcna",10,7,7,0,0,0,9,6,8,19
"26283","Ppp1r32",3,6,9,0,0,18,6,3,0,6
"255297","-",4,31,19,0,0,40,10,14,6,10
"518567","-",0,0,0,0,5,0,8,0,5,3
"489739","LOC100910453",5,16,8,5,0,0,8,3,10,21
"472694","RGD1307947",3,6,4,0,0,0,19,0,4,12
"16715","Det1",0,12,13,0,0,11,6,6,0,3
"87131","Mrpl22",7,32,34,8,0,3,41,8,17,33
"385576","Wnt16",5,7,8,0,0,0,10,0,3,3
"251393","Dhps",3,3,11,0,0,6,0,9,0,8
"541697","Ncl",6,46,15,0,0,0,11,8,11,3
"27141","Gda",0,4,13,0,0,21,0,11,0,0
"18979","Fchsd2",6,9,15,0,0,6,22,0,16,4
"529568","-",8,5,9,0,0,0,24,3,6,3
"252958","LOC100911357",10,13,14,4,0,3,16,0,13,3
"31782","Eif3a",11,16,5,0,0,0,6,5,7,19
"329711","Ext2",3,14,14,12,0,0,24,5,20,10
"287615","-",0,0,0,4,4,5,0,4,0,5
"212006","Csmd1",0,8,4,6,15,0,14,3,6,10
"242646","LOC102549915",4,4,7,0,0,6,0,7,0,4
"505276","-",14,25,22,0,3,0,5,0,8,4
"157855","-",6,28,26,0,0,0,0,0,8,0
"199919","Sgcz",5,6,8,0,0,4,0,3,0,0
"344617","Tank",3,3,7,0,0,0,5,0,9,6
"40499","LOC102553565",6,10,19,4,0,0,8,0,3,4
"118213","Mtus2",7,6,11,0,0,0,6,3,10,3
"353039","RGD1565616",4,0,0,4,6,9,3,7,0,10
"533215","-",3,8,7,0,0,0,22,0,4,0
"329766","Accs",0,9,17,0,0,0,4,0,6,3
"547062","-",3,13,15,0,0,18,10,34,4,11
"361230","Rnf32",8,18,4,0,0,5,3,3,0,0
"116033","Fgf12",6,6,8,0,0,3,0,4,0,0
"438053","-",3,4,26,10,0,24,0,14,0,10
"164650","Fam47e",14,15,23,4,0,0,0,4,17,6
"117692","LOC103690865",0,0,0,3,3,10,4,7,0,9
"3091","Tppp",3,12,8,0,0,16,61,29,0,53
"456291","Mboat2",4,16,12,3,0,0,5,0,3,9
"79892","Fam104a",5,15,9,13,0,0,19,0,6,14
"188932","Ccdc25",3,9,6,0,0,0,8,0,4,3
"558359","Fam104b",0,8,17,0,0,9,11,15,0,6
"324888","-",0,3,24,0,0,16,6,6,0,3
"381221","Kmt2c",4,9,5,0,0,0,5,0,8,0
"384900","Tes",4,9,6,3,0,0,11,0,9,12
"4096","Mtrf1l",5,12,15,0,0,0,10,8,11,5
"165442","Epha5",4,21,6,12,0,0,18,0,16,9
"535046","-",0,20,9,0,0,0,3,0,10,0
"97194","Galr2",0,12,6,0,0,0,12,0,8,8
"272024","Sec62",0,18,19,0,0,0,11,0,4,0
"45685","-",5,8,31,0,0,0,3,0,5,0
"85044","Ebf1",9,7,11,0,0,5,15,7,0,0
"42826","Nav2",0,3,0,0,6,9,0,6,0,0
"111058","-",21,77,64,0,5,9,41,4,46,12
"474050","-",0,3,4,8,9,6,0,6,0,11
"428764","Mysm1",5,7,22,0,0,0,0,0,9,0
"279173","Atp5pb",0,3,0,0,8,0,6,0,6,3
"464062","Ism2",0,4,0,3,7,6,3,3,0,0
"50997","Zfp143",7,23,13,0,0,0,3,3,15,0
"361058","-",4,5,4,0,0,0,10,0,5,8
"487939","Tdg",4,16,6,0,0,0,3,0,4,3
"436711","Dhrs3",19,0,12,39,10,26,48,32,0,18
"557129","Efhc2",23,53,47,11,0,7,9,0,16,12
"327058","B3galt1",3,10,11,0,0,0,3,0,4,3
"182715","-",11,24,0,0,0,6,14,0,26,9
"578767","-",3,11,9,0,0,0,4,0,3,6
"38084","Zfp772",4,22,9,0,0,0,0,0,9,0
"223342","Tifab",0,4,4,8,6,0,18,0,6,4
"333977","Ddrgk1",0,3,15,0,0,25,3,12,0,3
"130991","Mmab",5,0,0,10,7,0,10,7,8,14
"235596","Jakmip2",4,12,10,0,0,0,3,0,6,0
"470457","-",0,0,5,0,11,9,13,17,0,7
"407599","Palm2",24,30,11,4,0,9,22,3,34,27
"99270","Robo2",3,7,5,0,0,0,9,0,4,6
"334450","-",4,0,0,3,5,0,6,0,5,5
"27400","Pip5k1b",0,4,27,0,0,0,20,0,5,0
"227794","Zeb1",8,6,0,8,9,0,6,0,6,8
"457505","-",8,17,24,0,0,5,3,7,0,12
"92985","-",0,0,0,4,5,7,9,9,0,9
"534443","Tfap2d",0,3,0,3,5,9,0,4,0,11
"454351","Preb",0,0,0,0,3,9,0,29,0,0
"335446","-",0,12,11,0,0,0,8,0,8,0
"129610","Kdm2b",5,7,19,11,0,18,18,17,0,10
"279933","Prmt6",0,6,13,0,0,0,18,0,4,8
"437151","Slc2a5",3,5,14,0,0,0,11,3,7,6
"119049","-",11,18,5,0,0,0,0,0,9,0
"72787","Abr",0,0,6,3,6,9,5,11,0,5
"396902","Thumpd3",7,0,15,0,0,4,0,6,0,0
"229935","-",3,0,7,0,18,8,0,3,0,0
"137274","Cep350",4,9,0,3,9,0,24,0,20,17
"83130","Crebbp",17,4,18,0,0,0,3,0,5,0
"371111","Immt",28,37,16,0,5,0,12,3,28,6
"16823","Ap3s2",3,24,6,0,0,7,0,3,0,13
"243520","-",0,3,0,0,8,3,0,7,0,0
"456477","-",0,0,0,5,3,4,0,7,0,7
"382726","LOC102555663",8,12,11,6,0,0,9,0,3,6
"388153","Tmem178b",7,0,11,0,0,5,0,8,0,0
"332353","Lrrc57",15,24,6,4,0,0,18,3,6,3
"198124","-",5,7,6,3,0,0,12,0,9,10
"399035","-",3,3,0,7,9,8,3,7,0,14
"272445","Pex5l",14,22,38,8,0,3,46,6,13,24
"415530","Epb41",0,9,9,0,0,6,7,16,0,0
"520003","Kirrel3",0,10,6,0,0,7,0,12,0,0
"2937","Kiaa0408L",3,3,0,21,6,33,39,47,4,13
"545385","LOC120094630",3,4,7,11,15,15,18,15,0,13
"49798","Pgm2l1",11,5,0,3,50,0,0,21,0,0
"335240","Pcsk2",3,9,10,4,0,0,3,0,10,6
"196642","Pgls",0,0,0,0,7,0,18,0,3,0
"276469","LOC102551030",0,12,6,0,0,0,18,0,5,8
"577409","-",0,3,3,3,6,0,5,0,13,5
"283181","-",7,9,10,3,0,0,3,0,5,5
"86681","LOC102553022",0,148,18,0,0,3,6,7,37,18
"242063","Wdr33",3,12,0,19,8,0,12,7,16,7
"295921","Pcdh10",0,0,3,0,10,6,0,4,0,4
"49200","Kctd14",4,4,9,0,0,4,3,7,0,0
"84930","Slu7",0,14,0,8,4,0,38,0,22,4
"313572","-",7,13,9,3,0,0,7,0,6,0
"362173","-",9,0,7,0,0,0,19,0,7,15
"170319","-",5,0,17,0,0,0,8,0,5,6
"65138","-",16,13,9,0,0,0,0,0,8,0
"90922","Phf12",6,14,8,0,0,11,5,3,0,9
"81450","-",0,4,12,0,0,0,27,0,10,10
"346581","LOC102555850",0,0,0,4,5,9,3,4,0,15
"83757","Tekt4",8,7,15,4,0,11,13,15,0,20
"525266","Bnip2",3,7,3,0,0,0,14,0,5,5
"38234","Peg3",52,38,21,5,3,0,20,8,17,15
"319273","Slc35f1",4,4,12,0,0,6,8,5,0,0
"395049","-",3,14,11,0,0,0,4,0,5,0
"480951","Scrt1",34,45,201,7,7,21,7,32,3,12
"440510","Babam2",6,21,27,29,42,54,12,35,3,29
"522611","Sln",0,13,0,3,8,0,4,0,4,11
"211159","-",12,25,19,16,63,23,4,21,3,4
"322151","Ier5l",6,31,35,13,0,4,27,15,49,17
"545002","St6gal2",3,15,3,0,0,0,8,0,3,6
"373284","Podxl2",0,11,22,0,0,13,15,6,0,7
"138430","LOC498264",6,8,9,0,0,0,8,0,4,0
"114313","Gpr156",8,0,12,0,0,28,10,5,0,12
"469697","Thop1",0,9,37,6,0,54,23,22,3,3
"526483","Col12a1",8,12,5,0,0,0,0,0,5,6
"564600","Pls3",6,6,8,0,0,0,0,0,4,17
"77039","Krt222",8,4,4,0,0,0,12,3,7,17
"494885","-",81,59,25,0,13,0,16,0,68,4
"71457","Senp3",3,17,21,0,0,3,22,3,15,11
"372140","-",3,6,10,3,0,0,12,0,6,11
"128144","Auts2l1",3,10,4,0,0,0,12,3,8,9
"415445","-",4,7,7,0,0,0,9,0,5,0
"20842","Smg1",3,8,3,0,0,0,3,0,8,5
"390409","Avl9",7,20,63,6,0,30,17,28,15,0
"246120","Ndst1",7,25,23,9,0,36,10,14,3,34
"23622","Bet1l",0,7,3,4,7,19,10,16,0,0
"54630","Ptpre",5,25,7,5,0,3,17,0,10,12
"163327","Tgfbr3",3,21,6,0,0,0,13,0,3,0
"383288","Gtpbp10",3,3,6,0,0,0,7,0,8,3
"544994","-",0,0,0,0,7,4,0,4,0,3
"322463","Dnm1",3,7,10,0,0,3,3,7,0,0
"531723","Zbtb47",0,14,6,0,0,29,13,10,0,31
"272670","Dnajc19",3,12,20,12,0,3,32,0,16,3
"118947","-",3,9,21,0,0,11,25,10,0,16
"568848","FAM120C",3,17,13,0,0,0,5,0,4,0
"190456","Sugt1",4,3,6,0,0,0,7,0,6,4
"505967","Pdzd3",0,10,8,24,10,28,38,12,0,28
"568381","Suv39h1l1",4,0,4,7,6,0,24,0,3,15
"284779","Erap1",0,17,11,0,0,4,9,0,16,13
"210586","LOC120093063",0,10,0,8,7,0,5,0,3,5
"9986","Mag",7,24,29,11,0,0,11,12,12,8
"150300","Pld5",0,0,3,0,10,6,0,4,0,5
"163873","Mapk10",5,8,4,0,0,6,14,9,0,0
"44926","Lins1",10,11,5,4,0,7,0,5,0,4
"3317","-",0,4,0,3,4,0,12,0,4,8
"383713","Gngt1",0,0,0,6,3,0,49,42,11,40
"533615","LOC681367",0,9,8,0,0,13,7,12,0,5
"294322","LOC120100795",0,5,3,3,10,5,0,7,0,5
"86725","Gria1",3,20,18,0,0,9,0,6,4,0
"282443","-",8,9,8,7,0,0,3,0,8,6
"21532","Zkscan2",3,10,13,0,0,0,3,0,3,4
"79572","Abca8",0,4,0,0,8,8,0,4,0,4
"39333","-",0,10,10,0,0,7,13,11,0,0
"12349","Nipa2",4,13,16,3,0,7,7,12,0,14
"55046","-",0,0,0,0,4,10,0,5,0,11
"65030","-",4,26,20,0,0,13,0,3,4,0
"283306","Adgrl2",0,0,8,7,11,7,6,9,0,18
"144949","-",0,4,4,5,12,8,3,4,0,5
"424313","-",0,0,0,4,3,7,0,3,0,8
"412224","Zyg11b",6,9,13,0,0,3,4,5,0,0
"317418","-",0,0,0,0,7,10,20,10,0,9
"326249","-",3,18,13,0,0,0,7,4,13,0
"55079","Ric8a",7,9,16,0,0,4,13,0,8,12
"75979","Luc7l3",10,10,6,5,0,3,0,8,0,0
"417061","Mrto4",14,36,17,3,0,4,45,12,24,27
"389231","Cntnap2",12,14,7,3,0,5,6,0,20,11
"86684","-",0,0,3,0,9,3,0,5,0,0
"249650","Usb1",3,4,7,0,0,0,19,5,9,12
"544020","Emilin2",5,7,14,9,0,12,9,12,0,3
"94939","Aoc3",9,8,6,0,0,8,7,7,0,10
"52661","Rbbp6",56,102,103,22,4,9,75,16,58,44
"239416","Tshz1",6,3,7,0,0,0,6,0,4,4
"359800","Stx16",3,12,13,4,0,12,13,13,0,15
"284023","Tnni3k",0,0,3,0,7,7,3,6,0,0
"453770","Spast",5,7,9,0,0,0,3,0,6,0
"116148","LOC100360289",0,3,3,3,8,4,0,4,0,0
"22267","Srcap",0,8,0,3,7,11,3,5,0,10
"19535","-",0,8,0,0,9,0,9,0,6,4
"132989","-",4,7,14,8,0,16,9,16,0,14
"352228","Eid1",6,4,0,9,9,9,49,0,20,6
"577883","LOC100911092",0,7,0,3,8,7,0,3,0,8
"316624","-",14,33,22,9,0,14,22,42,3,12
"416979","Otud3",7,5,3,0,0,0,9,0,4,4
"333140","Slc24a5",3,10,9,6,0,7,0,6,0,0
"37585","-",5,6,0,5,9,0,6,0,4,11
"418483","Cenps",0,3,0,0,6,8,0,3,0,0
"498825","Lrrk2",7,5,44,10,0,21,10,25,8,0
"400945","-",0,6,0,7,8,0,11,0,3,0
"96136","Psmd12",5,18,53,4,0,27,16,17,6,3
"430977","-",7,12,14,0,0,0,12,3,8,0
"559919","-",8,7,6,4,0,0,0,0,14,6
"65155","-",6,7,6,0,0,0,10,0,4,0
"128539","Rimbp2",3,6,10,0,0,0,4,0,3,6
"461815","Akap5",3,15,8,7,0,0,4,0,8,6
"69596","Gemin5",0,15,9,0,0,11,0,3,0,15
"528876","Dnajc13",3,3,8,7,12,6,0,19,0,8
"469639","Zbtb7a",3,15,3,0,0,0,4,0,4,4
"97288","Mgat5b",0,0,0,0,14,7,7,4,0,5
"259759","Zfp612",0,11,7,0,0,0,4,0,6,9
"325755","-",0,0,0,0,4,0,3,0,5,9
"266343","Kif2a",0,7,23,0,0,4,4,6,0,0
"533419","Usp49",3,4,11,0,0,8,7,3,0,0
"71210","Vamp2",24,16,7,6,0,19,50,7,43,305
"306218","-",45,57,71,0,4,5,3,0,38,0
"397791","-",3,9,3,0,0,0,9,0,3,9
"220839","Nmt2",21,17,42,6,0,0,7,4,6,5
"331123","-",4,4,4,0,0,0,8,0,4,11
"559230","Cltrn",9,26,11,7,0,0,25,5,3,23
"272840","LOC108349997",0,6,13,0,0,5,10,16,0,0
"4512","RGD1560015",90,103,138,444,321,464,570,508,38,750
"402529","-",5,6,12,0,0,0,15,7,9,4
"136546","RGD1309104",3,0,3,3,9,4,0,3,0,0
"188672","Xkr6",0,0,0,0,5,0,5,0,4,3
"283101","Prkacb",0,13,5,0,0,0,10,0,6,5
"111236","Olig2",4,0,0,11,4,9,9,12,0,19
"76229","Nxph3",0,8,18,0,0,13,25,11,0,9
"48122","Rab30",0,9,12,0,0,7,10,16,0,5
"400474","Stk38l",4,10,13,6,0,0,11,0,3,6
"338003","Zfp335",8,15,34,7,0,77,23,33,20,7
"4550","Sod2",8,13,9,4,0,0,16,5,8,6
"190828","Tdrd3",0,0,0,3,6,0,4,0,4,0
"386590","Copg2",6,14,19,0,0,0,12,3,3,10
"293078","LOC120100775",0,4,0,0,14,7,3,6,0,14
"535878","-",7,9,5,0,0,0,0,0,10,0
"401938","Mcmdc2",0,9,12,8,11,9,0,11,0,0
"499872","LOC102555574",0,10,8,0,0,0,7,0,4,11
"216038","Tmem170b",0,15,0,6,6,3,41,0,10,8
"146021","LOC108352533",0,3,31,33,7,88,11,51,0,42
"23694","Hras",3,3,11,0,0,0,10,3,8,7
"829","-",4,13,10,0,0,3,0,7,0,11
"506028","Hmbs",5,9,9,0,0,0,0,0,5,4
"500126","Lima1",0,0,11,7,6,16,9,8,0,17
"285760","Lysmd3",6,10,10,6,0,0,11,4,10,10
"516561","RGD1311745",0,4,5,5,7,0,17,0,4,7
"476772","Azin1",0,8,7,0,0,0,6,0,16,0
"575149","Atg4a",0,5,0,4,3,0,26,0,10,3
"143057","-",3,10,3,0,0,0,5,0,4,6
"96831","LOC102547853",13,13,0,0,0,12,42,0,38,5
"231687","Gng4",16,15,3,0,0,0,14,3,3,13
"135788","RGD1307782",5,14,7,0,0,0,5,3,7,5
"88821","Atp1b2",5,19,3,0,0,0,0,0,6,3
"280707","-",0,6,0,3,8,0,0,0,3,24
"36445","Tulp4",5,5,4,0,0,4,5,10,0,0
"219696","Klf6",10,28,49,15,0,39,28,57,10,23
"529223","Cish",0,0,9,6,6,4,7,11,0,0
"89129","Asgr1",8,8,11,0,0,0,5,3,5,11
"23297","-",6,17,6,0,0,0,0,0,8,0
"351531","Map1a",0,7,19,0,0,3,0,12,0,8
"184569","Usp54",7,5,14,3,0,0,11,3,9,4
"567252","Dnase1l1",0,7,0,0,8,0,17,0,8,0
"404792","Akirin2",0,9,8,0,0,9,8,7,0,0
"169287","-",0,6,8,0,0,0,8,0,13,3
"466752","RGD1566401",9,9,0,0,0,7,6,13,0,0
"286713","Serinc5",0,12,0,13,13,0,26,0,0,17
"314010","Armc2",5,19,4,6,0,0,9,3,13,11
"31920","Lrp11",4,4,12,0,0,3,0,7,0,5
"122492","LOC100909911",4,11,7,3,0,3,35,0,10,9
"321380","Lcn12",0,10,9,6,22,0,31,12,7,16
"140962","Tfb2m",10,6,20,7,0,3,30,3,15,23
"253088","Ddx28",0,33,3,13,9,0,45,9,25,21
"116405","Tmem41a",0,15,23,5,0,0,17,0,3,6
"573960","Srpx2",4,4,4,0,0,0,18,3,8,11
"503669","Jam3",9,17,17,11,0,6,50,6,27,28
"199895","Sgcz",6,3,10,3,0,6,0,5,0,0
"131102","Coro1c",12,16,20,5,0,26,9,15,4,13
"312909","Srgn",5,8,8,0,0,3,3,5,0,0
"238460","Myo5b",0,4,0,3,7,9,4,4,0,9
"562206","Zdhhc15",0,0,0,0,4,3,0,6,0,0
"439633","-",8,10,3,3,0,0,14,0,5,4
"303518","Ntng1",5,13,0,0,0,0,18,0,6,5
"171973","Vstm2a",8,29,13,4,0,0,19,4,3,12
"339182","Pmepa1",9,5,5,3,0,10,8,8,0,0
"147793","LOC120096284",6,4,5,0,0,0,5,0,4,4
"394492","Mgll",7,13,4,4,0,0,9,3,12,8
"223414","-",0,19,10,0,0,0,0,0,7,3
"205602","-",0,5,6,5,13,6,3,8,0,8
"350444","Fmn1",0,10,9,0,0,11,3,4,0,3
"261739","LOC102551789",0,0,0,0,3,0,8,0,6,8
"39738","Ercc2",5,8,13,4,0,0,18,3,5,12
"361273","Rbm33",0,0,0,4,3,8,24,5,0,0
"521246","Scn2b",0,4,9,0,0,11,0,13,0,0
"82996","-",3,4,4,0,0,0,8,0,6,4
"276268","Trim2",7,12,9,6,0,0,18,3,8,3
"410636","Slc24a2",3,3,0,3,7,0,8,0,4,4
"171850","LOC120096670",14,20,6,3,0,3,15,3,17,18
"240755","-",10,5,0,10,7,0,28,3,6,23
"33490","LOC108348456",7,11,15,0,0,0,3,0,4,0
"545747","Rrp36",0,8,0,6,7,7,12,12,0,10
"142048","Cenpf",6,3,16,0,0,4,7,5,0,0
"133034","-",5,11,4,5,0,0,21,0,6,13
"315076","RT1-M6-2",8,11,13,3,0,0,19,8,7,9
"325820","-",6,6,11,0,0,4,0,4,0,7
"112968","Pcnp",6,12,22,3,0,3,3,8,0,3
"96369","Axin2",4,9,7,0,0,3,0,9,0,12
"406182","-",0,4,9,3,14,21,49,11,0,12
"3447","Zfp748",3,7,0,3,7,0,23,0,5,10
"460445","-",13,31,14,25,36,0,72,12,23,71
"517130","-",0,9,0,3,7,0,3,0,3,12
"251515","-",0,6,0,4,4,7,0,9,0,12
"221100","-",4,16,3,5,0,0,5,0,13,12
"455907","Rock2",17,7,11,0,0,0,6,0,3,0
"332728","Mfap1a",3,13,8,3,0,7,3,10,0,9
"359535","-",7,10,22,0,0,15,4,11,3,9
"89902","LOC120095138",98,123,266,1044,650,329,162,350,46,1201
"112706","Cldnd1",9,41,11,0,0,7,0,0,28,17
"304628","Prss12",9,26,25,3,0,21,10,14,3,16
"29509","Exosc1",4,8,10,5,0,0,20,7,13,12
"24207","Cars",9,28,22,11,0,33,28,19,4,11
"435451","Stpg1",7,18,18,0,0,4,17,0,8,4
"542602","-",3,5,8,0,0,0,5,0,6,0
"505590","Grik4",5,11,16,0,0,0,3,0,4,0
"58728","Apba1",4,13,4,0,0,0,3,0,6,0
"445163","Togaram1",7,18,0,0,0,5,7,0,23,21
"392243","Reep1",9,4,11,3,0,0,0,0,8,5
"208249","Cdkn2aip",3,10,7,3,0,0,23,3,7,12
