"feature_id","gene_symbol","rank","abs_loading","mu","alpha","alpha_mu","log_alpha_mu","log_mu","log_alpha"
"37466","-",217,0.0122940764549731,20.8,1.71666075924386,35.7065437922723,3.57533397149172,3.03495298670727,0.540380984784445
"188928","Ccdc25",218,0.0122929034202863,40.6,0.835601166818178,33.925407372818,3.52416421369064,3.70376806660769,-0.179603852917051
"361208","Nom1",219,0.0122886309624504,10.6,0.467677900142597,4.95738574151153,1.6008785335439,2.36085400111802,-0.759975467574121
"392434","Capg",220,0.0122829165236138,10.8,2.07951895256055,22.4588046876539,3.11168272828829,2.37954613413017,0.732136594158118
"173218","Ccdc88a",221,0.0122825670223835,10.6,0.467120268436047,4.9514748454221,1.59968548077286,2.36085400111802,-0.761168520345162
"111016","Bach1",222,0.0122774529646168,10.6,1.23675029930741,13.1095531726586,2.57334121425492,2.36085400111802,0.2124872131369
"233857","Sft2d3",223,0.0122710086060556,10.4,1.20649218586142,12.5475187329588,2.52952293550928,2.34180580614733,0.18771712936195
"179538","Dnajc15",224,0.0122676733002792,10.4,3.57084612858149,37.1367997372475,3.61460838466339,2.34180580614733,1.27280257851606
"397140","Tatdn2",225,0.0122660538196944,10.8,2.57855968469512,27.8484445947073,3.32677711543151,2.37954613413017,0.947230981301339
"179334","Slc25a30",226,0.0122576094509459,45,0.54947717891182,24.7264730510319,3.20787445312671,3.80666248977032,-0.598788036643612
"68763","Znf454",227,0.0122552478302483,10.6,4.13775272646682,43.8601789005483,3.78100682188129,2.36085400111802,1.42015282076327
"78987","Nol11",228,0.0122552478302483,10.6,3.00379594804268,31.8402370492524,3.46073080596268,2.36085400111802,1.09987680484465
"295201","Zfp267",229,0.0122472097523449,10.4,1.26526156907159,13.1587203183445,2.57708468092166,2.34180580614733,0.235278874774329
"514046","Atp2c1",230,0.0122457859530692,10.8,1.37417833372615,14.8411260042424,2.69740211115743,2.37954613413017,0.317855977027259
"386547","LOC120102252",231,0.0122383331911416,10.4,1.34897256871385,14.029314714624,2.64114904863236,2.34180580614733,0.299343242485028
"81450","-",232,0.0122307712386732,11.8,0.784927755201046,9.26214751137234,2.2259359344457,2.46809953147162,-0.242163597025919
"383740","Col1a2",233,0.0122299168838588,38.8,0.576568957394666,22.370875546913,3.10775991407063,3.65842024662923,-0.550660332558601
"215473","-",234,0.0122211356667745,11.2,1.25623482357774,14.0698300240707,2.64403279031919,2.41591377830105,0.228119012018142
"95319","Nsf",235,0.0122193394889827,11.4,5.21274437565596,59.425285882478,4.08471982404626,2.43361335540045,1.65110646864581
"5818","-",236,0.0122120320542372,11,2.31457716298871,25.4603487928758,3.23712229267705,2.39789527279837,0.839227019878676
"2485","Ccn2",237,0.0122075811990858,53.4,0.688708473735397,36.7770324974702,3.60487353341628,3.97781074596615,-0.372937212549871
"301547","Golph3l",238,0.0121974116532525,49.6,0.675183891150617,33.4891210010706,3.51122063985284,3.90399083373088,-0.392770193878038
"538725","Trak2",239,0.0121956905824633,10.2,1.722202496683,17.5664654661666,2.86599171327471,2.32238772029023,0.543603992984485
"130880","Acads",240,0.0121954992556163,39.6,0.690555672155026,27.346004617339,3.30857043473567,3.67882911826043,-0.370258683524768
"490306","-",241,0.012189979620368,10.4,2.62921056918023,27.3437899194744,3.30848944346903,2.34180580614733,0.966683637321702
"559716","-",242,0.0121856436101176,13.8,3.22217391483198,44.4660000246813,3.79472485275234,2.62466859216316,1.17005626058918
"82640","Usp7",243,0.012184516061371,10.4,1.33642652641101,13.8988358746745,2.631805086606,2.34180580614733,0.289999280458674
"342043","Tor2a",244,0.0121834340455828,20.2,0.619469087143666,12.5132755603021,2.5267901255618,3.00568260440716,-0.478892478845354
"414547","Yrdc",245,0.0121824577336493,10.2,2.98303871058678,30.4269948479851,3.41533020280427,2.32238772029023,1.09294248251404
"118440","Wasf3",246,0.0121815341618203,10.4,1.19730957514937,12.4520195815535,2.52188282514104,2.34180580614733,0.180077018993718
"496104","Tigd5",247,0.0121809132042998,10,1.90116306289224,19.0116306289224,2.94505093025051,2.30258509299405,0.642465837256465
"443153","Tspan13",248,0.0121728496099285,10.6,0.55391785878626,5.87152930313436,1.7701151285513,2.36085400111802,-0.590738872566718
"517813","-",249,0.0121665703089423,10.4,1.3217783511309,13.7464948517613,2.62078387174308,2.34180580614733,0.278978065595757
"49767","Pgm2l1",250,0.0121648740107801,10.4,3.57118442517224,37.1403180217913,3.61470311867173,2.34180580614733,1.2728973125244
"261879","Tcf25",251,0.0121565755380269,25.4,0.784356075605986,19.922644320392,2.99185699035398,3.23474917402449,-0.242892183670511
"153262","Arhgap24",252,0.0121559175502959,10.4,5.12724969479401,53.3233968258577,3.97637519969277,2.34180580614733,1.63456939354545
"324505","Lrp1b",253,0.0121535978894364,12.2,4.86466446642901,59.3489064904339,4.08343369612493,2.50143595173921,1.58199774438572
"112225","Mx2",254,0.0121522485160498,35.4,1.20569733402087,42.6816856243388,3.75376992013208,3.56671182013973,0.187058099992354
"351665","Serf2",255,0.0121510562127017,10,1.29430769178921,12.9430769178921,2.56056104426054,2.30258509299405,0.257975951266496
"41072","LOC688666",256,0.0121429922867376,10.6,1.21741038135575,12.9045500423709,2.55757996564066,2.36085400111802,0.196725964522638
"33194","-",257,0.0121408331341574,39.8,0.761362967862477,30.3022461209266,3.41122183917139,3.68386691229039,-0.272645073118999
"553663","Gigyf2",258,0.0121229918465379,20.4,0.535602216570951,10.9262852180474,2.39117137415847,3.01553490085017,-0.624363526691698
"35303","Adcy2",259,0.0121221461885144,10,3.1942993554972,31.942993554972,3.463952862721,2.30258509299405,1.16136776972696
"340452","Rpl7a",260,0.0121155664366484,13.2,2.89480767587417,38.211461321539,3.64313550520641,2.58021682959233,1.06291867561409
"164940","Ankrd17",261,0.0120911250963296,10.4,3.65910576617517,38.0546999682218,3.63902459752645,2.34180580614733,1.29721879137912
"378952","-",262,0.0120893117802241,9.8,1.1163744105024,10.9404692229235,2.39246868665208,2.28238238567653,0.110086300975554
"285586","LOC102549789",263,0.0120832569995946,11,2.21959020197153,24.4154922216869,3.19521785793653,2.39789527279837,0.797322585138157
"336561","Ncoa6",264,0.012080318812907,54.4,0.793353952598608,43.1584550213643,3.76487834320993,3.9963641538619,-0.231485810651963
"243053","LOC102557111",265,0.0120788777808395,10,2.29546697807237,22.9546697807237,3.13352139209232,2.30258509299405,0.830936299098272
"296546","Spart",266,0.0120737127898556,10,1.74801549677266,17.4801549677266,2.86106623561868,2.30258509299405,0.55848114262463
"433899","Zmym6",267,0.0120728125202898,10.2,1.84312366704602,18.7998614038694,2.93384949767413,2.32238772029023,0.6114617773839
"339035","Bcas1",268,0.0120669503960477,10.2,2.31164738817516,23.5788033593866,3.16034814570388,2.32238772029023,0.837960425413655
"76642","-",269,0.0120655981651068,9.8,1.5910798310277,15.5925823440714,2.74679531040926,2.28238238567653,0.464412924732733
"371260","Kcmf1",270,0.0120549560423101,10,2.97665466235195,29.7665466235195,3.39338516640172,2.30258509299405,1.09080007340767
"366606","Tmem229a",271,0.012051051564597,9.8,4.91899672018478,48.2061678578108,3.87548697672488,2.28238238567653,1.59310459104835
"565925","Gpc4",272,0.0120490906189507,10,3.32741268594129,33.2741268594129,3.50478012379904,2.30258509299405,1.202195030805
"6516","Cacng7",273,0.0120484198219784,10.2,5.54717456253188,56.5811805378251,4.03567643058727,2.32238772029023,1.71328871029704
"373214","LOC120102333",274,0.0120278684095219,9.8,5.46287329697669,53.5361583103715,3.98035728188259,2.28238238567653,1.69797489620607
"225455","-",275,0.0120243997697841,9.8,0.979005721835144,9.59425607398441,2.26116459377896,2.28238238567653,-0.0212177918975682
"161604","Mdh1",276,0.0120242527535116,9.6,5.31736982615264,51.0467503310653,3.93274188599421,2.26176309847379,1.67097878752042
"114495","-",277,0.0120232693861837,29.6,0.526919488051211,15.5968168463158,2.74706684512172,3.38777436133001,-0.640707516208299
"6227","-",278,0.0120087198699257,10.2,3.97715190114944,40.5669493917243,3.70295368069445,2.32238772029023,1.38056596040423
"450430","-",279,0.012008581828998,10,3.82973685184239,38.2973685184239,3.6453811867354,2.30258509299405,1.34279609374135
"416192","Selenon",280,0.0120056112772596,10.2,1.18827528412908,12.1204078981166,2.49489063503497,2.32238772029023,0.172502914744742
"41976","Shank1",281,0.0120043287235622,19.6,1.550357279438,30.3870026769849,3.41401497346915,2.97552956623647,0.43848540723268
"480994","LOC108348051",282,0.011999215077157,24.6,1.04835126287353,25.7894410666888,3.24996514717638,3.20274644293832,0.047218704238067
"161283","Pno1",283,0.0119979350924575,10,2.82595041712248,28.2595041712248,3.3414298318521,2.30258509299405,1.03884473885806
"426864","Rgs3",284,0.0119969701021736,10.2,3.86127427340619,39.3849975887431,3.67338497193256,2.32238772029023,1.35099725164234
"243520","-",285,0.0119968544653367,9.6,3.73773607205392,35.8822662917176,3.58024319828724,2.26176309847379,1.31848009981345
"498633","Mapk8ip2",286,0.0119959706261155,10.8,1.36598993723924,14.7526913221838,2.6914255286625,2.37954613413017,0.31187939453233
"274905","Kcnab1",287,0.0119957453359586,10.8,1.95438796676772,21.1073900410914,3.04962321807697,2.37954613413017,0.670077083946798
"535812","-",288,0.0119952081793379,21.6,0.596084379852552,12.8754226048151,2.55532026968608,3.07269331469012,-0.517373045004043
"271021","LOC120100783",289,0.0119936701953906,10.6,4.80903153099535,50.9757342285507,3.93134972005567,2.36085400111802,1.57049571893765
"216224","Txndc5",290,0.0119910238867791,10.8,3.87803954256312,41.8828270596817,3.73487588753689,2.37954613413017,1.35532975340672
"449215","Nrde2",291,0.0119891548361777,10.6,4.82691790417552,51.1653297842605,3.93506215002289,2.36085400111802,1.57420814890487
"56066","Rin1",292,0.0119891396656486,10,5.52758302972477,55.2758302972477,4.01233574783825,2.30258509299405,1.7097506548442
"513643","Cep63",293,0.0119848602504729,9.8,3.79861640617443,37.2264407805094,3.61701928246874,2.28238238567653,1.33463689679221
"262667","-",294,0.0119794350108631,9.6,1.72288316352431,16.5396783698334,2.80576224380995,2.26176309847379,0.543999145336155
"260188","Gabarapl2",295,0.0119724093723106,21.6,0.367811284728647,7.94472375013877,2.07250802910586,3.07269331469012,-1.00018528558426
"377834","Lrrc23",296,0.0119716773167334,37.8,0.617020009935021,23.3233563755438,3.14945527803592,3.63230910262554,-0.482853824589623
"523782","Anp32a",297,0.0119705371766684,36,2.32752997691133,83.7910791688078,4.42832654798858,3.58351893845611,0.844807609532473
"488085","Igf1",298,0.0119702560579462,9.8,1.93448618245358,18.9579645880451,2.94222413811293,2.28238238567653,0.659841752436401
"91005","Tlcd1",299,0.0119575764077431,20.4,1.13372587964672,23.1280079447932,3.14104434822805,3.01553490085017,0.125509447377874
"303868","Extl2",300,0.0119561003232521,10.2,1.95729638696332,19.9644231470258,2.99395184688594,2.32238772029023,0.671564126595713
"423372","-",301,0.0119535576510192,10.2,1.25727246873582,12.8241791811053,2.55133238753538,2.32238772029023,0.228944667245157
"136891","-",302,0.0119434041430011,10,3.91020670002188,39.1020670002188,3.66617533004977,2.30258509299405,1.36359023705572
"4584","LOC102553528",303,0.0119365956725873,11.2,1.40324895607889,15.7163883080835,2.75470400920999,2.41591377830105,0.33879023090894
"326872","Scn1a",304,0.0119338049754904,9.8,2.44061393924969,23.9180166046469,3.17463200777862,2.28238238567653,0.892249622102097
"351450","-",305,0.0119322656122119,9.4,1.01059624847614,9.49960473567572,2.25125019096993,2.24070968927596,0.0105405016939743
"278418","Pde4dip",306,0.0119276395681056,9.4,0.980515233015418,9.21684319034493,2.22103259177631,2.24070968927596,-0.0196770974996481
"59615","Ifit2",307,0.0119275701946684,10,0.479788389380985,4.79788389380985,1.56817496525223,2.30258509299405,-0.734410127741819
"56706","LOC102550957",308,0.0119175251565892,11.4,3.62705737326764,41.3484540552511,3.72203503395704,2.43361335540045,1.28842167855659
"136389","LOC100911717",309,0.0119152090884757,9.6,6.1500478907793,59.0404597514813,4.07822296738048,2.26176309847379,1.81645986890669
"50318","Lamtor1",310,0.011909694167372,9.4,1.16552904239935,10.9559729985539,2.39388478686274,2.24070968927596,0.153175097586779
"419570","Prdm16",311,0.011909694167372,9.4,3.65813832952693,34.3865002975531,3.53766405414662,2.24070968927596,1.29695436487067
"133321","Tmem37",312,0.0119082515130714,20.6,2.07448755253432,42.734443582207,3.75500523634384,3.02529107579554,0.729714160548306
"284843","-",313,0.01190442470397,10.4,1.97689720820101,20.5597309652905,3.02333435515556,2.34180580614733,0.681528549008233
"467498","Zfp839",314,0.0118988579131315,10,2.3568206773146,23.568206773146,3.159898633152,2.30258509299405,0.857313540157956
"570523","LOC317516",315,0.011897901568985,9.8,2.07206839945339,20.3062703146433,3.01092972084811,2.28238238567653,0.72854733517158
"411185","Plaa",316,0.0118933058434819,9.4,2.29680417758982,21.5899592693443,3.07222835797303,2.24070968927596,0.83151866869707
"349740","Cstf3",317,0.0118930881021344,24.8,0.447365556714066,11.0946658065088,2.40646443484112,3.21084365317094,-0.804379218329813
"233421","Celf4",318,0.0118918884498608,9.6,5.44234017249915,52.2464656559919,3.95597224560951,2.26176309847379,1.69420914713572
"89313","Zfp3",319,0.0118867320954717,10,2.17455071565003,21.7455071565003,3.07940716867946,2.30258509299405,0.776822075685414
"274594","P2ry12",320,0.0118866525520431,9.4,1.89900520192589,17.8506488981034,2.88203986039982,2.24070968927596,0.641330171123866
"56156","Cfl1",321,0.0118853798645309,9.4,4.94377625751608,46.4714968206512,3.83883915305051,2.24070968927596,1.59812946377456
"360566","Zgpat",322,0.0118746992035349,25.4,1.26452069845797,32.1188257408323,3.46944232990569,3.23474917402449,0.234693155881195
"125724","Zdhhc4",323,0.0118733028813664,9.8,4.06660429757306,39.852722116216,3.68519071196766,2.28238238567653,1.40280832629113
"410266","Ttc39b",324,0.011870988869432,9.6,3.25813748533468,31.2781198592129,3.44291880706797,2.26176309847379,1.18115570859418
"307118","LOC120100972",325,0.0118681603556629,10,1.04655664385812,10.4655664385812,2.34809048138788,2.30258509299405,0.0455053883938355
"517578","Gpr83",326,0.0118669108492967,20.8,0.309105575703258,6.42939597462777,1.86088059520992,3.03495298670727,-1.17407239149735
"131915","LOC680491",327,0.011866533949647,9.4,2.95001804912223,27.7301696617489,3.32252097795549,2.24070968927596,1.08181128867953
"234161","Nme5",328,0.0118646720927743,9.4,1.47198689636916,13.8366768258701,2.6273228076199,2.24070968927596,0.386613118343938
"568356","Wdr13",329,0.0118624393548461,10.2,4.30760030867995,43.9375231485355,3.78276869642219,2.32238772029023,1.46038097613197
"73285","Nlk",330,0.0118573321097019,41.2,1.38377302420641,57.011448597304,4.04325210025065,3.71843825635548,0.32481384389517
"424275","-",331,0.0118532146915112,10.2,4.40470939050187,44.9280357831191,3.80506200485778,2.32238772029023,1.48267428456756
"488238","-",332,0.011852333798621,26.6,0.446833300792558,11.885765801082,2.47534153298811,3.28091121578765,-0.805569682799544
"425266","Anp32b",333,0.0118479864094743,109.8,0.588721372200293,64.6416066675922,4.16885826952882,4.69866052907543,-0.529802259546608
"175037","RGD1563739",334,0.0118437377377426,10,0.68306102103618,6.8306102103618,1.921414012251,2.30258509299405,-0.381171080743043
"274848","RGD1565059",335,0.0118373836101082,9.2,2.39056763777211,21.9932222675034,3.09073432714247,2.21920348405499,0.871530843087471
"480979","Tonsl",336,0.01183706811093,10.4,6.07787720839313,63.2099229672885,4.14646129780428,2.34180580614733,1.80465549165695
"319080","Nus1",337,0.0118332721123861,36.4,0.347936784634248,12.6648989606866,2.5388343055842,3.5945687746427,-1.05573446905849
"352229","Eid1",338,0.0118269586440957,22,1.83545563999112,40.3800240798046,3.69833520921449,3.09104245335832,0.607292755856178
"460445","-",339,0.011825996545165,65.2,0.576272981133781,37.5729983699225,3.62628566395858,4.17745946893261,-0.551173804974023
"382170","LOC102547160",340,0.0118137957523309,9.2,3.21409813561321,29.5697028476415,3.38675028469795,2.21920348405499,1.16754680064295
"141092","Stum",341,0.0118097726250977,33.4,0.543219967247447,18.1435469060647,2.89831495512511,3.50855589998265,-0.610240944857547
"478097","-",342,0.0117950839547252,9.4,0.553207291531022,5.20014854039161,1.64868719063932,2.24070968927596,-0.592022498636637
"259230","Wwp2",343,0.0117924429612851,10.2,2.35232572189798,23.9937223633594,3.17779222793966,2.32238772029023,0.855404507649436
"531249","Exog",344,0.0117887933354908,9.2,2.63207953751775,24.2151317451633,3.18697771648311,2.21920348405499,0.967774232428112
"402973","Asph",345,0.0117862472326625,11,4.38787901499869,48.2666691649856,3.87674124304426,2.39789527279837,1.47884597024589
"478989","-",346,0.0117845143412113,9.4,4.09162471700645,38.4612723398606,3.64965182177309,2.24070968927596,1.40894213249714
