"feature_id","gene_symbol","R0_1","R0_2","R0_3","R0_4","R0_5","ZT6_1","ZT6_2","ZT6_3","ZT6_4","ZT6_5"
"286797","Homer1",37,42,18,25,17,55,19,17,39,24
"418371","Ubiad1",4,0,0,4,0,13,0,0,12,7
"503023","S1pr5",37,73,194,87,146,304,143,45,213,336
"69333","Anxa6",162,355,341,438,253,805,383,174,474,391
"397326","Slc6a1",388,287,176,349,317,270,121,279,206,425
"434378","Sync",25,9,5,23,19,37,9,7,6,25
"365874","Gpr85",7,12,11,23,12,44,13,9,18,16
"533585","-",4,7,22,7,8,22,7,18,18,35
"559013","Gpm6b",242,146,86,187,88,201,91,150,131,183
"329774","RGD1564664",143,142,80,222,134,165,77,116,184,306
"352630","Tmem87b",0,7,6,11,0,0,0,0,8,12
"506758","Rbm7",23,7,37,12,15,62,28,13,55,53
"87181","Sh3bp5l",37,63,93,66,92,277,80,75,110,207
"300595","Mtx1",0,0,0,3,0,9,0,0,9,10
"416885","Pink1",6,9,0,6,0,0,0,0,0,0
"445786","-",0,7,0,0,0,6,0,0,4,0
"146426","Kif21b",81,79,82,146,99,246,47,79,124,188
"477219","-",216,387,955,397,696,1582,751,390,1247,1216
"562328","LOC102547322",14,7,7,6,7,28,7,3,11,33
"307877","Zranb2",0,5,3,4,3,0,0,0,0,0
"176667","Tinf2",0,3,13,0,0,13,0,0,5,3
"246139","Cd74",7,36,33,54,20,34,7,10,29,23
"472923","Tmtc2",82,28,14,21,20,62,11,16,52,36
"173797","Kat6b",37,46,70,78,24,55,27,15,22,88
"223806","Sptlc1",97,50,62,69,41,164,55,24,54,75
"257618","Syce2",0,7,8,10,0,22,4,0,7,9
"382436","LOC102553320",0,0,12,0,0,4,0,0,0,0
"436591","Casp9",3,0,16,4,10,46,12,9,48,27
"573981","Cstf2",22,11,11,10,12,45,10,13,21,36
"480684","Zfp707l1",11,0,17,9,5,14,5,3,3,11
"367991","Cnot4",17,0,6,8,7,10,3,4,4,11
"368542","Zc3hav1",3,0,0,0,3,11,0,5,0,0
"392662","LRRTM1",0,0,3,0,0,6,0,0,7,7
"558980","Trappc2",33,37,42,62,45,223,88,56,137,88
"71136","Ndel1",97,101,93,63,32,162,87,52,91,141
"179550","Dnajc15",0,4,4,25,0,16,5,0,20,19
"145096","Ccnt2",14,23,41,22,8,97,28,36,50,35
"256761","Aktip",27,37,35,23,21,69,24,45,38,62
"40621","Gmfg",3,4,6,8,4,3,0,0,4,0
"209781","Ppp2cb",0,3,0,4,0,4,0,3,0,0
"455587","-",21,10,7,16,13,8,13,21,9,35
"256021","-",28,20,3,13,28,9,7,16,6,9
"74442","-",3,10,6,8,6,43,12,4,11,50
"500794","Hnrnpa1",0,0,3,7,0,0,0,0,0,3
"192096","-",12,18,0,12,6,0,5,7,3,8
"378799","Lrp6",0,0,0,0,0,3,3,0,0,0
"170278","Sorcs2",11,8,18,9,6,43,10,22,12,14
"542891","Efna5",0,10,3,0,3,3,3,4,3,5
"510514","Prtg",70,92,232,220,272,481,278,59,173,568
"126883","Gnb2",574,984,604,1148,1097,2115,922,449,1345,2860
"175547","Cnih1",3,0,0,0,0,0,0,0,0,0
"77805","Slc25a39",49,116,343,66,97,584,254,103,351,206
"374067","Magi1",8,3,0,9,0,0,0,0,0,0
"62618","Slc18a2",3,11,6,5,4,26,9,0,13,16
"474335","Kcnmb4",37,74,59,113,84,77,64,40,87,142
"575937","Il13ra1",4,0,0,3,0,6,0,0,0,0
"88470","Stx8",122,91,315,156,108,613,251,119,415,294
"362086","Chpf2",22,35,83,28,28,131,43,25,91,46
"459050","Arhgap5",6,15,9,16,8,21,7,5,5,23
"158378","LOC289672",15,7,4,6,3,29,9,6,7,14
"30437","Cfap43",0,0,9,5,3,23,5,7,21,14
"497680","Septin3",303,285,158,468,273,454,159,293,261,468
"435532","-",0,0,0,0,0,3,0,0,0,5
"227298","-",0,0,6,0,0,3,3,0,0,3
"231382","-",3,16,5,6,10,3,0,0,9,3
"462906","Pcnx1",9,4,11,12,3,23,4,3,16,11
"184667","Ppp3cb",3,0,0,0,0,0,0,0,0,0
"277628","Cgn",4,0,0,10,4,3,3,0,0,4
"549079","Nab1",20,5,18,10,7,29,8,13,6,8
"559327","Txlng",9,0,0,11,4,8,3,4,7,10
"117094","Tmem191c",0,0,0,6,0,0,0,0,3,3
"426841","Bspry",16,14,18,23,9,58,17,18,20,51
"180427","Pcdh9",0,0,14,4,0,4,3,3,0,0
"230173","Mrc1",0,0,4,0,5,0,0,0,0,0
"33645","-",0,0,10,6,0,40,5,0,12,16
"437440","Klhl21",8,25,3,27,10,10,6,6,7,6
"469500","Mfsd12",32,76,177,108,87,263,137,58,194,205
"125473","Pdap1",0,0,0,0,0,0,0,0,0,4
"505452","Sorl1",0,0,12,6,3,3,0,0,8,4
"200070","LOC100910088",4,3,7,10,7,17,8,8,10,20
"301934","Ankrd35",10,10,56,3,14,35,33,14,53,57
"121753","Tmed2",241,169,192,160,93,386,178,161,211,223
"301915","Rbm8a",3,8,8,15,6,14,13,10,5,17
"124581","Pet100",22,45,79,67,69,293,80,45,159,264
"139251","Ddr2",16,12,8,6,5,21,9,6,3,9
"503521","Herpud2",55,55,18,64,28,47,15,53,25,43
"129813","Tctn1",13,11,28,25,40,52,35,6,51,114
"237886","-",4,0,0,9,5,0,0,0,0,0
"316643","Rrp1",0,5,0,12,0,18,3,0,10,15
"468642","Ptprn2",44,26,17,38,19,40,21,25,5,24
"472206","Vezt",0,4,3,0,0,3,0,0,3,3
"574314","Gprasp1",0,13,8,0,0,19,3,0,47,53
"56158","Snx32",63,71,43,28,31,125,66,36,98,111
"434975","Eya3",6,6,12,17,3,19,13,5,4,28
"462579","Plekhd1",45,19,35,51,9,53,25,10,51,78
"125650","Aimp2",57,148,161,257,181,362,168,143,205,243
"133439","-",0,0,0,0,0,0,0,0,0,4
"507449","LOC120094150",7,18,33,17,9,30,33,11,51,30
"229609","Celf2",73,60,57,75,55,70,19,39,41,85
"326626","-",4,3,0,3,3,4,0,3,0,0
"453800","Memo1",0,0,0,0,0,3,0,0,0,5
"136338","-",0,0,0,0,0,0,0,0,0,4
"205198","Ifi30",10,12,6,7,5,13,0,0,9,9
"70277","Ulk2",14,16,28,25,9,64,16,5,46,37
"77768","Ubtf",12,6,0,4,5,19,0,0,8,20
"482329","Tcf20",63,56,48,70,52,106,30,39,32,133
"339271","-",7,10,23,5,5,9,8,3,18,20
"389597","Tmem176a",20,19,52,42,17,105,55,27,88,52
"550433","Cyp20a1",17,32,31,53,53,65,23,22,58,50
"31981","Ppil4",77,34,60,18,47,265,65,46,123,116
"551079","Ccnyl1",3,10,4,4,10,16,8,8,26,25
"308674","Ddx39b",0,0,3,0,0,7,0,0,7,7
"142518","Traf3ip3",0,0,0,0,0,0,0,0,0,4
"496070","Zfp41",0,0,0,0,0,4,3,0,0,0
"145842","-",3,0,3,0,4,0,3,0,0,16
"303821","-",8,9,27,11,5,23,15,8,9,14
"437480","Espn",6,6,15,13,3,18,6,0,4,15
"505101","RGD1311744",0,5,0,0,3,0,0,0,0,0
"477970","Ext1",37,27,6,19,7,37,18,15,23,26
"24153","LOC120099961",7,0,14,10,11,19,10,6,14,10
"390527","Ppm1k",46,58,56,88,103,117,67,58,87,128
"506486","LOC120094332",45,116,233,98,100,431,205,103,323,198
"539322","Creb1",5,4,3,0,6,6,0,0,4,8
"200037","Prag1",10,9,12,33,11,14,11,10,13,33
"309036","Vps52",12,10,9,25,9,21,5,15,4,12
"495034","Fam91a1",20,13,21,4,9,33,14,6,11,25
"551404","Map2",0,8,0,8,0,0,0,0,3,4
"300323","Rit1",10,3,0,23,0,8,0,0,10,5
"116089","LOC120095685",30,29,4,26,7,3,4,33,0,0
"219709","-",3,0,0,0,0,0,0,0,0,0
"414550","Maneal",0,0,0,0,0,3,0,3,3,4
"529640","Impdh2",11,21,24,3,9,54,21,15,11,19
"559812","LOC100361934",31,172,150,93,50,367,125,147,396,83
"161299","-",20,25,0,17,3,8,3,8,11,11
"150955","-",0,0,0,0,0,0,0,0,0,4
"37433","Chd1",8,10,6,5,3,10,3,6,9,4
"501240","Dync2h1",0,0,0,0,0,4,3,0,0,0
"312622","-",5,4,5,4,3,12,3,3,4,11
"481334","Foxred2",8,0,10,0,12,20,9,3,14,9
"166505","Guf1",6,3,3,13,4,5,0,0,0,3
"243773","Rnf14",5,4,0,20,0,11,3,3,4,3
"394203","Nfu1",101,105,88,180,137,253,80,81,136,251
"434508","Ptp4a2",89,168,157,177,195,412,194,105,362,339
"462728","-",0,3,0,0,0,9,4,0,10,8
"50920","Rpl27a",714,706,567,1058,852,1314,503,656,749,1502
"108768","Mapk1",0,0,4,0,0,0,0,0,3,3
"111315","Ifnar1",37,54,74,93,81,224,96,55,149,292
"147243","-",11,13,6,14,3,10,6,6,3,7
"157318","-",0,0,0,0,0,0,0,0,0,4
"500816","Copz1",95,180,375,133,84,608,246,212,373,279
"65013","Coro7",26,22,0,35,6,22,3,3,4,18
"287064","Wdr41",7,13,51,7,9,63,22,18,51,32
"538697","-",0,0,10,17,0,12,4,0,3,3
"72185","-",4,3,6,4,3,9,4,0,6,8
"137364","Fam163a",13,20,34,43,28,75,30,31,45,70
"22831","-",3,0,0,0,0,0,0,0,0,0
"36371","Gtf2h5",72,86,34,111,51,67,23,62,46,86
"509161","Pias1",10,5,0,5,6,18,4,3,6,3
"89585","Mybbp1a",26,74,170,82,63,234,139,65,168,133
"211886","Csmd1",0,3,34,7,0,0,3,0,0,3
"134304","Zranb3",16,5,14,26,24,26,11,12,10,19
"403017","-",0,0,0,0,0,4,0,0,0,5
"532534","Slc25a23",86,18,25,42,18,28,11,22,24,17
"298525","-",0,0,0,0,0,6,0,0,0,5
"96233","Prkca",13,30,33,7,26,14,22,6,24,13
"164319","Rasgef1b",0,0,0,0,0,0,0,0,0,4
"317902","Ctnna3",3,0,0,6,0,6,0,0,3,4
"444583","Ralgapa1",84,91,118,133,121,243,82,128,148,266
"514834","Dag1",64,98,114,200,117,319,97,83,213,317
"519742","-",43,11,3,10,8,10,7,12,3,3
"117398","Brca2",0,0,10,3,0,15,3,0,4,7
"404897","Zfp292",0,0,0,3,0,16,3,7,3,6
"32343","Adat2",15,8,4,20,9,12,6,9,11,27
"10225","LOC108349721",458,1543,659,1651,701,1785,793,767,1232,829
"114578","Fam162a",8,24,34,16,22,22,22,7,20,85
"168937","Kcnip4",0,0,0,0,0,0,0,0,0,4
"186484","Cgrrf1",0,4,0,9,0,0,3,0,0,7
"492986","Cpq",3,0,3,3,8,0,0,12,12,0
"169000","Kcnip4",0,0,0,0,0,0,0,0,0,4
"38982","-",19,51,41,68,35,134,42,34,55,116
"353025","Oxt",66,63,81,84,35,155,44,24,135,95
"15394","Tjp1",92,43,14,50,26,78,23,34,27,45
"55611","Lto1",10,34,18,35,32,64,27,20,41,49
"430951","Cyb5rl",0,0,4,0,0,12,3,3,7,4
"70132","Aldh3a2",34,46,13,50,12,24,7,22,21,19
"172791","Usp34",0,0,0,0,0,0,0,0,0,4
"552827","Mrpl44",23,17,0,32,8,36,8,14,8,16
"505004","Spa17",12,7,5,14,22,21,7,7,14,16
"255459","-",3,0,0,0,0,0,0,0,0,0
"100223","LOC103693510",0,3,7,6,3,10,0,0,10,5
"148012","Abl2",0,0,6,0,0,16,0,0,10,7
"17954","Tmem126b",26,29,40,39,10,63,35,46,71,48
"90216","Slc43a2",26,75,141,171,107,210,101,83,147,180
"357222","Mmp24",26,31,9,39,26,80,19,24,27,51
"523413","Hexa",41,110,140,189,104,260,128,94,143,161
"113471","Dzip3",25,5,0,23,3,18,3,5,7,13
"156997","Klhl5",130,61,61,119,128,214,56,72,111,225
"186809","Peli2",5,3,13,4,3,22,7,4,10,11
"398822","Mrpl51",37,65,96,130,84,196,84,87,108,163
"472208","Vezt",18,20,11,12,10,30,12,11,14,9
"295636","Larp1b",4,15,3,3,9,3,0,0,3,4
"397797","LOC500299",44,61,45,35,35,34,29,33,19,59
"44746","Apba2",11,50,138,42,20,156,73,57,89,39
"91907","Slfn2",10,11,9,10,9,15,7,16,10,26
"268010","Brix1",9,14,10,13,21,25,8,8,23,26
"269318","Ctnnd2",3,0,0,0,0,0,0,0,0,0
"287895","Smim15",6,21,10,17,7,7,4,9,9,17
"299932","Hdgf",61,77,125,166,120,293,108,128,186,256
"11859","Tph1",7,0,3,28,0,0,0,0,0,0
"360627","-",12,12,18,27,4,37,9,13,10,8
"372251","LOC108350719",0,0,0,0,0,5,0,0,0,5
"574913","Frmpd3",7,6,21,18,20,38,18,18,16,17
"245125","-",6,0,13,7,8,0,10,0,0,32
"448283","Sptlc2",0,11,3,3,0,5,8,4,5,4
"95842","Ace",33,88,119,95,110,232,66,52,170,144
"153916","Septin11",4,3,5,0,5,8,0,3,0,0
"106010","Golgb1",0,0,6,0,0,13,0,3,5,0
"111306","Ifnar1",14,12,20,7,6,24,14,16,25,21
"339547","Nkain4",307,378,234,498,354,888,240,246,425,931
"475756","Ddit3",19,8,16,21,6,55,15,8,20,26
"94952","Rundc1",38,32,57,51,31,91,68,33,92,55
"239307","Galr1",13,6,0,8,4,0,0,0,10,0
"37691","LOC100365363",0,0,0,0,0,5,0,0,0,5
"202579","-",0,4,9,18,0,20,0,0,9,18
"6597","Myadm",23,28,19,35,12,40,19,6,24,23
"261517","Map1lc3b",24,67,71,99,73,140,75,44,84,149
"268178","Pdzd2",31,4,15,15,21,20,3,9,7,14
"512706","Rnf7",0,3,0,0,0,12,0,0,3,9
"541922","Arl4c",15,44,61,80,53,104,42,39,87,80
"79634","-",0,3,0,0,0,17,0,4,6,4
"12327","LOC100911716",32,38,57,99,52,121,54,48,73,55
"278207","Bcl9",3,0,0,0,0,0,0,0,0,0
"385872","-",0,0,4,0,0,0,0,0,3,3
"439564","-",0,0,0,0,0,4,0,0,0,5
"258552","-",0,0,0,0,0,8,0,0,0,5
"45789","Abhd2",0,4,11,0,6,23,8,6,10,17
"514881","Tcta",48,92,269,75,64,422,218,121,284,192
"267673","Wdr70",19,19,33,33,27,85,14,36,39,53
"299916","Pear1",5,0,4,5,12,5,5,0,3,18
"342433","Dab2ip",26,23,21,35,17,42,16,18,8,38
"488226","-",18,11,20,28,5,7,9,6,24,20
"25410","Cdc42ep2",28,38,37,38,17,89,30,27,29,76
"325362","Cacnb4",33,124,152,198,126,305,111,93,193,210
"579261","-",5,0,12,0,13,25,5,6,18,44
"84987","Pwwp2a",42,15,3,25,6,33,9,6,20,29
"470482","Zfp763",0,8,7,3,3,10,8,8,10,9
"484805","Fmnl3",4,20,37,22,24,66,32,29,41,52
"299217","Gria2",0,0,0,0,0,7,0,0,0,5
"106184","Kpna1",14,19,3,24,4,18,6,6,6,3
"181576","-",0,0,6,0,0,14,6,0,8,25
"332180","Ehd4",0,5,14,0,4,23,8,3,8,8
"302627","Rsbn1",0,7,5,0,0,12,3,0,6,19
"372895","Pcyox1",7,3,4,0,3,4,3,0,5,13
"480672","Pycr3",48,75,111,160,108,183,86,62,111,193
"98833","Cadm2",61,112,11,27,13,26,18,40,36,23
"13533","Snurf",689,587,360,935,568,890,235,623,415,706
"318592","Micu1",31,42,113,25,23,129,24,42,86,63
"534082","Rcan2",0,4,0,0,0,10,6,0,6,9
"293852","Nceh1",3,0,0,0,0,0,0,0,0,0
"51956","Xylt1",45,23,22,46,26,39,15,29,19,48
"268823","LOC120100748",0,0,6,0,3,8,0,0,10,3
"119928","-",0,0,0,0,0,8,3,0,8,4
"403834","-",0,0,0,12,0,4,0,0,6,4
"462898","Pcnx1",11,16,15,19,19,30,9,9,26,12
"537021","Rnf149",45,31,40,57,18,89,20,21,51,67
"531404","-",4,8,14,9,8,11,5,4,7,3
"150474","Desi2",13,18,12,35,16,28,10,13,21,32
"463946","Vash1",3,0,0,8,3,4,0,0,0,0
"557936","Gpkow",5,3,3,6,11,6,5,5,6,8
"338808","Kcng1",6,16,39,12,4,30,20,11,22,30
"450811","Gpr132",0,0,5,0,4,4,0,0,0,0
"256186","Csnk2a2",3,11,16,11,18,29,19,8,32,49
"309120","Bak1",12,3,30,20,3,21,6,5,29,22
"211083","-",8,8,7,17,8,9,7,7,11,28
"224418","Ptpdc1",22,17,25,32,5,72,21,15,32,42
"1866","Tnfaip3",0,0,4,13,0,8,0,3,10,5
"309727","Zfand3",3,0,0,0,0,0,0,0,0,0
"446594","Kcnh5",12,7,52,23,17,40,48,9,56,40
"126884","Gnb2",4,0,3,11,6,12,3,0,3,14
"556261","Dlgap1",15,15,35,9,14,103,25,18,42,32
"542022","-",4,4,3,10,5,18,4,0,7,13
"216554","Cdyl",10,9,16,14,10,44,10,6,16,6
"416495","Pnrc2",37,27,40,29,16,52,20,16,41,36
"479003","Washc5",22,25,9,54,14,74,31,17,53,28
"377745","Atn1",61,81,188,71,59,213,116,59,188,141
"573840","-",0,0,0,0,0,4,3,0,0,0
"542234","Ankmy1",0,0,0,0,0,3,0,0,0,5
"276909","Syt11",595,831,1357,1624,1069,2515,982,1061,1079,2186
"51746","RGD1311703",0,0,0,0,0,8,5,0,11,7
"230034","Rpl34-ps1",190,785,786,822,456,1972,881,470,1180,1226
"515619","-",3,3,3,3,3,0,3,0,0,0
"101797","Kcnj6",0,0,0,16,0,5,0,0,0,0
"229512","Celf2",0,0,0,0,0,0,0,0,0,4
"37482","Riok2",8,13,10,10,13,37,5,7,20,31
"412523","Rnf11l1",23,35,26,44,29,59,40,17,46,37
"441288","LOC120103499",33,8,9,38,10,100,20,4,4,56
"517531","Cwc15",96,184,312,123,127,583,294,82,481,357
"86141","Zcchc10",0,0,0,4,0,4,0,0,4,5
"133129","Tsn",6,8,10,17,6,20,3,8,8,16
"307873","-",0,4,0,0,0,3,0,5,0,0
"532249","Dpp9",132,75,41,103,73,124,43,52,48,166
"204274","Glud1",20,52,53,80,32,109,77,46,75,61
"244069","-",0,0,3,8,0,4,4,0,8,7
"63031","Rrn3",79,98,153,90,54,253,140,87,206,178
"447857","Entpd5",6,12,0,0,6,10,0,6,5,3
"350697","Spred1",237,131,63,159,52,212,56,97,124,101
"57067","Fads1",245,509,947,512,751,1187,629,516,1099,864
"576130","-",26,14,6,14,14,10,6,11,13,26
"521223","Kmt2a",0,0,8,0,3,7,3,0,0,8
"88141","Pmp22",31,34,32,60,43,110,30,37,45,82
"237244","Piezo2",0,0,0,0,0,0,0,0,0,4
"253117","Smpd3",167,85,99,101,103,209,68,82,131,259
"164681","Scarb2",3,3,0,3,0,6,0,0,0,0
"225190","Adtrp",13,23,30,19,13,33,24,14,46,22
"43171","Nell1",112,90,19,108,66,59,26,56,38,75
"436001","Sh2d5",45,83,87,120,92,195,74,53,61,146
"500802","Hnrnpa1",33,34,12,4,16,111,28,27,34,49
"63648","Abat",12,40,44,46,22,102,34,36,32,89
"566570","Slitrk4",39,13,18,46,11,43,17,22,39,45
"12394","Nipa1",10,0,0,13,6,8,5,4,9,12
"157477","Pcdh7",15,18,23,18,20,38,10,13,20,5
"545983","Vegfa",195,56,99,147,141,199,59,138,79,216
"135414","LOC120096252",0,7,10,11,0,0,3,0,9,7
"240143","Snrpd1",0,0,7,8,0,3,4,0,6,5
"47963","Dlg2",0,0,6,8,0,11,0,3,9,7
"121212","Sfswap",33,38,78,40,42,192,64,14,90,68
"209562","Lonrf1",43,40,0,45,16,23,8,22,14,13
"486830","Polr2e",22,91,27,66,23,60,35,48,26,85
"506655","Nxpe4",6,0,0,0,3,7,0,0,0,3
"272852","Bbs7",6,7,27,3,16,95,41,9,65,47
"438446","Nrxn1",0,0,0,0,0,5,0,0,0,5
"179505","Enox1",21,22,31,9,13,21,15,17,19,24
"201163","-",0,4,0,0,0,10,0,0,4,0
"251031","Tent4b",0,0,0,0,0,0,0,0,0,4
"318924","Aifm2",11,8,11,28,3,13,11,6,15,30
"419598","Prdm16",94,90,56,169,189,277,85,73,162,192
"425487","Msantd3",6,0,0,3,0,0,0,0,0,0
"550337","Fam117b",156,149,253,245,219,445,209,133,336,189
"488923","-",4,13,7,8,7,12,5,3,8,25
"574516","Plp1",168,101,76,94,58,184,79,56,106,117
"500207","Dip2b",0,0,0,0,0,4,0,0,0,5
"83600","-",0,0,0,8,0,9,3,0,0,7
"171070","Ascc2",10,3,3,0,6,3,0,0,7,5
"460963","Atl1",8,6,0,12,0,0,0,0,0,0
"554499","Sned1",8,8,14,20,17,66,14,22,16,22
"135069","Atp2b4",12,5,14,10,25,9,8,0,23,46
"438601","Foxn2",45,37,9,20,13,82,14,15,42,47
"360617","Dnajc5",3,0,0,0,0,0,0,0,0,0
"215210","Id4",52,36,7,38,16,34,15,24,9,24
"349093","-",22,6,6,27,4,7,0,8,5,0
"526410","Elovl5",23,31,93,74,25,162,90,35,118,69
"366632","-",3,0,0,0,0,0,0,0,0,0
"507973","Nrg4",5,0,5,3,3,3,3,0,3,4
"190458","-",3,5,0,3,0,4,0,0,0,0
"196510","Rab8a",0,3,0,0,0,15,0,0,4,0
"200334","RGD1563097",11,0,0,8,3,4,0,0,4,10
"532874","Satb1",99,49,27,68,74,129,41,39,50,175
"432658","-",0,0,9,0,6,5,0,3,3,0
"499916","LOC102546594",12,12,0,22,3,6,0,3,9,6
"178155","Dpysl2",264,185,82,141,76,215,92,152,154,145
"245436","Snx24",3,4,0,4,5,15,6,4,12,13
"27400","Pip5k1b",3,0,3,0,4,14,4,0,5,5
"277461","-",0,0,0,0,0,18,4,0,3,3
"371006","-",8,4,5,11,13,6,4,0,3,10
"390495","Pyurf",9,7,29,34,22,79,26,15,49,53
"493108","Pop1",0,0,0,5,0,7,0,0,10,8
"389473","Zfp212",35,6,10,28,35,49,13,24,47,45
"259009","Tango6",0,0,0,0,0,0,0,0,0,4
"416525","Pithd1",5,0,0,7,0,4,0,0,4,3
"540500","Abcb6",0,0,0,0,0,3,3,0,0,0
"277809","Mllt11",414,851,978,1989,1032,2646,973,748,1340,1586
"171961","Vstm2a",7,0,8,0,7,17,0,3,13,4
"143725","Cntnap5b",0,0,0,3,0,6,3,0,0,10
"330701","LOC100362814",0,0,0,5,0,3,0,0,9,7
"467273","Ppp2r5c",9,26,22,14,29,72,20,22,40,51
"515533","Ubp1",14,14,11,5,6,24,8,10,6,9
"542313","Kif1a",0,0,0,0,0,3,3,0,0,0
"548052","Unc50",66,62,72,153,94,132,66,54,123,209
"323120","Fbxw2",44,48,14,32,17,82,8,28,48,30
"439115","Camkmt",5,17,3,12,7,17,6,11,9,4
"506469","Sidt2",10,27,47,37,22,91,39,9,44,59
"410118","Nfib",43,14,20,26,65,40,17,26,42,46
"497547","Ccdc134",0,0,7,7,0,10,4,3,8,29
"95013","Nbr1",164,115,301,94,148,478,263,124,298,295
"165705","Igfbp7",108,155,317,210,121,746,345,128,502,307
"345842","Ssb",0,0,0,0,0,0,0,0,11,0
"68627","Canx",291,218,104,307,252,298,84,116,153,305
"468934","Spryd4",0,0,16,14,0,3,3,0,13,8
"231773","Rock1",11,8,4,13,11,7,3,7,7,9
"268327","Cdh6",0,0,0,0,0,0,0,0,0,4
"175406","Fermt2",4,0,0,3,0,0,0,4,7,0
"548646","RGD1310553",21,7,8,11,10,25,13,11,15,9
"125458","Atp5mf",160,272,282,288,360,503,222,155,276,550
"141096","Stum",3,4,3,3,3,4,0,0,3,10
"239234","Sall3",0,7,3,11,0,5,0,0,0,4
"471732","Actr6",26,3,0,4,7,14,5,0,5,8
"400921","Crispld1",3,0,0,0,0,0,0,0,0,0
"286608","-",13,14,3,5,17,26,11,6,7,7
"491645","Cpm",21,7,9,15,15,40,8,11,6,32
"7732","Dhx34",14,14,15,21,10,44,8,7,13,45
"226959","Yae1",55,19,31,53,11,36,11,19,58,30
"51755","Plekha7",15,14,18,22,14,21,4,8,16,35
"543183","Pja2",581,335,258,530,241,681,173,317,318,442
"249974","Gnao1",20,44,39,23,20,61,39,22,51,32
"277670","LOC108350066",0,0,0,0,0,0,0,0,0,4
"279292","Kcnc4",51,73,38,71,67,102,54,64,59,128
"336144","Bcl2l1",55,95,34,123,31,64,16,51,34,57
"187762","Zmym2",26,18,9,21,22,31,5,17,9,15
"415810","Stx12",29,27,24,38,17,54,6,21,23,24
"46066","Zfp592",3,0,4,10,3,8,0,0,6,8
"348273","Phf21a",37,20,22,27,35,58,20,27,35,97
"460512","RGD1307621",21,8,6,11,5,15,5,8,5,6
"456019","Odc1",12,28,46,13,16,125,37,24,67,38
"411193","Plaa",3,0,0,0,0,0,0,0,0,0
"321257","Ndor1",12,3,12,10,7,16,11,3,24,19
"411978","Plpp3",3,0,0,0,0,0,0,0,0,0
"187672","Mphosph8",0,0,0,0,0,0,3,0,0,0
"199828","Tusc3",46,28,15,81,22,18,15,36,14,42
"319888","Fyn",30,97,89,265,50,151,63,75,113,74
"526273","Hmgcll1",12,4,18,5,11,24,8,8,16,7
"56090","Pacs1",0,3,5,7,0,0,0,4,0,0
"118282","Pomp",323,838,1700,1053,1336,2825,1149,748,1743,2619
"377784","Eno2",0,0,12,7,0,19,7,3,15,9
"28759","Pcgf5",0,0,0,0,0,0,0,0,0,4
"371191","Capg",39,8,61,18,21,39,30,10,45,67
"533619","Pex6",17,25,61,28,40,95,46,24,43,39
"548034","Inpp4a",0,3,0,0,0,4,0,0,5,0
"450077","Atg2b",0,3,13,10,0,3,7,6,4,14
"461678","-",3,10,0,5,3,3,3,6,4,5
"201037","Zmat4",4,0,0,4,0,0,0,3,3,0
"218582","-",0,3,0,11,0,5,0,0,6,5
"525813","Ccpg1",22,55,153,64,43,263,115,34,235,143
"25394","Dpf2",24,62,74,82,39,145,38,52,69,136
"375818","Prrt3",0,8,0,4,0,0,0,0,4,0
"387781","Luc7l2",204,103,134,74,92,365,109,97,154,158
"154104","Thap6",6,4,0,3,8,0,5,0,0,5
"336327","Commd7",7,13,5,11,11,31,5,0,8,19
"552787","Kcne4",3,0,0,3,3,8,0,3,6,0
"356384","Fkbp1a",506,676,589,1300,758,1687,740,748,1314,877
"413755","Rimkla",12,0,0,24,3,12,6,0,0,20
"131771","Gtpbp6",57,127,107,213,85,219,98,102,108,229
"272619","Ccdc39",0,0,4,0,0,14,9,3,8,12
"121073","Crcp",16,32,20,42,38,27,20,6,23,55
"227656","Tbce",47,48,76,128,123,185,76,78,120,136
"382042","Rsbn1l",74,18,34,32,44,67,19,15,54,118
"377956","Ptms",120,135,208,69,76,181,182,84,217,297
"82808","Ppl",0,0,0,0,0,4,0,5,3,3
"85225","Med7",31,15,12,25,37,43,9,14,20,28
"60774","Twnk",6,15,67,35,33,96,51,26,47,83
"166609","-",4,4,0,5,0,3,0,0,0,0
"286798","Homer1",18,12,14,29,9,29,18,10,14,11
"505006","Spa17",13,6,23,17,36,48,22,11,38,66
"55621","-",13,6,3,5,5,8,6,6,9,5
"167473","Arap2",0,4,0,0,0,5,0,0,0,3
"175990","Hnrnpc",41,40,3,27,9,48,12,26,30,11
"286668","Ankrd34b",46,15,11,14,21,47,12,16,15,30
"325554","-",9,4,0,15,0,0,0,0,0,0
"476460","Ncald",327,381,87,455,182,252,94,328,123,237
"573944","-",11,3,0,16,6,7,7,3,0,5
"60343","Pgam1",776,1320,616,1702,1006,1493,579,959,837,1170
"397110","Brk1",170,310,203,329,93,459,171,236,250,127
"533383","Tfeb",17,11,39,15,9,68,22,5,20,49
"81420","P4hb",54,144,180,242,139,412,136,151,221,275
"217259","Ripor2",6,3,0,8,0,8,3,0,0,5
"396414","LOC108350743",4,9,3,0,4,7,3,3,0,3
"508017","-",0,0,0,0,0,5,0,0,0,5
"60420","Golga7b",241,102,166,195,95,304,125,78,175,183
"176678","Rabggta",0,6,10,10,0,25,8,3,4,5
"336525","Pigu",19,24,4,21,16,47,7,16,8,15
"358082","Dhx35",0,10,15,0,3,27,19,6,23,15
