"rank","feature_id","mu","empirical_variance.x","log_nb1","log_nb2","log_alpha_mu","nb_gap","abs_pc1_loading","empirical_variance.y","log1p_empirical_variance","smooth_log1p_empirical_variance","d1_spline","d2_spline"
26499,"315501",6.5300371375568,25.4467570278638,2.01889997374609,2.99155957445661,1.36017567915223,0.972659600710513,0.00797357070935532,25.4467570278638,3.27513354314517,3.0600324639606,-0.000122560997874258,7.57719408999915e-07
26500,"419661",6.40561474709432,18.29802262819,2.0022384621125,2.55663860176296,1.04961809091217,0.554400139650455,0.00797458468493631,18.29802262819,2.96000263616409,3.05991028134891,-0.000121804699035615,7.5487826828502e-07
26501,"542067",4.69305542774337,9.49632926730847,1.73924708604369,1.75842221340495,0.704821483552753,0.0191751273612537,0.0079761980699729,9.49632926730847,2.35102560245172,3.05978885361549,-0.000121051241337688,7.52037127570125e-07
26502,"547684",5.76945718873246,12.0470648840033,1.91242090479276,1.98480219491644,0.736243050824063,0.0723812901236809,0.00797670018964618,12.0470648840033,2.56856319536876,3.05966817791919,-0.000120300624780475,7.49195986855231e-07
26503,"446896",14.1090679382174,141.118565141089,2.71529508928723,4.8521044580646,2.30278271769662,2.13680936877736,0.00797688574149442,141.118565141089,4.95666167499356,3.05954825141888,-0.000119552849363978,7.46354846140336e-07
26504,"522087",3.87390211207503,9.53500640455932,1.58389487130725,1.89628528048972,0.900707613996832,0.312390409182469,0.00797794566624748,9.53500640455932,2.35470365518756,3.05942907127341,-0.000118807915088195,7.43513705425442e-07
26505,"19574",3.36452844309669,3.9425039420268,1.47351015209188,0.456142695642877,0.158528222238846,-1.01736745644901,0.00798023225619342,3.9425039420268,1.59787207363982,3.05931063464165,-0.000118065821953127,7.40672564710547e-07
26506,"513338",12.3041052229482,147.224600717844,2.58807265098053,4.91207012284626,2.48202635211608,2.32399747186573,0.00798123357150105,147.224600717844,4.99872869583263,3.05919293868246,-0.000117326569958774,7.37831423995652e-07
26507,"299912",5.0950099355881,18.4478195243688,1.80747039305301,2.66394571320017,1.28668456380219,0.856475320147164,0.00798130963102258,18.4478195243688,2.96773495706377,3.05907598055469,-0.000116590159105136,7.34990283280758e-07
26508,"198975",3.86661348885924,9.28535462584727,1.58239831303975,1.85922201389347,0.876059331020728,0.276823700853722,0.00798592139600272,9.28535462584727,2.33072100241787,3.0589597574172,-0.000115856589392213,7.32149142565863e-07
26509,"381918",7.10197432382153,30.0725565115646,2.0921077756594,3.1768273363342,1.4432401928922,1.0847195606748,0.00798675222821052,30.0725565115646,3.43632500233616,3.05884426642886,-0.000115125860820002,7.29308001850958e-07
26510,"106665",5.58595705584383,15.1373555026337,1.88493966341118,2.35625840533564,0.996909783503174,0.471318741924463,0.00798807928306776,15.1373555026337,2.78113680199688,3.05872950474852,-0.000114397973388509,7.26466861136064e-07
26511,"143458",2.53630805559551,6.69527859370073,1.2630832607758,1.64073705146994,0.970693088256269,0.377653790694138,0.00799396205819083,6.69527859370073,2.04060697114499,3.05861546953504,-0.00011367292709773,7.23625720421169e-07
26512,"290057",2.53630805559551,6.69527859370073,1.2630832607758,1.64073705146994,0.970693088256269,0.377653790694138,0.00799396205819083,6.69527859370073,2.04060697114499,3.05850215794727,-0.000112950721947667,7.20784579706274e-07
26513,"545015",2.53630805559551,6.69527859370073,1.2630832607758,1.64073705146994,0.970693088256269,0.377653790694138,0.00799396205819083,6.69527859370073,2.04060697114499,3.05838956714409,-0.000112231357938318,7.1794343899138e-07
26514,"32278",1.92885305190969,3.18485416548446,1.0746108965323,0.813593827241529,0.501480947414548,-0.261017069290775,0.00799431376743565,3.18485416548446,1.43147185637715,3.05827769428435,-0.000111514835069684,7.15102298276485e-07
26515,"497886",1.92885305190969,3.18485416548446,1.0746108965323,0.813593827241529,0.501480947414548,-0.261017069290775,0.00799431376743565,3.18485416548446,1.43147185637715,3.05816653652691,-0.000110801153341765,7.1226115756159e-07
26516,"527256",1.92885305190969,3.18485416548446,1.0746108965323,0.813593827241529,0.501480947414548,-0.261017069290775,0.00799431376743565,3.18485416548446,1.43147185637715,3.05805609149594,-0.00011008891679054,7.12211944889016e-07
26517,"233450",3.16625900253437,10.9167573085146,1.42701851146181,2.16911064800286,1.23774821083931,0.742092136541053,0.00799565535356493,10.9167573085146,2.4779455867519,3.05794635867692,-0.000109376729451988,7.12162732216441e-07
26518,"118404",2.99598950544288,14.3515606550235,1.38529123451731,2.51410706658581,1.56658412994705,1.1288158320685,0.00799604435059779,14.3515606550235,2.73121714020206,3.05783733802063,-0.000108664591326108,7.12113519543867e-07
26519,"118569",4.51684391807053,9.77653697122737,1.70780594280264,1.83413115086781,0.772171826678653,0.126325208065168,0.00799618079139549,9.77653697122737,2.37737126815865,3.05772902947786,-0.0001079525024129,7.12064306871292e-07
26520,"70800",3.81651425384681,5.76358045849552,1.57205048258972,1.08081016860288,0.412221381922795,-0.491240313986835,0.00799640977603833,5.76358045849552,1.9115524034615,3.0576214329994,-0.000107240462712365,7.12015094198718e-07
26521,"533828",3.43147244494928,11.332081098571,1.48873190918066,2.18611966244713,1.19464828523738,0.697387753266467,0.00799662272204013,11.332081098571,2.51220408627304,3.05751454853604,-0.000106528472224503,7.11965881526143e-07
26522,"84065",37.2370347481719,839.913674336016,3.64380454198023,6.68919699871169,3.11599529412199,3.04539245673146,0.00799709491951534,839.913674336016,6.73448900825499,3.05740837603855,-0.000105816530949313,7.11916668853568e-07
26523,"163846",4.8432017667965,25.9168946219019,1.76527889434638,3.09438653092506,1.67731903396829,1.32910763657868,0.00799758901862823,25.9168946219019,3.29275414232394,3.05730291545773,-0.000105104638886796,7.11867456180994e-07
26524,"118417",4.49564828517923,8.90560294857885,1.70395655818148,1.68824071267533,0.683570742296059,-0.0157158455061435,0.00799832834934587,8.90560294857885,2.29310055145066,3.05719816674437,-0.000104392796036952,7.11818243508419e-07
26525,"118426",702.964262503835,151163.56497485,6.55672759138066,11.9214631858476,5.37081168648068,5.36473559446698,0.00799847082196702,151163.56497485,11.9261243566293,3.05709412984926,-0.00010368100239978,7.11769030835845e-07
26526,"234743",7.90446741880247,44.9748725830352,2.18655310796855,3.63943721294961,1.73867585107927,1.45288410498106,0.00799993214260067,44.9748725830352,3.82809499904631,3.05699080472317,-0.00010296925797528,7.1171981816327e-07
26527,"559641",6.22818498296982,23.9261806659981,1.97798796495505,2.9284163353903,1.34588832939621,0.950428370435254,0.0080005312210778,23.9261806659981,3.2159186834722,3.0568881913169,-0.000102257562763451,7.11670605490695e-07
26528,"68948",5.19100314686844,13.6006210615527,1.82309713283424,2.24173234859484,0.963188494928838,0.418635215760595,0.00800170545288052,13.6006210615527,2.68106406627207,3.05678628958124,-0.000101545916764297,7.11621392818121e-07
26529,"505085",5.07258847726784,9.7977280914911,1.80378495194331,1.74486693590684,0.658299296299036,-0.05891801603647,0.0080017975981196,9.7977280914911,2.37933575010203,3.05668509946697,-0.000100834319977815,7.11572180145546e-07
26530,"18212",4.18163114032904,23.6029776198042,1.64511989865874,3.01658074981214,1.73067147902564,1.37146085115341,0.00800219803021588,23.6029776198042,3.20286747706885,3.05658462092488,-0.000100122772404006,7.11522967472972e-07
26531,"175685",3.99407516734681,14.8764120020374,1.60825224327551,2.47505299784773,1.31496481655003,0.866800754572225,0.00800250703067226,14.8764120020374,2.76483448583361,3.05648485390575,-9.94112740428693e-05,7.11473754800397e-07
26532,"142934",14.0416298289247,351.074445571626,2.71082167893538,5.82314297876644,3.21897182008081,3.11232129983106,0.00800419533347078,351.074445571626,5.86384264633779,3.05638579836039,-9.86998248944054e-05,7.11424542127823e-07
26533,"170991",6.42216867776601,17.066705264708,2.00447128910692,2.45483710752016,0.9773736440435,0.450365818413245,0.00800540993758869,17.066705264708,2.89407075619816,3.05628745423956,-9.7988424958614e-05,7.11375329455248e-07
26534,"294144",3.10908468371982,3.57181125761161,1.41320029901473,0.380302210443822,0.138744453247912,-1.03289808857091,0.00800931267248382,3.57181125761161,1.51990946284325,3.05618982149407,-9.72770742354952e-05,7.11326116782673e-07
26535,"387182",3.10908468371982,3.57181125761161,1.41320029901473,0.380302210443822,0.138744453247912,-1.03289808857091,0.00800931267248382,3.57181125761161,1.51990946284325,3.05609290007469,-9.65657727250489e-05,7.11276904110099e-07
26536,"470755",4.12542684338337,5.87063147960541,1.63421380807017,1.00985562089765,0.352792713882425,-0.624358187172526,0.0080120535231467,5.87063147960541,1.92725602043875,3.05599668993221,-9.58545204272753e-05,7.11227691437524e-07
26537,"33244",3.30401076646171,5.56174800408476,1.45954732435768,1.18103285549182,0.520775333808689,-0.278514468865861,0.00801320835670966,5.56174800408476,1.88125703149807,3.05590119101743,-9.51433173421742e-05,7.1117847876495e-07
26538,"275835",3.53313091212885,11.8394678701243,1.51141285134069,2.23069556144902,1.20925426325552,0.719282710108329,0.00801438556619437,11.8394678701243,2.55252385426629,3.05580640328112,-9.44321634697456e-05,7.11129266092375e-07
26539,"239757",2.1037103986001,8.29878328194563,1.13259829854824,1.97339647000943,1.37240626936928,0.840798171461193,0.00801484491654439,8.29878328194563,2.22988356170191,3.05571232667408,-9.37210588099897e-05,7.110800534198e-07
26540,"317913",2.1037103986001,8.29878328194563,1.13259829854824,1.97339647000943,1.37240626936928,0.840798171461193,0.00801484491654439,8.29878328194563,2.22988356170191,3.0556189611471,-9.30100033629063e-05,7.11030840747226e-07
26541,"534927",2.1037103986001,8.29878328194563,1.13259829854824,1.97339647000943,1.37240626936928,0.840798171461193,0.00801484491654439,8.29878328194563,2.22988356170191,3.05552630665095,-9.22989971284955e-05,7.10981628074651e-07
26542,"556048",2.1037103986001,8.29878328194563,1.13259829854824,1.97339647000943,1.37240626936928,0.840798171461193,0.00801484491654439,8.29878328194563,2.22988356170191,3.05543436313644,-9.15880401067573e-05,7.10932415402077e-07
26543,"62363",4.11519908503589,8.92719211477981,1.6322163204518,1.75992354642031,0.774414699325249,0.127707225968507,0.00801580868479996,8.92719211477981,2.2952776701734,3.05534313055434,-9.08771322976917e-05,7.10883202729502e-07
26544,"510754",3.69098841067861,23.0688578496354,1.54564330879938,3.01444948057096,1.83258927876888,1.46880617177159,0.0080186226945664,23.0688578496354,3.18091879946994,3.05525260885544,-9.01662737012961e-05,7.10833990056927e-07
26545,"72517",6.04335231893309,23.4019353145488,1.95208423849807,2.91009720332587,1.3538598470225,0.958012964827795,0.00802101933468798,23.4019353145488,3.19466244532383,3.05516279799053,-8.94554643175756e-05,7.10784777384353e-07
26546,"480268",4.37633892450199,26.4092772514732,1.68200764522584,3.13692529262292,1.79750284658743,1.45491764739707,0.00802170559302112,26.4092772514732,3.31088154190697,3.0550736979104,-8.87447041465277e-05,7.10735564711778e-07
26547,"277199",4.12667609431713,7.80636746138684,1.63445751435122,1.54323216054762,0.637467478720043,-0.0912253538036036,0.00802362820005782,7.80636746138684,2.17547503498746,3.05498530856583,-8.80339931881523e-05,7.10686352039204e-07
26548,"36949",14.3486215084877,108.745365067436,2.73102566599327,4.55804444326942,2.0253551735259,1.82701877727615,0.00802455454596342,108.745365067436,4.6981628193317,3.05489762990762,-8.73233314424495e-05,7.10637139366629e-07
26549,"135070",16.0227826779833,156.716045633365,2.83455260437506,4.95366460114422,2.28042391446478,2.11911199676916,0.00802588874336841,156.716045633365,5.06079623662668,3.05481066188654,-8.66127189094193e-05,7.10587926694055e-07
26550,"568848",7.48637075532278,19.3515668461198,2.1384614360594,2.55452568780931,0.949689255408928,0.416064251749917,0.00802591318358604,19.3515668461198,3.01315790381997,3.0547244044534,-8.59021555890617e-05,7.1053871402148e-07
26551,"372490",107.438428779104,2920.96300900901,4.68618253521439,7.94254863829281,3.30275071055949,3.25636610307842,0.00802737897550096,2920.96300900901,7.98001093275379,3.05463885755896,-8.51916414813767e-05,7.10489501348906e-07
26552,"438645",4.32191783532864,5.9712197760878,1.67183373375324,0.974296186715911,0.323251977031727,-0.697537547037328,0.00802842457686823,5.9712197760878,1.94179021320393,3.05455402115403,-8.44811765863642e-05,7.10440288676331e-07
26553,"52263",3.73369411042658,7.80684090334814,1.55470589354713,1.62396129428292,0.737602266527132,0.0692554007357875,0.00802893518611189,7.80684090334814,2.17552879486489,3.05446989518938,-8.37707609040243e-05,7.10391076003756e-07
26554,"393747",18.520647732537,83.3320872393741,2.97147276345371,4.18679367590814,1.50394747258938,1.21532091245443,0.00802921260806236,83.3320872393741,4.43476242413255,3.05438647961582,-8.30603944343569e-05,7.10341863331182e-07
26555,"7151",3.60423287293099,18.7006794935769,1.5269760701476,2.77859854083891,1.64645090696599,1.25162247069132,0.00802936020326186,18.7006794935769,2.98065312720885,3.05430377438411,-8.23500771773622e-05,7.10292650658607e-07
26556,"244314",7.26573461255519,99.1463806991238,2.11211860966501,4.53131529350851,2.61342794243975,2.4191966838435,0.00803106336848683,99.1463806991238,4.60663292265824,3.05422177944506,-8.163980913304e-05,7.10243437986033e-07
26557,"121614",4.57438495458268,15.9847709122837,1.71818198921231,2.51853369927287,1.25116419745779,0.800351710060563,0.0080333270690617,15.9847709122837,2.8323171138727,3.05414049474944,-8.09295903013904e-05,7.10194225313458e-07
26558,"207009",3.75688790572955,15.1703406564214,1.55959365310472,2.51878078378244,1.39575131900054,0.959187130677717,0.008035834802056,15.1703406564214,2.78317874055458,3.05405992024805,-8.02194206824134e-05,7.10145012640884e-07
26559,"299925",45.1814002647221,927.138498980067,3.83257712535323,6.78327661359729,3.02141745641262,2.95069948824407,0.00803643463871032,927.138498980067,6.83318096624092,3.05398005589167,-7.95093002761089e-05,7.10095799968309e-07
26560,"74654",3.73474988489255,9.49212692447704,1.55492890262251,1.91063480286299,0.932781859096157,0.355705900240485,0.00803811880080408,9.49212692447704,2.35062515919385,3.05390090163109,-7.87992290824771e-05,7.10046587295734e-07
26561,"556529",4.40447337990723,14.1849605784573,1.6872270143198,2.3777377591303,1.16956158744674,0.690510744810498,0.00803858780354778,14.1849605784573,2.72030550240987,3.0538224574171,-7.80892071015178e-05,7.0999737462316e-07
26562,"181316",4.77938758335067,10.8668497246344,1.75429772263312,1.95832732742179,0.821404427730633,0.204029604788667,0.00803997750246836,10.8668497246344,2.47374877530413,3.05374472320049,-7.73792343332285e-05,7.09948161950585e-07
26563,"138511",3.40463409148739,32.0279091271934,1.48265718930623,3.38856037111722,2.24147021120502,1.905903181811,0.00804302726830711,32.0279091271934,3.49735293516449,3.05366769893203,-7.66693107776144e-05,7.0989894927801e-07
26564,"460470",3.17602868557241,11.5522690853504,1.42936071970723,2.23817887241402,1.29125029995329,0.808818152706797,0.00804353989787934,11.5522690853504,2.52990145284837,3.05359138456253,-7.59594364346728e-05,7.09849736605436e-07
26565,"270031",9.01309409219536,49.1914648259857,2.30389364568495,3.71791313631453,1.69704171017366,1.41401949062958,0.00804407524190967,49.1914648259857,3.91584498885533,3.05351578004276,-7.52496113044038e-05,7.09800523932861e-07
26566,"487745",5.18012383674374,15.9141651394232,1.82133830957688,2.4624941304122,1.12238063919886,0.641155820835318,0.00804620984771301,15.9141651394232,2.82815144478778,3.05344088532351,-7.45398353868073e-05,7.09751311260287e-07
26567,"45121",3.35324491028324,7.1037179287228,1.47092152340036,1.55824419591789,0.750689791969217,0.0873226725175238,0.00804641552156598,7.1037179287228,2.09232295991451,3.05336670035558,-7.38301086818835e-05,7.09702098587712e-07
26568,"355771",4.07195801322368,6.11250052430313,1.62372693895076,1.11203595708839,0.406211972475868,-0.511690981862365,0.00804699036678321,6.11250052430313,1.96185387316818,3.05329322508975,-7.31204311896322e-05,7.09652885915138e-07
26569,"334120",3.40218345878103,12.4945572628545,1.4821006584696,2.31178006973549,1.30087571125118,0.829679411265889,0.00804768174937943,12.4945572628545,2.60228643843675,3.0532204594768,-7.24108029100535e-05,7.09603673242563e-07
26570,"509384",3.40218345878103,12.4945572628545,1.4821006584696,2.31178006973549,1.30087571125118,0.829679411265889,0.00804768174937943,12.4945572628545,2.60228643843675,3.05314840346752,-7.17012238431474e-05,7.09554460569989e-07
26571,"563365",3.40218345878103,12.4945572628545,1.4821006584696,2.31178006973549,1.30087571125118,0.829679411265889,0.00804768174937943,12.4945572628545,2.60228643843675,3.05307705701271,-7.09916939889138e-05,7.09505247897414e-07
26572,"16469",1.96193748774827,9.85088895900598,1.0858436108789,2.18480909782937,1.61362920161569,1.09896548695047,0.0080481644224334,9.85088895900598,2.38424700833587,3.05300642006314,-7.02822133473528e-05,7.09456035224839e-07
26573,"137793",1.96193748774827,9.85088895900598,1.0858436108789,2.18480909782937,1.61362920161569,1.09896548695047,0.0080481644224334,9.85088895900598,2.38424700833587,3.05293649256961,-6.95727819184644e-05,7.09406822552265e-07
26574,"209780",1.96193748774827,9.85088895900598,1.0858436108789,2.18480909782937,1.61362920161569,1.09896548695047,0.0080481644224334,9.85088895900598,2.38424700833587,3.0528672744829,-6.88633997022486e-05,7.0935760987969e-07
26575,"389545",3.2985268291898,4.50218955706455,1.45827236613662,0.790120852300739,0.311087893274513,-0.668151513835886,0.00804910707935732,4.50218955706455,1.7051461143016,3.0527987657538,-6.81540666987053e-05,7.09308397207116e-07
26576,"314035",5.62840695203172,20.0388911859219,1.89136449659796,2.73504807219265,1.26984849954072,0.843683575594683,0.00805094058709763,20.0388911859219,3.04637268619192,3.0527309663331,-6.74447829078346e-05,7.09259184534541e-07
26577,"552023",18.0526532342473,88.8948069242281,2.94720636926283,4.27447140252538,1.59416105844956,1.32726503326256,0.0080517730689385,88.8948069242281,4.49864017478384,3.05266387617158,-6.67355483296365e-05,7.09209971861966e-07
26578,"223503",6.25325055046423,23.0407777332285,1.98144972017512,2.87849749160956,1.30416417441681,0.897047771434442,0.00805437276356674,23.0407777332285,3.17975146077551,3.05259749522003,-6.6026362964111e-05,7.09160759189392e-07
26579,"348394",4.65207113372494,25.2901936826101,1.73202205032782,3.07445669184511,1.69310419358075,1.34243464151729,0.00805441590875041,25.2901936826101,3.26919600587365,3.05253182342925,-6.5317226811258e-05,7.09111546516817e-07
26580,"39995",2.5057932439983,5.64213970494725,1.25441681271172,1.41981290085186,0.811658025193193,0.165396088140139,0.0080555681929019,5.64213970494725,1.89343415629964,3.05246686075001,-6.46081398710751e-05,7.09062333844242e-07
26581,"93841",2.5057932439983,5.64213970494725,1.25441681271172,1.41981290085186,0.811658025193193,0.165396088140139,0.0080555681929019,5.64213970494725,1.89343415629964,3.0524026071331,-6.38991021435673e-05,7.09013121171668e-07
26582,"222488",2.5057932439983,5.64213970494725,1.25441681271172,1.41981290085186,0.811658025193193,0.165396088140139,0.0080555681929019,5.64213970494725,1.89343415629964,3.05233906252931,-6.31901136287321e-05,7.08963908499093e-07
26583,"301940",2.5057932439983,5.64213970494725,1.25441681271172,1.41981290085186,0.811658025193193,0.165396088140139,0.0080555681929019,5.64213970494725,1.89343415629964,3.05227622688944,-6.24811743265694e-05,7.08914695826519e-07
26584,"385102",2.5057932439983,5.64213970494725,1.25441681271172,1.41981290085186,0.811658025193193,0.165396088140139,0.0080555681929019,5.64213970494725,1.89343415629964,3.05221410016426,-6.17722842370793e-05,7.08865483153944e-07
26585,"416083",2.5057932439983,5.64213970494725,1.25441681271172,1.41981290085186,0.811658025193193,0.165396088140139,0.0080555681929019,5.64213970494725,1.89343415629964,3.05215268230456,-6.10634433602618e-05,7.0881627048137e-07
26586,"445128",2.5057932439983,5.64213970494725,1.25441681271172,1.41981290085186,0.811658025193193,0.165396088140139,0.0080555681929019,5.64213970494725,1.89343415629964,3.05209197326113,-6.03546516961169e-05,7.08767057808795e-07
26587,"348758",4.29133331658324,42.5782851290451,1.666070258835,3.67089244879597,2.29474690350047,2.00482218996097,0.00805588484859462,42.5782851290451,3.77455897878917,3.05203197298476,-5.96459092446445e-05,7.08717845136221e-07
26588,"28972",4.99510985407971,12.6990469043379,1.79094411259511,2.16377545781011,0.93306753907843,0.372831345215002,0.00805769852102718,12.6990469043379,2.61732626138761,3.05197268142624,-5.89372160058447e-05,7.08668632463646e-07
26589,"126270",3.43606505370348,5.56922818078157,1.48976773432727,1.14204307798711,0.482929540235053,-0.347724656340161,0.00805859044761952,5.56922818078157,1.88239634930668,3.05191409853635,-5.82285719797175e-05,7.08619419791071e-07
26590,"529488",3.43606505370348,5.56922818078157,1.48976773432727,1.14204307798711,0.482929540235053,-0.347724656340161,0.00805859044761952,5.56922818078157,1.88239634930668,3.05185622426588,-5.75199771662628e-05,7.08570207118497e-07
26591,"410980",28.2467002730662,403.911283521427,3.37576675613698,5.93135509182394,2.66021861232555,2.55558833568696,0.00805885805450831,403.911283521427,6.00366799007741,3.05179905856561,-5.68114315654808e-05,7.08520994445922e-07
26592,"31771",10.4560964831361,84.0565344887961,2.43852203224429,4.31214637858202,2.08430439827173,1.87362434633773,0.00806019038632587,84.0565344887961,4.4433161470345,3.05174260138634,-5.61029351773713e-05,7.08471781773348e-07
26593,"357911",54.7849315940314,1720.40291176307,4.02150378980134,7.41855169042287,3.44689860816935,3.39704790062153,0.00806030079872024,1720.40291176307,7.45089488372264,3.05168685267885,-5.53944880019344e-05,7.08422569100773e-07
26594,"332136",5.33277605772028,10.9040302899295,1.84573869574063,1.88270471720065,0.715260533328736,0.0369660214600196,0.00806130388609727,10.9040302899295,2.47687702260443,3.05163181239393,-5.468609003917e-05,7.08373356428199e-07
26595,"241327",11.6358889545426,291.635489994877,2.53654109487832,5.63835324954745,3.22141050320987,3.10181215466913,0.00806270840505343,291.635489994877,5.67892777307928,3.05157748048237,-5.39777412890782e-05,7.08324143755624e-07
26596,"280719",3.21322281412529,11.0336207471856,1.43822786888187,2.17706698612798,1.23367261755104,0.738839117246104,0.00806487543556365,11.0336207471856,2.48770446119316,3.05152385689495,-5.32694417516591e-05,7.08274931083049e-07
26597,"200800",2.28680630879999,4.80137920304501,1.18991636650837,1.25691800841888,0.741746991415614,0.0670016419105135,0.0080649398096869,4.80137920304501,1.7580956829124,3.05147094158246,-5.25611914269099e-05,7.08225718410475e-07
26598,"288856",2.28680630879999,4.80137920304501,1.18991636650837,1.25691800841888,0.741746991415614,0.0670016419105135,0.0080649398096869,4.80137920304501,1.7580956829124,3.05141873449569,-5.18529903148359e-05,7.081765057379e-07
26599,"465337",2.28680630879999,4.80137920304501,1.18991636650837,1.25691800841888,0.741746991415614,0.0670016419105135,0.0080649398096869,4.80137920304501,1.7580956829124,3.05136723558543,-5.11448384154344e-05,7.08127293065325e-07
26600,"299239",5.00901686375522,11.5586341739408,1.7932611517641,2.02149687458365,0.836193044159851,0.228235722819547,0.00806632494029635,11.5586341739408,2.53040841101399,3.05131644480246,-5.04367357287055e-05,7.08078080392751e-07
26601,"553139",2.97279571013991,6.94394059759373,1.37947005596347,1.60365017322848,0.848366596228027,0.224180117265018,0.0080687256375701,6.94394059759373,2.07240944907062,3.05126636209757,-4.97286822546492e-05,7.08028867720176e-07
26602,"268453",24.5331236784046,300.736459836018,3.23997657701619,5.62475130244395,2.50621014120167,2.38477472542776,0.00807025816467588,300.736459836018,5.70955398684498,3.05121698742154,-4.90206779932654e-05,7.07979655047602e-07
26603,"351501",9.69189502321289,87.0556715403912,2.36948597997304,4.361361786366,2.19525784515381,1.99187580639296,0.00807170233584898,87.0556715403912,4.47796924559229,3.05116832072518,-4.83127229445543e-05,7.07930442375027e-07
26604,"149015",4.89823550615957,20.4736029847403,1.77465323942968,2.8079177064796,1.43026135763686,1.03326446704992,0.00807284261478639,20.4736029847403,3.0668244126572,3.05112036195925,-4.76048171085157e-05,7.07881229702453e-07
26605,"516953",3.61484899943972,33.1648853535818,1.52927914790483,3.41936587560518,2.21644156193969,1.89008672770035,0.00807477060035906,33.1648853535818,3.5311983725585,3.05107311107456,-4.68969604851497e-05,7.07832017029878e-07
