"feature_id","gene_symbol","rank","abs_loading","mu","variance","alpha","alpha_mu","log_alpha_mu","log_mu","log_alpha"
"512858","Spsb4",6518,0.00704075976923661,5,83,3.12,15.6,2.74727091425549,1.6094379124341,1.13783300182139
"242863","Paip2",6519,0.00703937020639154,263.2,31121.2,0.445446965567576,117.241641337386,4.76423711555181,5.57291419945116,-0.808677083899353
"23793","Chid1",6520,0.00703923062492998,7.8,57.2,0.811965811965812,6.33333333333333,1.84582669049833,2.05412373369555,-0.208297043197215
"277785","Gabpb2",6521,0.00703894591699172,16.8,205.2,0.667517006802721,11.2142857142857,2.41718847573305,2.82137888640921,-0.404190410676164
"247643","Mex3c",6522,0.0070384130644054,6.8,22.7,0.343858131487889,2.33823529411765,0.849396497044125,1.91692261218206,-1.06752611513794
"167874","Lgi2",6523,0.00703838914688689,11,44.5,0.276859504132231,3.04545454545455,1.11365016603265,2.39789527279837,-1.28424510676572
"19434","Dchs1",6524,0.0070379083479984,29,394,0.434007134363853,12.5862068965517,2.53260152359602,3.36729582998647,-0.834694306390456
"170402","Grk4",6525,0.00703734130740198,5,48,1.72,8.6,2.15176220325946,1.6094379124341,0.542324290825362
"447456","-",6526,0.00703734130740198,5,48,1.72,8.6,2.15176220325946,1.6094379124341,0.542324290825362
"94235","-",6527,0.00703720080776358,49.8,1022.7,0.392292059805487,19.5361445783133,2.97226631795077,3.90801498403061,-0.935748666079832
"449192","Efcab11",6528,0.00703705777610099,7.4,73.3,1.20343316289262,8.9054054054054,2.18665844129834,2.00148000021012,0.185178441088213
"24675","Grk2",6529,0.00703676102875952,916.2,329652.7,0.391622244456558,358.804300371098,5.88277711553951,6.82023468145264,-0.937457565913131
"31538","Pdzd8",6530,0.00703572812547843,6.6,36.3,0.681818181818182,4.5,1.50407739677627,1.88706964903238,-0.382992252256106
"94129","Srcin1",6531,0.00703531647566214,15.2,150.7,0.586478531855956,8.91447368421053,2.18767621246753,2.72129542785223,-0.533619215384706
"84143","Ubtd2",6532,0.00703477094373447,11.4,91.8,0.61865189289012,7.05263157894737,1.95340082078447,2.43361335540045,-0.480212534615979
"322769","Ralgps1",6533,0.00703364774839482,17.6,172.8,0.50103305785124,8.81818181818182,2.17681570570501,2.86789890204411,-0.691083196339094
"398687","Ing4",6534,0.00703342547782445,19.2,151.7,0.359429253472222,6.90104166666667,1.93167236639254,2.95491027903374,-1.02323791264119
"106108","Iqcb1",6535,0.00703334263803593,39.6,721.3,0.434713294561779,17.2146464646465,2.8457605601083,3.67882911826043,-0.83306855815213
"199006","Enpp6",6536,0.00703269004791501,9.2,42.7,0.395793950850662,3.64130434782609,1.29234195477603,2.21920348405499,-0.926861529278968
"23694","Hras",6537,0.00703261411589847,8.8,76.7,0.876807851239669,7.71590909090909,2.04328431308049,2.17475172148416,-0.131467408403671
"284214","Srsf11",6538,0.0070322965421681,4.6,49.8,2.13610586011342,9.82608695652174,2.28504078334314,1.52605630349505,0.758984479848087
"224394","Phf2",6539,0.00703172600175271,32,438,0.396484375,12.6875,2.54061725680201,3.46573590279973,-0.92511864599772
"265075","Map1b",6540,0.00703155755827818,5.6,76.8,2.27040816326531,12.7142857142857,2.54272622067683,1.7227665977411,0.819959622935723
"571441","Il1rapl1",6541,0.00703153804777752,20,184.5,0.41125,8.225,2.10717829665144,2.99573227355399,-0.888553976902555
"334604","Pak5",6542,0.00703078636246819,19.8,151.2,0.335169880624426,6.63636363636363,1.89256416835002,2.98568193770049,-1.09311776935047
"109051","-",6543,0.0070304676490918,2.6,6.8,0.621301775147929,1.61538461538461,0.479573080261886,0.955511445027436,-0.47593836476555
"179351","-",6544,0.0070304676490918,2.6,6.8,0.621301775147929,1.61538461538461,0.479573080261886,0.955511445027436,-0.47593836476555
"384799","Foxp2",6545,0.0070304676490918,2.6,6.8,0.621301775147929,1.61538461538461,0.479573080261886,0.955511445027436,-0.47593836476555
"450811","Gpr132",6546,0.0070304676490918,2.6,6.8,0.621301775147929,1.61538461538461,0.479573080261886,0.955511445027436,-0.47593836476555
"522559","Poglut3",6547,0.00703003617108705,85.2,3478.7,0.467486058762591,39.8298122065728,3.68461568230854,4.44500143383527,-0.760385751526727
"282656","Unc5c",6548,0.0070299568425244,7.8,31.7,0.392833662064431,3.06410256410256,1.11975472524192,2.05412373369555,-0.934369008453627
"356930","Cbfa2t2",6549,0.00702969548942267,131.6,7898.3,0.448461072976044,59.0174772036474,4.07783362383075,4.87976701889122,-0.801933395060468
"101373","Gart",6550,0.00702878964850974,4.4,36.8,1.67355371900826,7.36363636363636,1.99655388187407,1.48160454092422,0.514949340949853
"105358","Lsamp",6551,0.00702878964850974,4.4,36.8,1.67355371900826,7.36363636363636,1.99655388187407,1.48160454092422,0.514949340949853
"447797","Pnma1",6552,0.00702878964850974,4.4,36.8,1.67355371900826,7.36363636363636,1.99655388187407,1.48160454092422,0.514949340949853
"553156","-",6553,0.00702840273784318,7.8,58.7,0.836620644312952,6.52564102564103,1.87573918986093,2.05412373369555,-0.178384543834615
"126654","-",6554,0.00702829420209904,4.2,43.2,2.2108843537415,9.28571428571428,2.22847712084032,1.43508452528932,0.793392595551001
"108599","P2rx6",6555,0.00702827778873621,11.4,58.3,0.36088027085257,4.1140350877193,1.41440432005178,2.43361335540045,-1.01920903534867
"438566","Ppp1r21",6556,0.00702826373255079,7.2,42.2,0.675154320987654,4.86111111111111,1.5812670354674,1.97408102602201,-0.392813990554606
"318905","Sar1a",6557,0.00702779099319576,363,78337.5,0.591751474170708,214.805785123967,5.36973429487896,5.89440283426485,-0.524668539385895
"549399","-",6558,0.00702759227785585,2.6,6.3,0.547337278106509,1.42307692307692,0.352821374622742,0.955511445027436,-0.602690070404694
"449948","Clmn",6559,0.00702662928095145,84.4,3530.3,0.483746434266975,40.8281990521327,3.70937299591226,4.43556740160191,-0.726194405689652
"106165","Mix23",6560,0.00702654788598839,48.6,1050.3,0.424096936442615,20.6111111111111,3.02583030471127,3.88362353090645,-0.857793226195178
"19237","Trim6",6561,0.00702605451294825,7,32.5,0.520408163265306,3.64285714285714,1.29276830310907,1.94591014905531,-0.653141845946246
"283965","Acadm",6562,0.00702586673440374,33.8,490.7,0.399933475718637,13.5177514792899,2.60400374608025,3.52046080248897,-0.91645705640872
"305339","Papss1",6563,0.00702555772736264,155.6,10338.3,0.420575300189663,65.4415167095116,4.18115686912724,5.04728861174429,-0.866131742617046
"515217","Pth1r",6564,0.00702436904595772,34.4,913.3,0.742715657111952,25.5494186046512,3.24061456119125,3.53805656437935,-0.297442003188106
"359262","-",6565,0.0070233764629793,6.8,26.7,0.430363321799308,2.92647058823529,1.07379711954839,1.91692261218206,-0.843125492633675
"432539","Slc6a9",6566,0.00702336670414827,325.8,57390.7,0.537609458099268,175.153161448742,5.16566079943059,5.78628369616794,-0.620622896737353
"135158","Adora1",6567,0.00702201931343606,10.6,61.3,0.45122819508722,4.78301886792453,1.56507190947912,2.36085400111802,-0.795782091638906
"77485","Ezh1",6568,0.00702155541975256,4,32,1.75,7,1.94591014905531,1.38629436111989,0.559615787935423
"118372","-",6569,0.0070211896055464,10.4,76.3,0.609282544378698,6.33653846153846,1.84633263536113,2.34180580614733,-0.495473170786193
"357911","-",6570,0.0070206272510702,454,108164.5,0.522572240874071,237.247797356828,5.46910515338721,6.11809719804135,-0.648992044654142
"10343","Cebpg",6571,0.00702019454978603,2.6,6.8,0.621301775147929,1.61538461538461,0.479573080261886,0.955511445027436,-0.47593836476555
"22966","-",6572,0.00702019454978603,2.6,6.8,0.621301775147929,1.61538461538461,0.479573080261886,0.955511445027436,-0.47593836476555
"35207","Adcy2",6573,0.00702019454978603,2.6,6.8,0.621301775147929,1.61538461538461,0.479573080261886,0.955511445027436,-0.47593836476555
"330106","-",6574,0.00702019454978603,2.6,6.8,0.621301775147929,1.61538461538461,0.479573080261886,0.955511445027436,-0.47593836476555
"360106","Fam217b",6575,0.00702019454978603,2.6,6.8,0.621301775147929,1.61538461538461,0.479573080261886,0.955511445027436,-0.47593836476555
"511565","LOC102557516",6576,0.00702019454978603,2.6,6.8,0.621301775147929,1.61538461538461,0.479573080261886,0.955511445027436,-0.47593836476555
"555118","-",6577,0.00702019454978603,2.6,6.8,0.621301775147929,1.61538461538461,0.479573080261886,0.955511445027436,-0.47593836476555
"273982","Sertm1",6578,0.00701961172746784,47,877,0.375735626980534,17.6595744680851,2.87127809908059,3.85014760171006,-0.978869502629473
"127174","Orai2",6579,0.00701923037564466,6.8,30.7,0.516868512110727,3.51470588235294,1.2569558467554,1.91692261218206,-0.659966765426657
"275218","-",6580,0.00701909631976816,6.8,27.7,0.451989619377163,3.07352941176471,1.1228265467887,1.91692261218206,-0.794096065393357
"90149","LOC120095139",6581,0.00701882342222189,8.4,65.3,0.80640589569161,6.77380952380952,1.91306363528302,2.12823170584927,-0.215168070566251
"532573","Dennd1c",6582,0.00701777747970812,7,49.5,0.86734693877551,6.07142857142857,1.80359392687506,1.94591014905531,-0.142316222180255
"293251","Ythdf3",6583,0.00701745281649583,4.4,36.3,1.64772727272727,7.25,1.98100146886658,1.48160454092422,0.499396927942368
"370879","Gadd45a",6584,0.00701651369516008,22.4,295.3,0.543885522959184,12.1830357142857,2.5000444688533,3.10906095886099,-0.609016490007695
"173797","Kat6b",6585,0.00701649795997451,68.8,2074.7,0.423772140346133,29.155523255814,3.37264437189135,4.2312037449393,-0.858559373047944
"529468","Gmppb",6586,0.00701614095394424,50,1514,0.5856,29.28,3.37690468909311,3.91202300542815,-0.535118316335035
"53289","-",6587,0.00701599670033386,131.8,18680.7,1.06779366354964,140.735204855842,4.94688014501753,4.88128562206841,0.0655945229491263
"346743","Osbpl6",6588,0.00701522772437147,9.6,36.8,0.295138888888889,2.83333333333333,1.04145387482816,2.26176309847379,-1.22030922364563
"515197","Nradd",6589,0.00701462909556376,6,22.5,0.458333333333333,2.75,1.01160091167848,1.79175946922805,-0.780158557549575
"277444","-",6590,0.00701442423077612,7.8,32.2,0.401051939513478,3.12820512820513,1.14045939860361,2.05412373369555,-0.913664335091936
"481198","Rbfox2",6591,0.00701433338241132,7.8,58.7,0.836620644312952,6.52564102564103,1.87573918986093,2.05412373369555,-0.178384543834615
"119394","Lfng",6592,0.00701410329166645,19.8,134.7,0.293082338536884,5.8030303030303,1.75838024715422,2.98568193770049,-1.22730169054627
"24571","Aip",6593,0.00701234368245353,4,34.5,1.90625,7.625,2.03143232249348,1.38629436111989,0.645137961373585
"96761","Slc39a11",6594,0.00701234368245353,4,34.5,1.90625,7.625,2.03143232249348,1.38629436111989,0.645137961373585
"516221","LOC120094292",6595,0.00701234368245353,4,34.5,1.90625,7.625,2.03143232249348,1.38629436111989,0.645137961373585
"397866","Zfp239",6596,0.00701206231754602,24.8,667.7,1.04529786680541,25.9233870967742,3.2551455379767,3.21084365317094,0.0443018848057682
"10560","Zfp536",6597,0.00701148819125926,4.4,19.3,0.769628099173554,3.38636363636364,1.2197566720272,1.48160454092422,-0.261847868897018
"65578","Cramp1",6598,0.00701143115844315,30.2,536.2,0.554800228060173,16.7549668874172,2.81869474490664,3.40784192438082,-0.589147179474182
"129999","Erp29",6599,0.00701081956910065,138.2,8514.7,0.438577660681786,60.6114327062229,4.10448353380002,4.92870191133357,-0.824218377533552
"199829","Tusc3",6600,0.00701046851329646,274.6,32479.8,0.427095440152902,117.280407865987,4.76456771584364,5.61531549333387,-0.850747777490229
"333845","Pced1a",6601,0.0070097280859858,8,42.5,0.5390625,4.3125,1.46151778235748,2.07944154167984,-0.617923759322358
"377791","Eno2",6602,0.0070097280859858,8,42.5,0.5390625,4.3125,1.46151778235748,2.07944154167984,-0.617923759322358
"498115","Trmu",6603,0.00700970763831999,63,3551.5,0.878936759889141,55.3730158730159,4.01409239698776,4.14313472639153,-0.129042329403774
"107237","Fam43a",6604,0.00700937872294911,14.2,99.7,0.42402301130728,6.02112676056338,1.7952744113355,2.65324196460721,-0.857967553271715
"395255","Arl6ip5",6605,0.00700920199115402,178.6,14248.3,0.441084633625473,78.7777155655095,4.3666301594771,5.1851486684424,-0.818518508965299
"469649","Zbtb7a",6606,0.00700867158649635,26.4,347.3,0.460428145087236,12.155303030303,2.49776553796354,3.27336401015227,-0.775598472188729
"216341","Snrnp48",6607,0.00700817171650569,9,45.5,0.450617283950617,4.05555555555556,1.40008768325223,2.19722457733622,-0.797136894083993
"49746","Lipt2",6608,0.00700742230719534,5,48,1.72,8.6,2.15176220325946,1.6094379124341,0.542324290825362
"221107","-",6609,0.00700742230719534,5,48,1.72,8.6,2.15176220325946,1.6094379124341,0.542324290825362
"559453","-",6610,0.00700742230719534,5,48,1.72,8.6,2.15176220325946,1.6094379124341,0.542324290825362
"423214","Ndufaf4",6611,0.00700740302041629,23.2,250.2,0.421744946492271,9.78448275862069,2.28079773880914,3.14415227867226,-0.863354539863126
"53401","Kctd13",6612,0.00700677649142512,95.2,3720.7,0.400031336063837,38.0829831932773,3.63976754701433,4.55597994179732,-0.916212394782992
"494885","-",6613,0.00700661080554355,8,70,0.96875,7.75,2.04769284336526,2.07944154167984,-0.0317486983145803
"23883","Dusp8",6614,0.00700581305366298,8.4,38.3,0.42375283446712,3.55952380952381,1.26962677454737,2.12823170584927,-0.858604931301895
"312391","Rwdd1",6615,0.00700565047051792,206.6,20083.3,0.465675777746748,96.2086156824782,4.56651891377031,5.33078455668554,-0.764265642915223
"5150","Pacrg",6616,0.00700528699576698,10,67.5,0.575,5.75,1.74919985480926,2.30258509299405,-0.553385238184787
"33283","Ptprk",6617,0.00700503047717132,6.4,32.3,0.63232421875,4.046875,1.39794497833987,1.85629799036563,-0.45835301202576
"404713","Pnrc1",6618,0.00700468313179049,79.8,2842.2,0.433791245029868,34.6165413533835,3.54433164162002,4.37952350445576,-0.835191862835744
"574818","Rnf128",6619,0.00700463894285553,8.2,44.2,0.535395597858418,4.39024390243902,1.4793847841859,2.10413415427021,-0.624749370084305
"9333","Supt5h",6620,0.00700462203236153,42,717.5,0.382936507936508,16.0833333333333,2.77778353911689,3.73766961828337,-0.959886079166483
"93059","Mmd",6621,0.00700450765286022,773.4,231729.8,0.38611943848772,298.624773726403,5.69918784792749,6.6507963791732,-0.951608531245709
"65201","Flywch1",6622,0.00700435735382293,202,19011.5,0.460971963532987,93.1163366336634,4.53384964293504,5.30826769740121,-0.77441805446616
"90924","Phf12",6623,0.00700412688933735,40.6,721.3,0.412955907690068,16.7660098522167,2.81935361384622,3.70376806660769,-0.884414452761468
"87597","Drc3",6624,0.00700403287274538,26,341,0.465976331360947,12.1153846153846,2.49447610080415,3.25809653802148,-0.763620437217331
"331131","Arl14ep",6625,0.00700366849719444,44.4,938.8,0.453696940183427,20.1441441441441,3.00291363296266,3.79323946943818,-0.790325836475523
"450645","Bag5",6626,0.00700344761572693,145.8,9017.7,0.417351126465591,60.8497942386831,4.10840843797643,4.98223581957456,-0.873827381598125
"71457","Senp3",6627,0.0070031673763316,11.2,149.2,1.10012755102041,12.3214285714286,2.51133990685616,2.41591377830105,0.0954261285551071
"486109","-",6628,0.0070027161357275,6.8,24.7,0.387110726643599,2.63235294117647,0.967878100664648,1.91692261218206,-0.949044511517413
"225322","-",6629,0.00700254486041909,9,48.5,0.487654320987654,4.38888888888889,1.47907609457086,2.19722457733622,-0.718148482765363
"389930","Tax1bp1",6630,0.00700203675251741,314.6,39115.3,0.392032547005673,123.333439287985,4.81489157606156,5.75130199062418,-0.936410414562618
"128371","-",6631,0.00700176357161958,8.6,56.3,0.644943212547323,5.54651162790698,1.71316919463483,2.15176220325946,-0.438593008624629
"336438","Pxmp4",6632,0.00700093240097124,63.8,1816.7,0.430641404860408,27.474921630094,3.31327364787776,4.15575319035074,-0.842479542472987
"489587","-",6633,0.00700059061392271,12.4,140.3,0.83181581685744,10.3145161290323,2.33355223597381,2.51769647261099,-0.184144236637185
"159428","Grk4",6634,0.00700040264683612,107,15624,1.35531487466154,145.018691588785,4.97686264162158,4.67282883446191,0.304033807159672
"160209","Uqcr10",6635,0.00699644141843605,1252.6,634763.3,0.403765436931578,505.756586300495,6.22605549880141,7.13297667009131,-0.906921171289905
"110796","-",6636,0.00699630871730319,11,131,0.991735537190083,10.9090909090909,2.38959646998368,2.39789527279837,-0.00829880281469507
"457148","Sypl1",6637,0.0069947413643263,150.8,11538.7,0.500773065313905,75.5165782493369,4.32435221161235,5.01595445557386,-0.691602243961503
"546966","-",6638,0.00699361218630692,7.6,26.3,0.323753462603878,2.46052631578947,0.900375276568256,2.02814824729229,-1.12777297072403
"80430","-",6639,0.00699355366798949,3.4,14.3,0.942906574394464,3.20588235294118,1.16498735761298,1.22377543162212,-0.0587880740091333
"226762","Aoah",6640,0.00699295996939823,6.2,24.2,0.468262226847034,2.90322580645161,1.06582246584512,1.82454929205105,-0.758726826205927
"119622","Fam20c",6641,0.00699206869850493,324.2,57852.7,0.547339800223851,177.447563232572,5.17867514686281,5.78136060930158,-0.602685462438761
"170725","Slc5a1",6642,0.0069908586150356,8.8,45.7,0.476497933884298,4.19318181818182,1.43345982956232,2.17475172148416,-0.74129189192184
"483433","Kif21a",6643,0.00699074588892599,4.4,54.3,2.57747933884297,11.3409090909091,2.42841646183326,1.48160454092422,0.946811920909042
"83623","Msrb1",6644,0.00698905972168887,354.8,61991.2,0.489632280885495,173.721533258174,5.15745363365907,5.87155425043542,-0.714100616776359
"201676","Csmd1",6645,0.00698825536415523,10,93.5,0.835,8.35,2.12226153886276,2.30258509299405,-0.180323554131282
"447471","-",6646,0.00698776855424618,18.4,172.3,0.454572306238185,8.36413043478261,2.12395237622989,2.91235066461494,-0.788398288385046
